EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsUnassisted3s,PtsPutbacks,ShortMidRangeAssists,SelfOReb,PenaltyTurnovers,SecondChanceFg2Pct,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,DeadBallTurnovers,Travels,SecondChanceTurnovers,AtRimPctBlocked,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,LostBallTurnovers,SecondChanceArc3FGM,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,Offensive Fouls,Technical Free Throw Trips,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Blocked3s,BlockedArc3,OffensiveGoaltends,Loose Ball Fouls Drawn,Charge Fouls,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Defensive 3 Seconds Violations,BlockedCorner3,BlockedLongMidRange,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,3SecondViolations,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1626153-1627741-1628368-202355-203090,1610612758,"Delon Wright, Buddy Hield, De'Aaron Fox, Hassan Whiteside, Maurice Harkless","Wright, Hield, Fox, Whiteside, Harkless",1626153-1627741-1628368-202355-203090,SAC,232.0,1,4.0,,7.0,7.0,1.0,,1.0,14.0,1.0,1.0,,,,1.0,2.0,,,,,,,,,2.0,3.0,1.0,,,2.0,3.0,2.0,3.0,1.0,11.0,11.0,,1.0,1.0,3.0,1.0,1.0,,,,2.0,2.0,2.0,6.0,3.0,2.0,,,1.0,2.0,3.0,2.0,,,,8.0,,1.0,2.0,,,2.0,1.0,3.0,,,,1.0,1.0,2.0,,1.0,,2.0,,1.0,,,,,,,,8.0,2.0,1.0,,,0.5,0.5,1.0,0.6666666666666666,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333334,1.5,1.0,0.8333333333333334,1.5,1.0,0.5,,,,,0.5,,,1.0,1.0,,1.0,0.5,,1.0,,,,,1.0,,86.89655172413794,,18.571428571428573,14.571428571428571,17.428571428571427,14.571428571428571,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.5,0.5,,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,,,,,,,0.6666666666666666,0.6666666666666666,0.47041666666666665,0.5361,0.2771,,,0.2727272727272727,0.18181818181818182,4.833333333333333,27.46666666666667,0.14285714285714285,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1627741-1628368-203084-203090,1610612758,"Delon Wright, Buddy Hield, De'Aaron Fox, Harrison Barnes, Maurice Harkless","Wright, Hield, Fox, Barnes, Harkless",1626153-1627741-1628368-203084-203090,SAC,310.0,2,5.0,1.0,10.0,10.0,,2.0,,20.0,2.0,2.0,,,,2.0,2.0,,1.0,1.0,1.0,,,,,1.0,2.0,,,,4.0,5.0,2.0,3.0,3.0,17.0,16.0,,,,,,,,,,,6.0,2.0,6.0,2.0,1.0,,,3.0,2.0,5.0,1.0,1.0,2.0,,12.0,,,2.0,,,2.0,,2.0,,,,,,1.0,1.0,1.0,,3.0,,3.0,1.0,2.0,,1.0,1.0,1.0,,17.0,,,,,0.75,0.75,1.0,0.6666666666666666,,,0.6666666666666666,0.8,,0.875,,,0.9444444444444444,,,0.375,,,,,,,,,1.0,,0.6666666666666666,,,,,,,,,1.0,92.9032258064516,,15.1,15.9,15.1,15.9,0.25,1.0,1.0,1.0,0.25,1.0,1.0,0.125,,,,0.125,1.0,1.0,1.0,0.25,0.5,0.5,1.0,,,,,,,,,,,,0.625,0.5,0.50435,,,0.2222222222222222,0.3333333333333333,,,6.4799999999999995,24.866666666666664,,,,,,1.0,,,,,,0.5,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1627741-1628963-1629056-203090,1610612758,"Delon Wright, Buddy Hield, Marvin Bagley III, Terence Davis, Maurice Harkless","Wright, Hield, Bagley III, Davis, Harkless",1626153-1627741-1628963-1629056-203090,SAC,42.0,1,1.0,-3.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,22.0,10.0,22.0,10.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,0.63705,,0.63705,,,,,,22.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1627741-1629002-1629056-1629663,1610612758,"Delon Wright, Buddy Hield, Chimezie Metu, Terence Davis, Louis King","Wright, Hield, Metu, Davis, King",1626153-1627741-1629002-1629056-1629663,SAC,18.0,1,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,13.0,5.0,13.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1627741-1629002-1629056-1629713,1610612758,"Delon Wright, Buddy Hield, Chimezie Metu, Terence Davis, Justin James","Wright, Hield, Metu, Davis, James",1626153-1627741-1629002-1629056-1629713,SAC,297.0,3,5.0,-2.0,11.0,10.0,1.0,5.0,1.0,21.0,2.0,2.0,,,,1.0,1.0,,,,,,,,,,4.0,,,,3.0,3.0,,4.0,2.0,8.0,10.0,,,,,,,,,,,4.0,2.0,,4.0,,,,2.0,,2.0,,,1.0,,4.0,1.0,,,1.0,,1.0,1.0,2.0,1.0,1.0,,,,4.0,1.0,2.0,,3.0,,5.0,1.0,3.0,,,,,,8.0,,1.0,,,0.6666666666666666,0.6666666666666666,,,,,,1.0,,0.42857142857142855,,,0.4444444444444444,,,0.5714285714285714,,,,,,,1.0,,,0.25,1.0,0.25,,,0.25,,,1.0,,,101.81818181818181,,15.545454545454545,12.6,15.363636363636363,12.6,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,1.0,1.0,,,,,,,,,0.5714285714285714,,,,,,,,,,,,,,,0.8571428571428571,,0.5299571428571429,,,0.3333333333333333,0.6,,,3.966666666666667,26.475,0.09090909090909091,,,,,1.0,,1.0,,,,1.0,,,4.0,,1.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1627741-1629002-1629056-1630186,1610612758,"Delon Wright, Buddy Hield, Chimezie Metu, Terence Davis, Jahmi'us Ramsey","Wright, Hield, Metu, Davis, Ramsey",1626153-1627741-1629002-1629056-1630186,SAC,223.0,1,4.0,,8.0,7.0,,7.0,,15.0,3.0,4.0,,,,,1.0,,,,,,,,,1.0,2.0,,,,3.0,5.0,1.0,2.0,1.0,10.0,10.0,,,,,,,,,,,2.0,4.0,,2.0,1.0,,,1.0,,1.0,,,1.0,,2.0,,,,1.0,,1.0,,1.0,1.0,1.0,,,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,10.0,,,,,0.3333333333333333,0.3333333333333333,,0.5,,,0.5,0.6,,0.6428571428571429,,,0.7142857142857143,,,0.2857142857142857,,,,,,,1.0,,,,0.5,,,,,1.0,,,,,96.8609865470852,,16.5,13.0,16.5,13.0,0.5714285714285714,0.75,0.75,0.3333333333333333,0.14285714285714285,,,,,,,,,,,0.2857142857142857,0.5,0.5,,,,,,,,,,,,,0.8571428571428571,0.5,0.5620499999999999,,,0.14285714285714285,0.2,,,4.0200000000000005,25.65,,,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1627741-1629002-1629056-1630218,1610612758,"Delon Wright, Buddy Hield, Chimezie Metu, Terence Davis, Robert Woodard II","Wright, Hield, Metu, Davis, Woodard II",1626153-1627741-1629002-1629056-1630218,SAC,369.0,1,6.0,3.0,11.0,11.0,7.0,1.0,,22.0,3.0,3.0,,1.0,1.0,1.0,4.0,1.0,1.0,,,,,,,2.0,3.0,,2.0,3.0,5.0,8.0,2.0,3.0,,16.0,13.0,,,,,2.0,4.0,2.0,3.0,,10.0,4.0,6.0,3.0,3.0,2.0,,,2.0,1.0,3.0,1.0,,2.0,,7.0,,,3.0,3.0,,6.0,,6.0,1.0,1.0,,,,1.0,1.0,1.0,,3.0,,,,,,2.0,2.0,2.0,2.0,16.0,10.0,7.0,,,0.4,0.4,0.5,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.625,0.5,0.7272727272727273,,0.7142857142857143,0.7272727272727273,,0.7142857142857143,0.2727272727272727,,,,,,,0.75,,0.75,,0.75,,,,,1.0,,,0.75,,85.85365853658536,1.0,13.727272727272727,19.818181818181817,13.727272727272727,17.90909090909091,0.2727272727272727,1.0,1.0,0.6666666666666666,0.36363636363636365,0.25,0.25,0.09090909090909091,1.0,1.0,,,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.14285714285714285,1.0,,,0.42857142857142855,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.4962454545454546,,0.4614142857142857,,,,0.625,6.5125,25.833333333333332,0.6363636363636364,,,3.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1627741-1629002-1629056-203084,1610612758,"Delon Wright, Buddy Hield, Chimezie Metu, Terence Davis, Harrison Barnes","Wright, Hield, Metu, Davis, Barnes",1626153-1627741-1629002-1629056-203084,SAC,334.0,3,6.0,9.0,12.0,12.0,1.0,1.0,1.0,24.0,2.0,3.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,2.0,6.0,,,1.0,3.0,5.0,3.0,7.0,2.0,17.0,8.0,1.0,,,2.0,,,,1.0,2.0,2.0,4.0,2.0,9.0,6.0,2.0,,,2.0,3.0,5.0,2.0,1.0,1.0,1.0,13.0,1.0,,1.0,3.0,,4.0,1.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,,,,2.0,,2.0,,,1.0,,,,,15.0,2.0,1.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,,,0.42857142857142855,0.6,,0.625,1.0,,0.6538461538461539,1.0,0.5,0.5833333333333334,,,,,1.0,,0.5,,1.0,0.3333333333333333,0.5714285714285714,0.2,,,0.3333333333333333,,0.6666666666666666,1.0,,1.0,103.47305389221557,,12.333333333333334,15.5,12.25,15.25,0.25,0.6666666666666666,0.6666666666666666,0.5,0.08333333333333333,,,0.08333333333333333,1.0,1.0,1.0,0.08333333333333333,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,1.0,,0.8333333333333334,0.3333333333333333,0.5743333333333334,,0.1794,,,0.11764705882352941,0.11764705882352941,5.88,26.37142857142857,0.08333333333333333,1.0,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1627741-1629002-1629056-203090,1610612758,"Delon Wright, Buddy Hield, Chimezie Metu, Terence Davis, Maurice Harkless","Wright, Hield, Metu, Davis, Harkless",1626153-1627741-1629002-1629056-203090,SAC,111.0,1,2.0,4.0,5.0,4.0,1.0,,,9.0,1.0,1.0,,,,2.0,3.0,,,,,,,,,,1.0,,,,3.0,4.0,,1.0,1.0,7.0,3.0,,,,,1.0,1.0,,,1.0,3.0,6.0,,,1.0,,,,3.0,,3.0,,,1.0,,6.0,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,3.0,1.0,1.0,1.0,1.0,,,,,,7.0,3.0,1.0,,,1.0,1.0,,,,,,0.75,1.0,0.6,,1.0,0.7,,1.5,0.2,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,116.75675675675676,,12.0,12.75,12.0,12.75,0.2,1.0,1.0,1.0,0.6,0.6666666666666666,0.6666666666666666,,,,,,,,,0.2,,,,,,,,,,,,,,,0.4,,0.44467999999999996,,0.4043,0.2,0.25,,0.42857142857142855,6.925,29.7,0.2,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1627741-1629002-1629663-1630186,1610612758,"Delon Wright, Buddy Hield, Chimezie Metu, Louis King, Jahmi'us Ramsey","Wright, Hield, Metu, King, Ramsey",1626153-1627741-1629002-1629663-1630186,SAC,261.0,1,4.0,2.0,9.0,8.0,9.0,,1.0,17.0,2.0,2.0,,2.0,2.0,1.0,3.0,,,,1.0,,,,1.0,,3.0,,,3.0,3.0,5.0,,4.0,2.0,8.0,6.0,,,,2.0,3.0,5.0,,4.0,2.0,8.0,4.0,2.0,,3.0,,,,2.0,,2.0,,,2.0,,4.0,,1.0,3.0,2.0,,5.0,1.0,6.0,,,,,,,,,,1.0,,2.0,,,1.0,,,,,6.0,8.0,9.0,,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.6,0.6,0.3333333333333333,,0.3333333333333333,0.4,1.0,0.4,0.4444444444444444,,,,,,,1.0,0.5,1.0,,1.0,0.2,,0.5,,1.0,1.0,,1.0,1.0,93.79310344827587,,19.22222222222222,11.0,19.22222222222222,11.0,0.2222222222222222,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.1111111111111111,,,,0.3333333333333333,,,,,,,,,0.2222222222222222,1.0,0.1111111111111111,,0.3333333333333333,,0.6666666666666666,,0.5370555555555555,,0.5370555555555555,,,0.25,1.0,4.62,24.675,1.0,,,,,,1.0,,,,0.2,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1627741-1629002-1629713-1630169,1610612758,"Delon Wright, Buddy Hield, Chimezie Metu, Justin James, Tyrese Haliburton","Wright, Hield, Metu, James, Haliburton",1626153-1627741-1629002-1629713-1630169,SAC,146.0,1,2.0,-3.0,6.0,5.0,3.0,5.0,,11.0,1.0,1.0,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,2.0,7.0,10.0,,,,,,1.0,1.0,1.0,,3.0,2.0,,,1.0,1.0,,,1.0,,1.0,,,1.0,,2.0,,,1.0,,,1.0,,1.0,,,,,,1.0,1.0,2.0,,1.0,,2.0,,1.0,,,,,,7.0,3.0,3.0,,,1.0,1.0,,1.0,,1.0,1.0,0.5,,0.8333333333333334,,0.75,0.875,,0.75,0.3333333333333333,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,108.49315068493152,,10.333333333333334,16.8,10.333333333333334,16.8,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,0.5,1.0,0.6666666666666666,1.0,0.5360333333333334,,0.48625,0.25,0.3333333333333333,,0.42857142857142855,7.65,25.0,0.5,,,3.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1627741-1629002-1629713-203090,1610612758,"Delon Wright, Buddy Hield, Chimezie Metu, Justin James, Maurice Harkless","Wright, Hield, Metu, James, Harkless",1626153-1627741-1629002-1629713-203090,SAC,223.0,1,4.0,-5.0,7.0,8.0,,1.0,,15.0,,1.0,,,,1.0,1.0,,,,,,,,,2.0,4.0,,,,1.0,2.0,2.0,4.0,,8.0,13.0,,,,,,,,,,,,2.0,6.0,4.0,2.0,,,,2.0,2.0,2.0,,,,6.0,,,1.0,1.0,,2.0,,2.0,,,,,,1.0,2.0,3.0,,,,,,,,,,,,8.0,,,,,,,1.0,0.5,,,0.5,0.5,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,1.0,,96.8609865470852,,18.0,12.125,18.0,12.125,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,0.8333333333333334,0.5,0.5052583333333334,,,,,,,7.35,25.45,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1627741-1629002-1630169-203084,1610612758,"Delon Wright, Buddy Hield, Chimezie Metu, Tyrese Haliburton, Harrison Barnes","Wright, Hield, Metu, Haliburton, Barnes",1626153-1627741-1629002-1630169-203084,SAC,306.0,2,5.0,1.0,9.0,11.0,9.0,1.0,2.0,20.0,3.0,4.0,,3.0,4.0,,,,1.0,,,,,,,3.0,6.0,2.0,3.0,6.0,3.0,5.0,3.0,6.0,,15.0,14.0,,2.0,2.0,6.0,3.0,5.0,3.0,6.0,,15.0,4.0,2.0,6.0,6.0,3.0,1.0,,2.0,2.0,4.0,2.0,,2.0,,10.0,2.0,,3.0,,,3.0,2.0,5.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,9.0,15.0,9.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,1.0,0.5,0.5,0.6,0.6,0.6818181818181818,1.5,0.6818181818181818,0.6818181818181818,1.5,0.6818181818181818,0.5454545454545454,,0.2,,,,,,,0.75,0.6666666666666666,0.42857142857142855,0.4,,,0.6666666666666666,,,,0.5,1.0,94.11764705882354,,14.444444444444445,16.0,13.555555555555555,13.909090909090908,0.36363636363636365,0.75,1.0,0.6666666666666666,,,,0.09090909090909091,,,,,,,,0.5454545454545454,0.5,0.5,0.6666666666666666,,,,,1.0,0.36363636363636365,0.75,,,0.5454545454545454,0.5,0.9090909090909091,0.5,0.5567954545454545,,0.5567954545454545,,,0.4,1.0,4.12,26.150000000000002,1.0,,,3.0,,,,,,,,,,,,,,0.25,,1.0,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1627741-1629002-203084-203090,1610612758,"Delon Wright, Buddy Hield, Chimezie Metu, Harrison Barnes, Maurice Harkless","Wright, Hield, Metu, Barnes, Harkless",1626153-1627741-1629002-203084-203090,SAC,148.0,1,2.0,-2.0,6.0,7.0,,7.0,,13.0,2.0,3.0,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,,,,3.0,5.0,1.0,1.0,,9.0,11.0,,,,,,,,,,,2.0,4.0,3.0,1.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,,5.0,,,,2.0,,2.0,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,9.0,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,1.0,0.6,,0.75,,,0.75,,,0.16666666666666666,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,126.48648648648648,,14.5,8.714285714285714,14.5,8.714285714285714,0.5,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,0.6666666666666666,1.0,0.52385,,,,,,,6.62,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1627741-1629056-202355-203084,1610612758,"Delon Wright, Buddy Hield, Terence Davis, Hassan Whiteside, Harrison Barnes","Wright, Hield, Davis, Whiteside, Barnes",1626153-1627741-1629056-202355-203084,SAC,62.0,2,1.0,-1.0,3.0,3.0,1.0,,,6.0,,,,,,1.0,2.0,,,,,,,,,,,,,,1.0,2.0,,,,2.0,3.0,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,0.5,1.0,0.5,,1.0,0.5,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,139.3548387096774,,14.333333333333334,6.333333333333333,14.333333333333334,6.333333333333333,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.3649,,0.3027,,,,1.0,8.4,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1627741-1629056-203084-203090,1610612758,"Delon Wright, Buddy Hield, Terence Davis, Harrison Barnes, Maurice Harkless","Wright, Hield, Davis, Barnes, Harkless",1626153-1627741-1629056-203084-203090,SAC,8.0,1,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,180.0,,8.0,,6.0,,0.5,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,0.5,,,,,,0.5,,0.55685,0.8057,0.55685,,,,,11.05,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1627741-1630169-202355-203084,1610612758,"Delon Wright, Buddy Hield, Tyrese Haliburton, Hassan Whiteside, Harrison Barnes","Wright, Hield, Haliburton, Whiteside, Barnes",1626153-1627741-1630169-202355-203084,SAC,448.0,3,7.0,2.0,15.0,16.0,6.0,10.0,1.0,31.0,3.0,5.0,1.0,2.0,4.0,2.0,3.0,,,1.0,1.0,,,,,1.0,4.0,,,1.0,5.0,8.0,2.0,5.0,7.0,23.0,21.0,1.0,,,2.0,2.0,4.0,,1.0,4.0,8.0,8.0,2.0,6.0,4.0,1.0,,,4.0,2.0,6.0,1.0,1.0,2.0,,14.0,1.0,1.0,2.0,4.0,,6.0,2.0,8.0,1.0,,1.0,,,,1.0,1.0,,6.0,,8.0,,3.0,1.0,1.0,1.0,1.0,1.0,21.0,8.0,6.0,,1.0,0.8,1.0,1.0,0.4,,,0.4,0.625,0.5,0.6153846153846154,1.0,0.4,0.6764705882352942,1.0,0.5714285714285714,0.38461538461538464,,,,,,,0.5714285714285714,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,,0.3333333333333333,0.5,1.0,0.3333333333333333,1.0,,99.64285714285714,1.0,13.6,15.25,13.6,14.8125,0.38461538461538464,0.6,0.6,0.6666666666666666,0.23076923076923078,0.6666666666666666,0.6666666666666666,,,,,0.07692307692307693,1.0,1.0,1.0,0.3076923076923077,0.25,0.25,1.0,1.0,,,,,0.8,0.5,,,0.2,,0.7692307692307693,0.25,0.5315923076923077,0.6147,0.5492,0.1875,0.2727272727272727,0.08695652173913043,0.34782608695652173,4.2,24.5,0.4,1.0,1.0,,2.0,2.0,1.0,,1.0,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
