EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,FG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,Fg2aBlocked,ShortMidRangeAssists,OffTwoPtRebounds,OffRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,DefThreePtRebounds,DefRebounds,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,DefTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefTwoPtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Offensive Fouls,OffCorner3ReboundPct,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,LongMidRangeAssists,LongMidRangePctAssisted,SecondChanceFtPoints,FTOffRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Loose Ball Fouls Drawn,OffLongMidRangeReboundPct,Charge Fouls Drawn,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,Arc3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,DefensiveGoaltends,3SecondViolations,team_id,year,season,team_vs
1627732-1629003-1630178-203118-2730,1610612755,"Ben Simmons, Shake Milton, Tyrese Maxey, Mike Scott, Dwight Howard","Simmons, Milton, Maxey, Scott, Howard",1627732-1629003-1630178-203118-2730,PHI,363.0,1,6.0,6.0,14.0,13.0,,27.0,1.0,2.0,,4.0,3.0,2.0,9.0,17.0,11.0,2.0,2.0,1.0,4.0,,11.0,2.0,2.0,,,,,1.0,2.0,4.0,16.0,0.5,0.5,0.2222222222222222,0.43333333333333335,0.5,,107.10743801652893,14.071428571428571,12.76923076923077,13.357142857142858,12.76923076923077,0.13333333333333333,0.5,0.5,,0.26666666666666666,,,0.2,0.5333333333333333,0.5239733333333334,9.122222222222222,,,,2.0,,6.0,,,,,1.0,,2.0,3.0,6.0,,,,,,0.4,0.1111111111111111,0.25,0.2857142857142857,0.3,0.25,,0.13333333333333333,,,,,,24.650000000000002,,2.0,3.0,1.0,0.75,1.0,3.0,,1.0,1.0,1.0,2.0,4.0,,,,3.0,4.0,,2.0,,,1.0,,9.0,,,4.0,2.0,3.0,2.0,1.0,1.0,1.0,,,,,,,,,,,5.0,1.0,,3.0,,,,,,,1.0,0.5,,0.5,,,0.16666666666666666,,0.5,0.3333333333333333,,0.5,,1.0,,,,,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.26666666666666666,0.5,0.5,1.0,0.5,,,,,,,0.5,0.8237,0.17647058823529413,0.2727272727272727,0.058823529411764705,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,1610612755,2021,2020-21,False
1627732-1629003-1630178-203552-203954,1610612755,"Ben Simmons, Shake Milton, Tyrese Maxey, Seth Curry, Joel Embiid","Simmons, Milton, Maxey, Curry, Embiid",1627732-1629003-1630178-203552-203954,PHI,191.0,1,3.0,1.0,5.0,5.0,,10.0,2.0,2.0,1.0,1.0,1.0,4.0,4.0,8.0,7.0,6.0,2.0,3.0,3.0,2.0,6.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,8.0,0.75,0.75,1.0,0.8,0.8,1.0,75.39267015706807,17.6,20.6,17.6,20.6,0.4,1.0,1.0,1.0,0.2,1.0,1.0,0.2,0.6,0.5197700000000001,7.3,5.0,2.0,2.0,,,1.0,4.0,4.0,1.0,8.0,,1.0,,,1.0,8.0,5.0,1.0,0.8,0.8,0.2,,,,,,1.0,,0.4,1.0,,0.5197700000000001,1.0,27.6,1.0,,1.0,,0.5,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,0.5,,,,,,1.0,,,,1.0,1.0,,,,0.2,,,,,,,,,,0.2,,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,False
1627732-1629003-1630178-203552-2730,1610612755,"Ben Simmons, Shake Milton, Tyrese Maxey, Seth Curry, Dwight Howard","Simmons, Milton, Maxey, Curry, Howard",1627732-1629003-1630178-203552-2730,PHI,30.0,1,,-1.0,1.0,1.0,,2.0,,,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,2.0,,,,,,0.25,,96.0,17.0,13.0,13.0,13.0,,,,,1.0,,,,,0.4265,8.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,False
1627732-1629003-1630198-201980-2730,1610612755,"Ben Simmons, Shake Milton, Isaiah Joe, Danny Green, Dwight Howard","Simmons, Milton, Joe, Green, Howard",1627732-1629003-1630198-201980-2730,PHI,244.0,2,4.0,7.0,10.0,9.0,,19.0,1.0,1.0,1.0,2.0,1.0,2.0,4.0,13.0,6.0,2.0,2.0,1.0,4.0,,11.0,3.0,1.0,2.0,,,2.0,,3.0,2.0,13.0,0.5,0.5,0.5,0.7222222222222222,0.7222222222222222,,112.13114754098362,10.8,15.11111111111111,10.3,13.444444444444445,0.1111111111111111,1.0,1.0,,0.2222222222222222,0.5,0.5,0.1111111111111111,0.6666666666666666,0.5387444444444445,7.9,2.0,,,1.0,,5.0,,1.0,2.0,3.0,,1.0,,1.0,4.0,3.0,2.0,,0.5,0.5,0.5555555555555556,,,,0.25,,1.0,0.1111111111111111,,,,0.49878333333333336,0.23076923076923078,25.68,0.2,1.0,3.0,1.0,0.6,1.0,1.0,,,,1.0,2.0,4.0,,,2.0,3.0,,,1.0,,,,,9.0,,,4.0,2.0,3.0,2.0,1.0,1.0,2.0,,,2.0,,,,,,,,,,,,2.0,,2.0,2.0,,,1.0,0.6,,0.6,,,,,0.5,0.5,,0.5,,0.3333333333333333,1.0,,,,,,1.0,1.0,1.0,0.4444444444444444,0.5,0.5,1.0,,,,,,,0.6666666666666666,0.5,,,,,1.0,1.0,0.5,0.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,False
1627732-1629003-201588-202699-203954,1610612755,"Ben Simmons, Shake Milton, George Hill, Tobias Harris, Joel Embiid","Simmons, Milton, Hill, Harris, Embiid",1627732-1629003-201588-202699-203954,PHI,98.0,1,2.0,-4.0,2.0,3.0,3.0,5.0,,,,1.0,,,1.0,2.0,6.0,,,,,,,1.0,,1.0,,,,,,1.0,2.0,,,,,0.5,,73.46938775510205,30.5,12.333333333333334,30.5,12.0,,,,,1.0,,,,,0.3585,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,False
1627732-1629003-201588-202699-2730,1610612755,"Ben Simmons, Shake Milton, George Hill, Tobias Harris, Dwight Howard","Simmons, Milton, Hill, Harris, Howard",1627732-1629003-201588-202699-2730,PHI,86.0,1,1.0,-3.0,2.0,2.0,,4.0,,,,,,,,3.0,6.0,,,,1.0,,3.0,,,,,,1.0,,1.0,1.0,3.0,,,,1.5,1.5,,66.97674418604652,18.5,24.5,18.5,23.0,,,,,,,,,1.0,0.57195,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,24.3,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,3.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,False
1627732-1629003-201588-203118-203552,1610612755,"Ben Simmons, Shake Milton, George Hill, Mike Scott, Seth Curry","Simmons, Milton, Hill, Scott, Curry",1627732-1629003-201588-203118-203552,PHI,23.0,1,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,125.21739130434781,3.0,20.0,3.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,False
1627732-1629003-201588-203118-2730,1610612755,"Ben Simmons, Shake Milton, George Hill, Mike Scott, Dwight Howard","Simmons, Milton, Hill, Scott, Howard",1627732-1629003-201588-203118-2730,PHI,14.0,1,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,205.71428571428572,2.0,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,False
1627732-1629003-201980-202699-203118,1610612755,"Ben Simmons, Shake Milton, Danny Green, Tobias Harris, Mike Scott","Simmons, Milton, Green, Harris, Scott",1627732-1629003-201980-202699-203118,PHI,231.0,2,4.0,2.0,7.0,7.0,6.0,14.0,,2.0,,1.0,,,3.0,14.0,12.0,,,,4.0,,12.0,,,,1.0,1.0,1.0,2.0,2.0,1.0,12.0,,,,0.75,0.7777777777777778,1.0,87.27272727272727,16.714285714285715,16.285714285714285,15.285714285714286,14.857142857142858,0.25,,,,0.125,,,,0.875,0.50681875,2.3000000000000003,7.0,,2.0,2.0,2.0,5.0,,3.0,5.0,14.0,,,3.0,3.0,4.0,14.0,7.0,,0.75,0.7777777777777778,0.625,,,1.0,0.75,1.0,,0.25,0.25,,0.25,0.50681875,1.0,24.78,1.0,,1.0,,0.5,,1.0,,2.0,,2.0,2.0,3.0,,,3.0,4.0,2.0,,2.0,,,2.0,2.0,12.0,,,3.0,2.0,4.0,2.0,2.0,,1.0,,,,,,,1.0,,,,2.0,,,,1.0,,,1.0,,,1.0,0.8,,0.8,,,0.3333333333333333,,0.5,,1.0,,,,1.0,,,,,,1.0,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,,0.375,0.6666666666666666,0.50805,,,0.14285714285714285,2.0,4.0,0.8,0.6666666666666666,,,1.0,,,,2.0,1.0,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612755,2021,2020-21,False
1627732-1629003-201980-202699-203552,1610612755,"Ben Simmons, Shake Milton, Danny Green, Tobias Harris, Seth Curry","Simmons, Milton, Green, Harris, Curry",1627732-1629003-201980-202699-203552,PHI,119.0,3,2.0,-1.0,7.0,3.0,,10.0,,1.0,,,,,1.0,4.0,5.0,,,,,,,,,,,,1.0,,3.0,2.0,4.0,,,,,0.3333333333333333,,121.00840336134453,11.285714285714286,13.333333333333334,11.285714285714286,13.333333333333334,0.25,,,,,,,,1.0,0.465575,3.9,2.0,,,1.0,,3.0,,,1.0,2.0,,,,,,,1.0,,,0.5,0.75,,,,,,,0.25,,,,0.36345,0.5,25.933333333333334,0.2857142857142857,,,,,,,,,,,,2.0,,,1.0,,4.0,,,,,,2.0,,,,2.0,,,,,,,,1.0,1.0,,,,,,2.0,,4.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,0.2,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,False
1627732-1629003-201980-202699-203954,1610612755,"Ben Simmons, Shake Milton, Danny Green, Tobias Harris, Joel Embiid","Simmons, Milton, Green, Harris, Embiid",1627732-1629003-201980-202699-203954,PHI,3607.0,13,60.0,-5.0,132.0,133.0,51.0,265.0,14.0,19.0,15.0,33.0,7.0,31.0,59.0,149.0,154.0,28.0,34.0,14.0,29.0,6.0,73.0,12.0,8.0,4.0,18.0,14.0,34.0,10.0,27.0,27.0,134.0,0.45161290322580644,0.5,0.5254237288135594,0.625,0.6805555555555556,0.5294117647058824,105.79428888272803,13.295454545454545,13.924812030075188,12.909090909090908,13.556390977443609,0.2159090909090909,0.7368421052631579,0.7777777777777778,0.42857142857142855,0.375,0.45454545454545453,0.5172413793103449,0.07954545454545454,0.5454545454545454,0.51775625,7.08135593220339,46.0,4.0,6.0,7.0,2.0,29.0,10.0,17.0,9.0,53.0,5.0,7.0,6.0,9.0,55.0,50.0,44.0,0.5882352941176471,0.6153846153846154,0.6794871794871795,0.32954545454545453,0.0847457627118644,0.12121212121212122,0.2222222222222222,0.225,0.23529411764705882,0.4666666666666667,0.07954545454545454,0.23076923076923078,0.6666666666666666,0.07692307692307693,0.5016980769230769,0.35570469798657717,25.110344827586207,0.3484848484848485,20.0,46.0,0.8333333333333334,0.7321428571428571,0.7894736842105263,10.0,3.0,5.0,2.0,5.0,11.0,22.0,,,7.0,16.0,39.0,3.0,6.0,1.0,1.0,15.0,21.0,45.0,3.0,6.0,22.0,11.0,15.0,10.0,5.0,3.0,21.0,4.0,7.0,16.0,4.0,3.0,1.0,13.0,,1.0,,46.0,3.0,2.0,12.0,11.0,,5.0,11.0,5.0,9.0,0.9375,0.5517241379310345,1.0,0.5517241379310345,0.5,0.6428571428571429,0.75,0.05263157894736842,0.65625,0.23076923076923078,,0.2727272727272727,0.3,0.7647058823529411,1.0,1.0,0.1111111111111111,0.45454545454545453,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.7142857142857143,1.0,0.25,0.5,0.5,0.9090909090909091,0.7142857142857143,0.6,,,,,0.2692307692307692,0.5,0.77462,0.1326530612244898,0.17647058823529413,0.10067114093959731,2.0,4.0,0.4444444444444444,0.2857142857142857,3.0,,10.0,,1.0,0.03333333333333333,2.0,1.0,1.0,1.0,0.5,6.0,,5.0,1.0,6.0,7.0,1.0,,,,,1.0,1.0,,0.14285714285714285,1.0,1.0,,,0.4,,,,,,,,,1.0,,1610612755,2021,2020-21,False
1627732-1629003-201980-202699-2730,1610612755,"Ben Simmons, Shake Milton, Danny Green, Tobias Harris, Dwight Howard","Simmons, Milton, Green, Harris, Howard",1627732-1629003-201980-202699-2730,PHI,1545.0,13,26.0,-6.0,47.0,47.0,14.0,94.0,5.0,8.0,6.0,11.0,5.0,13.0,24.0,44.0,50.0,16.0,10.0,8.0,11.0,4.0,25.0,5.0,1.0,4.0,5.0,5.0,9.0,3.0,6.0,11.0,40.0,0.6153846153846154,0.6153846153846154,0.5416666666666666,0.475,0.4782608695652174,0.5555555555555556,87.6116504854369,16.97872340425532,15.893617021276595,16.70212765957447,15.27659574468085,0.2,0.625,0.7142857142857143,0.8,0.275,0.5454545454545454,0.5454545454545454,0.125,0.6,0.49523624999999993,8.049999999999999,21.0,,2.0,3.0,1.0,16.0,6.0,10.0,5.0,18.0,1.0,3.0,2.0,7.0,28.0,18.0,21.0,0.6,0.5,0.5,0.4,0.041666666666666664,,0.18181818181818182,0.30434782608695654,0.2,0.5,0.075,0.13333333333333333,,0.06666666666666667,0.49016000000000004,0.4090909090909091,25.45,0.44680851063829785,9.0,21.0,0.9,0.76,0.8888888888888888,4.0,1.0,1.0,2.0,2.0,2.0,13.0,,,4.0,4.0,6.0,1.0,1.0,,,4.0,3.0,9.0,3.0,,13.0,2.0,3.0,1.0,2.0,5.0,10.0,,1.0,4.0,,,1.0,6.0,,,,12.0,,,6.0,3.0,,2.0,3.0,3.0,,0.75,0.25,,0.25,1.0,1.0,0.4,0.125,0.6666666666666666,0.4166666666666667,0.3333333333333333,0.36363636363636365,0.6,0.8,0.6,1.0,,1.0,0.4,0.4,0.6666666666666666,0.6666666666666666,1.0,0.325,0.15384615384615385,0.16666666666666666,0.5,1.0,1.0,1.0,,,,0.26666666666666666,0.15384615384615385,,0.13043478260869565,0.2,0.09090909090909091,1.0,1.0,0.2,0.25,2.0,1.0,,,,,,,,1.0,0.5,2.0,,2.0,1.0,1.0,,1.0,,1.0,0.0625,,,,,,,,,1.0,,,,,,,0.07692307692307693,,,,,1610612755,2021,2020-21,False
1627732-1629003-201980-203118-203552,1610612755,"Ben Simmons, Shake Milton, Danny Green, Mike Scott, Seth Curry","Simmons, Milton, Green, Scott, Curry",1627732-1629003-201980-203118-203552,PHI,325.0,1,5.0,,11.0,10.0,,21.0,1.0,4.0,,3.0,1.0,2.0,8.0,10.0,10.0,2.0,2.0,1.0,3.0,1.0,8.0,,,,,,,,1.0,1.0,10.0,0.5,0.5,0.25,0.35714285714285715,0.35714285714285715,,93.04615384615384,14.181818181818182,16.9,14.090909090909092,16.9,0.2857142857142857,0.25,0.25,1.0,0.21428571428571427,,,0.07142857142857142,0.7142857142857143,0.5693892857142857,5.4625,7.0,,3.0,3.0,3.0,6.0,,5.0,5.0,6.0,,,2.0,3.0,9.0,6.0,7.0,,0.3,0.3,0.42857142857142855,,,0.3333333333333333,0.3,0.6666666666666666,,0.21428571428571427,0.3,,0.3,0.59345,0.6,24.816666666666666,0.6363636363636364,6.0,6.0,1.0,1.0,1.0,3.0,,3.0,1.0,1.0,1.0,3.0,,,2.0,2.0,,,3.0,,,,,6.0,,,3.0,1.0,2.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,0.25,,0.5,,,,1.0,0.1,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,0.2,0.3333333333333333,0.6572,,,,1.0,2.0,0.4,0.5,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,False
1627732-1629003-201980-203118-203954,1610612755,"Ben Simmons, Shake Milton, Danny Green, Mike Scott, Joel Embiid","Simmons, Milton, Green, Scott, Embiid",1627732-1629003-201980-203118-203954,PHI,64.0,1,1.0,-1.0,2.0,1.0,,3.0,,1.0,,,1.0,1.0,2.0,2.0,3.0,2.0,,1.0,1.0,,2.0,,,,,,,,,,2.0,1.0,1.0,0.5,0.5,0.5,,67.5,17.5,29.0,17.5,29.0,0.5,,,,,,,0.5,0.5,0.5339,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,False
1627732-1629003-201980-203118-2730,1610612755,"Ben Simmons, Shake Milton, Danny Green, Mike Scott, Dwight Howard","Simmons, Milton, Green, Scott, Howard",1627732-1629003-201980-203118-2730,PHI,110.0,2,2.0,2.0,5.0,3.0,,8.0,,,,,1.0,1.0,1.0,4.0,2.0,,2.0,,,,,1.0,1.0,,,,1.0,,,3.0,4.0,,,1.0,0.5,0.6666666666666666,,104.72727272727273,12.4,16.0,11.8,16.0,,,,,,,,0.5,0.5,0.4383,20.2,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,0.5,,,,,,,0.5,,,,,,24.3,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,False
1627732-1629003-201980-203552-203954,1610612755,"Ben Simmons, Shake Milton, Danny Green, Seth Curry, Joel Embiid","Simmons, Milton, Green, Curry, Embiid",1627732-1629003-201980-203552-203954,PHI,1722.0,7,29.0,4.0,63.0,61.0,25.0,124.0,10.0,16.0,5.0,9.0,6.0,17.0,31.0,68.0,64.0,24.0,10.0,12.0,18.0,7.0,42.0,5.0,1.0,4.0,7.0,3.0,10.0,4.0,15.0,16.0,63.0,0.7058823529411765,0.75,0.5483870967741935,0.5306122448979592,0.5677966101694916,0.7,103.69337979094077,12.65079365079365,15.163934426229508,12.26984126984127,14.442622950819672,0.32653061224489793,0.625,0.7142857142857143,0.7,0.1836734693877551,0.5555555555555556,0.5555555555555556,0.12244897959183673,0.6938775510204082,0.5151625,7.183870967741935,38.0,8.0,11.0,5.0,2.0,18.0,10.0,16.0,12.0,47.0,2.0,5.0,2.0,5.0,26.0,47.0,38.0,0.625,0.625,0.6571428571428571,0.3673469387755102,0.06451612903225806,,0.15384615384615385,0.16666666666666666,,1.0,0.10204081632653061,0.39285714285714285,0.7272727272727273,0.07142857142857142,0.5218703703703704,0.6911764705882353,28.466666666666665,0.6031746031746031,9.0,21.0,0.75,0.7407407407407407,0.7,4.0,1.0,1.0,2.0,2.0,4.0,13.0,,,10.0,6.0,16.0,2.0,3.0,,,5.0,12.0,18.0,,2.0,12.0,4.0,6.0,4.0,2.0,2.0,11.0,,1.0,3.0,4.0,,,5.0,,,1.0,23.0,2.0,1.0,9.0,2.0,,,2.0,1.0,3.0,1.0,0.3333333333333333,,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.625,0.125,0.7333333333333333,0.18181818181818182,0.16666666666666666,0.25,0.8571428571428571,1.0,0.5714285714285714,1.0,,0.5,0.3333333333333333,0.3333333333333333,0.4,0.4,1.0,0.2653061224489796,0.3076923076923077,0.3076923076923077,1.0,0.3333333333333333,1.0,,,,,0.35714285714285715,0.3333333333333333,0.4029,0.16071428571428573,0.23684210526315788,0.07352941176470588,4.0,5.0,0.4166666666666667,0.4,1.0,,3.0,,,,1.0,0.5,,,,1.0,1.0,1.0,,2.0,3.0,0.5,0.5,,,,,,,,,,,2.0,0.3333333333333333,,,,,,,1.0,,,,1610612755,2021,2020-21,False
