EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedCorner3,HeaveAttempts,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
201143-201952-2594-2734-2746,1610612737,"Al Horford, Jeff Teague, Kyle Korver, Devin Harris, Josh Smith","Horford, Teague, Korver, Harris, Smith",201143-201952-2594-2734-2746,ATL,21084.0,29,351.0,69.0,696.0,690.0,109.0,61.0,44.0,1386,142.0,196.0,13.0,21.0,22.0,27.0,33.0,92.0,53.0,131.0,16.0,38.0,1.0,4.0,50.0,132.0,1.0,7.0,7.0,22.0,228.0,419.0,66.0,170.0,92.0,746.0,677.0,19.0,34.0,1.0,8.0,8.0,49.0,32.0,58.0,7.0,26.0,26.0,111.0,280.0,176.0,192.0,6.0,14.0,132.0,50.0,24.0,1.0,140.0,64.0,204.0,48.0,16.0,88.0,11.0,41.0,472.0,12.0,36.0,3.0,63.0,191.0,9.0,263.0,51.0,314.0,8.0,69.0,43.0,26.0,51.0,10.0,31.0,55.0,6.0,20.0,4.0,9.0,106.0,4.0,16.0,51.0,4.0,112.0,11.0,7.0,6.0,124.0,11.0,3.0,9.0,3.0,119.0,11.0,2.0,49.0,1.0,14.0,38.0,21.0,9.0,8.0,38.0,28.0,1.0,697.0,101.0,103.0,3.0,7.0,0.6140350877192983,0.6334841628959276,0.9696969696969697,0.38823529411764707,0.125,0.2692307692307692,0.38823529411764707,0.5441527446300716,0.5588235294117647,0.5517241379310345,0.5551782682512734,0.4880952380952381,0.5059523809523809,0.5794392523364486,0.532608695652174,0.5495049504950495,0.28862478777589134,0.0058823529411764705,0.057279236276849645,0.09183673469387756,0.06521739130434782,0.007575757575757576,0.4811320754716981,0.9,0.25,0.6996336996336996,0.18848167539267016,0.7974683544303798,0.11538461538461539,0.7215909090909091,0.16271186440677965,0.37037037037037035,0.1694915254237288,0.07692307692307693,0.07317073170731707,0.2727272727272727,0.5853658536585366,0.6666666666666666,0.8217821782178217,0.7818181818181819,0.8333333333333334,0.02962962962962963,94.66135458167331,0.7368421052631579,14.435344827586206,15.995652173913044,13.971264367816092,15.284057971014493,0.33276740237691,0.7244897959183674,0.797752808988764,0.6197183098591549,0.15619694397283532,0.358695652173913,0.38372093023255816,0.3333333333333333,0.22241086587436332,0.40458015267175573,0.40458015267175573,0.7735849056603774,0.06451612903225806,0.42105263157894735,0.42105263157894735,1.0,0.22410865874363328,0.3787878787878788,0.3816793893129771,0.96,0.5,0.6190476190476191,0.38461538461538464,0.023809523809523808,0.16666666666666666,0.14285714285714285,1.0,0.32142857142857145,0.8148148148148148,0.047619047619047616,0.2619047619047619,0.3181818181818182,0.6213921901528013,0.3787878787878788,0.5339858234295416,0.526240625,0.5111428571428571,0.07961783439490445,0.10722100656455143,0.005847953216374269,0.06568364611260054,0.1487935656836461,8.20214797136038,24.88941176470588,0.15660919540229884,,,,,,,,,,,,,,,,,1610612737,2013,2012-13,False
201143-201952-2052-2594-2746,1610612737,"Al Horford, Jeff Teague, DeShawn Stevenson, Kyle Korver, Josh Smith","Horford, Teague, Stevenson, Korver, Smith",201143-201952-2052-2594-2746,ATL,19923.0,25,332.0,54.0,643.0,643.0,87.0,75.0,48.0,1286,120.0,173.0,9.0,18.0,16.0,28.0,28.0,80.0,65.0,144.0,30.0,65.0,2.0,4.0,41.0,104.0,3.0,8.0,5.0,14.0,213.0,397.0,71.0,169.0,79.0,718.0,664.0,16.0,32.0,4.0,10.0,4.0,48.0,25.0,48.0,8.0,18.0,24.0,98.0,266.0,160.0,195.0,18.0,8.0,104.0,41.0,22.0,3.0,133.0,65.0,198.0,35.0,30.0,70.0,12.0,51.0,461.0,26.0,28.0,1.0,52.0,187.0,14.0,253.0,55.0,308.0,6.0,61.0,32.0,29.0,49.0,13.0,35.0,37.0,5.0,14.0,,6.0,86.0,7.0,10.0,50.0,2.0,112.0,1.0,4.0,7.0,109.0,3.0,10.0,5.0,2.0,109.0,12.0,4.0,44.0,1.0,14.0,43.0,30.0,4.0,9.0,45.0,34.0,,670.0,96.0,86.0,3.0,11.0,0.6244131455399061,0.6363636363636364,0.9154929577464789,0.42011834319526625,0.4,0.4444444444444444,0.42011834319526625,0.5365239294710328,0.5,0.5208333333333334,0.5644876325088339,0.5238095238095238,0.5606060606060606,0.5823817292006526,0.5106382978723404,0.5914634146341463,0.29858657243816256,0.01775147928994083,0.055415617128463476,0.08670520231213873,0.0875,0.028846153846153848,0.5697674418604651,0.9333333333333333,0.0625,0.7248062015503876,0.15300546448087432,0.7647058823529411,0.2653061224489796,0.7331288343558282,0.19217081850533807,0.22641509433962265,0.15384615384615385,0.10256410256410256,0.2698412698412698,0.2571428571428571,0.6705882352941176,0.7910447761194029,0.7264150943396226,0.8,0.6956521739130435,0.0234375,92.94985694925462,0.7555555555555555,14.639191290824261,16.345256609642302,14.04199066874028,15.645412130637636,0.30565371024734983,0.6936416184971098,0.759493670886076,0.5833333333333334,0.1413427561837456,0.35,0.3835616438356164,0.42857142857142855,0.254416961130742,0.4513888888888889,0.4513888888888889,0.7846153846153846,0.11484098939929328,0.46153846153846156,0.46153846153846156,1.0,0.18374558303886926,0.3942307692307692,0.40594059405940597,0.8536585365853658,0.42857142857142855,0.5,0.4444444444444444,0.047619047619047616,0.19047619047619047,0.375,1.0,0.42424242424242425,0.5714285714285714,0.06060606060606061,0.21212121212121213,0.35714285714285715,0.6042402826855123,0.3942307692307692,0.5349166961130742,0.5390803571428572,0.547730303030303,0.07512520868113523,0.10256410256410256,0.0058823529411764705,0.06685236768802229,0.13649025069637882,9.271284634760704,24.733727810650887,0.13530326594090203,1.0,3.0,2.0,2.0,1.0,0.5,1.0,0.75,,,,,,,,,1610612737,2013,2012-13,False
101150-201143-201952-2594-2746,1610612737,"Lou Williams, Al Horford, Jeff Teague, Kyle Korver, Josh Smith","Williams, Horford, Teague, Korver, Smith",101150-201143-201952-2594-2746,ATL,13962.0,21,233.0,40.0,446.0,439.0,67.0,65.0,40.0,885,86.0,128.0,14.0,18.0,7.0,10.0,23.0,68.0,23.0,86.0,17.0,36.0,2.0,4.0,36.0,91.0,5.0,10.0,3.0,17.0,132.0,282.0,53.0,127.0,62.0,485.0,445.0,15.0,26.0,6.0,12.0,6.0,54.0,13.0,32.0,6.0,21.0,14.0,58.0,170.0,94.0,144.0,15.0,16.0,91.0,36.0,23.0,1.0,85.0,48.0,133.0,32.0,16.0,57.0,12.0,16.0,314.0,10.0,35.0,,38.0,121.0,12.0,171.0,45.0,216.0,6.0,36.0,25.0,11.0,27.0,6.0,17.0,22.0,4.0,10.0,,2.0,49.0,3.0,6.0,43.0,,77.0,3.0,4.0,1.0,81.0,4.0,7.0,4.0,,84.0,8.0,1.0,37.0,1.0,7.0,34.0,23.0,2.0,9.0,35.0,20.0,,431.0,54.0,65.0,4.0,3.0,0.6439393939393939,0.6854838709677419,0.9056603773584906,0.41732283464566927,0.5,0.2857142857142857,0.41732283464566927,0.46808510638297873,0.5769230769230769,0.40625,0.5171149144254279,0.631578947368421,0.41509433962264153,0.5437219730941704,0.6585365853658537,0.453125,0.3105134474327628,0.007874015748031496,0.08156028368794327,0.109375,0.08823529411764706,0.01098901098901099,0.5510204081632653,0.8571428571428571,,0.6335078534031413,0.2413793103448276,0.7755102040816326,0.136986301369863,0.6625,0.20642201834862386,0.45,0.11627906976744186,0.1935483870967742,0.09259259259259259,0.2631578947368421,0.581081081081081,0.5192307692307693,0.7846153846153846,0.7631578947368421,0.8181818181818182,0.030456852791878174,91.27632144391922,0.5714285714285714,15.34304932735426,16.21640091116173,14.665919282511211,15.252847380410023,0.31295843520782396,0.671875,0.7543859649122807,0.6627906976744186,0.16625916870415647,0.3382352941176471,0.3709677419354839,0.5217391304347826,0.21026894865525672,0.26744186046511625,0.27710843373493976,0.6956521739130435,0.08801955990220049,0.4722222222222222,0.4722222222222222,0.9411764705882353,0.22249388753056235,0.3956043956043956,0.4,0.8888888888888888,0.47368421052631576,0.7777777777777778,0.21428571428571427,0.05263157894736842,0.2631578947368421,0.5,1.0,0.18867924528301888,0.7,0.07547169811320754,0.32075471698113206,0.17647058823529413,0.6234718826405868,0.3956043956043956,0.5200002444987776,0.5161602941176471,0.47790471698113207,0.08656036446469248,0.1189710610932476,0.0078125,0.11134020618556702,0.11958762886597939,8.426950354609929,24.927559055118113,0.15022421524663676,1.0,3.0,1.0,1.0,,0.5,,0.75,2.0,0.03488372093023256,,,,,,,1610612737,2013,2012-13,False
201143-201952-2585-2594-2746,1610612737,"Al Horford, Jeff Teague, Zaza Pachulia, Kyle Korver, Josh Smith","Horford, Teague, Pachulia, Korver, Smith",201143-201952-2585-2594-2746,ATL,8260.0,17,138.0,28.0,262.0,254.0,41.0,9.0,34.0,516,43.0,69.0,11.0,24.0,5.0,11.0,28.0,54.0,20.0,40.0,6.0,18.0,2.0,5.0,19.0,49.0,4.0,6.0,2.0,6.0,91.0,163.0,25.0,67.0,26.0,283.0,255.0,13.0,30.0,6.0,8.0,2.0,46.0,7.0,16.0,4.0,11.0,4.0,30.0,100.0,82.0,69.0,6.0,14.0,49.0,19.0,10.0,1.0,50.0,23.0,73.0,18.0,5.0,28.0,8.0,14.0,169.0,10.0,30.0,3.0,24.0,79.0,5.0,108.0,43.0,151.0,4.0,14.0,6.0,8.0,30.0,9.0,13.0,23.0,3.0,17.0,,4.0,53.0,2.0,13.0,19.0,,41.0,,2.0,4.0,45.0,,2.0,2.0,,53.0,6.0,1.0,26.0,,3.0,10.0,7.0,1.0,2.0,10.0,6.0,,237.0,30.0,41.0,1.0,3.0,0.5494505494505495,0.5952380952380952,0.92,0.373134328358209,0.75,0.36363636363636365,0.373134328358209,0.558282208588957,0.43333333333333335,0.4375,0.558695652173913,0.5789473684210527,0.48148148148148145,0.5573122529644269,0.5476190476190477,0.4838709677419355,0.29130434782608694,0.014925373134328358,0.06134969325153374,0.07246376811594203,0.09259259259259259,0.02040816326530612,0.5660377358490566,1.0,0.25,0.7821782178217822,0.4166666666666667,0.75,0.24390243902439024,0.7744360902255639,0.35398230088495575,0.46153846153846156,0.46153846153846156,0.3,0.1724137931034483,0.4166666666666667,0.7435897435897436,0.6923076923076923,0.8888888888888888,0.7272727272727273,0.8,0.0392156862745098,89.95641646489105,0.6,15.5,16.531496062992126,14.633587786259541,15.909448818897637,0.3,0.6231884057971014,0.671875,0.6511627906976745,0.23478260869565218,0.5185185185185185,0.5714285714285714,0.2857142857142857,0.17391304347826086,0.5,0.5,0.7,0.0782608695652174,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.21304347826086956,0.3877551020408163,0.3958333333333333,0.9473684210526315,0.631578947368421,0.4583333333333333,0.18181818181818182,0.05263157894736842,0.15789473684210525,0.6666666666666666,1.0,0.4074074074074074,0.45454545454545453,0.18518518518518517,0.2222222222222222,0.3333333333333333,0.591304347826087,0.3877551020408163,0.5094165217391304,0.569498275862069,0.524812962962963,0.104,0.14207650273224043,,0.1625441696113074,0.10600706713780919,7.703680981595093,25.01492537313433,0.15648854961832062,2.0,2.0,,,2.0,1.0,0.5,0.4,,,,,,,,,1610612737,2013,2012-13,False
201143-201229-201952-2594-2746,1610612737,"Al Horford, Anthony Tolliver, Jeff Teague, Kyle Korver, Josh Smith","Horford, Tolliver, Teague, Korver, Smith",201143-201229-201952-2594-2746,ATL,6239.0,15,104.0,2.0,201.0,200.0,33.0,25.0,15.0,401,33.0,51.0,3.0,6.0,9.0,9.0,14.0,23.0,15.0,43.0,5.0,15.0,2.0,5.0,12.0,37.0,1.0,2.0,1.0,5.0,62.0,117.0,17.0,52.0,26.0,201.0,199.0,3.0,7.0,1.0,4.0,5.0,14.0,11.0,15.0,1.0,10.0,7.0,32.0,76.0,48.0,48.0,3.0,,37.0,12.0,2.0,,38.0,16.0,54.0,11.0,5.0,21.0,5.0,12.0,124.0,6.0,7.0,,10.0,61.0,5.0,76.0,13.0,89.0,4.0,15.0,13.0,2.0,12.0,5.0,7.0,16.0,1.0,5.0,2.0,6.0,28.0,2.0,8.0,14.0,1.0,28.0,,4.0,,37.0,,2.0,2.0,2.0,41.0,5.0,,19.0,,4.0,9.0,4.0,1.0,4.0,10.0,8.0,,187.0,30.0,32.0,3.0,3.0,0.6129032258064516,0.6129032258064516,0.9411764705882353,0.3269230769230769,0.25,0.1,0.3269230769230769,0.5299145299145299,0.42857142857142855,0.7333333333333333,0.5177514792899408,0.4090909090909091,0.5,0.5374331550802139,0.5384615384615384,0.5517241379310345,0.3076923076923077,,0.017094017094017096,0.0392156862745098,,,0.42857142857142855,1.0,,0.7093023255813954,0.12727272727272726,0.625,0.17647058823529413,0.696078431372549,0.14606741573033707,0.16666666666666666,0.3333333333333333,0.03571428571428571,0.16666666666666666,0.2,0.7037037037037037,0.6666666666666666,0.7428571428571429,0.7272727272727273,0.4,0.04597701149425287,92.55329379708286,0.8,14.522388059701493,16.6,13.980099502487562,15.675,0.30177514792899407,0.6470588235294118,0.673469387755102,0.6363636363636364,0.13609467455621302,0.6086956521739131,0.6086956521739131,0.35714285714285715,0.25443786982248523,0.3488372093023256,0.3488372093023256,0.8,0.08875739644970414,0.3333333333333333,0.3333333333333333,1.0,0.21893491124260356,0.32432432432432434,0.32432432432432434,0.9166666666666666,0.5454545454545454,0.5,1.0,0.18181818181818182,0.18181818181818182,0.5,1.0,0.36,1.0,0.2,0.2,0.2,0.6094674556213018,0.32432432432432434,0.5325399408284024,0.5665250000000001,0.540328,0.10382513661202186,0.1450381679389313,,0.06965174129353234,0.15920398009950248,8.864102564102563,24.959615384615386,0.16417910447761194,,,1.0,1.0,,,,,1.0,,,,,,,,1610612737,2013,2012-13,False
201143-201952-2052-2734-2746,1610612737,"Al Horford, Jeff Teague, DeShawn Stevenson, Devin Harris, Josh Smith","Horford, Teague, Stevenson, Harris, Smith",201143-201952-2052-2734-2746,ATL,5365.0,13,89.0,-40.0,174.0,177.0,23.0,9.0,19.0,351,32.0,49.0,10.0,13.0,5.0,7.0,8.0,29.0,11.0,36.0,7.0,14.0,,3.0,9.0,30.0,1.0,3.0,,1.0,51.0,114.0,16.0,44.0,18.0,168.0,208.0,13.0,17.0,1.0,3.0,1.0,30.0,9.0,16.0,1.0,4.0,2.0,23.0,44.0,58.0,45.0,3.0,16.0,30.0,9.0,5.0,,22.0,15.0,37.0,8.0,7.0,14.0,3.0,5.0,89.0,6.0,14.0,2.0,14.0,38.0,2.0,54.0,22.0,76.0,1.0,14.0,8.0,6.0,14.0,5.0,11.0,11.0,2.0,3.0,,,25.0,1.0,4.0,19.0,,30.0,,3.0,1.0,28.0,1.0,1.0,1.0,,31.0,7.0,,18.0,,1.0,7.0,5.0,,2.0,7.0,3.0,1.0,138.0,23.0,23.0,,1.0,0.43137254901960786,0.5116279069767442,0.9375,0.36363636363636365,0.3333333333333333,0.25,0.36363636363636365,0.4473684210526316,0.7647058823529411,0.5625,0.47468354430379744,0.725,0.525,0.49411764705882355,0.7142857142857143,0.5476190476190477,0.27848101265822783,,0.043859649122807015,0.10204081632653061,,,0.56,1.0,0.2222222222222222,0.6551724137931034,0.2222222222222222,0.7777777777777778,0.21428571428571427,0.6842105263157895,0.21978021978021978,0.35294117647058826,0.14285714285714285,0.2,0.19047619047619047,0.2857142857142857,0.5454545454545454,0.7142857142857143,0.7272727272727273,0.7,0.875,0.011627906976744186,94.21062441752096,0.42857142857142855,15.931034482758621,14.649717514124294,15.201149425287356,14.07909604519774,0.310126582278481,0.6530612244897959,0.7272727272727273,0.4375,0.18354430379746836,0.27586206896551724,0.27586206896551724,0.375,0.22784810126582278,0.3055555555555556,0.3055555555555556,0.45454545454545453,0.08860759493670886,0.5,0.5,1.0,0.189873417721519,0.3,0.3,0.8888888888888888,0.65,0.7692307692307693,0.2,,0.15,0.3333333333333333,1.0,0.35,0.7142857142857143,0.15,0.05,,0.5886075949367089,0.3,0.5283417721518987,0.5588142857142857,0.51214,0.10650887573964497,0.144,,0.17857142857142858,0.13690476190476192,8.471929824561403,24.65,0.13218390804597702,,1.0,,,,,,0.3333333333333333,,,,,,,,,1610612737,2013,2012-13,False
201143-201952-203098-2594-2746,1610612737,"Al Horford, Jeff Teague, John Jenkins, Kyle Korver, Josh Smith","Horford, Teague, Jenkins, Korver, Smith",201143-201952-203098-2594-2746,ATL,3908.0,23,65.0,-29.0,133.0,134.0,38.0,42.0,13.0,267,20.0,37.0,5.0,7.0,6.0,12.0,8.0,20.0,13.0,22.0,7.0,11.0,1.0,3.0,10.0,25.0,1.0,2.0,4.0,10.0,41.0,79.0,17.0,36.0,22.0,155.0,184.0,8.0,11.0,1.0,3.0,2.0,21.0,12.0,24.0,5.0,13.0,13.0,52.0,48.0,34.0,51.0,,10.0,25.0,10.0,7.0,1.0,24.0,17.0,41.0,10.0,7.0,9.0,3.0,12.0,99.0,3.0,12.0,,8.0,27.0,4.0,39.0,15.0,54.0,4.0,9.0,8.0,1.0,11.0,6.0,8.0,8.0,,3.0,1.0,,19.0,,3.0,18.0,,30.0,,1.0,,23.0,,1.0,1.0,,30.0,2.0,2.0,11.0,,4.0,3.0,3.0,,,3.0,1.0,,134.0,52.0,38.0,4.0,4.0,0.5853658536585366,0.6666666666666666,1.0,0.4722222222222222,0.3333333333333333,0.38461538461538464,0.4722222222222222,0.5189873417721519,0.7272727272727273,0.5,0.5782608695652174,0.6785714285714286,0.527027027027027,0.59765625,0.7,0.5930232558139535,0.3130434782608696,0.027777777777777776,0.08860759493670886,0.13513513513513514,0.1,0.04,0.5789473684210527,1.0,,0.7714285714285715,0.3157894736842105,0.8,0.15789473684210525,0.7777777777777778,0.2631578947368421,0.35294117647058826,0.4166666666666667,0.1111111111111111,0.2,,0.5,0.7142857142857143,0.8636363636363636,0.6,1.0,0.08163265306122448,98.38280450358239,0.3333333333333333,14.135338345864662,15.134328358208956,13.714285714285714,14.723880597014926,0.3217391304347826,0.5405405405405406,0.625,0.45,0.17391304347826086,0.4,0.4444444444444444,0.375,0.19130434782608696,0.5909090909090909,0.5909090909090909,0.9230769230769231,0.09565217391304348,0.6363636363636364,0.6363636363636364,1.0,0.21739130434782608,0.4,0.4166666666666667,1.0,0.5,0.7142857142857143,,0.07142857142857142,0.14285714285714285,0.5,1.0,0.32432432432432434,0.5,0.08108108108108109,0.2702702702702703,0.4,0.6347826086956522,0.4,0.5218121739130435,0.48118636363636363,0.5095959459459459,0.08870967741935484,0.125,,0.13548387096774195,0.33548387096774196,7.682278481012658,24.87222222222222,0.2857142857142857,,1.0,,,,,,0.3333333333333333,1.0,,,,,,,,1610612737,2013,2012-13,False
101150-201143-201952-2585-2594,1610612737,"Lou Williams, Al Horford, Jeff Teague, Zaza Pachulia, Kyle Korver","Williams, Horford, Teague, Pachulia, Korver",101150-201143-201952-2585-2594,ATL,3393.0,8,57.0,29.0,103.0,101.0,21.0,43.0,15.0,204,21.0,32.0,4.0,7.0,6.0,6.0,3.0,14.0,12.0,24.0,4.0,10.0,4.0,3.0,10.0,19.0,1.0,3.0,2.0,3.0,36.0,70.0,14.0,29.0,16.0,130.0,101.0,4.0,7.0,1.0,7.0,3.0,14.0,8.0,13.0,4.0,6.0,6.0,34.0,48.0,24.0,30.0,12.0,6.0,19.0,10.0,6.0,,24.0,10.0,34.0,6.0,4.0,12.0,1.0,11.0,78.0,4.0,14.0,1.0,11.0,30.0,3.0,44.0,19.0,63.0,3.0,7.0,4.0,3.0,6.0,3.0,5.0,10.0,1.0,1.0,1.0,,16.0,2.0,2.0,8.0,,21.0,,3.0,2.0,21.0,1.0,1.0,1.0,,19.0,2.0,2.0,6.0,1.0,3.0,3.0,1.0,,2.0,3.0,2.0,,116.0,34.0,21.0,4.0,2.0,0.6666666666666666,0.7272727272727273,0.7142857142857143,0.4827586206896552,0.14285714285714285,0.6666666666666666,0.4827586206896552,0.5142857142857142,0.5714285714285714,0.6153846153846154,0.5757575757575758,0.39285714285714285,0.7368421052631579,0.6084905660377359,0.4375,0.7727272727272727,0.29292929292929293,,0.08571428571428572,0.15625,0.07142857142857142,,0.375,0.75,0.5,0.7692307692307693,0.4117647058823529,0.7857142857142857,0.26666666666666666,0.7735849056603774,0.3673469387755102,0.36363636363636365,0.45454545454545453,0.4166666666666667,0.1111111111111111,0.5,0.5,0.7272727272727273,1.0,0.7,1.0,0.06976744186046512,86.57824933687003,0.6666666666666666,16.601941747572816,16.663366336633665,15.281553398058252,15.831683168316832,0.32323232323232326,0.65625,0.7777777777777778,0.5714285714285714,0.1414141414141414,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.24242424242424243,0.5,0.5,0.9166666666666666,0.10101010101010101,0.4,0.4,1.0,0.1919191919191919,0.5263157894736842,0.5263157894736842,0.6,0.5,0.5714285714285714,,0.2857142857142857,0.21428571428571427,0.3333333333333333,1.0,0.3157894736842105,1.0,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.6161616161616161,0.5263157894736842,0.5402530303030303,0.6206166666666667,0.5392815789473684,0.06796116504854369,0.08108108108108109,0.034482758620689655,0.1076923076923077,0.26153846153846155,8.697142857142856,25.13448275862069,0.20388349514563106,,2.0,,,1.0,,,0.6666666666666666,,,1.0,,,,,,1610612737,2013,2012-13,False
