PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,team_poss,PACE,E_NET_RATING,POSS,AST_PCT,DEF_RATING,sp_work_OFF_RATING,DREB_PCT,PACE_PER40,AST_TO_RANK,USG_PCT,EFG_PCT,PIE_RANK,E_DEF_RATING_RANK,REB_PCT,E_USG_PCT_RANK,OFF_RATING,TM_TOV_PCT_RANK,NET_RATING,FGA_PG_RANK,E_OFF_RATING_RANK,OREB_PCT_RANK,sp_work_DEF_RATING_RANK,FGA_PG,sp_work_PACE_RANK,TS_PCT_RANK,REB_PCT_RANK,E_TOV_PCT_RANK,PIE,sp_work_PACE,OREB_PCT,PACE_RANK,OFF_RATING_RANK,FGM_PG_RANK,AST_RATIO_RANK,NET_RATING_RANK,sp_work_NET_RATING,sp_work_NET_RATING_RANK,E_DEF_RATING,AST_RATIO,FGM_PG,E_NET_RATING_RANK,sp_work_DEF_RATING,E_PACE_RANK,EFG_PCT_RANK,USG_PCT_RANK,DEF_RATING_RANK,E_OFF_RATING,TS_PCT,E_USG_PCT,DREB_PCT_RANK,AST_TO,E_TOV_PCT,TM_TOV_PCT,AST_PCT_RANK,sp_work_OFF_RATING_RANK,E_PACE,overall_def_FREQ,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_D_FGM,overall_def_PCT_PLUSMINUS,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_FREQ,three_pt_def_PLUSMINUS,three_pt_def_FG3A,three_pt_def_FG3M,two_pt_def_PLUSMINUS,two_pt_def_FREQ,two_pt_def_FG2A,two_pt_def_FG2M,two_pt_def_NS_FG2_PCT,two_pt_def_FG2_PCT,less_6ft_def_PLUSMINUS,less_6ft_def_FREQ,less_6ft_def_NS_LT_06_PCT,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_FGM_LT_06,less_10ft_def_FGA_LT_10,less_10ft_def_NS_LT_10_PCT,less_10ft_def_LT_10_PCT,less_10ft_def_FGM_LT_10,less_10ft_def_PLUSMINUS,less_10ft_def_FREQ,more_15ft_def_PLUSMINUS,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_NS_GT_15_PCT,DRAFT_NUMBER,DRAFT_YEAR,DRAFT_ROUND,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COUNTRY,COLLEGE,year
202652,Alex Montgomery,Alex,1611661313,NYL,23.0,2,1,1,0.5,7.75,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,0,1,0,2,-11,4.0,0,0,4.0,64,39,5,17,77,68,70,64,46,49,46,67,68,67,67,77,79,71,66,68,35,1,8,74,78,60,81,12,1,79,1,229,86.71,-83.2,14,0.0,121.4,42.9,0.0,72.26,68,0.222,0.333,80,83,0.0,17,42.9,76,-78.6,70,80,62,80,1.5,84,70,63,77,-0.091,86.71,0.0,84,80,68,71,82,-78.6,82,133.2,0.0,0.5,81,121.4,84,67,21,80,50.0,0.333,0.25,66,0.0,25.0,25.0,71,80,76.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2011,1,73.0,,USA,Georgia Tech,2011
202280,Alexis Gray-Lawson,Alexis,1611661317,PHO,25.0,2,0,2,0.0,13.6,1,6,0.167,1,1,1.0,1,2,0.5,2,0,2,1,2,0,0,1,1,1,4,-5,5.9,0,0,8.0,64,70,20,70,71,68,66,79,36,49,1,56,48,53,46,77,69,61,56,68,58,30,8,63,70,42,75,12,1,71,1,398,97.06,-23.3,27,0.25,89.3,74.1,0.0,80.88,59,0.237,0.25,82,27,0.057,18,74.1,67,-15.2,56,76,15,13,3.0,34,74,45,68,-0.105,97.06,0.083,34,75,68,53,67,-15.2,67,93.4,10.0,0.5,75,89.3,31,75,16,13,70.1,0.291,0.243,66,0.5,20.2,20.0,9,75,97.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2010,3,68.0,176, ,California,2011
201487,Alexis Hornbuckle,Alexis,1611661324,MIN,26.0,4,3,1,0.75,14.988333333333333,3,5,0.6,0,1,0.0,5,5,1.0,3,2,5,5,1,0,2,0,1,3,11,6,29.5,0,0,25.0,34,17,5,14,70,59,67,9,46,49,46,34,39,1,35,62,58,42,66,68,25,1,8,51,55,25,56,12,1,58,1,628,94.47,21.6,30,0.556,79.3,96.7,0.0,78.73,2,0.186,0.6,4,6,0.0,33,96.7,17,17.4,72,26,62,5,1.3,56,6,63,17,0.541,94.47,0.0,56,34,65,3,11,17.4,11,77.7,38.5,0.8,7,79.3,53,14,40,5,99.3,0.764,0.199,66,5.0,7.6,7.7,2,34,94.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2008,1,70.0,165,USA,Tennessee,2011
201054,Alison Bales,Alison,1611661330,ATL,27.0,8,4,4,0.5,128.01166666666666,10,26,0.385,3,7,0.429,1,2,0.5,9,31,40,7,10,2,6,1,13,4,24,-12,96.5,0,0,90.0,1,10,78,17,23,37,38,50,23,27,20,56,48,53,14,7,11,29,16,42,4,30,63,44,42,63,22,12,1,25,1,654,98.43,-6.1,266,0.085,101.9,94.7,0.22,82.02,53,0.116,0.442,50,61,0.139,75,94.7,75,-7.2,54,44,24,61,3.3,21,57,7,75,0.088,98.43,0.062,21,44,54,32,53,-7.2,53,101.2,15.9,1.3,48,101.9,21,52,74,61,95.1,0.446,0.122,3,0.7,22.8,22.7,57,44,98.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2007,1,79.0,218,USA,Duke,2011
201516,Allie Quigley,Allie,1611661328,SEA,26.0,1,1,0,1.0,3.6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-3,0.0,0,0,0.0,81,39,1,1,81,80,78,80,46,49,46,67,68,67,67,77,79,71,76,68,58,1,8,74,80,38,82,12,1,82,1,238,100.0,-33.7,8,0.0,85.7,37.5,0.0,83.33,68,0.125,0.0,3,4,0.0,64,37.5,1,-48.2,73,81,62,8,1.0,14,80,63,1,1.333,100.0,0.0,14,81,80,71,79,-48.2,79,77.3,0.0,0.0,77,85.7,28,80,69,8,43.6,0.0,0.145,66,0.0,0.0,0.0,71,81,97.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,2008,2,70.0,140,USA,DePaul,2011
202255,Allison Hightower,Allison,1611661323,CON,24.0,2,0,2,0.0,29.30666666666667,4,7,0.571,2,3,0.667,2,2,1.0,0,4,4,1,1,2,0,0,5,2,12,-2,23.3,0,0,23.0,64,70,20,70,64,52,62,12,27,40,6,46,48,1,67,56,63,61,66,42,58,1,31,56,53,36,61,12,1,59,1,165,97.45,-1.7,58,0.077,88.5,89.7,0.103,81.21,34,0.134,0.714,12,14,0.0,65,89.7,28,1.1,53,64,62,12,3.5,30,7,63,29,0.161,97.45,0.0,30,62,44,53,35,1.1,35,89.6,10.0,2.0,38,88.5,26,7,66,12,87.9,0.761,0.138,39,1.0,10.1,10.0,58,62,97.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2010,2,70.0,139,USA,Louisiana State,2011
202644,Amber Harris,Amber,1611661324,MIN,24.0,6,5,1,0.833,31.39,4,10,0.4,1,1,1.0,0,0,0.0,1,6,7,1,0,1,0,0,1,0,9,4,21.9,0,0,20.0,16,9,5,13,62,52,56,43,36,49,1,67,68,67,55,52,55,61,76,54,58,1,8,74,59,28,63,12,1,63,1,628,90.98,6.6,59,0.071,81.7,89.8,0.182,75.82,68,0.145,0.45,13,8,0.103,62,89.8,1,8.2,68,62,45,6,1.7,75,55,19,1,0.156,90.98,0.029,75,61,66,58,18,8.2,18,82.0,9.1,0.7,20,81.7,69,49,61,6,88.6,0.45,0.147,11,0.0,0.0,0.0,60,61,91.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2011,1,77.0,215, ,Xavier (Ohio),2011
201881,Angel McCoughtry,Angel,1611661330,ATL,25.0,8,4,4,0.5,232.83666666666667,60,142,0.423,6,20,0.3,59,79,0.747,13,31,44,12,22,24,7,12,30,62,185,24,326.8,1,0,309.0,1,10,78,17,8,2,1,41,12,9,32,1,1,41,8,7,7,14,1,1,3,84,84,1,1,12,1,5,1,1,1,654,99.88,4.1,485,0.095,97.9,102.7,0.126,83.23,57,0.343,0.444,16,44,0.087,1,102.7,30,4.7,2,22,29,52,17.8,16,39,27,30,0.152,99.88,0.05,16,17,2,66,25,4.7,25,96.7,5.7,7.5,23,97.9,10,51,1,52,100.8,0.523,0.352,27,0.55,10.4,10.5,51,17,101.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2009,1,73.0,160,USA,Louisville,2011
201048,Armintie Herrington,Armintie,1611661330,ATL,27.0,8,4,4,0.5,240.56666666666666,22,47,0.468,0,3,0.0,16,24,0.667,19,23,42,28,8,13,2,9,24,21,60,14,189.4,0,0,160.0,1,10,78,17,6,15,17,27,46,40,46,12,9,45,4,12,8,4,25,4,25,82,82,7,14,15,9,12,1,10,1,654,99.17,2.2,496,0.167,95.2,98.4,0.095,82.64,5,0.112,0.468,42,36,0.08,77,98.4,21,3.2,42,36,23,37,5.9,19,40,32,21,0.096,99.17,0.067,19,25,37,9,27,3.2,27,94.5,29.8,2.8,28,95.2,13,43,76,37,96.7,0.521,0.113,44,3.5,8.6,8.5,26,25,100.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2007,1,69.0,133, ,Mississippi,2011
100942,Ashley Robinson,Ashley,1611661328,SEA,29.0,3,1,2,0.333,37.19166666666667,3,8,0.375,0,0,0.0,0,2,0.0,3,6,9,0,2,0,3,0,7,1,6,13,23.8,0,0,21.0,38,39,20,45,58,59,59,52,46,62,46,67,48,67,35,52,50,71,56,68,19,1,43,63,64,17,58,12,1,61,1,238,98.09,31.3,74,0.0,91.0,113.5,0.146,81.74,68,0.128,0.375,78,23,0.118,67,113.5,64,22.5,58,3,13,23,2.7,22,69,15,65,-0.009,98.09,0.086,22,2,57,71,6,22.5,6,92.2,0.0,1.0,4,91.0,57,59,68,23,123.5,0.338,0.136,18,0.0,18.4,18.2,71,2,93.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2004,2,76.0,180,USA,Tennessee,2011
