PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,team_poss,PACE,E_NET_RATING,POSS,AST_PCT,DEF_RATING,sp_work_OFF_RATING,DREB_PCT,PACE_PER40,AST_TO_RANK,USG_PCT,EFG_PCT,PIE_RANK,E_DEF_RATING_RANK,REB_PCT,E_USG_PCT_RANK,OFF_RATING,TM_TOV_PCT_RANK,NET_RATING,FGA_PG_RANK,E_OFF_RATING_RANK,OREB_PCT_RANK,sp_work_DEF_RATING_RANK,FGA_PG,sp_work_PACE_RANK,TS_PCT_RANK,REB_PCT_RANK,E_TOV_PCT_RANK,PIE,sp_work_PACE,OREB_PCT,PACE_RANK,OFF_RATING_RANK,FGM_PG_RANK,AST_RATIO_RANK,NET_RATING_RANK,sp_work_NET_RATING,sp_work_NET_RATING_RANK,E_DEF_RATING,AST_RATIO,FGM_PG,E_NET_RATING_RANK,sp_work_DEF_RATING,E_PACE_RANK,EFG_PCT_RANK,USG_PCT_RANK,DEF_RATING_RANK,E_OFF_RATING,TS_PCT,E_USG_PCT,DREB_PCT_RANK,AST_TO,E_TOV_PCT,TM_TOV_PCT,AST_PCT_RANK,sp_work_OFF_RATING_RANK,E_PACE,overall_def_FREQ,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_D_FGM,overall_def_PCT_PLUSMINUS,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_FREQ,three_pt_def_PLUSMINUS,three_pt_def_FG3A,three_pt_def_FG3M,two_pt_def_PLUSMINUS,two_pt_def_FREQ,two_pt_def_FG2A,two_pt_def_FG2M,two_pt_def_NS_FG2_PCT,two_pt_def_FG2_PCT,less_6ft_def_PLUSMINUS,less_6ft_def_FREQ,less_6ft_def_NS_LT_06_PCT,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_FGM_LT_06,less_10ft_def_FGA_LT_10,less_10ft_def_NS_LT_10_PCT,less_10ft_def_LT_10_PCT,less_10ft_def_FGM_LT_10,less_10ft_def_PLUSMINUS,less_10ft_def_FREQ,more_15ft_def_PLUSMINUS,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_NS_GT_15_PCT,DRAFT_NUMBER,DRAFT_YEAR,DRAFT_ROUND,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COUNTRY,COLLEGE,year
1628932,A'ja Wilson,A'ja,1611661319,LVA,29.0,12,9,3,0.75,431.55,118,247,0.478,6,15,0.4,80,102,0.784,16,104,120,40,28,25,30,11,25,92,322,74,663.0,5,0,598.0,1,1,61,5,1,1,1,26,18,24,18,1,1,33,6,1,1,4,3,2,1,89,80,1,1,3,1,2,2,1,1,962,95.6,10.4,859,0.172,103.1,111.9,0.236,79.67,32,0.333,0.49,7,52,0.144,2,111.9,31,8.7,1,10,34,63,20.6,55,36,11,31,0.205,95.6,0.041,55,8,1,58,17,8.7,17,99.8,11.1,9.8,14,103.1,38,44,2,63,110.2,0.552,0.339,8,1.43,7.8,7.8,31,8,97.9,1.0,221.0,0.385,0.472,85.0,-0.088,0.349,0.357,0.195,-0.009,43.0,15.0,-0.12,0.805,178.0,70.0,0.513,0.393,-0.113,0.471,0.603,104.0,0.49,51.0,127.0,0.562,0.441,56.0,-0.121,0.575,-0.045,67.0,0.313,0.303,21.0,0.359,1,2018,1,76,195,USA,South Carolina,2025
1642801,Aaliyah Nye,Aaliyah,1611661319,LVA,23.0,6,5,1,0.833,15.216666666666667,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,0,0,-14,1.2,0,0,1.0,27,10,2,2,69,79,70,79,54,62,54,66,67,66,69,71,74,72,72,62,56,40,22,77,82,67,84,14,2,84,1,962,89.9,-51.3,28,0.0,110.3,64.3,0.091,74.92,66,0.094,0.0,90,86,0.033,78,64.3,1,-46.1,82,86,69,74,0.5,83,82,85,1,-0.116,89.9,0.0,83,85,79,72,87,-46.1,87,120.8,0.0,0.0,87,110.3,84,79,79,74,69.6,0.0,0.104,56,0.0,0.0,0.0,72,85,82.58,1.0,2.0,0.5,0.401,1.0,0.099,0.0,0.317,0.5,-0.317,1.0,0.0,0.529,0.5,1.0,1.0,0.471,1.0,0.436,0.5,0.564,1.0,1.0,1.0,1.0,0.515,1.0,1.0,0.485,0.5,-0.32,1.0,0.0,0.5,0.0,0.32,13,2025,2,72,,USA,Alabama,2025
1627672,Aerial Powers,Aerial,1611661325,IND,32.0,8,4,4,0.5,83.34,5,22,0.227,0,5,0.0,6,11,0.545,2,10,12,2,5,3,1,2,12,10,16,-19,40.4,0,0,38.0,18,19,75,14,43,56,44,77,54,46,54,27,19,54,41,37,38,55,36,37,35,60,63,24,51,72,51,14,2,51,1,645,98.49,-11.3,173,0.047,95.9,82.7,0.119,82.07,61,0.152,0.227,84,29,0.066,54,82.7,69,-13.2,62,74,52,32,2.8,21,78,57,69,-0.033,98.49,0.02,21,73,72,67,69,-13.2,69,94.5,5.9,0.6,66,95.9,20,77,56,32,83.2,0.298,0.16,44,0.4,14.8,14.7,65,73,98.86,1.0,21.0,0.524,0.433,11.0,0.091,0.25,0.329,0.19,-0.079,4.0,1.0,0.087,0.81,17.0,10.0,0.501,0.588,0.095,0.619,0.597,13.0,0.692,9.0,14.0,0.551,0.643,9.0,0.092,0.667,-0.142,5.0,0.2,0.238,1.0,0.342,5,2016,1,71,170,USA,Michigan State,2025
1629501,Alanna Smith,Alanna,1611661324,MIN,29.0,6,3,3,0.5,141.36666666666667,15,34,0.441,2,17,0.118,4,7,0.571,7,24,31,12,9,6,9,0,18,14,36,17,127.2,0,0,111.0,27,29,61,14,24,28,30,36,38,21,51,39,31,53,18,17,17,21,23,20,4,1,76,19,31,12,22,14,2,21,1,483,95.92,7.6,278,0.122,96.5,105.8,0.162,79.93,35,0.147,0.471,54,35,0.109,62,105.8,71,9.2,45,18,27,35,5.7,50,54,24,71,0.075,95.92,0.051,50,17,40,26,15,9.2,15,95.7,20.7,2.5,20,96.5,47,48,61,35,103.3,0.485,0.15,25,1.33,15.5,15.5,46,17,97.45,1.0,58.0,0.466,0.451,27.0,0.014,0.412,0.345,0.293,0.066,17.0,7.0,-0.021,0.707,41.0,20.0,0.509,0.488,-0.027,0.5,0.613,29.0,0.586,17.0,34.0,0.562,0.529,18.0,-0.033,0.586,0.049,20.0,0.4,0.345,8.0,0.351,8,2019,1,76,177,Australia,Stanford,2025
1641648,Aliyah Boston,Aliyah,1611661325,IND,24.0,8,4,4,0.5,251.77666666666667,41,93,0.441,1,9,0.111,17,25,0.68,23,68,91,33,15,4,3,8,28,33,100,-1,264.7,4,0,239.0,18,19,75,14,14,10,9,37,43,36,52,11,9,48,1,3,3,8,12,29,15,84,85,6,13,43,6,3,2,8,1,645,95.61,-0.9,499,0.232,101.6,102.4,0.292,79.67,12,0.202,0.446,17,48,0.183,37,102.4,43,0.8,19,35,13,59,11.6,54,56,4,43,0.148,95.61,0.087,54,23,16,23,34,0.8,34,99.4,21.6,5.1,44,101.6,25,52,36,59,98.5,0.481,0.204,3,2.2,9.9,9.8,22,23,98.54,1.0,130.0,0.4,0.493,52.0,-0.093,0.389,0.35,0.138,0.039,18.0,7.0,-0.118,0.862,112.0,45.0,0.519,0.402,-0.107,0.385,0.607,50.0,0.5,25.0,74.0,0.568,0.432,32.0,-0.135,0.569,-0.02,35.0,0.371,0.269,13.0,0.392,1,2023,1,77,220,USA,South Carolina,2025
1628277,Allisha Gray,Allisha,1611661330,ATL,31.0,3,1,2,0.333,99.26666666666667,18,47,0.383,3,12,0.25,9,10,0.9,7,18,25,7,4,3,2,4,13,12,48,0,99.5,1,0,93.0,38,39,22,46,35,21,22,57,31,29,43,20,22,18,18,25,25,36,44,37,21,73,68,22,24,40,25,6,2,28,1,241,97.19,-0.7,202,0.119,98.0,97.0,0.176,80.99,26,0.238,0.415,28,30,0.12,24,97.0,28,-1.0,6,47,18,43,15.7,32,62,21,28,0.114,97.19,0.066,32,45,9,58,46,-1.0,46,94.9,11.1,6.0,43,98.0,6,61,23,43,94.2,0.467,0.241,19,1.75,6.4,6.3,47,45,100.24,1.0,25.0,0.32,0.454,8.0,-0.134,0.375,0.379,0.32,-0.004,8.0,3.0,-0.21,0.68,17.0,5.0,0.504,0.294,-0.218,0.56,0.575,14.0,0.357,5.0,14.0,0.543,0.357,5.0,-0.186,0.56,-0.047,9.0,0.333,0.36,3.0,0.381,4,2017,1,72,167,USA,South Carolina,2025
203826,Alyssa Thomas,Alyssa,1611661317,PHX,34.0,11,5,6,0.455,403.77,79,158,0.5,0,1,0.0,28,43,0.651,19,80,99,97,45,19,4,16,28,45,186,-1,474.3,6,2,428.0,8,10,85,38,4,3,4,18,54,62,54,7,5,51,4,2,2,1,1,3,13,91,85,2,5,43,2,1,1,2,1,897,95.94,-0.6,809,0.435,102.6,102.0,0.186,79.95,14,0.245,0.5,11,56,0.118,22,102.0,68,-0.6,12,29,31,62,14.4,49,44,22,68,0.158,95.94,0.046,49,28,4,8,45,-0.6,45,100.4,30.3,7.2,42,102.6,36,35,19,62,99.8,0.526,0.246,18,2.16,14.1,14.1,3,28,98.04,1.0,165.0,0.376,0.478,62.0,-0.102,0.246,0.352,0.345,-0.107,57.0,14.0,-0.079,0.655,108.0,48.0,0.523,0.444,-0.115,0.267,0.637,44.0,0.523,23.0,71.0,0.582,0.465,33.0,-0.117,0.43,-0.133,77.0,0.247,0.467,19.0,0.38,4,2014,1,74,203,USA,Maryland,2025
1642797,Anastasiia Olairi Kosu,Anastasiia Olairi,1611661324,MIN,21.0,3,1,2,0.333,7.385,3,3,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,4,1,6,-9,8.7,0,0,8.0,38,39,22,46,79,63,70,1,54,73,54,66,67,66,69,71,74,61,72,62,56,1,33,65,67,63,71,14,2,70,1,483,91.0,-56.5,13,1.0,113.3,61.5,0.2,75.83,66,0.188,1.0,5,85,0.067,39,61.5,1,-51.8,76,88,69,79,1.0,80,1,54,1,0.222,91.0,0.0,80,86,62,14,90,-51.8,90,118.1,25.0,1.0,90,113.3,77,1,42,79,61.5,1.0,0.2,11,0.0,0.0,0.0,1,86,89.05,1.0,1.0,0.0,0.418,0.0,-0.418,0.0,0.363,1.0,-0.363,1.0,0.0,,,,,,,,,,,,,,,,,,,-0.353,1.0,0.0,1.0,0.0,0.353,15,2025,2,73,190,Russia,None,2025
1627668,Breanna Stewart,Breanna,1611661313,NYL,31.0,3,1,2,0.333,94.94333333333333,17,37,0.459,3,7,0.429,17,22,0.773,2,15,17,9,4,4,3,2,6,18,54,-7,104.9,0,0,97.0,38,39,22,46,37,25,27,32,31,41,14,11,12,34,41,29,31,26,44,29,15,60,45,14,21,61,23,14,2,23,1,247,94.04,-3.6,186,0.225,90.3,86.6,0.142,78.36,11,0.237,0.5,9,14,0.081,23,86.6,29,-3.8,17,70,53,22,12.3,66,25,39,29,0.181,94.04,0.019,66,68,13,42,53,-3.8,53,87.7,15.3,5.7,54,90.3,53,35,24,22,84.1,0.578,0.245,36,2.25,6.7,6.8,23,68,96.82,1.0,46.0,0.391,0.472,18.0,-0.081,0.286,0.344,0.152,-0.058,7.0,2.0,-0.096,0.848,39.0,16.0,0.506,0.41,-0.027,0.478,0.618,22.0,0.591,13.0,27.0,0.558,0.481,13.0,-0.077,0.587,-0.145,10.0,0.2,0.217,2.0,0.345,1,2016,1,76,170,USA,Connecticut,2025
1642788,Bree Hall,Bree,1611661325,IND,23.0,4,2,2,0.5,7.95,2,3,0.667,0,1,0.0,2,4,0.5,1,2,3,0,0,0,0,0,1,2,6,5,9.6,0,0,9.0,37,36,22,14,77,68,70,5,54,62,54,51,44,55,52,63,63,72,72,62,56,1,14,57,67,22,70,14,2,68,1,645,93.58,49.8,15,0.0,68.8,106.7,0.286,77.99,66,0.278,0.667,2,7,0.25,4,106.7,1,37.9,81,6,2,6,0.8,70,14,1,1,0.333,93.58,0.2,70,14,73,72,5,37.9,5,79.3,0.0,0.5,3,68.8,87,9,5,6,129.0,0.63,0.309,4,0.0,0.0,0.0,72,14,79.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,2025,2,73,161,USA,South Carolina,2025
