PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,team_poss,PACE,E_NET_RATING,POSS,AST_PCT,DEF_RATING,sp_work_OFF_RATING,DREB_PCT,PACE_PER40,AST_TO_RANK,USG_PCT,EFG_PCT,PIE_RANK,E_DEF_RATING_RANK,REB_PCT,E_USG_PCT_RANK,OFF_RATING,TM_TOV_PCT_RANK,NET_RATING,FGA_PG_RANK,E_OFF_RATING_RANK,OREB_PCT_RANK,sp_work_DEF_RATING_RANK,FGA_PG,sp_work_PACE_RANK,TS_PCT_RANK,REB_PCT_RANK,E_TOV_PCT_RANK,PIE,sp_work_PACE,OREB_PCT,PACE_RANK,OFF_RATING_RANK,FGM_PG_RANK,AST_RATIO_RANK,NET_RATING_RANK,sp_work_NET_RATING,sp_work_NET_RATING_RANK,E_DEF_RATING,AST_RATIO,FGM_PG,E_NET_RATING_RANK,sp_work_DEF_RATING,E_PACE_RANK,EFG_PCT_RANK,USG_PCT_RANK,DEF_RATING_RANK,E_OFF_RATING,TS_PCT,E_USG_PCT,DREB_PCT_RANK,AST_TO,E_TOV_PCT,TM_TOV_PCT,AST_PCT_RANK,sp_work_OFF_RATING_RANK,E_PACE,overall_def_FREQ,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_D_FGM,overall_def_PCT_PLUSMINUS,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_FREQ,three_pt_def_PLUSMINUS,three_pt_def_FG3A,three_pt_def_FG3M,two_pt_def_PLUSMINUS,two_pt_def_FREQ,two_pt_def_FG2A,two_pt_def_FG2M,two_pt_def_NS_FG2_PCT,two_pt_def_FG2_PCT,less_6ft_def_PLUSMINUS,less_6ft_def_FREQ,less_6ft_def_NS_LT_06_PCT,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_FGM_LT_06,less_10ft_def_FGA_LT_10,less_10ft_def_NS_LT_10_PCT,less_10ft_def_LT_10_PCT,less_10ft_def_FGM_LT_10,less_10ft_def_PLUSMINUS,less_10ft_def_FREQ,more_15ft_def_PLUSMINUS,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_NS_GT_15_PCT,DRAFT_NUMBER,DRAFT_YEAR,DRAFT_ROUND,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COUNTRY,COLLEGE,year
1627672,Aerial Powers,Aerial,1611661321,DAL,24.0,1,0,1,0.0,23.886666666666667,6,15,0.4,1,3,0.333,8,9,0.889,2,4,6,3,0,2,0,3,2,5,21,14,38.7,0,0,35.0,44,44,6,44,53,33,34,46,28,37,23,16,19,22,29,38,34,32,61,26,37,73,30,29,29,10,30,12,1,30,1,80,96.46,16.3,48,0.2,91.7,120.8,0.121,80.38,52,0.311,0.433,5,36,0.095,6,120.8,1,29.2,9,9,12,20,15.0,25,27,13,1,0.224,96.46,0.067,25,6,8,40,5,29.2,5,98.6,13.6,6.0,8,91.7,33,46,5,20,114.9,0.554,0.313,24,0.0,0.0,0.0,19,6,95.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2016,1,72,157,USA,Michigan State,2017
100949,Alana Beard,Alana,1611661320,LAS,36.0,8,5,3,0.625,259.6933333333333,26,51,0.51,0,3,0.0,4,8,0.5,7,22,29,7,10,13,2,1,25,11,56,39,136.3,0,0,122.0,1,9,61,17,6,12,14,20,42,37,42,24,20,44,12,11,11,21,13,4,11,40,81,15,15,5,14,12,1,15,1,624,95.0,4.9,511,0.04,95.2,103.9,0.089,79.17,42,0.109,0.51,60,25,0.059,66,103.9,62,8.7,36,37,32,28,6.4,34,39,27,60,0.048,95.0,0.029,34,31,29,46,16,8.7,16,95.3,10.0,3.3,21,95.2,20,27,66,28,100.2,0.514,0.112,34,0.7,14.0,14.3,62,31,96.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2004,1,71,160,USA,Duke,2017
203410,Alex Bentley,Alex,1611661323,CON,27.0,1,0,1,0.0,23.833333333333332,2,4,0.5,0,1,0.0,1,2,0.5,0,1,1,2,0,1,0,0,1,2,5,-7,12.2,0,0,10.0,44,44,6,44,54,52,58,21,42,46,42,43,34,44,53,63,65,40,61,31,37,1,14,43,55,55,55,12,1,57,1,78,91.64,-12.4,45,0.154,106.5,93.3,0.04,76.36,52,0.104,0.5,47,59,0.02,68,93.3,1,-13.2,49,51,42,52,4.0,65,40,42,1,0.085,91.64,0.0,65,53,42,11,62,-13.2,62,107.7,28.6,2.0,60,106.5,73,28,67,52,95.4,0.512,0.104,48,0.0,0.0,0.0,29,53,90.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2013,2,67,152,USA,Penn State,2017
1628283,Alexis Jones,Alexis,1611661324,MIN,24.0,5,4,1,0.8,29.518333333333334,4,12,0.333,4,6,0.667,0,2,0.0,0,4,4,7,2,0,0,2,1,1,12,-7,25.3,0,0,27.0,18,18,6,6,46,41,40,56,13,24,3,54,34,54,53,38,48,21,34,50,37,64,14,48,42,55,37,12,1,35,1,616,99.19,-7.5,61,0.412,101.6,90.2,0.0,82.66,2,0.217,0.5,43,47,0.0,25,90.2,38,-11.5,58,50,42,44,2.4,18,50,43,40,0.099,99.19,0.0,18,56,64,8,60,-11.5,60,103.1,31.8,0.8,54,101.6,32,28,28,44,95.6,0.466,0.231,50,3.5,9.1,9.1,4,56,95.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2017,1,68,173,USA,Baylor,2017
1628297,Alexis Prince,Alexis,1611661317,PHO,24.0,2,0,2,0.0,1.4666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-1.0,0,0,0.0,41,44,48,44,81,73,79,73,42,56,42,54,58,54,53,72,74,63,47,50,37,1,1,65,74,27,86,12,1,80,1,383,98.18,0.0,3,0.0,0.0,0.0,0.0,81.82,52,0.333,0.0,1,1,0.0,3,0.0,86,0.0,79,82,42,1,0.0,20,74,43,86,2.0,98.18,0.0,20,82,73,63,28,0.0,28,0.0,0.0,0.0,36,0.0,82,73,3,1,0.0,0.0,0.333,50,0.0,100.0,100.0,63,82,65.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,2017,3,74,178,USA,Baylor,2017
1628277,Allisha Gray,Allisha,1611661321,DAL,23.0,1,0,1,0.0,16.1,0,8,0.0,0,3,0.0,3,4,0.75,1,2,3,0,1,1,0,1,2,4,3,-24,8.6,0,0,8.0,44,44,6,44,60,73,49,73,42,37,42,28,29,34,35,53,50,63,47,31,37,40,30,33,62,86,61,12,1,60,1,80,104.35,-68.7,34,0.0,116.7,52.9,0.0,86.96,52,0.282,0.0,86,80,0.0,9,52.9,38,-63.7,29,81,21,80,8.0,10,73,43,41,-0.186,104.35,0.042,10,81,73,63,85,-63.7,85,122.2,0.0,0.0,84,116.7,7,73,9,80,53.5,0.154,0.294,50,0.0,9.3,9.1,63,81,101.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2017,1,72,167,USA,South Carolina,2017
202255,Allison Hightower,Allison,1611661322,WAS,30.0,5,2,3,0.4,46.413333333333334,9,22,0.409,1,5,0.2,0,0,0.0,3,4,7,2,2,2,0,0,2,0,19,-4,34.4,0,0,33.0,18,20,61,26,29,26,26,43,28,29,35,54,58,54,22,38,33,40,34,26,37,1,30,65,31,45,32,12,1,32,1,377,96.7,2.4,93,0.077,107.4,104.3,0.082,80.58,31,0.222,0.432,46,54,0.073,24,104.3,33,-3.1,47,13,17,58,4.4,24,55,21,34,0.086,96.7,0.064,24,26,47,56,47,-3.1,47,105.3,7.7,1.8,29,107.4,26,47,25,58,107.8,0.432,0.233,39,1.0,7.7,7.7,46,26,96.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2010,2,70,139,USA,Louisiana State,2017
202252,Alysha Clark,Alysha,1611661328,SEA,30.0,1,0,1,0.0,26.038333333333334,2,3,0.667,0,0,0.0,2,2,1.0,2,3,5,0,1,1,1,0,3,4,6,-8,17.0,0,0,15.0,44,44,6,44,49,52,61,11,42,56,42,32,34,1,29,46,41,63,47,31,21,1,41,33,52,59,53,12,1,53,1,76,91.25,-17.7,49,0.0,106.0,91.8,0.13,76.04,52,0.088,0.667,38,55,0.0,74,91.8,72,-14.2,54,60,42,50,3.0,70,10,43,74,0.103,91.25,0.0,70,54,42,63,66,-14.2,66,106.7,0.0,2.0,68,106.0,57,13,73,50,88.9,0.773,0.086,19,0.0,20.5,20.0,63,54,92.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,2010,2,71,167,USA,Middle Tennessee,2017
203826,Alyssa Thomas,Alyssa,1611661323,CON,26.0,1,0,1,0.0,32.483333333333334,8,12,0.667,0,0,0.0,4,6,0.667,3,7,10,1,6,2,0,0,4,7,20,-9,33.5,1,0,35.0,44,44,6,44,42,28,40,11,42,56,42,24,25,41,22,29,28,47,19,26,37,1,46,23,30,62,33,6,1,30,1,78,95.31,-19.0,65,0.059,115.6,100.0,0.25,79.43,51,0.263,0.667,14,74,0.149,17,100.0,80,-15.6,20,49,10,77,12.0,31,14,3,81,0.16,95.31,0.077,31,38,2,61,68,-15.6,68,114.8,4.5,8.0,70,115.6,12,13,13,77,95.9,0.683,0.262,2,0.17,27.7,27.3,57,38,97.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2014,1,74,185,USA,Maryland,2017
204320,Amanda Zahui B,Amanda,1611661313,NYL,24.0,1,0,1,0.0,1.1833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,5,1.2,0,0,1.0,44,44,6,44,83,73,79,73,42,56,42,54,58,54,53,63,65,63,61,50,37,1,1,65,74,15,79,12,1,79,1,75,121.69,166.7,3,0.0,0.0,166.7,0.0,101.41,52,0.0,0.0,13,1,0.0,80,166.7,1,166.7,79,1,42,1,0.0,1,74,43,1,0.167,121.69,0.0,1,1,73,63,1,166.7,1,0.0,0.0,0.0,1,0.0,6,73,80,1,166.7,0.0,0.0,50,0.0,0.0,0.0,63,1,101.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2015,1,77,250,Sweden,Minnesota,2017
