PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,team_poss,PACE,E_NET_RATING,POSS,AST_PCT,DEF_RATING,sp_work_OFF_RATING,DREB_PCT,PACE_PER40,AST_TO_RANK,USG_PCT,EFG_PCT,PIE_RANK,E_DEF_RATING_RANK,REB_PCT,E_USG_PCT_RANK,OFF_RATING,TM_TOV_PCT_RANK,NET_RATING,FGA_PG_RANK,E_OFF_RATING_RANK,OREB_PCT_RANK,sp_work_DEF_RATING_RANK,FGA_PG,sp_work_PACE_RANK,TS_PCT_RANK,REB_PCT_RANK,E_TOV_PCT_RANK,PIE,sp_work_PACE,OREB_PCT,PACE_RANK,OFF_RATING_RANK,FGM_PG_RANK,AST_RATIO_RANK,NET_RATING_RANK,sp_work_NET_RATING,sp_work_NET_RATING_RANK,E_DEF_RATING,AST_RATIO,FGM_PG,E_NET_RATING_RANK,sp_work_DEF_RATING,E_PACE_RANK,EFG_PCT_RANK,USG_PCT_RANK,DEF_RATING_RANK,E_OFF_RATING,TS_PCT,E_USG_PCT,DREB_PCT_RANK,AST_TO,E_TOV_PCT,TM_TOV_PCT,AST_PCT_RANK,sp_work_OFF_RATING_RANK,E_PACE,overall_def_FREQ,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_D_FGM,overall_def_PCT_PLUSMINUS,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_FREQ,three_pt_def_PLUSMINUS,three_pt_def_FG3A,three_pt_def_FG3M,two_pt_def_PLUSMINUS,two_pt_def_FREQ,two_pt_def_FG2A,two_pt_def_FG2M,two_pt_def_NS_FG2_PCT,two_pt_def_FG2_PCT,less_6ft_def_PLUSMINUS,less_6ft_def_FREQ,less_6ft_def_NS_LT_06_PCT,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_FGM_LT_06,less_10ft_def_FGA_LT_10,less_10ft_def_NS_LT_10_PCT,less_10ft_def_LT_10_PCT,less_10ft_def_FGM_LT_10,less_10ft_def_PLUSMINUS,less_10ft_def_FREQ,more_15ft_def_PLUSMINUS,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_NS_GT_15_PCT,DRAFT_NUMBER,DRAFT_YEAR,DRAFT_ROUND,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COUNTRY,COLLEGE,year
203407,A'dia Mathies,A'dia,1611661320,LAS,23.0,1,0,1,0.0,3.183333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,2,0.0,0,0,0.0,78,59,12,59,79,71,78,71,34,52,34,61,66,61,60,75,77,67,72,62,45,1,5,72,74,25,78,11,1,78,1,233,98.01,11.2,6,0.0,57.1,100.0,0.0,81.68,62,0.0,0.0,81,13,0.0,81,100.0,1,42.9,78,30,58,3,0.0,11,74,69,1,-0.222,98.01,0.0,11,18,71,67,3,42.9,3,82.0,0.0,0.0,14,57.1,75,71,81,3,93.2,0.0,0.0,70,0.0,0.0,0.0,67,18,85.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2013,1,69,, ,Kentucky,2013
100949,Alana Beard,Alana,1611661320,LAS,32.0,3,1,2,0.333,92.83333333333333,11,27,0.407,0,1,0.0,5,5,1.0,5,8,13,1,5,3,2,1,6,7,27,-18,54.1,0,0,51.0,39,38,20,40,28,30,27,36,34,44,34,30,36,1,19,33,31,56,34,27,18,33,40,29,33,64,32,11,1,32,1,233,93.59,-13.0,182,0.018,107.8,96.7,0.088,77.99,59,0.155,0.407,48,70,0.067,57,96.7,46,-11.1,24,32,30,71,9.0,32,45,36,46,0.058,93.59,0.048,32,25,25,64,57,-11.1,57,105.3,2.9,3.7,57,107.8,15,42,53,71,92.4,0.462,0.156,41,0.2,14.2,14.3,65,25,96.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2004,1,73,160,USA,Duke,2013
203410,Alex Bentley,Alex,1611661330,ATL,23.0,8,4,4,0.5,140.40833333333333,17,60,0.283,4,21,0.19,8,9,0.889,5,9,14,16,8,9,2,1,20,8,46,-8,111.8,0,0,102.0,1,12,75,13,16,19,11,63,8,6,29,21,23,15,19,30,30,8,18,4,18,33,80,24,19,45,17,11,1,19,1,610,96.92,-3.0,281,0.232,86.4,85.1,0.068,80.76,7,0.22,0.317,60,23,0.047,22,85.1,25,-1.3,32,62,41,25,7.5,14,59,52,25,0.037,96.92,0.03,14,60,43,27,34,-1.3,34,86.3,18.4,2.1,37,86.4,11,59,24,25,83.2,0.36,0.224,52,2.0,9.1,9.2,14,60,98.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2013,2,67,152,USA,Penn State,2013
201487,Alexis Hornbuckle,Alexis,1611661317,PHO,28.0,4,1,3,0.25,42.166666666666664,3,10,0.3,0,4,0.0,2,2,1.0,4,5,9,6,5,4,2,0,10,2,8,5,40.8,0,0,35.0,28,38,65,58,52,56,54,60,34,31,34,42,46,1,27,39,38,31,34,19,18,1,56,53,58,18,42,11,1,45,1,389,92.77,4.2,80,0.25,79.5,88.8,0.114,77.31,27,0.163,0.3,56,20,0.1,49,88.8,70,9.2,60,48,11,11,2.5,40,57,18,70,0.047,92.77,0.087,40,48,63,5,16,9.2,16,83.5,27.3,0.8,24,79.5,50,62,49,11,87.6,0.368,0.169,27,1.2,22.9,22.7,10,48,91.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2008,1,70,164,USA,Tennessee,2013
201516,Allie Quigley,Allie,1611661329,CHI,28.0,2,0,2,0.0,25.096666666666668,2,8,0.25,1,2,0.5,0,0,0.0,0,0,0,3,1,0,0,0,2,1,5,-18,8.5,0,0,9.0,58,59,20,59,66,60,60,65,21,41,5,61,66,61,60,75,77,42,61,62,45,1,15,64,63,64,70,11,1,69,1,144,90.85,-32.3,45,0.3,108.0,80.0,0.0,75.71,3,0.17,0.313,67,77,0.0,47,80.0,22,-28.0,48,68,58,72,4.0,52,66,69,23,-0.016,90.85,0.0,52,67,55,10,74,-28.0,74,111.8,25.0,1.0,76,108.0,55,60,47,72,79.5,0.313,0.176,70,3.0,8.3,8.3,4,67,89.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,2008,2,70,140,USA,DePaul,2013
202252,Alysha Clark,Alysha,1611661328,SEA,26.0,2,0,2,0.0,36.715,5,11,0.455,2,6,0.333,2,2,1.0,1,9,10,1,1,0,0,0,4,2,14,-4,26.5,0,0,27.0,58,59,20,59,58,46,48,27,16,23,15,42,46,1,49,30,36,56,61,62,45,1,21,53,46,37,53,11,1,51,1,140,84.33,-2.3,65,0.056,95.3,87.7,0.0,70.27,32,0.183,0.545,7,34,0.0,42,87.7,19,-7.6,39,44,35,42,5.5,77,10,69,19,0.163,84.33,0.038,77,54,37,55,50,-7.6,50,90.8,7.1,2.5,34,95.3,74,17,42,42,88.5,0.589,0.191,70,1.0,7.2,7.1,61,54,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,2010,2,70,167,USA,Middle Tennessee,2013
202644,Amber Harris,Amber,1611661324,MIN,26.0,5,5,0,1.0,14.916666666666666,2,6,0.333,0,0,0.0,0,0,0.0,0,4,4,0,2,0,1,1,1,0,4,-12,9.8,0,0,10.0,16,9,1,1,72,60,63,49,34,52,34,61,66,61,60,43,52,67,51,62,27,33,5,72,66,50,68,11,1,68,1,538,96.54,-32.5,29,0.0,103.2,69.0,0.19,80.45,62,0.222,0.333,55,65,0.108,14,69.0,73,-34.3,69,77,58,65,1.2,17,65,14,73,0.05,96.54,0.0,17,76,66,67,77,-34.3,77,102.3,0.0,0.4,77,103.2,19,56,20,65,69.8,0.333,0.238,10,0.0,25.0,25.0,67,76,96.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2011,1,77,210, ,Xavier (Ohio),2013
202623,Aneika Morello,Aneika,1611661330,ATL,28.0,8,4,4,0.5,181.79833333333335,22,40,0.55,0,0,0.0,5,6,0.833,17,36,53,2,7,5,7,2,15,10,49,7,144.6,2,0,128.0,1,12,75,13,11,14,20,8,34,52,34,30,33,20,3,3,3,47,23,17,3,54,69,21,18,16,11,3,1,12,1,610,93.07,-0.1,354,0.021,86.3,87.6,0.198,77.56,58,0.113,0.55,6,22,0.131,70,87.6,42,1.2,42,59,18,24,5.0,37,15,9,42,0.165,93.07,0.076,37,55,34,62,28,1.2,28,85.4,3.9,2.8,30,86.3,29,14,71,24,85.4,0.575,0.116,9,0.29,13.6,13.7,64,55,94.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Undrafted,Undrafted,Undrafted,76,205,USA,Florida,2013
201881,Angel McCoughtry,Angel,1611661330,ATL,27.0,8,4,4,0.5,246.36833333333334,48,153,0.314,8,32,0.25,39,47,0.83,15,14,29,30,28,16,8,15,32,46,143,-22,266.8,0,0,258.0,1,12,75,13,1,3,1,57,3,3,24,1,1,22,4,23,14,2,1,1,1,82,82,1,2,70,1,11,1,1,1,610,92.45,-7.5,473,0.259,93.1,89.0,0.06,77.04,31,0.351,0.34,42,37,0.056,1,89.0,34,-4.1,2,57,28,34,19.1,44,53,46,33,0.074,92.45,0.053,44,46,6,42,40,-4.1,40,93.3,13.0,6.0,51,93.1,35,55,1,34,85.8,0.412,0.356,57,1.07,12.1,12.2,9,46,94.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2009,1,73,160,USA,Louisville,2013
201048,Armintie Herrington,Armintie,1611661330,ATL,29.0,8,4,4,0.5,219.18166666666667,25,49,0.51,0,0,0.0,12,19,0.632,13,23,36,18,6,15,1,3,11,17,62,-30,174.2,0,0,148.0,1,12,75,13,8,10,16,15,34,52,34,13,8,39,5,12,6,6,25,2,27,66,62,8,13,78,7,11,1,8,1,610,94.17,-8.9,430,0.15,97.2,90.2,0.111,78.47,3,0.125,0.51,15,52,0.082,65,90.2,20,-7.0,37,40,26,48,6.1,23,24,25,20,0.138,94.17,0.056,23,44,30,14,47,-7.0,47,98.3,22.5,3.1,52,97.2,33,22,63,48,89.4,0.54,0.13,30,3.0,7.4,7.5,28,44,94.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2007,1,69,133, ,Mississippi,2013
