PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,team_poss,PACE,E_NET_RATING,POSS,AST_PCT,DEF_RATING,sp_work_OFF_RATING,DREB_PCT,PACE_PER40,AST_TO_RANK,USG_PCT,EFG_PCT,PIE_RANK,E_DEF_RATING_RANK,REB_PCT,E_USG_PCT_RANK,OFF_RATING,TM_TOV_PCT_RANK,NET_RATING,FGA_PG_RANK,E_OFF_RATING_RANK,OREB_PCT_RANK,sp_work_DEF_RATING_RANK,FGA_PG,sp_work_PACE_RANK,TS_PCT_RANK,REB_PCT_RANK,E_TOV_PCT_RANK,PIE,sp_work_PACE,OREB_PCT,PACE_RANK,OFF_RATING_RANK,FGM_PG_RANK,AST_RATIO_RANK,NET_RATING_RANK,sp_work_NET_RATING,sp_work_NET_RATING_RANK,E_DEF_RATING,AST_RATIO,FGM_PG,E_NET_RATING_RANK,sp_work_DEF_RATING,E_PACE_RANK,EFG_PCT_RANK,USG_PCT_RANK,DEF_RATING_RANK,E_OFF_RATING,TS_PCT,E_USG_PCT,DREB_PCT_RANK,AST_TO,E_TOV_PCT,TM_TOV_PCT,AST_PCT_RANK,sp_work_OFF_RATING_RANK,E_PACE,overall_def_FREQ,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_D_FGM,overall_def_PCT_PLUSMINUS,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_FREQ,three_pt_def_PLUSMINUS,three_pt_def_FG3A,three_pt_def_FG3M,two_pt_def_PLUSMINUS,two_pt_def_FREQ,two_pt_def_FG2A,two_pt_def_FG2M,two_pt_def_NS_FG2_PCT,two_pt_def_FG2_PCT,less_6ft_def_PLUSMINUS,less_6ft_def_FREQ,less_6ft_def_NS_LT_06_PCT,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_FGM_LT_06,less_10ft_def_FGA_LT_10,less_10ft_def_NS_LT_10_PCT,less_10ft_def_LT_10_PCT,less_10ft_def_FGM_LT_10,less_10ft_def_PLUSMINUS,less_10ft_def_FREQ,more_15ft_def_PLUSMINUS,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_NS_GT_15_PCT,DRAFT_NUMBER,DRAFT_YEAR,DRAFT_ROUND,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COUNTRY,COLLEGE,year
100949,Alana Beard,Alana,1611661320,LAS,35.0,9,6,3,0.667,280.24,31,68,0.456,3,6,0.5,7,9,0.778,11,23,34,33,11,10,4,2,23,8,72,58,193.3,0,0,170.0,1,1,49,5,4,10,9,38,11,25,6,23,23,35,7,8,8,2,13,5,9,56,76,23,10,5,7,11,1,7,1,700,92.92,8.3,545,0.178,96.1,105.9,0.085,77.43,7,0.133,0.478,37,7,0.063,73,105.9,33,9.8,38,51,31,10,7.6,74,49,28,34,0.081,92.92,0.041,74,40,37,9,14,9.8,14,95.2,28.4,3.4,15,96.1,59,43,73,10,103.5,0.5,0.134,32,3.0,9.5,9.5,21,40,94.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2004,1,71,160,USA,Duke,2016
204336,Alex Harden,Alex,1611661317,PHO,24.0,2,0,2,0.0,3.683333333333333,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,5,9,5.0,0,0,6.0,41,52,44,52,82,59,72,1,25,43,1,56,60,56,65,74,77,63,64,50,31,1,1,69,61,15,74,11,1,69,1,409,97.74,111.4,7,0.0,37.5,171.4,0.0,81.45,54,0.286,1.25,1,1,0.0,6,171.4,1,133.9,72,1,56,1,1.0,34,1,46,1,0.278,97.74,0.0,34,1,60,63,1,133.9,1,60.0,0.0,1.0,1,37.5,82,1,6,1,171.4,1.25,0.286,48,0.0,0.0,0.0,63,1,78.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2015,2,72,173,USA,Wichita State,2016
201516,Allie Quigley,Allie,1611661329,CHI,31.0,5,2,3,0.4,66.435,10,24,0.417,3,10,0.3,5,5,1.0,1,4,5,7,3,1,0,0,2,5,28,-16,44.5,0,0,45.0,19,20,49,34,32,30,30,47,11,12,25,31,38,1,45,37,43,29,34,32,31,1,14,33,32,68,34,11,1,33,1,407,101.51,-18.6,140,0.152,112.8,102.1,0.073,84.59,14,0.171,0.479,39,54,0.038,48,102.1,28,-10.6,53,60,49,45,4.8,10,42,38,30,0.08,101.51,0.013,10,53,49,29,53,-10.6,53,117.7,19.4,2.0,61,112.8,12,42,49,45,99.1,0.534,0.177,37,2.33,8.3,8.3,31,53,100.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,2008,2,70,140,USA,DePaul,2016
202252,Alysha Clark,Alysha,1611661328,SEA,29.0,1,0,1,0.0,28.35,3,9,0.333,0,1,0.0,2,2,1.0,1,1,2,3,1,0,0,1,3,4,8,-14,13.9,0,0,13.0,55,52,3,52,50,54,51,61,39,43,39,44,47,1,45,63,59,41,50,50,31,36,24,41,55,67,60,11,1,60,1,76,91.43,-29.4,53,0.167,129.1,107.5,0.0,76.19,7,0.183,0.333,64,75,0.0,41,107.5,26,-21.5,24,47,39,70,9.0,78,65,46,26,0.024,91.43,0.032,78,35,39,24,71,-21.5,71,134.2,21.4,3.0,72,129.1,72,63,40,70,104.8,0.405,0.18,48,3.0,7.2,7.1,26,35,90.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,2010,2,71,167,USA,Middle Tennessee,2016
204320,Amanda Zahui B,Amanda,1611661313,NYL,23.0,1,0,1,0.0,6.428333333333334,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,1,0,2,-7,4.4,0,0,4.0,55,52,3,52,78,67,79,1,39,54,39,56,60,56,45,63,59,63,64,50,31,1,5,69,72,49,75,11,1,76,1,79,89.6,-59.5,12,0.0,150.0,91.7,0.0,74.67,54,0.077,1.0,15,80,0.0,80,91.7,1,-58.3,72,70,56,80,1.0,82,2,46,1,0.128,89.6,0.0,82,74,60,63,76,-58.3,76,153.1,0.0,1.0,80,150.0,80,2,80,80,93.5,1.0,0.073,48,0.0,0.0,0.0,63,74,87.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2015,1,77,250,Sweden,Minnesota,2016
204302,Ana Dabovic,Ana,1611661320,LAS,27.0,6,4,2,0.667,48.141666666666666,1,14,0.071,1,7,0.143,2,2,1.0,2,0,2,12,4,1,0,1,7,3,5,9,24.4,0,0,22.0,16,17,44,5,36,67,39,77,25,19,35,44,47,1,35,74,59,19,28,32,31,36,52,45,61,15,47,11,1,48,1,700,100.7,14.5,99,0.293,90.3,103.0,0.0,83.92,7,0.171,0.107,75,2,0.022,45,103.0,56,12.7,68,46,27,3,2.3,15,78,42,56,-0.029,100.7,0.051,15,48,77,1,11,12.7,11,90.4,38.7,0.2,10,90.3,17,77,47,3,104.9,0.168,0.178,48,3.0,13.0,12.9,6,48,99.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Undrafted,Undrafted,Undrafted,72,157, ,None,2016
201881,Angel McCoughtry,Angel,1611661330,ATL,30.0,2,1,1,0.5,69.65,23,42,0.548,7,10,0.7,11,15,0.733,4,5,9,16,7,1,0,4,7,18,64,0,94.8,0,0,98.0,41,42,3,23,31,16,20,17,7,12,4,17,15,42,22,31,31,12,22,32,31,75,52,13,15,28,24,11,1,20,1,161,96.83,-4.4,142,0.421,119.4,116.9,0.077,80.69,15,0.316,0.631,4,56,0.064,2,116.9,36,-2.5,1,18,24,58,21.0,42,17,27,36,0.191,96.83,0.053,42,17,1,20,36,-2.5,36,120.2,22.9,11.5,37,119.4,41,15,2,58,115.8,0.658,0.332,35,2.29,9.8,10.0,2,17,96.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2009,1,73,160,USA,Louisville,2016
100445,Ann Wauters,Ann,1611661320,LAS,36.0,2,2,0,1.0,4.616666666666666,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,1,2,0,2,-9,6.4,0,0,6.0,41,20,1,1,81,67,72,24,39,54,39,56,60,56,45,63,59,63,50,50,15,36,14,69,72,55,71,11,1,69,1,700,119.57,-55.2,12,0.0,118.2,33.3,0.0,99.64,54,0.231,0.5,69,3,0.0,11,33.3,79,-84.8,72,82,56,56,1.0,1,50,46,79,0.0,119.57,0.0,1,82,70,63,81,-84.8,81,91.5,0.0,0.5,79,118.2,1,33,15,56,36.4,0.5,0.25,48,0.0,33.3,33.3,63,82,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2000,1,76,193,USA,None,2016
203813,Anna Cruz,Anna,1611661324,MIN,30.0,6,4,2,0.667,50.94,3,15,0.2,1,2,0.5,0,0,0.0,2,4,6,7,4,2,0,1,5,2,7,-3,26.7,0,0,25.0,16,17,44,5,35,54,37,72,25,38,6,56,60,56,35,37,39,29,28,29,31,36,42,53,59,39,44,11,1,45,1,621,98.47,-7.7,105,0.184,101.0,97.1,0.0,82.06,21,0.153,0.233,69,25,0.0,60,97.1,65,-3.8,66,65,56,18,2.5,27,76,46,66,0.0,98.47,0.0,27,67,70,12,38,-3.8,38,104.4,26.9,0.5,43,101.0,39,72,61,18,96.7,0.233,0.159,48,1.75,15.4,15.4,20,67,97.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Undrafted,Undrafted,Undrafted,69,136,Spain,None,2016
1627668,Breanna Stewart,Breanna,1611661328,SEA,22.0,1,0,1,0.0,37.666666666666664,6,10,0.6,1,2,0.5,6,6,1.0,2,5,7,3,0,2,0,0,1,5,19,-8,37.9,0,0,34.0,55,52,3,52,41,40,49,14,25,38,6,26,31,1,35,31,36,41,64,29,31,1,5,33,37,52,37,11,1,37,1,76,90.48,-14.1,70,0.136,123.6,115.7,0.0,75.4,54,0.16,0.65,6,67,0.0,61,115.7,1,-7.9,21,23,28,63,10.0,80,6,46,1,0.177,90.48,0.05,80,18,10,31,47,-7.9,47,128.5,18.8,6.0,55,123.6,77,11,56,63,114.4,0.752,0.156,48,0.0,0.0,0.0,35,18,89.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2016,1,76,170,USA,Connecticut,2016
