PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,team_poss,PACE,E_NET_RATING,POSS,AST_PCT,DEF_RATING,sp_work_OFF_RATING,DREB_PCT,PACE_PER40,AST_TO_RANK,USG_PCT,EFG_PCT,PIE_RANK,E_DEF_RATING_RANK,REB_PCT,E_USG_PCT_RANK,OFF_RATING,TM_TOV_PCT_RANK,NET_RATING,FGA_PG_RANK,E_OFF_RATING_RANK,OREB_PCT_RANK,sp_work_DEF_RATING_RANK,FGA_PG,sp_work_PACE_RANK,TS_PCT_RANK,REB_PCT_RANK,E_TOV_PCT_RANK,PIE,sp_work_PACE,OREB_PCT,PACE_RANK,OFF_RATING_RANK,FGM_PG_RANK,AST_RATIO_RANK,NET_RATING_RANK,sp_work_NET_RATING,sp_work_NET_RATING_RANK,E_DEF_RATING,AST_RATIO,FGM_PG,E_NET_RATING_RANK,sp_work_DEF_RATING,E_PACE_RANK,EFG_PCT_RANK,USG_PCT_RANK,DEF_RATING_RANK,E_OFF_RATING,TS_PCT,E_USG_PCT,DREB_PCT_RANK,AST_TO,E_TOV_PCT,TM_TOV_PCT,AST_PCT_RANK,sp_work_OFF_RATING_RANK,E_PACE,overall_def_FREQ,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_D_FGM,overall_def_PCT_PLUSMINUS,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_FREQ,three_pt_def_PLUSMINUS,three_pt_def_FG3A,three_pt_def_FG3M,two_pt_def_PLUSMINUS,two_pt_def_FREQ,two_pt_def_FG2A,two_pt_def_FG2M,two_pt_def_NS_FG2_PCT,two_pt_def_FG2_PCT,less_6ft_def_PLUSMINUS,less_6ft_def_FREQ,less_6ft_def_NS_LT_06_PCT,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_FGM_LT_06,less_10ft_def_FGA_LT_10,less_10ft_def_NS_LT_10_PCT,less_10ft_def_LT_10_PCT,less_10ft_def_FGM_LT_10,less_10ft_def_PLUSMINUS,less_10ft_def_FREQ,more_15ft_def_PLUSMINUS,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_NS_GT_15_PCT,DRAFT_NUMBER,DRAFT_YEAR,DRAFT_ROUND,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COUNTRY,COLLEGE,year
100949,Alana Beard,Alana,1611661320,LAS,34.0,3,1,2,0.333,104.95166666666667,8,24,0.333,0,3,0.0,3,4,0.75,5,8,13,5,3,5,2,2,10,5,19,-11,60.1,0,0,51.0,40,46,15,49,24,46,40,61,43,37,43,43,45,40,26,36,34,36,47,18,26,48,58,42,48,61,41,11,1,45,1,224,93.3,-6.1,203,0.077,101.5,97.0,0.082,77.75,19,0.126,0.333,63,53,0.066,75,97.0,30,-4.4,31,52,29,47,8.0,29,66,39,30,0.032,93.3,0.051,29,54,35,39,53,-4.4,53,103.2,14.7,2.7,54,101.5,32,64,72,47,97.1,0.369,0.128,48,1.67,8.9,8.8,57,54,92.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2004,1,73,160,USA,Duke,2015
204336,Alex Harden,Alex,1611661317,PHO,23.0,2,2,0,1.0,6.376666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,1,3.0,0,0,2.0,68,30,1,1,82,78,84,78,43,59,43,69,70,69,67,80,81,74,76,66,31,1,1,78,80,37,79,11,1,80,1,300,105.38,16.6,13,0.0,73.3,92.3,0.0,87.82,70,0.0,0.0,64,8,0.0,86,92.3,1,19.0,84,59,63,6,0.0,6,80,70,1,0.031,105.38,0.0,6,60,78,74,14,19.0,14,77.5,0.0,0.0,15,73.3,6,78,86,6,94.0,0.0,0.0,72,0.0,0.0,0.0,74,60,101.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2015,2,72,173,USA,Wichita State,2015
201516,Allie Quigley,Allie,1611661329,CHI,30.0,3,1,2,0.333,81.38333333333334,23,39,0.59,7,16,0.438,1,1,1.0,2,5,7,8,4,0,0,1,5,6,54,-18,70.4,0,0,76.0,40,46,15,49,39,13,21,11,9,10,17,57,66,1,42,50,51,31,39,66,49,36,32,39,17,69,31,11,1,28,1,225,92.3,-13.2,156,0.17,120.4,109.6,0.07,76.92,12,0.235,0.679,13,81,0.047,15,109.6,28,-10.8,8,15,48,83,13.0,35,8,57,28,0.14,92.3,0.025,35,14,3,37,63,-10.8,63,120.7,15.7,7.7,64,120.4,29,7,15,83,107.5,0.685,0.241,57,2.0,7.8,7.8,28,14,93.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,2008,2,70,140,USA,DePaul,2015
204326,Ally Malott,Ally,1611661322,WAS,23.0,2,0,2,0.0,4.65,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,5,4,6.5,0,0,7.0,68,74,15,74,84,65,80,1,33,49,1,69,70,69,67,80,81,62,76,66,49,1,1,78,67,32,77,11,1,74,1,228,98.06,21.5,10,0.5,88.9,120.0,0.0,81.72,70,0.182,1.25,2,46,0.0,41,120.0,1,31.1,77,3,63,19,1.0,16,1,70,1,0.343,98.06,0.0,16,4,60,5,8,31.1,8,100.0,33.3,1.0,9,88.9,33,1,38,19,121.5,1.25,0.184,72,0.0,0.0,0.0,1,4,92.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2015,1,76,183,,Dayton,2015
204320,Amanda Zahui B,Amanda,1611661321,TUL,22.0,2,0,2,0.0,11.716666666666667,0,3,0.0,0,3,0.0,0,0,0.0,0,3,3,0,0,0,1,0,0,0,0,-4,6.6,0,0,5.0,68,74,15,74,76,78,73,78,43,37,43,69,70,69,67,63,66,74,76,66,31,1,1,78,80,46,76,11,1,78,1,160,102.42,-20.1,26,0.0,104.2,80.8,0.0,85.35,70,0.1,0.0,68,63,0.0,79,80.8,1,-23.4,70,67,63,57,1.5,11,80,70,1,0.019,102.42,0.0,11,72,78,74,71,-23.4,71,107.8,0.0,0.0,71,104.2,18,78,80,57,87.6,0.0,0.107,72,0.0,0.0,0.0,74,72,96.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2015,1,77,250,Sweden,Minnesota,2015
204302,Ana Dabovic,Ana,1611661320,LAS,26.0,3,1,2,0.333,58.913333333333334,10,20,0.5,5,7,0.714,10,14,0.714,1,4,5,11,1,1,0,2,13,13,35,37,59.5,0,0,58.0,40,46,15,49,51,40,44,20,15,24,7,20,18,47,56,54,59,20,64,50,49,48,69,19,30,6,42,11,1,38,1,224,87.18,31.5,107,0.289,86.9,121.5,0.073,72.65,2,0.218,0.625,12,19,0.049,24,121.5,14,34.6,36,5,52,16,6.7,69,9,54,14,0.15,87.18,0.021,69,3,27,9,6,34.6,6,88.8,28.9,3.3,7,86.9,78,10,23,16,120.3,0.669,0.222,55,11.0,2.6,2.6,8,3,86.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Undrafted,Undrafted,Undrafted,72,, ,None,2015
203813,Anna Cruz,Anna,1611661324,MIN,29.0,10,7,3,0.7,220.64166666666668,20,52,0.385,4,13,0.308,8,12,0.667,6,15,21,27,16,9,1,4,21,14,52,54,131.7,0,0,124.0,7,1,59,7,13,18,14,50,17,16,31,25,21,52,18,17,20,4,6,7,31,68,78,17,20,1,16,11,1,16,1,720,87.45,11.6,404,0.199,92.8,105.2,0.074,72.88,18,0.155,0.423,54,26,0.053,58,105.2,61,12.4,44,25,40,26,5.2,67,52,49,61,0.06,87.45,0.031,67,25,42,13,21,12.4,21,92.8,26.7,2.0,23,92.8,72,54,54,26,104.5,0.454,0.158,54,1.69,16.0,15.8,22,25,87.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Undrafted,Undrafted,Undrafted,69,135,Spain,None,2015
201048,Armintie Herrington,Armintie,1611661322,WAS,31.0,2,1,1,0.5,18.781666666666666,1,3,0.333,0,0,0.0,2,6,0.333,1,2,3,0,1,0,1,0,3,3,4,2,9.6,0,0,9.0,68,46,5,26,71,75,73,61,43,59,43,52,33,64,56,67,66,74,64,66,31,1,20,55,71,35,73,11,1,70,1,228,90.73,11.7,35,0.0,91.7,100.0,0.091,75.61,70,0.167,0.333,82,24,0.073,45,100.0,54,8.3,70,28,25,25,1.5,42,69,37,59,-0.091,90.73,0.053,42,47,74,74,26,8.3,26,91.5,0.0,0.5,22,91.7,53,64,48,25,103.2,0.355,0.171,43,0.0,15.1,14.3,74,47,89.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2007,1,69,132, ,Mississippi,2015
100723,Asjha Jones,Asjha,1611661324,MIN,35.0,4,3,1,0.75,7.71,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,0,0,-7,1.7,0,0,2.0,30,18,5,5,79,78,83,78,43,59,43,69,70,69,67,73,75,62,64,66,49,1,1,78,80,53,82,11,1,80,1,720,105.84,-55.9,17,0.25,105.9,64.7,0.0,88.2,38,0.111,0.0,71,84,0.0,78,64.7,83,-41.2,83,82,63,60,0.3,5,80,70,83,0.0,105.84,0.0,5,83,78,5,83,-41.2,83,125.7,33.3,0.0,84,105.9,26,78,77,60,69.8,0.0,0.119,72,1.0,33.3,33.3,13,83,93.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2002,1,74,187,USA,Connecticut,2015
203069,Avery Warley-Talbert,Avery,1611661313,NYL,29.0,4,3,1,0.75,19.651666666666667,2,3,0.667,0,0,0.0,1,2,0.5,1,1,2,0,0,1,0,1,6,2,5,-10,10.4,0,0,9.0,30,18,5,5,70,65,73,6,43,59,43,57,57,58,56,73,73,74,76,50,49,36,41,62,67,59,71,11,1,70,1,441,85.49,-31.3,35,0.0,108.6,80.0,0.059,71.24,70,0.091,0.667,77,64,0.05,82,80.0,1,-28.6,80,77,35,68,0.8,78,12,53,1,-0.01,85.49,0.043,78,74,74,74,75,-28.6,75,108.0,0.0,0.5,76,108.6,73,8,82,68,76.7,0.644,0.096,63,0.0,0.0,0.0,74,74,87.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Undrafted,Undrafted,Undrafted,75,202,USA,Liberty,2015
