PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,team_poss,PACE,E_NET_RATING,POSS,AST_PCT,DEF_RATING,sp_work_OFF_RATING,DREB_PCT,PACE_PER40,AST_TO_RANK,USG_PCT,EFG_PCT,PIE_RANK,E_DEF_RATING_RANK,REB_PCT,E_USG_PCT_RANK,OFF_RATING,TM_TOV_PCT_RANK,NET_RATING,FGA_PG_RANK,E_OFF_RATING_RANK,OREB_PCT_RANK,sp_work_DEF_RATING_RANK,FGA_PG,sp_work_PACE_RANK,TS_PCT_RANK,REB_PCT_RANK,E_TOV_PCT_RANK,PIE,sp_work_PACE,OREB_PCT,PACE_RANK,OFF_RATING_RANK,FGM_PG_RANK,AST_RATIO_RANK,NET_RATING_RANK,sp_work_NET_RATING,sp_work_NET_RATING_RANK,E_DEF_RATING,AST_RATIO,FGM_PG,E_NET_RATING_RANK,sp_work_DEF_RATING,E_PACE_RANK,EFG_PCT_RANK,USG_PCT_RANK,DEF_RATING_RANK,E_OFF_RATING,TS_PCT,E_USG_PCT,DREB_PCT_RANK,AST_TO,E_TOV_PCT,TM_TOV_PCT,AST_PCT_RANK,sp_work_OFF_RATING_RANK,E_PACE,overall_def_FREQ,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_D_FGM,overall_def_PCT_PLUSMINUS,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_FREQ,three_pt_def_PLUSMINUS,three_pt_def_FG3A,three_pt_def_FG3M,two_pt_def_PLUSMINUS,two_pt_def_FREQ,two_pt_def_FG2A,two_pt_def_FG2M,two_pt_def_NS_FG2_PCT,two_pt_def_FG2_PCT,less_6ft_def_PLUSMINUS,less_6ft_def_FREQ,less_6ft_def_NS_LT_06_PCT,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_FGM_LT_06,less_10ft_def_FGA_LT_10,less_10ft_def_NS_LT_10_PCT,less_10ft_def_LT_10_PCT,less_10ft_def_FGM_LT_10,less_10ft_def_PLUSMINUS,less_10ft_def_FREQ,more_15ft_def_PLUSMINUS,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_NS_GT_15_PCT,DRAFT_NUMBER,DRAFT_YEAR,DRAFT_ROUND,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COUNTRY,COLLEGE,year
1628932,A'ja Wilson,A'ja,1611661319,LVA,25.0,5,2,3,0.4,160.72833333333332,27,62,0.435,0,0,0.0,17,26,0.654,6,40,46,16,11,5,5,7,8,22,71,-26,169.2,2,0,153.0,20,21,57,25,12,12,13,37,44,60,44,7,5,43,16,6,7,12,13,15,12,73,54,7,14,77,11,5,2,11,1,412,99.3,-4.9,333,0.154,113.6,105.4,0.256,82.75,26,0.223,0.435,25,68,0.14,20,105.4,45,-8.1,15,20,30,72,12.4,15,46,12,45,0.115,99.3,0.035,15,19,14,34,47,-8.1,47,110.0,16.2,5.4,40,113.6,7,48,21,72,105.2,0.483,0.232,4,1.45,11.0,11.1,31,19,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2018,1,76,195,USA,South Carolina,2021
1627672,Aerial Powers,Aerial,1611661324,MIN,28.0,1,0,1,0.0,32.21666666666667,10,21,0.476,3,6,0.5,1,1,1.0,1,4,5,4,6,2,0,0,4,4,24,-10,36.0,0,0,40.0,43,44,2,44,48,28,32,30,25,29,12,45,50,1,39,44,41,34,21,27,38,1,40,30,31,57,36,18,2,32,1,84,100.57,-17.1,67,0.267,107.4,94.0,0.143,83.81,46,0.365,0.548,15,59,0.088,2,94.0,66,-13.3,3,55,31,57,21.0,10,30,28,66,0.13,100.57,0.034,10,47,1,44,60,-13.3,60,108.2,12.9,10.0,63,107.4,6,26,2,57,91.0,0.56,0.375,27,0.67,19.1,19.4,10,47,101.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2016,1,71,169,USA,Michigan State,2021
1629501,Alanna Smith,Alanna,1611661317,PHO,25.0,5,2,3,0.4,25.733333333333334,6,15,0.4,2,5,0.4,2,2,1.0,5,5,10,1,2,1,1,3,2,1,16,2,33.5,0,0,33.0,20,21,57,25,53,37,39,45,31,32,21,35,38,1,19,38,31,53,37,36,27,61,25,47,38,20,40,18,2,35,1,893,90.47,-3.0,48,0.143,69.4,75.0,0.217,75.39,49,0.321,0.467,1,5,0.208,6,75.0,42,5.6,54,67,2,4,3.0,73,40,3,42,0.255,90.47,0.2,73,68,53,61,19,5.6,19,80.4,5.3,1.2,35,69.4,77,44,5,4,77.4,0.504,0.328,12,0.5,10.6,10.5,32,68,82.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2019,1,76,180,Australia,Stanford,2021
201516,Allie Quigley,Allie,1611661329,CHI,36.0,10,8,2,0.8,326.985,50,120,0.417,27,74,0.365,25,25,1.0,6,23,29,18,14,6,3,2,19,26,152,102,226.8,0,0,244.0,6,1,44,3,6,7,5,40,2,2,26,4,6,1,16,14,12,10,8,11,14,55,72,6,5,2,9,18,2,8,1,807,93.36,14.5,637,0.085,91.2,106.9,0.069,77.8,29,0.196,0.529,39,12,0.046,31,106.9,35,15.7,17,19,41,13,12.0,50,24,57,35,0.094,93.36,0.02,50,16,19,48,6,15.7,6,90.7,11.2,5.0,9,91.2,45,28,32,13,105.2,0.58,0.202,56,1.29,8.6,8.7,52,16,94.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,2008,2,70,142,USA,DePaul,2021
1628277,Allisha Gray,Allisha,1611661321,DAL,27.0,1,0,1,0.0,34.36666666666667,3,5,0.6,1,1,1.0,2,2,1.0,1,5,6,2,1,1,1,0,3,1,9,-7,24.2,0,0,22.0,43,44,2,44,44,51,57,6,35,47,1,35,38,1,39,38,40,39,49,36,27,1,30,47,48,46,49,18,2,50,1,76,91.48,-6.4,65,0.1,101.5,92.3,0.122,76.24,15,0.093,0.7,27,26,0.077,68,92.3,45,-9.2,46,56,34,38,5.0,67,5,37,47,0.113,91.48,0.027,67,52,35,20,54,-9.2,54,97.3,22.2,3.0,46,101.5,47,6,67,38,91.0,0.765,0.092,39,2.0,11.3,11.1,46,52,94.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2017,1,72,167,USA,South Carolina,2021
203826,Alyssa Thomas,Alyssa,1611661323,CON,30.0,4,1,3,0.25,93.24833333333333,20,49,0.408,0,1,0.0,7,11,0.636,10,14,24,15,5,6,2,7,9,11,47,13,117.3,1,0,102.0,31,32,57,37,28,18,17,43,44,47,44,21,16,45,8,22,17,13,28,11,18,73,58,16,22,9,16,8,2,21,1,323,93.17,6.4,182,0.273,105.6,111.5,0.189,77.64,5,0.269,0.408,21,40,0.138,11,111.5,28,6.0,16,10,8,51,12.3,54,53,14,27,0.118,93.17,0.1,54,7,19,23,17,6.0,17,103.5,20.3,5.0,16,105.6,41,50,10,51,109.9,0.436,0.275,20,3.0,6.8,6.8,9,7,94.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2014,1,74,190,USA,Maryland,2021
1629481,Arike Ogunbowale,Arike,1611661321,DAL,25.0,1,0,1,0.0,35.12,8,16,0.5,5,10,0.5,1,2,0.5,0,2,2,2,1,1,0,0,6,1,22,-18,29.4,0,0,33.0,43,44,2,44,41,31,35,19,15,21,12,45,38,46,48,53,59,39,49,36,38,1,49,47,32,69,42,18,2,35,1,76,92.26,-23.0,68,0.143,111.9,83.8,0.059,76.88,15,0.231,0.656,31,53,0.027,19,83.8,20,-28.1,5,63,48,68,16.0,61,14,69,21,0.102,92.26,0.0,61,62,4,52,68,-28.1,68,106.9,10.0,8.0,66,111.9,44,13,18,68,83.9,0.652,0.232,62,2.0,5.0,5.0,32,62,94.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2019,1,68,165,USA,Notre Dame,2021
203838,Astou Ndour-Fall,Astou,1611661329,CHI,27.0,9,8,1,0.889,69.5,8,19,0.421,1,5,0.2,4,6,0.667,1,13,14,0,1,2,6,1,8,4,21,-8,60.8,0,0,52.0,15,1,2,2,32,31,33,39,35,32,42,32,27,40,39,24,25,63,49,27,10,33,54,30,33,48,29,18,2,31,1,807,93.93,-7.2,135,0.0,92.7,88.1,0.165,78.27,57,0.154,0.447,33,24,0.101,51,88.1,18,-4.6,61,58,42,18,2.1,47,45,26,18,0.101,93.93,0.017,47,60,57,63,40,-4.6,40,96.6,0.0,0.9,49,92.7,66,46,50,18,89.4,0.485,0.158,24,0.0,4.4,4.3,63,60,91.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2014,2,77,162,Spain,None,2021
1630386,Awak Kuier,Awak,1611661321,DAL,20.0,1,0,1,0.0,7.83,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,0,1,0,0,0,0,0,0,-1,2.6,0,0,3.0,43,44,2,44,72,66,73,66,44,47,44,51,53,51,39,53,52,63,49,56,38,1,1,66,68,26,70,18,2,68,1,76,98.08,-1.1,16,0.0,93.8,87.5,0.167,81.74,57,0.111,0.0,63,20,0.15,66,87.5,78,-6.3,67,46,5,21,1.0,25,68,7,78,0.023,98.08,0.125,25,61,66,63,43,-6.3,43,95.2,0.0,0.0,31,93.8,50,66,66,21,94.1,0.0,0.118,23,0.0,50.0,50.0,63,61,93.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2021,1,76,168,Finland,None,2021
1628922,Azura Stevens,Azura,1611661329,CHI,26.0,10,8,2,0.8,253.51666666666668,41,86,0.477,5,19,0.263,11,14,0.786,26,43,69,8,9,7,8,9,31,15,98,72,228.8,1,0,210.0,6,1,44,3,10,8,8,29,15,12,37,13,13,32,2,5,4,25,17,10,5,79,80,13,8,5,8,8,2,9,1,807,94.57,14.5,497,0.049,91.2,106.6,0.173,78.81,43,0.176,0.506,36,13,0.141,39,106.6,32,15.4,31,17,6,14,8.6,42,35,11,32,0.098,94.57,0.107,42,17,29,58,7,15.4,7,91.0,7.3,4.1,8,91.2,37,33,40,14,105.4,0.532,0.18,22,0.89,8.2,8.3,61,17,95.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2018,1,78,180,USA,Connecticut,2021
