PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,team_poss,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG,E_OFF_RATING_RANK,OFF_RATING_RANK,sp_work_OFF_RATING_RANK,E_DEF_RATING_RANK,DEF_RATING_RANK,sp_work_DEF_RATING_RANK,E_NET_RATING_RANK,NET_RATING_RANK,sp_work_NET_RATING_RANK,AST_PCT_RANK,AST_TO_RANK,AST_RATIO_RANK,OREB_PCT_RANK,DREB_PCT_RANK,REB_PCT_RANK,TM_TOV_PCT_RANK,E_TOV_PCT_RANK,EFG_PCT_RANK,TS_PCT_RANK,USG_PCT_RANK,E_USG_PCT_RANK,E_PACE_RANK,PACE_RANK,sp_work_PACE_RANK,PIE_RANK,FGM_PG_RANK,FGA_PG_RANK,PASSES_MADE,PASSES_RECEIVED,FT_AST,SECONDARY_AST,POTENTIAL_AST,AST_PTS_CREATED,AST_ADJ,AST_TO_PASS_PCT,AST_TO_PASS_PCT_ADJ,DRIVES,DRIVE_FGM,DRIVE_FGA,DRIVE_FG_PCT,DRIVE_FTM,DRIVE_FTA,DRIVE_FT_PCT,DRIVE_PTS,DRIVE_PTS_PCT,DRIVE_PASSES,DRIVE_PASSES_PCT,DRIVE_AST,DRIVE_AST_PCT,DRIVE_TOV,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_PF_PCT,POINTS,TOUCHES,FRONT_CT_TOUCHES,TIME_OF_POSS,AVG_SEC_PER_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_TOUCH,ELBOW_TOUCHES,POST_TOUCHES,PAINT_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_POST_TOUCH,PTS_PER_PAINT_TOUCH,OREB_CONTEST,OREB_UNCONTEST,OREB_CONTEST_PCT,OREB_CHANCES,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,OREB_CHANCE_PCT_ADJ,AVG_OREB_DIST,DREB_CONTEST,DREB_UNCONTEST,DREB_CONTEST_PCT,DREB_CHANCES,DREB_CHANCE_PCT,DREB_CHANCE_DEFER,DREB_CHANCE_PCT_ADJ,AVG_DREB_DIST,REB_CONTEST,REB_UNCONTEST,REB_CONTEST_PCT,REB_CHANCES,REB_CHANCE_PCT,REB_CHANCE_DEFER,REB_CHANCE_PCT_ADJ,AVG_REB_DIST,G,very_tight_FGA_FREQUENCY,very_tight_FGM,very_tight_FGA,very_tight_FG_PCT,very_tight_EFG_PCT,very_tight_FG2A_FREQUENCY,very_tight_FG2M,very_tight_FG2A,very_tight_FG2_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3M,very_tight_FG3A,very_tight_FG3_PCT,tight_FGA_FREQUENCY,tight_FGM,tight_FGA,tight_FG_PCT,tight_EFG_PCT,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG2_PCT,tight_FG3A_FREQUENCY,tight_FG3M,tight_FG3A,tight_FG3_PCT,open_FGA_FREQUENCY,open_FGM,open_FGA,open_FG_PCT,open_EFG_PCT,open_FG2A_FREQUENCY,open_FG2M,open_FG2A,open_FG2_PCT,open_FG3A_FREQUENCY,open_FG3M,open_FG3A,open_FG3_PCT,wide_open_FGA_FREQUENCY,wide_open_FGM,wide_open_FGA,wide_open_FG_PCT,wide_open_EFG_PCT,wide_open_FG2A_FREQUENCY,wide_open_FG2M,wide_open_FG2A,wide_open_FG2_PCT,wide_open_FG3A_FREQUENCY,wide_open_FG3M,wide_open_FG3A,wide_open_FG3_PCT,PULL_UP_FGM,PULL_UP_FGA,PULL_UP_FG_PCT,PULL_UP_PTS,PULL_UP_FG3M,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_EFG_PCT,CATCH_SHOOT_PTS,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_PTS,PAINT_TOUCH_FG_PCT,POST_TOUCH_PTS,POST_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,ELBOW_TOUCH_FG_PCT,EFF_FG_PCT,RA_FGM,RA_FGA,RA_FG_PCT,ITP_FGM,ITP_FGA,ITP_FG_PCT,MID_FGM,MID_FGA,MID_FG_PCT,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FGM,RIGHT_CORNER_3_FGA,RIGHT_CORNER_3_FG_PCT,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,ABOVE_BREAK_3_FG_PCT,BACKCOURT_FGM,BACKCOURT_FGA,BACKCOURT_FG_PCT,CORNER_3_FGM,CORNER_3_FGA,CORNER_3_FG_PCT,TEAM_ABBR,FGM_LT_5,FGA_LT_5,FGP_LT_5,FGM_5_9,FGA_5_9,FGP_5_9,FGM_10_14,FGA_10_14,FGP_10_14,FGM_15_19,FGA_15_19,FGP_15_19,FGM_20_24,FGA_20_24,FGP_20_24,FGM_25_29,FGA_25_29,FGP_25_29,FGM_30_34,FGA_30_34,FGP_30_34,FGM_35_39,FGA_35_39,FGP_35_39,FGM_40_PLUS,FGA_40_PLUS,FGP_40_PLUS,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF,year,date,playoffs,GAME_ID,HTM,VTM
2449,Luis Scola,Luis,1610612751,BKN,37.0,1,0,1,0.0,17.983333333333334,4,10,0.4,1,3,0.333,0,0,0.0,4,1,5,0,1,0,0,1,2,0,9,-7,14.0,0,0,15.0,1,120,120,120,165,76,69,122,62,76,73,137,147,137,10,161,62,171,82,100,71,152,101,176,109,165,146,26,1,134,1,105.0,101.2,100.0,100.0,119.7,117.5,117.5,-18.4,-17.5,-17.5,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,0.45,0.45,0.239,0.242,105.16,106.77,88.97,106.77,0.041,40,4.0,10.0,149,152,152,167,156,156,177,176,176,171,122,171,73,124,88,126,128,127,152,58,59,33,21,21,163,76,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,3.0,4.0,0.75,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,,,,0.0,0.0,0.0,BKN,3.0,4.0,0.75,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,9.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2017,20161220,False,21600420,,
200751,Randy Foye,Randy,1610612751,BKN,33.0,1,0,1,0.0,7.083333333333333,1,1,1.0,1,1,1.0,2,2,1.0,0,1,1,1,0,1,0,0,0,1,5,5,10.7,0,0,10.0,1,120,120,120,212,175,212,1,62,135,1,63,80,1,126,161,180,114,149,36,71,1,1,110,160,64,165,26,1,161,1,105.0,140.8,142.9,142.9,101.1,100.0,100.0,39.8,42.9,42.9,0.2,0.0,33.3,0.0,0.0,0.0,0.0,0.0,1.5,1.33,0.143,0.132,98.39,98.26,81.88,98.26,0.327,14,1.0,1.0,4,2,2,76,59,59,12,10,10,59,122,32,73,124,88,1,1,1,2,162,174,125,115,115,3,175,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,1.0,1.0,1.0,,,,0.0,0.0,0.0,BKN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2017,20161220,False,21600420,,
200768,Kyle Lowry,Kyle,1610612761,TOR,31.0,1,1,0,1.0,33.733333333333334,8,12,0.667,3,5,0.6,4,5,0.8,1,3,4,8,3,3,1,0,2,3,23,9,48.8,0,0,46.0,1,1,1,1,47,21,54,20,16,34,28,32,34,69,58,82,90,7,15,5,23,1,101,46,25,42,13,26,1,12,1,104.0,118.9,116.2,116.2,103.7,105.5,105.5,15.1,10.7,10.7,0.333,2.67,32.0,0.0,0.077,0.0,12.0,11.9,0.792,0.81,0.202,0.211,104.3,104.58,87.15,104.58,0.205,74,8.0,12.0,59,67,67,91,100,100,54,65,65,20,27,42,73,89,88,147,145,19,21,93,88,37,35,35,19,21,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,2.0,2.0,1.0,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,TOR,3.0,3.0,1.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,0.5,,,,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2017,20161220,False,21600420,,
201586,Serge Ibaka,Serge,1610612761,TOR,27.0,1,1,0,1.0,40.26,8,15,0.533,4,5,0.8,0,0,0.0,3,6,9,2,1,1,1,0,5,1,20,8,38.8,0,0,39.0,1,1,1,1,13,21,28,69,8,34,11,137,147,137,19,28,25,72,82,36,23,1,207,110,35,47,32,26,1,29,1,104.0,115.5,122.5,122.5,107.4,112.5,112.5,8.1,10.0,10.0,0.074,2.0,11.1,0.071,0.15,0.11,5.6,5.6,0.667,0.667,0.176,0.178,100.55,95.38,79.48,95.38,0.135,80,8.0,15.0,70,44,44,116,138,138,81,69,69,144,34,126,24,40,27,99,100,42,52,119,123,79,164,164,65,21,28,40.0,27.0,0.0,1.0,3.0,4.0,3.0,0.05,0.075,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,56.0,29.0,1.4,1.53,0.23,0.357,1.0,4.0,4.0,0.0,0.0,1.0,3.0,0.0,1.0,9.0,0.333,0.0,0.333,3.7,3.0,3.0,0.5,8.0,0.75,2.0,1.0,3.1,6.0,3.0,0.667,17.0,0.529,2.0,0.6,3.3,1.0,0.067,1.0,1.0,1.0,1.0,0.067,1.0,1.0,1.0,0.0,0.0,0.0,,0.267,1.0,4.0,0.25,0.25,0.267,1.0,4.0,0.25,0.0,0.0,0.0,,0.4,4.0,6.0,0.667,0.833,0.267,2.0,4.0,0.5,0.133,2.0,2.0,1.0,0.267,2.0,4.0,0.5,0.75,0.067,0.0,1.0,0.0,0.2,2.0,3.0,0.667,1,1,1.0,2,0.0,0.0,,1.0,16.0,0.5,4.0,1.0,0.0,0.0,0.0,0.0,0.667,1.0,1.0,1.0,2.0,3.0,0.667,1.0,6.0,0.167,1.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,1.0,TOR,1.0,1.0,1.0,0.0,2.0,0.0,2.0,3.0,0.667,1.0,2.0,0.5,4.0,6.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,6,11,4.0,5.0,0.8,0.727,8.0,17.0,0.471,0.426,0.045,1.0,2.0,0.5,0.34,0.16,7.0,15.0,0.467,0.435,0.032,5.0,8.0,0.625,0.569,0.056,5.0,10.0,0.5,0.519,-0.019,3.0,6.0,0.5,0.356,0.144,15.0,13.0,2.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13794.0,2.6,1.3,1.3,3.88,4.23,3.59,2017,20161220,False,21600420,,
201942,DeMar DeRozan,DeMar,1610612761,TOR,27.0,1,1,0,1.0,29.08333333333333,6,20,0.3,0,2,0.0,3,4,0.75,0,1,1,2,1,1,0,0,2,3,15,18,21.2,0,0,20.0,1,1,1,1,78,38,13,162,112,108,112,46,43,73,126,161,180,72,82,36,71,1,101,46,53,11,99,26,1,104,1,104.0,108.0,110.6,110.6,82.4,80.9,80.9,25.6,29.7,29.7,0.095,2.0,8.0,0.0,0.028,0.0,4.0,4.0,0.3,0.345,0.315,0.313,110.84,110.58,92.15,110.58,0.009,66,6.0,20.0,110,102,102,21,16,16,26,22,22,117,34,152,73,122,88,88,88,174,179,13,13,3,5,5,191,38,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,2.0,2.0,1.0,4.0,11.0,0.364,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TOR,3.0,3.0,1.0,1.0,9.0,0.111,2.0,3.0,0.667,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2017,20161220,False,21600420,,
201960,DeMarre Carroll,DeMarre,1610612761,TOR,30.0,1,1,0,1.0,21.616666666666667,7,11,0.636,3,6,0.5,0,0,0.0,1,2,3,0,2,2,0,0,2,1,17,17,24.6,0,0,27.0,1,1,1,1,132,34,60,30,16,28,36,137,147,137,58,123,117,171,30,12,71,1,101,110,40,14,79,26,1,59,1,104.0,117.1,118.0,118.0,86.0,84.0,84.0,31.1,34.0,34.0,0.0,0.0,0.0,0.0,0.077,0.0,15.4,15.4,0.773,0.773,0.228,0.235,110.18,111.03,92.52,111.03,0.155,50,7.0,11.0,66,61,61,24,24,24,17,17,17,171,122,171,73,89,88,171,171,20,27,63,61,4,4,4,45,34,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,TOR,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,4.0,0.75,,,,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2017,20161220,False,21600420,,
202344,Trevor Booker,Trevor,1610612751,BKN,29.0,1,0,1,0.0,20.03333333333333,4,6,0.667,1,2,0.5,2,2,1.0,2,3,5,2,4,1,0,1,2,1,11,-12,19.0,0,0,21.0,1,120,120,120,145,76,136,20,62,108,36,63,80,1,29,82,62,72,4,36,71,152,101,110,80,199,115,26,1,94,1,105.0,87.4,84.8,84.8,112.3,110.9,110.9,-25.0,-26.1,-26.1,0.2,0.5,15.4,0.087,0.0,0.0,30.8,31.1,0.75,0.799,0.22,0.228,107.87,110.22,91.85,110.22,0.126,46,4.0,6.0,198,199,199,145,129,129,185,183,183,59,99,97,17,124,88,218,218,23,23,72,66,16,7,7,76,76,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,BKN,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2017,20161220,False,21600420,,
202391,Jeremy Lin,Jeremy,1610612751,BKN,28.0,1,0,1,0.0,25.05,4,8,0.5,2,4,0.5,2,4,0.5,0,2,2,4,2,1,1,1,1,4,12,-15,24.4,0,0,24.0,1,120,120,120,108,76,92,74,32,53,36,63,43,103,126,123,150,34,30,36,23,152,46,25,74,214,82,26,1,72,1,105.0,93.6,91.4,91.4,118.5,119.3,119.3,-24.8,-27.9,-27.9,0.267,2.0,25.0,0.0,0.0,0.0,12.5,12.7,0.625,0.615,0.185,0.188,109.22,110.18,91.82,110.18,0.099,58,4.0,8.0,183,185,185,163,161,161,184,190,190,36,34,49,73,124,88,148,154,61,75,109,109,8,8,8,106,76,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,BKN,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,0.5,,,,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,5.0,2.0,4.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2017,20161220,False,21600420,,
202685,Jonas Valanciunas,Jonas,1610612761,TOR,25.0,1,1,0,1.0,22.03333333333333,3,8,0.375,0,0,0.0,4,4,1.0,3,11,14,0,0,0,1,0,1,4,10,17,29.8,1,0,26.0,1,1,1,1,127,111,92,134,112,168,112,32,43,1,19,3,4,171,149,100,23,1,46,25,96,14,51,1,1,63,1,104.0,119.3,122.4,122.4,88.0,86.0,86.0,31.3,36.4,36.4,0.0,0.0,0.0,0.0,0.393,0.0,0.0,0.0,0.375,0.512,0.179,0.177,107.97,107.84,89.86,107.84,0.197,49,3.0,8.0,53,45,45,30,28,28,16,15,15,171,122,171,73,3,88,1,1,151,119,116,126,15,15,15,22,111,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,1.0,4.0,0.25,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TOR,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,9.0,3.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2017,20161220,False,21600420,,
202709,Cory Joseph,Cory,1610612761,TOR,25.0,1,1,0,1.0,25.516666666666666,4,11,0.364,1,1,1.0,2,3,0.667,1,6,7,4,3,0,0,3,0,2,11,1,22.4,0,0,23.0,1,1,1,1,106,76,60,139,62,135,1,63,66,84,58,28,38,34,15,100,71,225,1,69,80,92,92,26,1,78,1,104.0,106.5,105.5,105.5,104.6,103.6,103.6,1.8,1.8,1.8,0.235,1.33,21.1,0.0,0.0,0.0,15.8,15.5,0.409,0.446,0.234,0.249,102.48,103.46,86.22,103.46,0.11,55,4.0,11.0,123,136,136,97,90,90,103,96,96,48,62,64,73,124,88,178,173,143,153,60,56,46,44,44,93,76,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,2.0,7.0,0.286,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,,,0.0,0.0,0.0,TOR,3.0,8.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2017,20161220,False,21600420,,
