EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,BlockingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Corner3Assists,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,SelfOReb,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,Arc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,PtsPutbacks,PenaltyTurnovers,Blocked3s,BlockedArc3,DefCorner3ReboundPct,BadPassTurnovers,PenaltyArc3FGM,PtsUnassisted3s,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveMakes,HeaveAttempts,BlockedShortMidRange,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Charge Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Charge Fouls Drawn,Clear Path Fouls,3pt And 1 Free Throw Trips,DefensiveGoaltends,3SecondViolations,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
101162-1718-201196-202322-2446,1610612764,"Marcin Gortat, Paul Pierce, Ramon Sessions, John Wall, Rasual Butler","Gortat, Pierce, Sessions, Wall, Butler",101162-1718-201196-202322-2446,WAS,106.0,2,2.0,2.0,4.0,3.0,1.0,,7.0,1.0,1.0,,,,1.0,1.0,2.0,2.0,,,1.0,,,2.0,,,,,,,2.0,,1.0,,,,0.5,,0.25,,0.25,,95.09433962264151,15.0,15.333333333333334,15.0,15.333333333333334,0.25,1.0,1.0,0.25,,,,,,0.75,0.4868375,0.2765,,11.2,0.25,,2.0,,2.0,,,,,,2.0,,,1.0,2.0,1.0,,1.0,,,,,0.5,,,,0.5,,,,,24.65,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
101162-1718-201196-203078-2400,1610612764,"Marcin Gortat, Paul Pierce, Ramon Sessions, Bradley Beal, Drew Gooden","Gortat, Pierce, Sessions, Beal, Gooden",101162-1718-201196-203078-2400,WAS,1182.0,3,20.0,-22.0,38.0,40.0,6.0,9.0,78.0,8.0,14.0,1.0,2.0,,5.0,11.0,27.0,37.0,59.0,2.0,3.0,7.0,14.0,8.0,7.0,11.0,,26.0,,9.0,32.0,7.0,6.0,2.0,0.6363636363636364,0.7777777777777778,0.4074074074074074,0.6666666666666666,0.4722222222222222,0.7,0.47368421052631576,0.7,95.0253807106599,15.368421052631579,14.95,15.289473684210526,14.25,0.3888888888888889,0.5714285714285714,0.6666666666666666,0.1388888888888889,,,,0.4,0.5,0.6388888888888888,0.5093847222222222,0.46790000000000004,0.1891891891891892,7.237037037037037,0.15789473684210525,5.0,7.0,2.0,9.0,3.0,1.0,5.0,2.0,,7.0,,5.0,11.0,6.0,3.0,5.0,4.0,6.0,3.0,,0.625,0.25,,0.23809523809523808,,0.19444444444444445,0.4,0.07894736842105263,0.10344827586206896,0.13513513513513514,25.133333333333333,2.0,3.0,8.0,1.0,2.0,,,,4.0,3.0,,1.0,12.0,3.0,4.0,1.0,5.0,4.0,6.0,1.0,,,,,,,,1.0,0.4444444444444444,0.5,0.4444444444444444,0.1111111111111111,0.14285714285714285,0.125,0.5714285714285714,0.3125,0.5555555555555556,0.16666666666666666,0.6,,,1.0,0.05555555555555555,,0.2222222222222222,0.375,0.42857142857142855,0.05555555555555555,0.5,0.5,1.0,0.6666666666666666,,,,0.5655,1.0,3.0,,2.0,3.0,3.0,6.0,1.0,1.0,1.0,3.0,2.0,1.0,4.0,1.0,1.0,6.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,0.5,0.2,0.5,0.5,0.75,0.3333333333333333,0.42857142857142855,0.42857142857142855,1.0,0.5,,,0.42857142857142855,4.0,1.0,,,,1.0,1.0,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612764,2015,2014-15,True
101162-1718-201196-203078-2403,1610612764,"Marcin Gortat, Paul Pierce, Ramon Sessions, Bradley Beal, Nene","Gortat, Pierce, Sessions, Beal, Nene",101162-1718-201196-203078-2403,WAS,1027.0,1,17.0,-1.0,32.0,32.0,3.0,7.0,64.0,4.0,8.0,,1.0,3.0,7.0,11.0,25.0,35.0,36.0,1.0,3.0,3.0,16.0,6.0,8.0,11.0,3.0,25.0,,5.0,34.0,3.0,3.0,,0.7272727272727273,0.7272727272727273,0.44,0.3333333333333333,0.53125,0.3333333333333333,0.5303030303030303,0.375,89.73709834469328,14.71875,17.375,14.21875,15.6875,0.25,0.5,0.5,0.21875,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,,0.46875,0.505709375,0.5173,0.08571428571428572,9.588,0.09375,2.0,4.0,,7.0,1.0,1.0,1.0,,1.0,4.0,,2.0,14.0,1.0,1.0,2.0,4.0,3.0,2.0,,0.25,0.21875,,0.11764705882352941,,0.125,,0.06060606060606061,0.07692307692307693,0.02857142857142857,24.12857142857143,,4.0,10.0,3.0,3.0,,,,4.0,1.0,,,9.0,1.0,3.0,3.0,2.0,10.0,12.0,,,,,,,,,0.75,0.5714285714285714,,0.5714285714285714,0.04,,0.1,0.7692307692307693,0.14285714285714285,0.7333333333333333,0.5,,,1.0,0.8333333333333334,,,0.3125,0.4,0.4444444444444444,0.09375,1.0,1.0,1.0,,,,,0.4301,,1.0,,,1.0,,3.0,2.0,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,,,,1.0,0.5,,0.5,0.5,0.75,0.5,0.25,0.25,,,,,0.25,,,,,,,,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
101162-1718-201196-203490-2400,1610612764,"Marcin Gortat, Paul Pierce, Ramon Sessions, Otto Porter Jr., Drew Gooden","Gortat, Pierce, Sessions, Porter Jr., Gooden",101162-1718-201196-203490-2400,WAS,79.0,1,1.0,1.0,1.0,1.0,,,2.0,,,,,,,,1.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,0.75,,0.75,,36.45569620253165,51.0,28.0,38.0,28.0,,,,,,,,,,0.5,0.459675,,,6.2,,1.0,1.0,,1.0,,,3.0,,,1.0,,1.0,1.0,,,,1.0,,,,1.5,0.5,,1.0,,0.5,,,,1.0,25.7,,,1.0,,,,,,1.0,,1.0,,,,,,1.0,,,,1.0,,,,,,,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,0.5,,,,,,,,,,,0.53595,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.5,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,3.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
101162-1718-201196-203490-2743,1610612764,"Marcin Gortat, Paul Pierce, Ramon Sessions, Otto Porter Jr., Kris Humphries","Gortat, Pierce, Sessions, Porter Jr., Humphries",101162-1718-201196-203490-2743,WAS,28.0,1,,,1.0,1.0,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,7.0,21.0,7.0,21.0,,,,,,,,,,,0.4097,,,5.6,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
101162-1718-201971-202322-203078,1610612764,"Marcin Gortat, Paul Pierce, DeJuan Blair, John Wall, Bradley Beal","Gortat, Pierce, Blair, Wall, Beal",101162-1718-201971-202322-203078,WAS,101.0,2,2.0,5.0,4.0,3.0,2.0,3.0,7.0,2.0,3.0,1.0,2.0,1.0,1.0,3.0,4.0,8.0,3.0,1.0,2.0,4.0,,6.0,,,,,,,6.0,4.0,2.0,,,,0.75,0.5,0.75,0.5,0.8,0.6666666666666666,99.8019801980198,14.75,14.0,14.75,14.0,0.75,0.6666666666666666,0.6666666666666666,0.25,1.0,1.0,,1.0,0.5,0.75,0.63235,0.5867,0.5,5.075,0.5,1.0,,,,2.0,,2.0,,2.0,,,1.0,2.0,1.0,1.0,,2.0,2.0,1.0,,1.0,,,1.0,,,,0.2,0.2,0.25,,1.0,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,,,0.61,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
101162-1718-201971-202322-2446,1610612764,"Marcin Gortat, Paul Pierce, DeJuan Blair, John Wall, Rasual Butler","Gortat, Pierce, Blair, Wall, Butler",101162-1718-201971-202322-2446,WAS,108.0,1,2.0,-4.0,3.0,4.0,3.0,4.0,7.0,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,6.0,1.0,1.0,2.0,,2.0,,,,,,1.0,2.0,2.0,3.0,,,,1.0,1.0,0.5,0.5,0.5,0.5,93.33333333333333,9.333333333333334,20.0,9.333333333333334,20.0,0.5,1.0,1.0,,,,,0.5,1.0,1.0,0.69365,0.69365,1.0,0.1,1.0,,1.0,1.0,1.0,,,,1.0,,1.0,,,1.0,,,1.0,,,,,,0.5,,,,0.5,0.5,,,,25.8,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
101162-1718-202066-202322-202338,1610612764,"Marcin Gortat, Paul Pierce, Garrett Temple, John Wall, Kevin Seraphin","Gortat, Pierce, Temple, Wall, Seraphin",101162-1718-202066-202322-202338,WAS,451.0,2,8.0,2.0,13.0,14.0,,10.0,27.0,3.0,6.0,,,3.0,5.0,6.0,13.0,22.0,20.0,,,,4.0,8.0,2.0,5.0,1.0,13.0,,1.0,16.0,,,,0.3333333333333333,0.5,0.46153846153846156,,0.65625,,0.6470588235294118,,86.20842572062084,21.076923076923077,12.642857142857142,20.0,11.928571428571429,0.375,0.5,0.5,0.3125,0.6,0.6,0.3333333333333333,,,0.5625,0.494278125,,,9.26923076923077,,3.0,3.0,,3.0,1.0,,6.0,,,3.0,,4.0,7.0,,,1.0,5.0,2.0,1.0,,1.0,0.1875,,0.5714285714285714,,0.1875,,0.058823529411764705,0.07142857142857142,0.2727272727272727,26.03333333333333,3.0,,2.0,,,,,,3.0,3.0,,,9.0,,3.0,,4.0,1.0,3.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,,0.25,0.5714285714285714,0.5,0.6666666666666666,1.0,,,1.0,0.14285714285714285,,0.125,,,,,,,1.0,,,,0.5768666666666666,3.0,3.0,,3.0,3.0,3.0,1.0,,2.0,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,1.0,0.3333333333333333,,1.0,1.0,1.0,1.0,0.3333333333333333,,1.0,4.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
101162-1718-202066-202322-203490,1610612764,"Marcin Gortat, Paul Pierce, Garrett Temple, John Wall, Otto Porter Jr.","Gortat, Pierce, Temple, Wall, Porter Jr.",101162-1718-202066-202322-203490,WAS,13.0,1,,3.0,,1.0,,1.0,1.0,,,,,,,,,3.0,,,,,,,,,,,,,3.0,,,,,,,,,,1.0,,110.76923076923076,,13.0,,13.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,1.0,1.0,,1.0,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612764,2015,2014-15,True
101162-1718-202066-202322-2400,1610612764,"Marcin Gortat, Paul Pierce, Garrett Temple, John Wall, Drew Gooden","Gortat, Pierce, Temple, Wall, Gooden",101162-1718-202066-202322-2400,WAS,2749.0,9,46.0,-2.0,93.0,92.0,28.0,23.0,185.0,18.0,27.0,6.0,6.0,7.0,19.0,29.0,56.0,94.0,96.0,12.0,18.0,37.0,34.0,24.0,17.0,23.0,3.0,52.0,4.0,19.0,85.0,37.0,28.0,1.0,0.5862068965517241,0.5862068965517241,0.5178571428571429,0.6666666666666666,0.4880952380952381,0.6346153846153846,0.5222222222222223,0.6607142857142857,96.90796653328482,15.78494623655914,13.923913043478262,15.150537634408602,13.434782608695652,0.32142857142857145,0.6666666666666666,0.72,0.2261904761904762,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.23076923076923078,1.0,0.6547619047619048,0.5275184523809523,0.4791326923076923,0.39361702127659576,7.869642857142857,0.3010752688172043,9.0,23.0,7.0,28.0,12.0,2.0,9.0,8.0,4.0,23.0,2.0,10.0,41.0,11.0,9.0,13.0,15.0,14.0,7.0,1.0,0.5,0.3333333333333333,0.10526315789473684,0.2222222222222222,0.0625,0.27380952380952384,0.2692307692307692,0.07865168539325842,0.11475409836065574,0.09574468085106383,25.410714285714285,4.0,4.0,10.0,2.0,5.0,1.0,,1.0,8.0,6.0,2.0,3.0,18.0,4.0,6.0,1.0,8.0,18.0,31.0,,,2.0,4.0,4.0,5.0,3.0,1.0,0.75,0.2857142857142857,0.375,0.2857142857142857,0.07142857142857142,0.07407407407407407,0.1,0.782608695652174,0.3076923076923077,0.7714285714285715,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.875,0.7777777777777778,,0.6,0.11904761904761904,0.4,0.4444444444444444,0.05952380952380952,0.4,0.4,0.5,0.5,0.125,0.038461538461538464,,0.5681428571428572,2.0,6.0,1.0,2.0,6.0,5.0,12.0,2.0,9.0,4.0,2.0,8.0,2.0,6.0,7.0,1.0,14.0,1.0,2.0,0.3333333333333333,0.4375,0.5714285714285714,1.0,0.75,0.36363636363636365,0.6666666666666666,0.75,0.6666666666666666,0.5,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.5,1.0,0.125,0.2608695652173913,,2.0,1.0,1.0,0.75,1.0,3.0,6.0,0.42857142857142855,,,,1.0,,0.05263157894736842,,,,,,,,1.0,0.5,,,,,1.0,,,1.0,,,1.0,1.0,,,1.0,,,,,,,1610612764,2015,2014-15,True
101162-1718-202066-202322-2403,1610612764,"Marcin Gortat, Paul Pierce, Garrett Temple, John Wall, Nene","Gortat, Pierce, Temple, Wall, Nene",101162-1718-202066-202322-2403,WAS,14502.0,20,242.0,-42.0,472.0,478.0,52.0,96.0,950.0,67.0,124.0,12.0,13.0,41.0,100.0,135.0,307.0,436.0,478.0,19.0,30.0,69.0,120.0,150.0,60.0,92.0,20.0,216.0,6.0,117.0,386.0,69.0,52.0,7.0,0.4444444444444444,0.46511627906976744,0.43973941368078173,0.6333333333333333,0.47255369928400953,0.6888888888888889,0.49099099099099097,0.69,94.33181630119984,15.889830508474576,14.648535564853557,15.139830508474576,13.805439330543933,0.29594272076372313,0.5403225806451613,0.6146788990825688,0.2386634844868735,0.41,0.41414141414141414,0.4878048780487805,0.28888888888888886,0.9230769230769231,0.5632458233890215,0.505200954653938,0.5267011111111112,0.15825688073394495,8.685993485342019,0.11016949152542373,50.0,83.0,10.0,112.0,40.0,7.0,50.0,15.0,7.0,83.0,15.0,64.0,242.0,40.0,31.0,49.0,86.0,62.0,30.0,3.0,0.45454545454545453,0.26730310262529833,0.21428571428571427,0.26141078838174275,0.2037037037037037,0.19809069212410502,0.2222222222222222,0.07256235827664399,0.09146341463414634,0.11467889908256881,25.320535714285715,27.0,27.0,83.0,13.0,29.0,4.0,3.0,5.0,42.0,40.0,10.0,8.0,96.0,22.0,32.0,11.0,48.0,122.0,178.0,11.0,8.0,1.0,18.0,10.0,18.0,10.0,2.0,0.7619047619047619,0.375,0.5333333333333333,0.375,0.07166123778501629,0.12096774193548387,0.07228915662650602,0.7261904761904762,0.2807017543859649,0.7321428571428571,0.375,0.2857142857142857,0.25,0.6938775510204082,0.7571428571428571,0.05,0.5555555555555556,0.19809069212410502,0.3253012048192771,0.35064935064935066,0.06921241050119331,0.4482758620689655,0.4482758620689655,0.8461538461538461,0.54,0.08,0.1111111111111111,0.6,0.5298184210526315,13.0,29.0,6.0,17.0,29.0,21.0,33.0,7.0,42.0,14.0,9.0,50.0,10.0,43.0,21.0,5.0,93.0,12.0,9.0,0.425,0.43,0.5376344086021505,0.875,0.75,0.1864406779661017,0.7142857142857143,0.8,0.4925373134328358,0.25925925925925924,0.3493975903614458,0.3493975903614458,0.7241379310344828,0.48148148148148145,0.3076923076923077,0.12,0.3493975903614458,12.0,8.0,,,0.5454545454545454,29.0,5.0,30.0,0.5,2.0,0.017699115044247787,6.0,8.0,15.0,0.01,,,,,,8.0,1.0,3.0,0.3,0.16666666666666666,1.0,7.0,3.0,,2.0,1.0,1.0,0.1,1.0,2.0,0.5,1.0,,2.0,1.0,1.0,1.0,1.0,,,1610612764,2015,2014-15,True
101162-1718-202066-202322-2446,1610612764,"Marcin Gortat, Paul Pierce, Garrett Temple, John Wall, Rasual Butler","Gortat, Pierce, Temple, Wall, Butler",101162-1718-202066-202322-2446,WAS,166.0,2,3.0,4.0,6.0,7.0,6.0,2.0,13.0,1.0,3.0,1.0,3.0,,,1.0,4.0,7.0,3.0,1.0,4.0,7.0,,2.0,,1.0,,3.0,,1.0,7.0,5.0,5.0,1.0,,,0.25,0.25,0.35714285714285715,0.35714285714285715,0.4375,0.4375,112.7710843373494,14.166666666666666,11.571428571428571,11.5,11.428571428571429,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,0.42857142857142855,0.3333333333333333,0.8571428571428571,0.6133642857142857,0.6133642857142857,1.0,1.7,1.0,1.0,1.0,1.0,3.0,2.0,,,3.0,2.0,1.0,1.0,3.0,6.0,2.0,2.0,,1.0,2.0,,1.0,,0.42857142857142855,0.5,0.6,1.0,0.14285714285714285,0.14285714285714285,,,,24.066666666666666,1.0,,1.0,1.0,2.0,,1.0,2.0,1.0,2.0,,1.0,3.0,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,,1.0,0.5,0.6666666666666666,0.75,0.5,1.0,,0.5,,,,0.14285714285714285,,,0.2857142857142857,0.5,0.5,1.0,0.5,,0.2857142857142857,0.5,0.3677,,,,,,,,,2.0,,,,,1.0,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
101162-1718-202066-202322-2743,1610612764,"Marcin Gortat, Paul Pierce, Garrett Temple, John Wall, Kris Humphries","Gortat, Pierce, Temple, Wall, Humphries",101162-1718-202066-202322-2743,WAS,1624.0,10,27.0,12.0,56.0,52.0,18.0,15.0,108.0,6.0,11.0,,4.0,6.0,14.0,15.0,31.0,56.0,44.0,1.0,9.0,11.0,16.0,14.0,8.0,13.0,4.0,31.0,2.0,11.0,52.0,11.0,18.0,,0.5333333333333333,0.5333333333333333,0.4838709677419355,0.1111111111111111,0.5217391304347826,0.17857142857142858,0.5490196078431373,0.3235294117647059,95.76354679802955,14.375,15.75,13.607142857142858,14.288461538461538,0.2391304347826087,0.5454545454545454,0.6666666666666666,0.30434782608695654,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2857142857142857,,0.5652173913043478,0.48942391304347826,0.504125,0.19642857142857142,10.293548387096775,0.32142857142857145,5.0,13.0,4.0,15.0,8.0,,4.0,5.0,6.0,13.0,,6.0,28.0,5.0,3.0,5.0,10.0,10.0,3.0,2.0,0.5,0.32608695652173914,,0.24,,0.2826086956521739,0.2857142857142857,0.061224489795918366,0.08823529411764706,0.07142857142857142,25.873333333333335,2.0,3.0,6.0,1.0,2.0,,,1.0,6.0,3.0,1.0,1.0,15.0,2.0,5.0,1.0,6.0,18.0,22.0,,,,2.0,,2.0,2.0,2.0,0.8333333333333334,0.4,0.2,0.4,0.06451612903225806,0.18181818181818182,,0.6666666666666666,0.375,0.6363636363636364,0.4,0.6666666666666666,,0.6666666666666666,0.7,,1.0,0.13043478260869565,0.5,0.5,0.043478260869565216,0.5,0.5,1.0,0.5,,0.07142857142857142,,0.534625,2.0,5.0,1.0,2.0,5.0,4.0,3.0,1.0,3.0,1.0,2.0,3.0,2.0,7.0,,2.0,10.0,,,0.6666666666666666,0.5,0.3,1.0,0.5,0.25,0.625,0.6,0.5,0.3333333333333333,0.38461538461538464,0.38461538461538464,0.8,1.0,,0.25,0.38461538461538464,,3.0,,,,3.0,1.0,3.0,0.25,,,1.0,,1.0,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
101162-1718-202066-203078-2743,1610612764,"Marcin Gortat, Paul Pierce, Garrett Temple, Bradley Beal, Kris Humphries","Gortat, Pierce, Temple, Beal, Humphries",101162-1718-202066-203078-2743,WAS,119.0,1,2.0,3.0,4.0,5.0,,5.0,9.0,1.0,1.0,,,,1.0,1.0,2.0,5.0,2.0,,,,2.0,,1.0,2.0,,5.0,,1.0,5.0,,,,1.0,1.0,0.5,,0.625,,0.625,,108.90756302521008,14.75,12.0,14.75,11.4,0.25,1.0,1.0,0.25,,,,,,0.75,0.5456,,,10.85,,,2.0,,2.0,,,,,,2.0,,1.0,5.0,,,1.0,2.0,,,,,0.5,,0.5,,0.5,,,,,25.25,,,,,,,,,1.0,,,,3.0,,1.0,,1.0,2.0,4.0,,1.0,,1.0,,1.0,1.0,,1.0,0.5,,0.5,,,,1.0,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,0.5,0.5,1.0,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2015,2014-15,True
