EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Travels,BlockingFouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedCorner3,HeaveAttempts,FTOffRebounds,OffFTReboundPct,3SecondViolations,OffensiveGoaltends,team_id,year,season,team_vs
101108-200755-201599-201601-2746,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Luc Mbah a Moute, Josh Smith","Paul, Redick, Jordan, Mbah a Moute, Smith",101108-200755-201599-201601-2746,LAC,295.0,1,5.0,6.0,10.0,10.0,,,,20.0,2.0,3.0,,,,,,3.0,,1.0,1.0,2.0,,,1.0,1.0,,,,,2.0,7.0,2.0,3.0,,10.0,4.0,,,,,,,,,,,,,,4.0,6.0,,,1.0,1.0,,,2.0,2.0,1.0,1.0,,,,6.0,,,,5.0,,5.0,,5.0,,2.0,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,10.0,,,,,,1.0,0.6666666666666666,,,0.6666666666666666,0.2857142857142857,,,0.5,,,0.5,,,0.3,,,,,,,1.0,,,,1.0,,,,,,,1.0,,1.0,,,,97.62711864406779,1.0,14.2,15.3,14.2,15.3,0.3,0.6666666666666666,0.6666666666666666,,0.3,,,,0.1,,,,0.2,0.5,0.5,1.0,0.1,1.0,1.0,1.0,,,,,,,,,,,,,,0.6,1.0,0.4969,,,,,,,,6.8,23.46666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
101108-200755-201599-201933-202325,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Blake Griffin, Wesley Johnson","Paul, Redick, Jordan, Griffin, Johnson",101108-200755-201599-201933-202325,LAC,6021.0,17,100.0,-20.0,196.0,201.0,42.0,81.0,20.0,397.0,36.0,53.0,8.0,11.0,11.0,13.0,12.0,35.0,9.0,40.0,1.0,8.0,,,10.0,32.0,1.0,2.0,1.0,4.0,57.0,128.0,11.0,40.0,50.0,197.0,217.0,9.0,17.0,1.0,2.0,2.0,23.0,14.0,23.0,1.0,7.0,23.0,54.0,64.0,50.0,21.0,12.0,12.0,32.0,10.0,9.0,32.0,7.0,39.0,6.0,1.0,22.0,6.0,4.0,85.0,7.0,19.0,20.0,53.0,7.0,80.0,26.0,106.0,2.0,15.0,8.0,7.0,15.0,4.0,12.0,10.0,1.0,3.0,1.0,25.0,1.0,7.0,16.0,58.0,,5.0,52.0,3.0,1.0,,66.0,2.0,,3.0,23.0,1.0,8.0,1.0,1.0,,1.0,,174.0,54.0,42.0,8.0,0.5614035087719298,0.6274509803921569,0.6363636363636364,0.275,0.5,0.14285714285714285,0.275,0.4453125,0.5294117647058824,0.6086956521739131,0.4375,0.5526315789473685,0.5166666666666667,0.4898989898989899,0.5227272727272727,0.6162790697674418,0.23809523809523808,0.0703125,0.11320754716981132,0.05714285714285714,0.025,0.6,0.7,0.7361111111111112,0.2714285714285714,0.7692307692307693,0.2413793103448276,0.7448979591836735,0.26262626262626265,0.29411764705882354,0.2608695652173913,0.26666666666666666,0.18181818181818182,0.42857142857142855,0.7142857142857143,0.8888888888888888,0.7142857142857143,0.7368421052631579,0.8571428571428571,0.02247191011235955,94.94768310911809,,15.683673469387756,14.661691542288557,14.91326530612245,13.601990049751244,0.31547619047619047,0.6792452830188679,0.7659574468085106,0.6111111111111112,0.20833333333333334,0.34285714285714286,0.36363636363636365,0.5,0.23809523809523808,0.225,0.23076923076923078,0.4444444444444444,0.047619047619047616,0.125,0.125,1.0,0.19047619047619047,0.3125,0.3225806451612903,0.6,0.5789473684210527,0.7272727272727273,0.125,,,,0.10526315789473684,0.5,1.0,0.43333333333333335,0.8461538461538461,0.13333333333333333,0.25,0.5535714285714286,0.3125,0.5194095238095239,0.6066923076923076,0.5436099999999999,0.12631578947368421,0.15436241610738255,0.024390243902439025,0.116751269035533,0.27411167512690354,8.26484375,25.1375,0.21428571428571427,,3.0,1.0,2.0,,,2.0,,,,,,3.0,8.0,0.025,,0.03125,0.1,,,,,,,,1610612746,2016,2015-16,True
101108-200755-201599-201933-202362,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Blake Griffin, Lance Stephenson","Paul, Redick, Jordan, Griffin, Stephenson",101108-200755-201599-201933-202362,LAC,9324.0,16,155.0,-58.0,318.0,318.0,29.0,50.0,44.0,636.0,48.0,82.0,13.0,18.0,4.0,9.0,25.0,54.0,27.0,83.0,6.0,19.0,1.0,3.0,18.0,60.0,3.0,7.0,1.0,4.0,100.0,219.0,24.0,79.0,49.0,321.0,379.0,20.0,37.0,4.0,10.0,6.0,58.0,6.0,21.0,2.0,6.0,13.0,31.0,84.0,116.0,60.0,12.0,12.0,59.0,18.0,24.0,42.0,20.0,62.0,15.0,5.0,19.0,12.0,11.0,144.0,14.0,38.0,26.0,64.0,17.0,107.0,52.0,159.0,5.0,27.0,16.0,11.0,20.0,9.0,13.0,28.0,4.0,7.0,2.0,48.0,4.0,2.0,30.0,81.0,,7.0,59.0,4.0,4.0,2.0,65.0,6.0,,3.0,24.0,1.0,9.0,6.0,3.0,3.0,6.0,1.0,263.0,31.0,29.0,7.0,0.42,0.44680851063829785,0.8333333333333334,0.3037974683544304,0.4,0.3333333333333333,0.3076923076923077,0.45662100456621,0.5405405405405406,0.2857142857142857,0.4563758389261745,0.5531914893617021,0.3333333333333333,0.48773006134969327,0.57,0.45588235294117646,0.2651006711409396,0.1095890410958904,0.18292682926829268,0.12962962962962962,0.024096385542168676,0.4166666666666667,0.8947368421052632,0.7441860465116279,0.31932773109243695,0.8666666666666667,0.25925925925925924,0.7758620689655172,0.30057803468208094,0.5294117647058824,0.41379310344827586,0.14285714285714285,0.24390243902439024,0.3076923076923077,0.7647058823529411,0.5454545454545454,0.8297872340425532,0.7894736842105263,1.0,0.033783783783783786,98.22393822393822,0.16666666666666666,15.20754716981132,14.11320754716981,14.235849056603774,13.5062893081761,0.2751677852348993,0.5853658536585366,0.7164179104477612,0.3958333333333333,0.18120805369127516,0.46296296296296297,0.5319148936170213,0.48,0.2785234899328859,0.3253012048192771,0.3333333333333333,0.4074074074074074,0.06375838926174497,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.20134228187919462,0.3,0.3050847457627119,0.8333333333333334,0.3829787234042553,0.7222222222222222,0.23076923076923078,0.06382978723404255,0.3333333333333333,1.0,0.14893617021276595,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.14814814814814814,0.25,0.540268456375839,0.3050847457627119,0.49287255892255893,0.4998194444444445,0.4704314814814815,0.07886435331230283,0.10126582278481013,0.0125,0.1806853582554517,0.09657320872274143,9.515068493150686,25.808860759493673,0.09119496855345911,1.0,2.0,1.0,4.0,6.0,,4.0,1.0,,,,,2.0,14.0,0.012658227848101266,,0.016666666666666666,0.07407407407407407,0.5,,1.0,,,1.0,,1610612746,2016,2015-16,True
101108-200755-201599-201933-203085,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Blake Griffin, Austin Rivers","Paul, Redick, Jordan, Griffin, Rivers",101108-200755-201599-201933-203085,LAC,683.0,8,11.0,6.0,25.0,25.0,19.0,18.0,1.0,50.0,2.0,6.0,,2.0,,4.0,,2.0,4.0,6.0,,,,,4.0,7.0,,,3.0,6.0,6.0,14.0,4.0,7.0,3.0,27.0,21.0,,2.0,,,1.0,1.0,4.0,11.0,3.0,6.0,3.0,20.0,10.0,2.0,9.0,3.0,,7.0,4.0,1.0,5.0,3.0,8.0,3.0,,1.0,,4.0,19.0,,3.0,2.0,4.0,2.0,8.0,3.0,11.0,2.0,3.0,3.0,,3.0,1.0,3.0,3.0,,,,6.0,,4.0,1.0,9.0,,,5.0,1.0,,,6.0,,,,2.0,,1.0,,,,,,26.0,20.0,19.0,1.0,0.8333333333333334,0.8333333333333334,0.75,0.5714285714285714,,0.5,0.5714285714285714,0.42857142857142855,,0.36363636363636365,0.5714285714285714,,0.5,0.5625,0.16666666666666666,0.5,0.3333333333333333,0.07142857142857142,0.16666666666666666,,,0.5,1.0,0.5714285714285714,0.375,1.0,,0.6666666666666666,0.2727272727272727,0.5,0.5,,,,0.6666666666666666,0.3333333333333333,1.0,1.0,,0.2,105.4172767203514,,12.64,14.68,12.6,14.28,0.2857142857142857,0.3333333333333333,0.4,0.5,0.09523809523809523,,,,0.2857142857142857,0.6666666666666666,0.6666666666666666,1.0,,,,,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.75,1.0,,,,,,,,,0.23529411764705882,,0.35294117647058826,0.5,0.6190476190476191,0.5714285714285714,0.49046666666666666,0.60535,0.47689411764705886,0.08695652173913043,0.125,,0.037037037037037035,0.7407407407407407,10.12142857142857,26.25714285714286,0.76,,,,,,1.0,1.0,,,,,,,3.0,,,,,,,,,,,,1610612746,2016,2015-16,True
101108-200755-201599-201933-203143,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Blake Griffin, Pablo Prigioni","Paul, Redick, Jordan, Griffin, Prigioni",101108-200755-201599-201933-203143,LAC,145.0,1,2.0,2.0,4.0,4.0,1.0,,,8.0,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,2.0,1.0,1.0,2.0,5.0,3.0,,,,,,,,,1.0,1.0,,3.0,,,3.0,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,2.0,1.0,3.0,,3.0,,,,,,,,,,,,,,,1.0,4.0,,,1.0,,,1.0,2.0,,,,1.0,,,,,,,,5.0,3.0,1.0,,,,1.0,1.0,,1.0,1.0,,,,0.5,,1.5,0.625,,1.5,0.3333333333333333,,,,,,1.0,0.6666666666666666,,,,0.6666666666666666,,,,,,,1.0,,,,,,79.44827586206897,,13.75,22.5,13.75,17.5,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4582333333333333,,0.6303,0.25,0.3333333333333333,,,0.6,10.3,24.0,0.25,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,1610612746,2016,2015-16,True
101108-200755-201599-201933-2037,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Blake Griffin, Jamal Crawford","Paul, Redick, Jordan, Griffin, Crawford",101108-200755-201599-201933-2037,LAC,5030.0,21,84.0,-46.0,174.0,183.0,95.0,116.0,23.0,357.0,22.0,48.0,5.0,12.0,9.0,19.0,10.0,24.0,14.0,31.0,2.0,5.0,,,10.0,30.0,,3.0,7.0,16.0,46.0,103.0,12.0,35.0,56.0,184.0,230.0,8.0,22.0,,3.0,2.0,18.0,24.0,46.0,8.0,19.0,43.0,115.0,46.0,46.0,30.0,6.0,8.0,30.0,10.0,14.0,23.0,10.0,33.0,8.0,2.0,11.0,5.0,7.0,76.0,8.0,18.0,20.0,36.0,11.0,67.0,29.0,96.0,2.0,9.0,5.0,4.0,9.0,4.0,6.0,16.0,2.0,3.0,2.0,25.0,1.0,14.0,14.0,66.0,,5.0,53.0,3.0,4.0,2.0,78.0,6.0,,2.0,20.0,,21.0,2.0,1.0,,2.0,2.0,166.0,109.0,91.0,12.0,0.5,0.5476190476190477,0.8333333333333334,0.34285714285714286,,0.42105263157894735,0.34285714285714286,0.44660194174757284,0.36363636363636365,0.5217391304347826,0.463768115942029,0.32,0.5538461538461539,0.5260115606936416,0.3333333333333333,0.6263736263736264,0.2536231884057971,0.13592233009708737,0.20833333333333334,0.125,0.03225806451612903,0.36,0.7333333333333333,0.8372093023255814,0.3157894736842105,0.9523809523809523,0.36363636363636365,0.875,0.3291139240506329,0.38461538461538464,0.42857142857142855,0.11764705882352941,0.35,0.5,1.0,0.6,0.8888888888888888,0.9375,1.0,0.03125,102.20278330019882,1.0,14.672413793103448,13.53551912568306,13.741379310344827,13.120218579234972,0.34782608695652173,0.4583333333333333,0.5789473684210527,0.5,0.17391304347826086,0.4166666666666667,0.47619047619047616,0.5,0.2246376811594203,0.45161290322580644,0.4666666666666667,0.5,0.036231884057971016,0.4,0.4,1.0,0.21739130434782608,0.3333333333333333,0.3448275862068966,0.8,0.48,0.4166666666666667,,,,,0.12,,,0.2923076923076923,0.47368421052631576,0.24615384615384617,0.4375,0.6014492753623188,0.3333333333333333,0.47592789855072465,0.4943368421052632,0.47761538461538466,0.13157894736842105,0.17094017094017094,,0.09782608695652174,0.625,8.11747572815534,25.437142857142856,0.5459770114942529,1.0,3.0,1.0,1.0,4.0,,6.0,,,,1.0,,1.0,17.0,0.02857142857142857,,0.03333333333333333,0.046153846153846156,0.3333333333333333,,,3.0,0.17647058823529413,,,1610612746,2016,2015-16,True
101108-200755-201599-201933-203912,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Blake Griffin, CJ Wilcox","Paul, Redick, Jordan, Griffin, Wilcox",101108-200755-201599-201933-203912,LAC,17.0,1,,-3.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,,,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
101108-200755-201599-202325-202332,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Wesley Johnson, Cole Aldrich","Paul, Redick, Jordan, Johnson, Aldrich",101108-200755-201599-202325-202332,LAC,205.0,1,3.0,-1.0,7.0,6.0,,3.0,1.0,13.0,2.0,2.0,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,2.0,6.0,,,,4.0,5.0,1.0,1.0,,,,2.0,,,,,,,2.0,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,1.0,1.0,1.0,3.0,1.0,4.0,,,,,1.0,1.0,,1.0,,1.0,,2.0,,,1.0,2.0,,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,0.5,0.5,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,,,,0.5,1.0,0.5,0.25,1.0,,0.6666666666666666,0.25,,0.5,,,,,,0.5,1.0,,,91.31707317073172,,14.571428571428571,17.166666666666668,13.0,17.166666666666668,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.3333333333333333,,0.5112,0.7179,,,,,0.5,,10.883333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
101108-200755-201599-202325-202362,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Wesley Johnson, Lance Stephenson","Paul, Redick, Jordan, Johnson, Stephenson",101108-200755-201599-202325-202362,LAC,148.0,1,2.0,2.0,6.0,5.0,6.0,,1.0,11.0,,,,,,,1.0,3.0,,,,,,,1.0,2.0,,1.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,7.0,5.0,,,,1.0,,,1.0,3.0,1.0,2.0,2.0,7.0,,2.0,,3.0,,2.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,2.0,,,,1.0,,,,,,,,7.0,7.0,6.0,,,,,0.5,,0.5,0.5,0.3333333333333333,,0.3333333333333333,0.5,,0.5,0.5833333333333334,,0.5833333333333334,0.4,0.3333333333333333,,0.3333333333333333,,,,1.0,0.5,1.0,,1.0,0.3333333333333333,,0.5,,,,,,1.0,,1.0,,107.02702702702702,,13.333333333333334,13.6,12.5,13.6,,,,,0.6,0.3333333333333333,0.5,,,,,,,,,,0.4,0.5,0.5,,,,,,,,1.0,,,,,0.4,0.5,0.4,0.5,0.44299,0.39975,0.44299,0.16666666666666666,0.25,,,1.0,10.333333333333334,26.15,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
101108-200755-201599-202325-203085,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Wesley Johnson, Austin Rivers","Paul, Redick, Jordan, Johnson, Rivers",101108-200755-201599-202325-203085,LAC,596.0,6,10.0,5.0,21.0,20.0,1.0,1.0,5.0,41.0,6.0,10.0,2.0,5.0,,,1.0,3.0,1.0,2.0,,1.0,,,2.0,7.0,,,,,8.0,15.0,2.0,8.0,3.0,25.0,20.0,2.0,6.0,,,,4.0,1.0,1.0,,,,2.0,8.0,8.0,3.0,3.0,4.0,7.0,2.0,1.0,4.0,1.0,5.0,1.0,,3.0,1.0,,11.0,3.0,4.0,5.0,3.0,1.0,9.0,7.0,16.0,2.0,2.0,1.0,1.0,,,,1.0,,,,1.0,,,1.0,3.0,,,3.0,,,,6.0,,,,3.0,,,,,,,,21.0,2.0,1.0,,0.5,0.6666666666666666,0.5,0.25,,,0.25,0.5333333333333333,0.3333333333333333,1.0,0.4782608695652174,0.3333333333333333,1.0,0.4807692307692308,0.2857142857142857,1.0,0.34782608695652173,0.06666666666666667,0.1,,,,1.0,1.0,0.6666666666666666,1.0,0.5,1.0,0.5833333333333334,0.75,0.5,,0.4,1.0,,1.0,1.0,1.0,1.0,0.18181818181818182,99.06040268456375,,13.523809523809524,15.6,12.857142857142858,15.6,0.43478260869565216,0.6,0.6666666666666666,0.5,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.08695652173913043,0.5,0.5,,0.043478260869565216,,,,0.30434782608695654,0.2857142857142857,0.2857142857142857,0.5,0.8333333333333334,0.4,,,,,,,,,,,,0.782608695652174,0.2857142857142857,0.5356413043478261,0.5505333333333333,0.3704,0.11538461538461539,0.16666666666666666,,0.16,0.08,4.92,25.475,0.047619047619047616,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
101108-200755-201599-202325-2037,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Wesley Johnson, Jamal Crawford","Paul, Redick, Jordan, Johnson, Crawford",101108-200755-201599-202325-2037,LAC,7827.0,36,130.0,-73.0,255.0,271.0,106.0,95.0,35.0,526.0,38.0,68.0,6.0,14.0,13.0,25.0,13.0,44.0,20.0,54.0,7.0,16.0,,,15.0,41.0,2.0,9.0,4.0,13.0,71.0,166.0,22.0,57.0,49.0,257.0,330.0,9.0,25.0,2.0,9.0,6.0,30.0,26.0,65.0,6.0,19.0,33.0,103.0,74.0,68.0,63.0,3.0,6.0,41.0,15.0,21.0,37.0,21.0,58.0,14.0,7.0,22.0,4.0,11.0,137.0,8.0,37.0,39.0,40.0,11.0,90.0,46.0,136.0,7.0,20.0,19.0,1.0,33.0,2.0,17.0,13.0,1.0,16.0,3.0,46.0,8.0,18.0,33.0,78.0,,6.0,47.0,2.0,,2.0,61.0,1.0,,,17.0,,14.0,5.0,3.0,2.0,6.0,3.0,227.0,97.0,103.0,8.0,0.5211267605633803,0.5441176470588235,0.9545454545454546,0.38596491228070173,0.2222222222222222,0.3157894736842105,0.38596491228070173,0.42771084337349397,0.36,0.4,0.4663677130044843,0.35294117647058826,0.4166666666666667,0.5079051383399209,0.39473684210526316,0.49047619047619045,0.2556053811659193,0.12650602409638553,0.19117647058823528,0.18181818181818182,,0.717391304347826,0.9166666666666666,0.625,0.3894736842105263,0.6610169491525424,0.23529411764705882,0.6422764227642277,0.3488372093023256,0.5,0.3548387096774194,0.3235294117647059,0.28,0.1111111111111111,0.5,0.5,0.75,0.6410256410256411,0.7,0.06481481481481481,96.77270985051744,0.5,15.537254901960784,14.261992619926199,14.341176470588236,13.450184501845019,0.30493273542600896,0.5588235294117647,0.6909090909090909,0.5789473684210527,0.19730941704035873,0.29545454545454547,0.3611111111111111,0.3076923076923077,0.242152466367713,0.37037037037037035,0.37037037037037035,0.55,0.07174887892376682,0.4375,0.4375,1.0,0.18385650224215247,0.36585365853658536,0.36585365853658536,0.9333333333333333,0.4117647058823529,0.42857142857142855,,,,,0.2647058823529412,0.2222222222222222,1.0,0.2976190476190476,0.52,0.15476190476190477,0.3076923076923077,0.5605381165919282,0.36585365853658536,0.5044204035874439,0.520603448275862,0.47979166666666667,0.07112970711297072,0.09340659340659341,,0.11673151750972763,0.40077821011673154,8.610240963855421,25.1,0.41568627450980394,2.0,6.0,,3.0,2.0,1.0,3.0,,1.0,1.0,,,1.0,13.0,,,,0.07142857142857142,0.3333333333333333,,,1.0,0.14285714285714285,,,1610612746,2016,2015-16,True
101108-200755-201599-202325-2746,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Wesley Johnson, Josh Smith","Paul, Redick, Jordan, Johnson, Smith",101108-200755-201599-202325-2746,LAC,43.0,1,1.0,,2.0,2.0,,,,4.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,133.95348837209303,,13.0,8.5,13.0,2.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4057,,,0.5,0.5,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
