EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,AtRimFGM,AtRimFGA,AtRimAssists,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,FtPoints,DefThreePtRebounds,DefRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,FG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,Corner3FGA,Fg2aBlocked,OffThreePtRebounds,DefTwoPtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceFtPoints,SecondChancePoints,Steals,BadPassSteals,SecondChanceTsPct,OffAtRimReboundPct,SecondChancePointsPct,PenaltyOffPoss,SecondChanceAtRimFGA,PenaltyAtRimFGA,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyTsPct,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PtsAssisted3s,ThreePtAssists,Corner3Assists,LostBallOutOfBoundsTurnovers,Assisted3sPct,Corner3PctAssisted,Offensive Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,Arc3Assists,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,SecondChanceFg3Pct,SecondChanceEfgPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,Arc3PctAssisted,SecondChanceArc3Accuracy,LongMidRangeFGM,FTDefRebounds,DefFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,PenaltyFG2M,PtsPutbacks,Fg3aBlocked,SelfOReb,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,NonShootingPenaltyNonTakeFouls,PenaltyTurnovers,LongMidRangeAssists,LostBallSteals,BlockedShortMidRange,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Clear Path Fouls,OffensiveGoaltends,OffCorner3ReboundPct,Defensive 3 Seconds Violations,Charge Fouls,LongMidRangePctBlocked,Charge Fouls Drawn,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked,HeaveAttempts,BlockedLongMidRange,team_id,year,season,team_vs
1626156-1629066-201960-202334-203925,1610612751,"D'Angelo Russell, Rodions Kurucs, DeMarre Carroll, Ed Davis, Joe Harris","Russell, Kurucs, Carroll, Davis, Harris",1626156-1629066-201960-202334-203925,BKN,220.0,1,4.0,1.0,7.0,8.0,2.0,15.0,,,4.0,,,4.0,8.0,,8.0,7.0,,2.0,6.0,,1.0,1.0,,2.0,2.0,2.0,7.0,1.0,2.0,3.0,,6.0,0.25,0.3333333333333333,0.5,0.5,0.5,,0.5,0.5,,98.18181818181819,16.0,13.5,15.0,13.5,,,,,0.5,,,0.5,0.4861125,0.5836,8.9125,,,2.0,4.0,,0.5,0.5,0.6666666666666666,,,2.0,5.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,2.0,,2.0,,,1.0,1.0,,,,,,0.25,0.25,,1.0,,,1.0,1.0,,,,,,2.0,,,1.0,1.0,0.25,5.0,1.0,2.0,,1.0,5.0,,,6.0,6.0,5.0,0.6,1.0,0.4,,0.47706,0.75,0.7142857142857143,,,,,,,,,,,,,,,1.0,,1.0,,,,,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,,,1.0,3.0,2.0,,,,,,,,1.0,0.6,0.6,,,,1.0,,,,,0.5,,1.0,1.0,,,0.5,,,,,,,,,,,0.25,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1629066-203894-203915-203925,1610612751,"D'Angelo Russell, Rodions Kurucs, Shabazz Napier, Spencer Dinwiddie, Joe Harris","Russell, Kurucs, Napier, Dinwiddie, Harris",1626156-1629066-203894-203915-203925,BKN,110.0,1,2.0,4.0,3.0,3.0,,6.0,,,,2.0,,1.0,1.0,2.0,8.0,4.0,,2.0,,2.0,1.0,3.0,,8.0,,,,,1.0,,,8.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,,,,78.54545454545455,10.0,26.666666666666668,10.0,26.666666666666668,,,,,,0.6666666666666666,,1.0,0.5731166666666666,,0.6,27.25,,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,2.0,,,1.0,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-201162-202334-203915-203925,1610612751,"D'Angelo Russell, Jared Dudley, Ed Davis, Spencer Dinwiddie, Joe Harris","Russell, Dudley, Davis, Dinwiddie, Harris",1626156-201162-202334-203915-203925,BKN,300.0,1,5.0,3.0,11.0,10.0,1.0,21.0,2.0,3.0,1.0,1.0,,5.0,7.0,1.0,13.0,10.0,,4.0,6.0,1.0,2.0,2.0,1.0,4.0,1.0,1.0,4.0,2.0,3.0,2.0,,11.0,0.4,0.4,0.7142857142857143,0.625,0.7222222222222222,0.125,0.5,0.3333333333333333,,100.8,15.181818181818182,13.3,14.727272727272727,13.0,0.375,0.6666666666666666,1.0,0.5,0.125,0.125,,0.5,0.4938125,0.4188,5.142857142857143,26.7,10.0,2.0,3.0,1.0,0.375,0.6666666666666666,0.6666666666666666,0.5,3.0,,3.0,1.0,1.0,2.0,1.0,3.0,2.0,0.5,,0.5,,,0.2222222222222222,0.25,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,0.14285714285714285,,0.3333333333333333,0.6666666666666666,,,,,,,,,,2.0,1.0,1.0,1.0,1.0,0.15384615384615385,5.0,,2.0,,1.0,5.0,,1.0,9.0,9.0,5.0,0.9,,0.4,,0.5164,0.6923076923076923,0.45454545454545453,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,4.0,,,1.0,1.0,,,,,1.0,0.8,0.8,,,0.5,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626178-1626203-1627747-201960-203915,1610612751,"Rondae Hollis-Jefferson, Treveon Graham, Caris LeVert, DeMarre Carroll, Spencer Dinwiddie","Hollis-Jefferson, Graham, LeVert, Carroll, Dinwiddie",1626178-1626203-1627747-201960-203915,BKN,728.0,3,12.0,,27.0,26.0,2.0,53.0,3.0,4.0,,12.0,1.0,8.0,13.0,12.0,34.0,34.0,1.0,6.0,10.0,12.0,3.0,3.0,2.0,6.0,1.0,2.0,8.0,3.0,7.0,7.0,2.0,32.0,0.375,0.42857142857142855,0.6153846153846154,0.56,0.5689655172413793,0.48,0.2,0.16666666666666666,,104.83516483516483,12.555555555555555,14.961538461538462,12.407407407407407,14.923076923076923,0.16,0.75,0.75,0.6666666666666666,,0.48,0.5,0.84,0.538088,0.5527,3.715384615384615,25.349999999999998,21.0,5.0,9.0,1.0,0.36,0.5555555555555556,0.625,0.2,6.0,2.0,6.0,,,,1.0,9.0,3.0,,0.6666666666666666,0.75,0.5,1.0,0.10714285714285714,0.1875,4.0,4.0,12.0,4.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,1.0,4.0,,,,,1.0,1.0,,1.0,1.0,0.07692307692307693,0.1111111111111111,,0.8,0.14285714285714285,0.14285714285714285,1.0,0.5,1.0,,,,,2.0,1.0,1.0,0.5,0.25,0.058823529411764705,17.0,1.0,8.0,7.0,1.0,10.0,7.0,4.0,22.0,22.0,17.0,0.5526315789473685,0.5,0.47058823529411764,0.4117647058823529,0.5506470588235295,0.6470588235294118,0.6296296296296297,,,,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,1.0,5.0,,,1.0,6.0,2.0,,1.0,,,1.0,,1.0,1.0,0.6,0.5294117647058824,,,0.09090909090909091,1.0,,,,,0.625,2.0,,,,1.0,,,2.0,2.0,0.2857142857142857,0.2857142857142857,,,,,,,1.0,,,,,,,,,,,,1610612751,2019,2018-19,False
1626178-1626203-1627747-203915-203925,1610612751,"Rondae Hollis-Jefferson, Treveon Graham, Caris LeVert, Spencer Dinwiddie, Joe Harris","Hollis-Jefferson, Graham, LeVert, Dinwiddie, Harris",1626178-1626203-1627747-203915-203925,BKN,209.0,1,3.0,-8.0,8.0,8.0,,16.0,,1.0,,1.0,,3.0,4.0,2.0,7.0,15.0,,2.0,4.0,1.0,1.0,1.0,,2.0,,,1.0,,,1.0,,7.0,0.3333333333333333,0.3333333333333333,0.75,0.5,0.5,0.3333333333333333,,,,110.23923444976076,12.25,13.875,12.25,13.875,0.16666666666666666,,,,,0.16666666666666666,,0.8333333333333334,0.6001583333333333,,3.125,25.5,8.0,3.0,3.0,1.0,0.5,1.0,1.0,0.3333333333333333,1.0,,1.0,,,1.0,,2.0,1.0,,,0.3333333333333333,,,0.14285714285714285,0.2,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,0.3333333333333333,,,1.0,,,0.16666666666666666,,,,,,,,,,6.0,,2.0,1.0,,3.0,2.0,,4.0,4.0,6.0,0.4,,0.4,0.2,0.58815,0.5714285714285714,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,,,,,,,,,0.6666666666666666,0.4,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,0.2,,,,,,,,,,1610612751,2019,2018-19,False
1626178-1626203-1629033-1629058-203894,1610612751,"Rondae Hollis-Jefferson, Treveon Graham, Theo Pinson, Dzanan Musa, Shabazz Napier","Hollis-Jefferson, Graham, Pinson, Musa, Napier",1626178-1626203-1629033-1629058-203894,BKN,355.0,1,6.0,8.0,13.0,14.0,,27.0,,,1.0,3.0,,6.0,6.0,3.0,22.0,14.0,,6.0,6.0,3.0,3.0,3.0,,6.0,,,5.0,1.0,2.0,3.0,1.0,22.0,0.5,0.5,1.0,1.1666666666666667,1.1,0.3333333333333333,,,,109.52112676056338,10.384615384615385,15.714285714285714,10.384615384615385,15.714285714285714,,,,,0.1111111111111111,0.3333333333333333,,0.8888888888888888,0.5566722222222222,,4.316666666666666,26.633333333333336,14.0,5.0,5.0,3.0,0.5555555555555556,1.0,1.0,0.6,1.0,3.0,5.0,3.0,2.0,3.0,,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2857142857142857,3.0,3.0,9.0,3.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,10.0,,4.0,2.0,,5.0,2.0,,16.0,16.0,10.0,1.1428571428571428,,0.5714285714285714,0.2857142857142857,0.5729285714285715,0.7272727272727273,0.7692307692307693,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,4.0,,,,5.0,,,,1.0,,,,,,1.0,1.1428571428571428,,,,,,,,,1.0,1.0,3.0,,1.0,,,,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626178-1626203-1629033-1629066-203894,1610612751,"Rondae Hollis-Jefferson, Treveon Graham, Theo Pinson, Rodions Kurucs, Shabazz Napier","Hollis-Jefferson, Graham, Pinson, Kurucs, Napier",1626178-1626203-1629033-1629066-203894,BKN,324.0,2,5.0,,13.0,13.0,1.0,26.0,,,,5.0,1.0,2.0,5.0,6.0,11.0,11.0,1.0,2.0,2.0,5.0,1.0,1.0,,2.0,2.0,3.0,9.0,1.0,2.0,5.0,1.0,11.0,0.5,0.5,0.4,0.18181818181818182,0.36666666666666664,0.5454545454545454,0.6666666666666666,0.3333333333333333,,115.55555555555554,9.923076923076923,15.0,8.692307692307692,13.76923076923077,,,,,,0.45454545454545453,0.3333333333333333,1.0,0.5672818181818182,0.6838,1.5,25.133333333333336,6.0,2.0,5.0,1.0,0.45454545454545453,0.4,0.4,0.5,7.0,1.0,6.0,,,1.0,,8.0,4.0,,1.0,0.7142857142857143,,1.0,0.26666666666666666,0.4444444444444444,,,,,,,,,,,1.0,,1.0,4.0,,1.0,,,,1.0,,1.0,,,,,0.6666666666666666,0.16666666666666666,0.2,1.0,1.0,,0.09090909090909091,,,,,,,,0.6666666666666666,,6.0,2.0,1.0,2.0,2.0,1.0,3.0,3.0,5.0,5.0,6.0,0.4166666666666667,0.6666666666666666,0.25,0.5,0.5777875,0.45454545454545453,0.46153846153846156,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,1.0,0.25,0.16666666666666666,0.2,0.125,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,0.25,,,,,,,,,,1610612751,2019,2018-19,False
1626178-1626203-1629033-203894-203925,1610612751,"Rondae Hollis-Jefferson, Treveon Graham, Theo Pinson, Shabazz Napier, Joe Harris","Hollis-Jefferson, Graham, Pinson, Napier, Harris",1626178-1626203-1629033-203894-203925,BKN,110.0,1,2.0,5.0,4.0,4.0,,8.0,1.0,1.0,1.0,1.0,,3.0,3.0,1.0,9.0,4.0,,4.0,2.0,1.0,2.0,2.0,1.0,4.0,,,1.0,,,,,9.0,0.6666666666666666,0.6666666666666666,1.0,1.125,1.125,0.25,,,,104.72727272727273,10.5,17.0,10.5,17.0,0.25,1.0,1.0,1.0,0.25,0.25,,0.5,0.4912375,,8.833333333333334,26.6,4.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,1.0,,,,,,,,,1.0,,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,4.0,,1.0,1.0,,3.0,1.0,,9.0,9.0,4.0,1.125,,0.25,0.25,0.4912375,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,1.0,1.125,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626178-1627747-1628386-201162-201960,1610612751,"Rondae Hollis-Jefferson, Caris LeVert, Jarrett Allen, Jared Dudley, DeMarre Carroll","Hollis-Jefferson, LeVert, Allen, Dudley, Carroll",1626178-1627747-1628386-201162-201960,BKN,3.0,1,,-2.0,,1.0,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626178-1627747-201162-201960-203915,1610612751,"Rondae Hollis-Jefferson, Caris LeVert, Jared Dudley, DeMarre Carroll, Spencer Dinwiddie","Hollis-Jefferson, LeVert, Dudley, Carroll, Dinwiddie",1626178-1627747-201162-201960-203915,BKN,386.0,1,6.0,8.0,15.0,15.0,2.0,30.0,1.0,2.0,1.0,4.0,1.0,4.0,8.0,5.0,19.0,11.0,1.0,4.0,4.0,4.0,2.0,3.0,,7.0,1.0,3.0,8.0,2.0,3.0,6.0,,17.0,0.5,0.5,0.5,0.4230769230769231,0.59375,0.38461538461538464,0.25,0.375,,111.91709844559585,12.333333333333334,13.4,11.8,12.933333333333334,0.15384615384615385,0.5,0.5,,0.07692307692307693,0.3076923076923077,0.5,0.7692307692307693,0.5574884615384615,,5.75,25.0,10.0,3.0,5.0,2.0,0.38461538461538464,0.6,0.6,0.6666666666666666,8.0,3.0,5.0,2.0,2.0,3.0,,9.0,4.0,0.6666666666666666,0.6,0.5714285714285714,0.6,,0.3333333333333333,0.4,,1.0,,,0.2,0.2,,,,1.0,1.0,,2.0,1.0,,1.0,,,,,,,,,,,0.5,0.5,0.5,1.0,,,0.07692307692307693,1.0,1.0,,2.0,3.0,1.0,0.5,0.5,0.10526315789473684,10.0,1.0,3.0,3.0,1.0,5.0,4.0,5.0,14.0,14.0,10.0,0.6363636363636364,0.5,0.3333333333333333,0.3333333333333333,0.57055,0.7368421052631579,0.6666666666666666,3.0,1.0,1.0,,1.0,1.0,,1.0,0.2,,,,,1.0,,,0.5,,,,,,1.0,1.0,,,1.0,2.0,,,1.0,3.0,,,,2.0,1.0,1.0,,,1.0,0.6,0.5,,,,1.0,,,,,0.6666666666666666,,2.0,,2.0,,,1.0,,1.0,0.25,,,,,,,,,1.0,0.1111111111111111,1.0,1.0,,,,,,,,1610612751,2019,2018-19,False
1626178-1627747-201162-203915-203925,1610612751,"Rondae Hollis-Jefferson, Caris LeVert, Jared Dudley, Spencer Dinwiddie, Joe Harris","Hollis-Jefferson, LeVert, Dudley, Dinwiddie, Harris",1626178-1627747-201162-203915-203925,BKN,18.0,1,,-2.0,,1.0,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,80.0,,18.0,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626178-1629033-1629058-1629066-203894,1610612751,"Rondae Hollis-Jefferson, Theo Pinson, Dzanan Musa, Rodions Kurucs, Shabazz Napier","Hollis-Jefferson, Pinson, Musa, Kurucs, Napier",1626178-1629033-1629058-1629066-203894,BKN,523.0,2,9.0,6.0,23.0,23.0,3.0,46.0,2.0,4.0,,5.0,,7.0,16.0,5.0,26.0,20.0,,10.0,4.0,5.0,5.0,5.0,2.0,10.0,3.0,3.0,13.0,2.0,6.0,4.0,,24.0,0.7142857142857143,0.7142857142857143,0.4375,0.47619047619047616,0.5416666666666666,0.23809523809523808,0.3333333333333333,0.25,,126.65391969407266,9.826086956521738,12.91304347826087,8.043478260869565,12.782608695652174,0.19047619047619047,0.5,0.5,1.0,,0.23809523809523808,,0.8095238095238095,0.5415619047619048,0.52775,4.34375,26.060000000000002,15.0,5.0,12.0,3.0,0.5714285714285714,0.4166666666666667,0.625,0.6,6.0,3.0,10.0,2.0,1.0,2.0,1.0,8.0,2.0,1.0,0.75,0.9090909090909091,1.0,0.5,0.13043478260869565,0.11764705882352941,2.0,2.0,6.0,2.0,0.4,0.4,0.4,0.4,0.4,,,4.0,,7.0,,,1.0,,,1.0,,2.0,1.0,0.25,0.3333333333333333,,1.0,,,,1.0,0.5,,,,,2.0,4.0,1.0,0.25,0.2857142857142857,0.07692307692307693,4.0,3.0,3.0,,4.0,3.0,,2.0,6.0,6.0,4.0,0.75,0.75,1.0,,0.6013000000000001,0.23076923076923078,0.17391304347826086,,,,,,,,1.0,0.16666666666666666,,,,,,,,0.25,0.5,1.0,,,,,,,,1.0,2.0,,,1.0,2.0,,,,1.0,,1.0,,1.0,0.25,0.6666666666666666,0.6666666666666666,,,,0.3333333333333333,,,,,0.6666666666666666,,,,3.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1610612751,2019,2018-19,False
1626203-1627747-1628386-1629066-203925,1610612751,"Treveon Graham, Caris LeVert, Jarrett Allen, Rodions Kurucs, Joe Harris","Graham, LeVert, Allen, Kurucs, Harris",1626203-1627747-1628386-1629066-203925,BKN,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1610612751,2019,2018-19,False
1626203-1627747-1628386-203915-203925,1610612751,"Treveon Graham, Caris LeVert, Jarrett Allen, Spencer Dinwiddie, Joe Harris","Graham, LeVert, Allen, Dinwiddie, Harris",1626203-1627747-1628386-203915-203925,BKN,75.0,1,1.0,-3.0,2.0,3.0,,5.0,,,,1.0,,1.0,1.0,1.0,2.0,5.0,,2.0,,1.0,1.0,1.0,,2.0,,,,,,,,2.0,1.0,1.0,1.0,0.5,0.5,0.5,,,,96.0,10.5,18.0,10.5,16.666666666666668,,,,,,0.5,,1.0,0.585,,1.6,24.8,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626203-1627747-1629066-203915-203925,1610612751,"Treveon Graham, Caris LeVert, Rodions Kurucs, Spencer Dinwiddie, Joe Harris","Graham, LeVert, Kurucs, Dinwiddie, Harris",1626203-1627747-1629066-203915-203925,BKN,2.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626203-1627747-201162-201960-203915,1610612751,"Treveon Graham, Caris LeVert, Jared Dudley, DeMarre Carroll, Spencer Dinwiddie","Graham, LeVert, Dudley, Carroll, Dinwiddie",1626203-1627747-201162-201960-203915,BKN,230.0,1,4.0,-1.0,8.0,7.0,1.0,15.0,,1.0,2.0,1.0,,2.0,7.0,1.0,6.0,7.0,,,4.0,1.0,,,,,2.0,2.0,4.0,,2.0,2.0,,6.0,,,0.2857142857142857,0.25,0.3333333333333333,0.125,0.4,0.3333333333333333,0.5,93.91304347826086,18.5,11.714285714285714,17.375,11.714285714285714,0.125,,,,0.25,0.125,,0.625,0.45525625,0.3278,7.214285714285714,25.7,4.0,2.0,4.0,,0.5,0.5,0.6666666666666666,,2.0,1.0,2.0,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,,1.0,0.1111111111111111,0.125,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,0.14285714285714285,0.25,,,,,,,,,,,,,2.0,2.0,,0.5,,4.0,,2.0,,1.0,3.0,,2.0,4.0,4.0,4.0,0.5,,0.6666666666666666,,0.47433333333333333,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
