EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,LongMidRangePctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
1626167-1627741-1629614-1630169-1630174,1610612754,"Myles Turner, Buddy Hield, Andrew Nembhard, Tyrese Haliburton, Aaron Nesmith","Turner, Hield, Nembhard, Haliburton, Nesmith",1626167-1627741-1629614-1630169-1630174,IND,24931.0,32,416.0,-19.0,844.0,849.0,151.0,156.0,115.0,1693,139.0,234.0,35.0,60.0,23.0,41.0,85.0,176.0,30.0,76.0,30.0,91.0,1.0,12.0,4.0,11.0,73.0,188.0,6.0,15.0,14.0,38.0,254.0,486.0,103.0,279.0,184.0,1001.0,1020.0,47.0,82.0,7.0,27.0,27.0,142.0,40.0,81.0,18.0,49.0,48.0,182.0,244.0,264.0,237.0,72.0,54.0,188.0,73.0,47.0,5.0,122.0,79.0,201.0,51.0,28.0,76.0,34.0,12.0,481.0,47.0,85.0,3.0,176.0,130.0,10.0,316.0,135.0,451.0,17.0,58.0,34.0,24.0,68.0,22.0,51.0,56.0,9.0,17.0,4.0,2.0,124.0,11.0,15.0,61.0,134.0,4.0,12.0,5.0,1.0,175.0,1.0,8.0,6.0,213.0,24.0,1.0,5.0,99.0,4.0,12.0,28.0,2.0,1.0,16.0,1.0,1.0,11.0,30.0,19.0,1.0,859.0,178.0,148.0,11.0,9.0,0.48031496062992124,0.5374449339207048,0.7669902912621359,0.36917562724014336,0.25925925925925924,0.3673469387755102,0.36917562724014336,0.522633744855967,0.573170731707317,0.49382716049382713,0.5339869281045752,0.5275229357798165,0.5153846153846153,0.5824561403508772,0.5725806451612904,0.5796178343949044,0.36470588235294116,0.017921146953405017,0.09670781893004116,0.12393162393162394,0.10227272727272728,0.026595744680851064,0.5483870967741935,0.9090909090909091,0.17647058823529413,0.7831325301204819,0.3695652173913043,0.8543689320388349,0.27011494252873564,0.8225806451612904,0.32673267326732675,0.4148936170212766,0.4444444444444444,0.13043478260869565,0.24778761061946902,0.3114754098360656,0.796875,0.7307692307692307,0.9166666666666666,0.8758620689655172,0.8032786885245902,0.048295454545454544,97.7866912678994,0.6333333333333333,15.453791469194313,14.002355712603062,14.84952606635071,13.634864546525323,0.3058823529411765,0.594017094017094,0.6780487804878049,0.5467625899280576,0.23006535947712417,0.48295454545454547,0.5379746835443038,0.4,0.09934640522875816,0.39473684210526316,0.39473684210526316,0.4,0.11895424836601307,0.32967032967032966,0.32967032967032966,0.9333333333333333,0.2457516339869281,0.3882978723404255,0.3989071038251366,0.6986301369863014,0.5504587155963303,0.5833333333333334,0.2,0.11009174311926606,0.08333333333333333,1.0,0.13761467889908258,0.4,0.8333333333333334,0.3153846153846154,0.5609756097560976,0.08461538461538462,0.36363636363636365,0.2923076923076923,0.3684210526315789,0.6705882352941176,0.3882978723404255,0.5197066666666667,0.5361414473684211,0.5147723076923078,0.1221826809015421,0.17647058823529413,0.014184397163120567,0.14185814185814186,0.18181818181818182,6.715226337448559,25.261290322580646,0.17890995260663506,,,,,,,,1610612754,2023,2022-23,True
1626167-1627741-1629614-1630169-1630188,1610612754,"Myles Turner, Buddy Hield, Andrew Nembhard, Tyrese Haliburton, Jalen Smith","Turner, Hield, Nembhard, Haliburton, Smith",1626167-1627741-1629614-1630169-1630188,IND,8113.0,13,135.0,10.0,283.0,286.0,23.0,26.0,35.0,569,54.0,86.0,11.0,17.0,2.0,3.0,30.0,68.0,9.0,21.0,3.0,15.0,1.0,1.0,,2.0,24.0,64.0,1.0,5.0,3.0,6.0,93.0,175.0,27.0,79.0,61.0,328.0,318.0,16.0,25.0,2.0,6.0,10.0,48.0,2.0,5.0,3.0,8.0,7.0,20.0,94.0,92.0,66.0,15.0,20.0,63.0,24.0,16.0,1.0,47.0,22.0,69.0,19.0,3.0,31.0,13.0,3.0,160.0,14.0,24.0,,67.0,38.0,8.0,113.0,38.0,151.0,8.0,22.0,17.0,5.0,23.0,4.0,20.0,16.0,2.0,3.0,,4.0,39.0,2.0,8.0,24.0,44.0,,4.0,2.0,,58.0,2.0,,5.0,71.0,7.0,,3.0,33.0,1.0,3.0,9.0,1.0,,6.0,1.0,,3.0,10.0,2.0,,280.0,20.0,23.0,1.0,3.0,0.5053763440860215,0.5662650602409639,0.8148148148148148,0.34177215189873417,0.3333333333333333,0.375,0.34615384615384615,0.5314285714285715,0.64,0.4,0.5255905511811023,0.6129032258064516,0.5,0.573943661971831,0.6666666666666666,0.5882352941176471,0.3110236220472441,0.012658227848101266,0.09142857142857143,0.11627906976744186,0.08823529411764706,0.015625,0.5897435897435898,1.0,,0.7450980392156863,0.2926829268292683,0.788235294117647,0.27450980392156865,0.7720588235294118,0.2857142857142857,0.34375,0.2894736842105263,0.16666666666666666,0.3076923076923077,0.16666666666666666,0.75,0.65,0.9090909090909091,0.7619047619047619,0.8636363636363636,0.06896551724137931,100.99346727474423,0.2,14.865724381625443,13.657342657342657,14.353356890459365,13.223776223776223,0.33858267716535434,0.627906976744186,0.7105263157894737,0.5740740740740741,0.2677165354330709,0.4411764705882353,0.4838709677419355,0.43333333333333335,0.08267716535433071,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.05905511811023622,0.2,0.2,1.0,0.25196850393700787,0.375,0.38095238095238093,0.7916666666666666,0.5483870967741935,0.6470588235294118,0.09090909090909091,0.03225806451612903,1.0,1.0,0.16129032258064516,0.2,,0.23076923076923078,0.6666666666666666,0.15384615384615385,,0.46153846153846156,0.5,0.6496062992125984,0.38095238095238093,0.5291845849802371,0.581152380952381,0.5370916666666666,0.12099644128113879,0.16417910447761194,0.0125,0.14634146341463414,0.06097560975609756,6.203428571428571,26.212658227848102,0.0812720848056537,1.0,1.0,1.0,,,,,1610612754,2023,2022-23,True
1626167-1627741-1629614-1630169-1631097,1610612754,"Myles Turner, Buddy Hield, Andrew Nembhard, Tyrese Haliburton, Bennedict Mathurin","Turner, Hield, Nembhard, Haliburton, Mathurin",1626167-1627741-1629614-1630169-1631097,IND,6849.0,26,114.0,-45.0,229.0,239.0,84.0,100.0,37.0,468,37.0,81.0,11.0,23.0,16.0,29.0,25.0,49.0,7.0,21.0,5.0,16.0,1.0,3.0,2.0,6.0,17.0,41.0,2.0,7.0,6.0,11.0,69.0,151.0,22.0,57.0,43.0,247.0,292.0,12.0,26.0,3.0,10.0,5.0,38.0,26.0,49.0,8.0,17.0,26.0,102.0,68.0,70.0,57.0,9.0,16.0,41.0,17.0,18.0,,34.0,19.0,53.0,14.0,5.0,18.0,10.0,6.0,125.0,5.0,37.0,1.0,32.0,42.0,1.0,75.0,43.0,118.0,8.0,11.0,6.0,5.0,16.0,8.0,9.0,18.0,1.0,7.0,1.0,1.0,34.0,6.0,11.0,23.0,46.0,,5.0,3.0,,43.0,3.0,1.0,2.0,57.0,2.0,,4.0,15.0,1.0,11.0,13.0,2.0,1.0,4.0,1.0,,9.0,15.0,12.0,,209.0,98.0,80.0,5.0,7.0,0.4927536231884058,0.5573770491803278,0.8636363636363636,0.38596491228070173,0.3,0.47058823529411764,0.38596491228070173,0.45695364238410596,0.46153846153846156,0.5306122448979592,0.49038461538461536,0.4583333333333333,0.5757575757575758,0.5236051502145923,0.5,0.608433734939759,0.27403846153846156,,0.11920529801324503,0.13580246913580246,0.14285714285714285,,0.47058823529411764,1.0,0.14285714285714285,0.75,0.45121951219512196,0.7111111111111111,0.14285714285714285,0.7326732673267327,0.358974358974359,0.4772727272727273,0.375,0.5,0.125,0.18181818181818182,0.5555555555555556,0.8888888888888888,0.7272727272727273,0.7368421052631579,0.5714285714285714,0.08080808080808081,98.39684625492772,0.8,15.40174672489083,13.899581589958158,14.799126637554584,13.368200836820083,0.3894230769230769,0.4567901234567901,0.5285714285714286,0.4864864864864865,0.23557692307692307,0.5102040816326531,0.5952380952380952,0.4,0.10096153846153846,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.07692307692307693,0.3125,0.3125,1.0,0.1971153846153846,0.4146341463414634,0.4146341463414634,0.8235294117647058,0.6388888888888888,0.4782608695652174,0.18181818181818182,0.08333333333333333,0.3333333333333333,1.0,0.19444444444444445,0.2857142857142857,0.5,0.4393939393939394,0.5517241379310345,0.09090909090909091,0.3333333333333333,0.16666666666666666,0.5454545454545454,0.6634615384615384,0.4146341463414634,0.5157540865384616,0.56790625,0.5220840909090909,0.07207207207207207,0.09146341463414634,0.017241379310344827,0.15384615384615385,0.41295546558704455,6.172185430463577,25.74561403508772,0.36681222707423583,,1.0,,,,,,1610612754,2023,2022-23,True
1626167-1627741-1630169-1630174-1630188,1610612754,"Myles Turner, Buddy Hield, Tyrese Haliburton, Aaron Nesmith, Jalen Smith","Turner, Hield, Haliburton, Nesmith, Smith",1626167-1627741-1630169-1630174-1630188,IND,5989.0,9,100.0,1.0,208.0,207.0,24.0,9.0,14.0,415,35.0,52.0,6.0,6.0,5.0,6.0,17.0,36.0,12.0,22.0,11.0,19.0,1.0,2.0,,,20.0,51.0,1.0,4.0,1.0,6.0,64.0,110.0,31.0,70.0,35.0,256.0,255.0,7.0,7.0,2.0,6.0,1.0,21.0,6.0,9.0,1.0,6.0,6.0,21.0,76.0,52.0,81.0,12.0,6.0,51.0,20.0,8.0,,38.0,27.0,65.0,17.0,10.0,22.0,9.0,7.0,157.0,6.0,9.0,,46.0,32.0,,78.0,15.0,93.0,3.0,12.0,9.0,3.0,12.0,2.0,8.0,13.0,2.0,4.0,,3.0,25.0,1.0,5.0,17.0,38.0,,5.0,6.0,,34.0,1.0,1.0,3.0,45.0,4.0,,3.0,22.0,,1.0,7.0,1.0,,4.0,1.0,,3.0,8.0,6.0,,235.0,21.0,24.0,2.0,1.0,0.59375,0.6229508196721312,0.8709677419354839,0.44285714285714284,0.3333333333333333,0.16666666666666666,0.44285714285714284,0.5818181818181818,1.0,0.6666666666666666,0.6138888888888889,0.7692307692307693,0.5,0.6381909547738693,0.75,0.5526315789473685,0.3888888888888889,,0.07272727272727272,0.07692307692307693,0.1111111111111111,,0.48,,,0.8648648648648649,0.1956521739130435,0.7666666666666667,0.15384615384615385,0.8041237113402062,0.17647058823529413,0.29411764705882354,0.10526315789473684,0.2,0.16129032258064516,0.125,0.8888888888888888,0.8,1.0,0.75,0.8333333333333334,0.03896103896103896,99.78293538153281,0.75,14.25,14.61352657004831,13.98076923076923,14.11111111111111,0.28888888888888886,0.6730769230769231,0.7291666666666666,0.6285714285714286,0.2,0.4722222222222222,0.53125,0.5294117647058824,0.12222222222222222,0.5454545454545454,0.5454545454545454,0.5833333333333334,0.10555555555555556,0.5789473684210527,0.5789473684210527,0.9090909090909091,0.2833333333333333,0.39215686274509803,0.39215686274509803,0.85,0.46153846153846156,1.0,0.5,0.15384615384615385,0.5,1.0,0.3076923076923077,0.25,1.0,0.4,0.8333333333333334,,,0.4,0.16666666666666666,0.6777777777777778,0.39215686274509803,0.5329688888888888,0.5433722222222221,0.5341699999999999,0.1111111111111111,0.171875,,0.08203125,0.08203125,7.618181818181818,25.805714285714288,0.11538461538461539,,,,1.0,,,,1610612754,2023,2022-23,True
1626167-1627741-1630169-1630174-1631097,1610612754,"Myles Turner, Buddy Hield, Tyrese Haliburton, Aaron Nesmith, Bennedict Mathurin","Turner, Hield, Haliburton, Nesmith, Mathurin",1626167-1627741-1630169-1630174-1631097,IND,4224.0,20,70.0,-50.0,142.0,141.0,48.0,67.0,11.0,283,27.0,41.0,2.0,4.0,8.0,17.0,10.0,19.0,2.0,10.0,5.0,10.0,,1.0,2.0,3.0,11.0,30.0,1.0,1.0,5.0,12.0,39.0,70.0,16.0,40.0,35.0,161.0,211.0,2.0,6.0,1.0,2.0,6.0,13.0,9.0,24.0,7.0,15.0,13.0,52.0,42.0,36.0,30.0,18.0,2.0,30.0,11.0,6.0,1.0,21.0,10.0,31.0,5.0,5.0,14.0,6.0,1.0,72.0,5.0,7.0,,23.0,12.0,2.0,37.0,12.0,49.0,1.0,6.0,3.0,3.0,14.0,2.0,13.0,13.0,2.0,1.0,1.0,1.0,27.0,,7.0,14.0,28.0,2.0,4.0,2.0,,28.0,,1.0,3.0,42.0,3.0,,2.0,13.0,3.0,4.0,8.0,,,5.0,,,3.0,8.0,2.0,,148.0,52.0,48.0,5.0,4.0,0.5384615384615384,0.5526315789473685,0.625,0.4,0.5,0.4666666666666667,0.4,0.5571428571428572,0.3333333333333333,0.375,0.5727272727272728,0.4375,0.5,0.6259842519685039,0.5416666666666666,0.5416666666666666,0.36363636363636365,0.025,0.08571428571428572,0.14634146341463414,,0.03333333333333333,0.5185185185185185,1.0,,0.46153846153846156,0.22580645161290322,0.696969696969697,0.21739130434782608,0.5932203389830508,0.2222222222222222,0.2857142857142857,0.3333333333333333,,0.16666666666666666,0.4,0.5454545454545454,0.3333333333333333,0.5,0.8260869565217391,0.4,0.02127659574468085,96.47727272727272,0.25,15.204225352112676,14.645390070921986,14.82394366197183,14.02836879432624,0.37272727272727274,0.6585365853658537,0.7714285714285715,0.5185185185185185,0.17272727272727273,0.5263157894736842,0.5263157894736842,0.6,0.09090909090909091,0.2,0.2,0.5,0.09090909090909091,0.5,0.5,1.0,0.2727272727272727,0.36666666666666664,0.3793103448275862,0.45454545454545453,0.5,0.5,,0.125,,,0.125,1.0,1.0,0.4358974358974359,0.47058823529411764,0.07692307692307693,0.6666666666666666,0.3076923076923077,0.4166666666666667,0.7363636363636363,0.36666666666666664,0.5244645454545455,0.5602,0.5356038461538462,0.13008130081300814,0.1625,0.06976744186046512,0.08074534161490683,0.32298136645962733,5.6814285714285715,25.705000000000002,0.3380281690140845,,,1.0,,,,,1610612754,2023,2022-23,True
1629052-1630188-1630537-1631097-204456,1610612754,"Oshae Brissett, Jalen Smith, Chris Duarte, Bennedict Mathurin, T.J. McConnell","Brissett, Smith, Duarte, Mathurin, McConnell",1629052-1630188-1630537-1631097-204456,IND,4030.0,12,67.0,-10.0,142.0,144.0,24.0,29.0,17.0,286,35.0,53.0,6.0,11.0,4.0,6.0,14.0,25.0,3.0,11.0,3.0,9.0,1.0,2.0,,1.0,11.0,34.0,,2.0,3.0,8.0,52.0,89.0,14.0,43.0,24.0,170.0,180.0,7.0,12.0,1.0,4.0,3.0,20.0,7.0,13.0,3.0,9.0,7.0,30.0,60.0,44.0,36.0,6.0,12.0,34.0,11.0,3.0,,30.0,12.0,42.0,9.0,3.0,22.0,7.0,1.0,96.0,5.0,13.0,1.0,13.0,26.0,2.0,41.0,19.0,60.0,2.0,13.0,11.0,2.0,6.0,3.0,4.0,8.0,,2.0,1.0,,14.0,1.0,3.0,21.0,34.0,,2.0,1.0,,28.0,,2.0,1.0,36.0,5.0,1.0,,17.0,1.0,3.0,7.0,2.0,,5.0,2.0,,2.0,9.0,6.0,,150.0,30.0,24.0,2.0,3.0,0.5769230769230769,0.6521739130434783,0.8571428571428571,0.32558139534883723,0.25,0.3333333333333333,0.32558139534883723,0.5842696629213483,0.5833333333333334,0.5384615384615384,0.553030303030303,0.53125,0.5227272727272727,0.5782312925170068,0.5882352941176471,0.6,0.32575757575757575,,0.033707865168539325,0.05660377358490566,,,0.42857142857142855,1.0,0.16666666666666666,0.7027027027027027,0.35135135135135137,0.6190476190476191,0.17857142857142858,0.6724137931034483,0.27692307692307694,0.4444444444444444,0.2727272727272727,0.25,0.21739130434782608,,0.625,0.7222222222222222,1.0,0.5333333333333333,0.8333333333333334,0.03225806451612903,102.19354838709677,0.6666666666666666,14.140845070422536,14.041666666666666,13.915492957746478,13.618055555555555,0.4015151515151515,0.660377358490566,0.7,0.6285714285714286,0.1893939393939394,0.56,0.56,0.5,0.08333333333333333,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.25757575757575757,0.3235294117647059,0.3235294117647059,0.8181818181818182,0.6875,0.5454545454545454,0.16666666666666666,0.125,0.5,1.0,0.125,,,0.2727272727272727,0.6666666666666666,0.045454545454545456,,0.36363636363636365,0.375,0.7272727272727273,0.3235294117647059,0.545098106060606,0.5737454545454546,0.5209977272727273,0.125,0.16831683168316833,0.023255813953488372,0.11764705882352941,0.17647058823529413,5.237078651685393,25.706976744186047,0.16901408450704225,,,,,,,,1610612754,2023,2022-23,True
1629614-1629670-1630174-1630543-1631097,1610612754,"Andrew Nembhard, Jordan Nwora, Aaron Nesmith, Isaiah Jackson, Bennedict Mathurin","Nembhard, Nwora, Nesmith, Jackson, Mathurin",1629614-1629670-1630174-1630543-1631097,IND,3629.0,7,60.0,28.0,140.0,136.0,28.0,29.0,22.0,276,44.0,61.0,7.0,12.0,12.0,17.0,14.0,30.0,1.0,5.0,4.0,12.0,,,,,8.0,29.0,,3.0,1.0,7.0,59.0,96.0,12.0,41.0,27.0,181.0,153.0,8.0,16.0,,3.0,5.0,21.0,15.0,23.0,1.0,7.0,8.0,41.0,56.0,62.0,33.0,3.0,10.0,28.0,8.0,9.0,,28.0,11.0,39.0,7.0,4.0,20.0,8.0,,89.0,5.0,20.0,1.0,9.0,38.0,4.0,51.0,26.0,77.0,5.0,13.0,8.0,5.0,10.0,2.0,7.0,7.0,1.0,3.0,1.0,1.0,17.0,2.0,1.0,19.0,28.0,,1.0,1.0,,31.0,,2.0,3.0,32.0,9.0,1.0,,19.0,1.0,1.0,10.0,,,7.0,,,3.0,10.0,7.0,,160.0,41.0,28.0,3.0,1.0,0.4745762711864407,0.5185185185185185,0.9166666666666666,0.2926829268292683,,0.14285714285714285,0.3,0.6145833333333334,0.5,0.6521739130434783,0.5620437956204379,0.42105263157894735,0.55,0.6114864864864865,0.45652173913043476,0.6212121212121212,0.29927007299270075,,0.09375,0.08196721311475409,0.13333333333333333,,0.5882352941176471,1.0,0.25,0.7307692307692307,0.5405405405405406,0.75,0.17857142857142858,0.734375,0.38461538461538464,0.5882352941176471,0.5,0.5,0.1,0.375,0.7083333333333334,0.8125,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.08928571428571429,109.51777349131991,0.7,13.664285714285715,12.617647058823529,12.992857142857142,12.095588235294118,0.44525547445255476,0.7213114754098361,0.7857142857142857,0.45454545454545453,0.21897810218978103,0.4666666666666667,0.5384615384615384,0.5714285714285714,0.0364963503649635,0.2,0.2,,0.08759124087591241,0.3333333333333333,0.3333333333333333,1.0,0.2116788321167883,0.27586206896551724,0.27586206896551724,0.875,0.631578947368421,0.5833333333333334,0.14285714285714285,,,,0.15789473684210525,,,0.5666666666666667,0.7058823529411765,,,0.23333333333333334,0.14285714285714285,0.7445255474452555,0.2857142857142857,0.5663507352941177,0.546784375,0.5853086206896552,0.1360544217687075,0.1792452830188679,0.024390243902439025,0.11602209944751381,0.2265193370165746,4.510416666666667,25.358536585365854,0.2,1.0,,,,,,,1610612754,2023,2022-23,True
1629614-1629670-1630174-1630188-1631097,1610612754,"Andrew Nembhard, Jordan Nwora, Aaron Nesmith, Jalen Smith, Bennedict Mathurin","Nembhard, Nwora, Nesmith, Smith, Mathurin",1629614-1629670-1630174-1630188-1631097,IND,3584.0,5,60.0,60.0,129.0,126.0,35.0,21.0,15.0,255,29.0,37.0,4.0,8.0,11.0,13.0,15.0,23.0,3.0,9.0,8.0,15.0,3.0,4.0,2.0,4.0,15.0,34.0,1.0,1.0,6.0,8.0,47.0,69.0,23.0,49.0,23.0,186.0,126.0,5.0,9.0,4.0,5.0,,22.0,11.0,16.0,8.0,12.0,6.0,52.0,38.0,56.0,54.0,15.0,8.0,34.0,15.0,4.0,,19.0,18.0,37.0,10.0,8.0,15.0,4.0,,92.0,8.0,7.0,2.0,21.0,19.0,4.0,44.0,17.0,61.0,2.0,14.0,9.0,5.0,5.0,2.0,3.0,10.0,,2.0,2.0,,15.0,4.0,4.0,16.0,27.0,,2.0,1.0,,24.0,1.0,3.0,2.0,32.0,5.0,,1.0,16.0,,2.0,11.0,,,7.0,,,4.0,11.0,7.0,,164.0,52.0,35.0,1.0,2.0,0.40425531914893614,0.4418604651162791,0.782608695652174,0.46938775510204084,0.8,0.6666666666666666,0.46938775510204084,0.6811594202898551,0.5555555555555556,0.6875,0.690677966101695,0.7857142857142857,0.8214285714285714,0.7061068702290076,0.7333333333333333,0.8125,0.4152542372881356,,0.057971014492753624,0.08108108108108109,0.043478260869565216,,0.3333333333333333,1.0,0.5,0.5588235294117647,0.3333333333333333,0.7777777777777778,0.3076923076923077,0.6557377049180327,0.3191489361702128,0.42857142857142855,0.375,0.16666666666666666,0.3684210526315789,0.14285714285714285,0.5333333333333333,0.6111111111111112,,0.7619047619047619,0.8333333333333334,0.045454545454545456,102.45535714285714,0.6363636363636364,14.294573643410853,13.80952380952381,13.612403100775193,13.031746031746032,0.3135593220338983,0.7837837837837838,0.8529411764705882,0.5172413793103449,0.19491525423728814,0.6521739130434783,0.6818181818181818,0.26666666666666666,0.07627118644067797,0.3333333333333333,0.3333333333333333,,0.1271186440677966,0.5333333333333333,0.5333333333333333,1.0,0.288135593220339,0.4411764705882353,0.4411764705882353,0.6666666666666666,0.5714285714285714,0.5,,0.2857142857142857,0.75,1.0,0.07142857142857142,1.0,1.0,0.4642857142857143,0.8461538461538461,0.14285714285714285,0.5,0.2857142857142857,0.75,0.7288135593220338,0.4411764705882353,0.5502834745762711,0.54415,0.6019946428571429,0.12403100775193798,0.2,,0.11827956989247312,0.27956989247311825,5.752173913043478,25.567346938775508,0.2713178294573643,,,1.0,,,,,1610612754,2023,2022-23,True
