EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,team_id,year,season,team_vs
101161-101181-200745-201603-201942,1610612761,"Amir Johnson, Jose Calderon, Andrea Bargnani, Sonny Weems, DeMar DeRozan","Johnson, Calderon, Bargnani, Weems, DeRozan",101161-101181-200745-201603-201942,TOR,16303.0,28,272.0,-21.0,543.0,539.0,76.0,93.0,62.0,1082,92.0,160.0,12.0,24.0,18.0,24.0,33.0,80.0,94.0,205.0,1.0,4.0,1.0,12.0,50.0,3.0,11.0,3.0,9.0,219.0,445.0,13.0,54.0,97.0,574.0,595.0,25.0,50.0,3.0,11.0,9.0,68.0,33.0,54.0,3.0,10.0,31.0,106.0,256.0,182.0,30.0,9.0,20.0,50.0,12.0,28.0,128.0,10.0,138.0,9.0,1.0,58.0,15.0,55.0,286.0,10.0,60.0,1.0,43.0,121.0,9.0,173.0,71.0,244.0,8.0,42.0,27.0,15.0,33.0,4.0,21.0,31.0,7.0,12.0,1.0,6.0,64.0,6.0,4.0,43.0,3.0,106.0,5.0,1.0,7.0,4.0,118.0,11.0,7.0,8.0,11.0,122.0,10.0,4.0,54.0,10.0,25.0,17.0,8.0,25.0,15.0,3.0,2.0,4.0,506.0,106.0,76.0,9.0,9.0,0.5844748858447488,0.6124401913875598,0.7692307692307693,0.24074074074074073,0.2727272727272727,0.3,0.24074074074074073,0.49213483146067416,0.5,0.6111111111111112,0.4779559118236473,0.48360655737704916,0.5859375,0.5162748643761302,0.5151515151515151,0.6463414634146342,0.10821643286573146,0.06292134831460675,0.125,0.075,0.00975609756097561,0.515625,1.0,0.07692307692307693,0.7333333333333333,0.26548672566371684,0.8113207547169812,0.24390243902439024,0.7522935779816514,0.26217228464419473,0.36764705882352944,0.2553191489361702,0.2072072072072072,0.23684210526315788,0.3333333333333333,0.6417910447761194,0.68,0.9166666666666666,0.8536585365853658,0.6666666666666666,0.03347280334728033,95.57014046494511,0.6,14.697974217311234,15.439703153988868,13.882136279926335,14.936920222634509,0.32064128256513025,0.575,0.6571428571428571,0.6304347826086957,0.16032064128256512,0.4125,0.44594594594594594,0.45454545454545453,0.41082164328657317,0.4585365853658537,0.4630541871921182,0.5851063829787234,0.008016032064128256,0.25,0.25,1.0,0.10020040080160321,0.24,0.24,0.75,0.39344262295081966,0.5,0.18032786885245902,0.2727272727272727,1.0,0.375,0.75,0.015625,0.140625,0.3333333333333333,0.4288577154308617,0.24,0.49807645290581165,0.5212092592592592,0.49842578125,0.09944751381215469,0.11042944785276074,0.11846689895470383,0.18466898954703834,10.473932584269662,25.05185185185185,0.13996316758747698,,,,,,,,,,,,,,,,,,,,,,1610612761,2011,2010-11,False
101161-101181-200745-201942-201949,1610612761,"Amir Johnson, Jose Calderon, Andrea Bargnani, DeMar DeRozan, James Johnson","Johnson, Calderon, Bargnani, DeRozan, Johnson",101161-101181-200745-201942-201949,TOR,8698.0,10,145.0,9.0,278.0,279.0,20.0,23.0,27.0,557,57.0,80.0,10.0,14.0,6.0,7.0,17.0,41.0,40.0,101.0,1.0,6.0,2.0,11.0,25.0,1.0,3.0,,1.0,114.0,222.0,12.0,31.0,51.0,315.0,306.0,13.0,23.0,1.0,4.0,6.0,35.0,11.0,14.0,,3.0,7.0,29.0,128.0,100.0,33.0,3.0,18.0,25.0,11.0,12.0,64.0,11.0,75.0,10.0,1.0,35.0,7.0,22.0,161.0,6.0,27.0,,22.0,72.0,5.0,99.0,33.0,132.0,4.0,21.0,13.0,8.0,14.0,3.0,9.0,21.0,2.0,5.0,3.0,3.0,35.0,3.0,2.0,28.0,3.0,62.0,5.0,,7.0,3.0,51.0,2.0,5.0,2.0,1.0,59.0,9.0,2.0,32.0,1.0,15.0,11.0,3.0,15.0,10.0,1.0,1.0,2.0,280.0,29.0,20.0,3.0,,0.5614035087719298,0.6095238095238096,0.9166666666666666,0.3870967741935484,0.25,,0.3870967741935484,0.5135135135135135,0.5652173913043478,0.7857142857142857,0.5217391304347826,0.5370370370370371,0.6470588235294118,0.5649819494584838,0.5833333333333334,0.725,0.1225296442687747,0.05405405405405406,0.1,0.0975609756097561,,0.4,0.8333333333333334,,0.631578947368421,0.25,0.9166666666666666,0.3157894736842105,0.6811594202898551,0.25984251968503935,0.5217391304347826,0.375,0.09836065573770492,0.35714285714285715,0.2,0.5588235294117647,0.6129032258064516,0.6938775510204082,1.0,0.75,0.034782608695652174,92.21430213842262,0.6666666666666666,14.805755395683454,16.42293906810036,14.172661870503598,15.691756272401435,0.31620553359683795,0.7125,0.7916666666666666,0.6140350877192983,0.16205533596837945,0.4146341463414634,0.4594594594594595,0.4117647058823529,0.39920948616600793,0.39603960396039606,0.39603960396039606,0.55,0.023715415019762844,0.16666666666666666,0.16666666666666666,1.0,0.09881422924901186,0.44,0.44,0.9090909090909091,0.5185185185185185,0.7142857142857143,0.1111111111111111,0.3333333333333333,1.0,0.4117647058823529,0.8571428571428571,0.11764705882352941,0.058823529411764705,,0.43873517786561267,0.44,0.5034415019762846,0.5409260869565218,0.5054411764705882,0.11956521739130435,0.1306122448979592,0.1111111111111111,0.09206349206349207,10.482432432432432,24.674193548387095,0.07194244604316546,1.0,1.0,1.0,1.0,0.2,0.037037037037037035,0.03225806451612903,,,,,,,,,,,,,,,1610612761,2011,2010-11,False
101127-101132-200745-201942-2501,1610612761,"Jarrett Jack, Linas Kleiza, Andrea Bargnani, DeMar DeRozan, Reggie Evans","Jack, Kleiza, Bargnani, DeRozan, Evans",101127-101132-200745-201942-2501,TOR,8401.0,10,140.0,-24.0,265.0,270.0,54.0,58.0,38.0,535,44.0,79.0,4.0,17.0,7.0,16.0,27.0,65.0,20.0,58.0,1.0,8.0,1.0,10.0,22.0,1.0,3.0,1.0,5.0,91.0,202.0,11.0,30.0,56.0,271.0,295.0,11.0,34.0,1.0,3.0,10.0,35.0,15.0,39.0,2.0,6.0,16.0,52.0,86.0,96.0,27.0,6.0,4.0,22.0,10.0,17.0,43.0,9.0,52.0,8.0,1.0,21.0,10.0,12.0,113.0,6.0,42.0,1.0,14.0,74.0,4.0,92.0,49.0,141.0,8.0,19.0,13.0,6.0,24.0,5.0,15.0,28.0,3.0,9.0,,10.0,52.0,5.0,13.0,26.0,2.0,57.0,5.0,,2.0,2.0,60.0,2.0,3.0,2.0,3.0,68.0,5.0,2.0,30.0,4.0,10.0,5.0,5.0,10.0,6.0,,2.0,3.0,236.0,52.0,54.0,6.0,3.0,0.4725274725274725,0.48314606741573035,0.8181818181818182,0.36666666666666664,0.3333333333333333,0.3333333333333333,0.36666666666666664,0.4504950495049505,0.3235294117647059,0.38461538461538464,0.46336206896551724,0.33783783783783783,0.4,0.5152671755725191,0.4069767441860465,0.5,0.12931034482758622,0.08415841584158416,0.11392405063291139,0.09230769230769231,0.034482758620689655,0.46153846153846156,1.0,0.3333333333333333,0.7184466019417476,0.3783783783783784,0.7,0.3157894736842105,0.7154471544715447,0.36923076923076925,0.5428571428571428,0.2894736842105263,0.3157894736842105,0.3333333333333333,0.2857142857142857,0.6333333333333333,0.59375,0.8780487804878049,0.75,0.625,0.07079646017699115,91.70336864658968,0.6,16.39622641509434,15.022222222222222,15.215094339622642,14.422222222222222,0.34051724137931033,0.5569620253164557,0.6285714285714286,0.4772727272727273,0.2801724137931034,0.4153846153846154,0.4576271186440678,0.37037037037037035,0.25,0.3448275862068966,0.35714285714285715,0.6,0.034482758620689655,0.125,0.125,1.0,0.09482758620689655,0.45454545454545453,0.45454545454545453,0.8,0.4594594594594595,0.23529411764705882,0.08108108108108109,0.3333333333333333,1.0,0.35555555555555557,0.4375,0.022222222222222223,0.1111111111111111,0.2,0.4698275862068966,0.45454545454545453,0.48997133620689653,0.499784375,0.5032855555555555,0.12015503875968993,0.13215859030837004,0.12915129151291513,0.1918819188191882,9.046534653465347,24.546666666666667,0.2037735849056604,,,1.0,,0.25,,0.03225806451612903,1.0,1.0,,,,,,,,,,,,,1610612761,2011,2010-11,False
101132-101161-101181-200745-201942,1610612761,"Linas Kleiza, Amir Johnson, Jose Calderon, Andrea Bargnani, DeMar DeRozan","Kleiza, Johnson, Calderon, Bargnani, DeRozan",101132-101161-101181-200745-201942,TOR,6610.0,15,110.0,-13.0,215.0,214.0,27.0,25.0,23.0,429,46.0,78.0,6.0,14.0,9.0,13.0,14.0,42.0,28.0,59.0,2.0,6.0,,6.0,19.0,,1.0,,1.0,88.0,179.0,8.0,25.0,23.0,223.0,236.0,10.0,23.0,,2.0,,20.0,14.0,25.0,,1.0,6.0,34.0,110.0,66.0,24.0,,8.0,19.0,6.0,14.0,55.0,8.0,63.0,6.0,2.0,30.0,6.0,19.0,134.0,3.0,23.0,,15.0,55.0,3.0,73.0,26.0,99.0,3.0,11.0,9.0,2.0,14.0,4.0,10.0,12.0,1.0,4.0,1.0,3.0,26.0,,2.0,22.0,1.0,39.0,,,5.0,1.0,37.0,1.0,3.0,3.0,5.0,38.0,6.0,,19.0,3.0,9.0,6.0,3.0,9.0,7.0,1.0,,3.0,203.0,34.0,27.0,4.0,3.0,0.625,0.6547619047619048,1.0,0.32,,,0.32,0.49162011173184356,0.43478260869565216,0.56,0.49019607843137253,0.4,0.5384615384615384,0.5068181818181818,0.38461538461538464,0.5666666666666667,0.12254901960784313,0.0782122905027933,0.16666666666666666,,0.01694915254237288,0.5384615384615384,0.6,,0.7333333333333333,0.25555555555555554,0.7894736842105263,0.1875,0.7446808510638298,0.24528301886792453,0.28125,0.32142857142857145,0.16666666666666666,0.16666666666666666,0.25,0.5217391304347826,0.8,0.8518518518518519,0.8888888888888888,0.7,0.03225806451612903,93.45839636913766,0.7777777777777778,14.679069767441861,16.14018691588785,14.004651162790697,15.75233644859813,0.38235294117647056,0.5897435897435898,0.7076923076923077,0.6521739130434783,0.20588235294117646,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.28921568627450983,0.4745762711864407,0.4827586206896552,0.6785714285714286,0.029411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.09313725490196079,0.3157894736842105,0.3157894736842105,1.0,0.56,0.42857142857142855,0.04,,,0.5,0.6923076923076923,,0.038461538461538464,,0.5049019607843137,0.3157894736842105,0.5216490196078432,0.5255217391304348,0.5081596153846154,0.08755760368663594,0.09895833333333333,0.08968609865470852,0.15246636771300448,8.597206703910615,24.86,0.12558139534883722,1.0,,,,,0.04,,,,,,,,,,,,,,,,1610612761,2011,2010-11,False
101161-101181-200745-201153-201942,1610612761,"Amir Johnson, Jose Calderon, Andrea Bargnani, Julian Wright, DeMar DeRozan","Johnson, Calderon, Bargnani, Wright, DeRozan",101161-101181-200745-201153-201942,TOR,5553.0,12,93.0,11.0,181.0,183.0,33.0,30.0,21.0,364,43.0,56.0,8.0,9.0,8.0,13.0,13.0,41.0,25.0,55.0,1.0,1.0,1.0,5.0,12.0,1.0,4.0,,1.0,81.0,152.0,6.0,13.0,32.0,212.0,201.0,11.0,16.0,1.0,4.0,,25.0,18.0,32.0,1.0,2.0,5.0,44.0,88.0,74.0,18.0,,18.0,12.0,5.0,12.0,44.0,6.0,50.0,5.0,1.0,25.0,5.0,14.0,106.0,,24.0,1.0,13.0,41.0,6.0,60.0,25.0,85.0,7.0,17.0,7.0,10.0,13.0,2.0,6.0,12.0,1.0,7.0,,1.0,25.0,3.0,3.0,24.0,,38.0,1.0,,1.0,2.0,37.0,1.0,1.0,3.0,5.0,41.0,7.0,,22.0,2.0,8.0,7.0,1.0,9.0,5.0,1.0,1.0,1.0,187.0,44.0,33.0,3.0,1.0,0.5432098765432098,0.6111111111111112,1.0,0.46153846153846156,0.25,0.5,0.46153846153846156,0.5328947368421053,0.6875,0.5625,0.5454545454545454,0.625,0.5735294117647058,0.5824175824175825,0.5952380952380952,0.6111111111111112,0.07878787878787878,0.07894736842105263,0.07142857142857142,0.14634146341463414,0.03636363636363636,0.52,1.0,0.2,0.6833333333333333,0.3380281690140845,0.6842105263157895,,0.6835443037974683,0.3116883116883117,0.6153846153846154,0.32142857142857145,0.23333333333333334,,,0.68,0.5333333333333333,0.8,0.5,1.0,0.1076923076923077,94.39222042139384,0.5555555555555556,14.685082872928177,15.819672131147541,14.099447513812155,15.120218579234972,0.3393939393939394,0.7678571428571429,0.8269230769230769,0.5813953488372093,0.24848484848484848,0.3170731707317073,0.37142857142857144,0.38461538461538464,0.3333333333333333,0.45454545454545453,0.4716981132075472,0.56,0.006060606060606061,1.0,1.0,1.0,0.07272727272727272,0.4166666666666667,0.4166666666666667,1.0,0.45,0.8888888888888888,0.2,0.25,1.0,0.38235294117647056,0.6153846153846154,0.029411764705882353,0.029411764705882353,,0.41818181818181815,0.4166666666666667,0.4826893939393939,0.525115,0.49879117647058824,0.12222222222222222,0.1317365269461078,0.1179245283018868,0.20754716981132076,9.657894736842104,25.23846153846154,0.18232044198895028,,,,,0.125,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1610612761,2011,2010-11,False
101161-101181-200745-201942-2571,1610612761,"Amir Johnson, Jose Calderon, Andrea Bargnani, DeMar DeRozan, Leandro Barbosa","Johnson, Calderon, Bargnani, DeRozan, Barbosa",101161-101181-200745-201942-2571,TOR,4378.0,21,73.0,4.0,149.0,130.0,42.0,65.0,19.0,279,33.0,56.0,3.0,9.0,5.0,9.0,13.0,29.0,15.0,28.0,1.0,3.0,1.0,9.0,20.0,1.0,1.0,3.0,7.0,61.0,113.0,10.0,23.0,28.0,180.0,176.0,6.0,14.0,1.0,2.0,4.0,19.0,9.0,22.0,3.0,8.0,15.0,42.0,60.0,62.0,24.0,6.0,4.0,20.0,9.0,10.0,30.0,8.0,38.0,7.0,1.0,19.0,5.0,6.0,84.0,4.0,15.0,1.0,14.0,17.0,2.0,33.0,20.0,53.0,3.0,6.0,5.0,1.0,11.0,2.0,7.0,11.0,2.0,4.0,1.0,1.0,22.0,4.0,8.0,17.0,,28.0,,,1.0,1.0,34.0,1.0,3.0,,2.0,33.0,9.0,2.0,14.0,6.0,8.0,8.0,,8.0,3.0,,,,161.0,37.0,39.0,7.0,3.0,0.4918032786885246,0.5084745762711864,0.8,0.43478260869565216,0.5,0.375,0.43478260869565216,0.5398230088495575,0.42857142857142855,0.4090909090909091,0.5588235294117647,0.46875,0.45,0.6054421768707483,0.5277777777777778,0.5526315789473685,0.16911764705882354,0.08849557522123894,0.125,0.10344827586206896,,0.5,0.6666666666666666,0.25,0.4594594594594595,0.30612244897959184,0.7368421052631579,0.3333333333333333,0.5535714285714286,0.3114754098360656,0.30434782608695654,0.42857142857142855,0.16666666666666666,0.4,,0.3333333333333333,0.4444444444444444,0.7,0.6875,1.0,0.06,91.76793056190041,0.375,14.832214765100671,16.676923076923078,14.154362416107382,15.684615384615384,0.4117647058823529,0.5892857142857143,0.673469387755102,0.5757575757575758,0.21323529411764705,0.4482758620689655,0.5,0.38461538461538464,0.20588235294117646,0.5357142857142857,0.5357142857142857,0.4,0.022058823529411766,0.3333333333333333,0.3333333333333333,1.0,0.14705882352941177,0.45,0.47368421052631576,0.7777777777777778,0.5625,0.3333333333333333,0.0625,1.0,1.0,0.3,0.5555555555555556,0.03333333333333333,0.23333333333333334,0.42857142857142855,0.5808823529411765,0.45,0.4874720588235294,0.5215321428571429,0.4195816666666667,0.09929078014184398,0.11864406779661017,0.10555555555555556,0.23333333333333334,7.861946902654867,25.05652173913043,0.28187919463087246,1.0,,,,0.3333333333333333,0.0625,,,,,,,1.0,0.043478260869565216,0.05,,,,,,,1610612761,2011,2010-11,False
101127-200745-201603-201942-2501,1610612761,"Jarrett Jack, Andrea Bargnani, Sonny Weems, DeMar DeRozan, Reggie Evans","Jack, Bargnani, Weems, DeRozan, Evans",101127-200745-201603-201942-2501,TOR,3870.0,8,64.0,-34.0,129.0,129.0,16.0,22.0,14.0,258,17.0,29.0,4.0,7.0,2.0,3.0,12.0,24.0,14.0,36.0,3.0,4.0,,2.0,12.0,1.0,2.0,,3.0,43.0,89.0,5.0,16.0,31.0,132.0,166.0,6.0,9.0,1.0,2.0,2.0,17.0,7.0,12.0,,3.0,6.0,20.0,40.0,46.0,12.0,3.0,2.0,12.0,2.0,7.0,20.0,4.0,24.0,1.0,3.0,9.0,4.0,7.0,52.0,3.0,12.0,,9.0,26.0,2.0,37.0,15.0,52.0,1.0,12.0,5.0,7.0,13.0,1.0,8.0,8.0,2.0,5.0,1.0,1.0,21.0,,2.0,17.0,,30.0,1.0,,2.0,1.0,34.0,,1.0,2.0,,41.0,4.0,2.0,18.0,2.0,,,,,,,1.0,2.0,115.0,20.0,16.0,1.0,2.0,0.46511627906976744,0.47619047619047616,0.8,0.3125,0.5,,0.3125,0.48314606741573035,0.6666666666666666,0.5833333333333334,0.48095238095238096,0.6818181818181818,0.4666666666666667,0.5327868852459017,0.6071428571428571,0.5263157894736842,0.1523809523809524,0.07865168539325842,0.10344827586206896,0.16666666666666666,,0.6190476190476191,1.0,,0.7027027027027027,0.2608695652173913,0.8181818181818182,0.2727272727272727,0.7291666666666666,0.2631578947368421,0.25,0.16666666666666666,0.3181818181818182,0.3,,0.6666666666666666,0.6666666666666666,0.8,0.8333333333333334,0.8,0.02,96.0,,15.395348837209303,14.604651162790697,14.992248062015504,14.294573643410853,0.2761904761904762,0.5862068965517241,0.6538461538461539,0.5294117647058824,0.22857142857142856,0.5,0.6,0.3333333333333333,0.34285714285714286,0.3888888888888889,0.3888888888888889,0.5,0.0380952380952381,0.75,0.75,1.0,0.11428571428571428,0.16666666666666666,0.16666666666666666,0.5,0.6363636363636364,0.5714285714285714,0.18181818181818182,0.5,1.0,0.2,0.6666666666666666,,0.2,,0.42857142857142855,0.16666666666666666,0.5010166666666667,0.5633944444444444,0.47118000000000004,0.15833333333333333,0.17475728155339806,0.12878787878787878,0.15151515151515152,10.513483146067417,25.23125,0.12403100775193798,,,1.0,,0.5,,0.058823529411764705,,,,,,,,,,,,,,,1610612761,2011,2010-11,False
101181-200745-201603-201942-2501,1610612761,"Jose Calderon, Andrea Bargnani, Sonny Weems, DeMar DeRozan, Reggie Evans","Calderon, Bargnani, Weems, DeRozan, Evans",101181-200745-201603-201942-2501,TOR,3812.0,10,64.0,-42.0,126.0,127.0,31.0,36.0,13.0,253,14.0,22.0,1.0,3.0,7.0,10.0,8.0,18.0,14.0,47.0,,,,4.0,15.0,,2.0,2.0,3.0,36.0,87.0,4.0,15.0,29.0,113.0,155.0,3.0,10.0,,2.0,2.0,8.0,11.0,22.0,2.0,3.0,11.0,39.0,46.0,26.0,12.0,,,15.0,4.0,10.0,23.0,4.0,27.0,4.0,,10.0,4.0,9.0,58.0,1.0,16.0,,6.0,30.0,3.0,39.0,17.0,56.0,,9.0,7.0,2.0,10.0,1.0,6.0,14.0,,4.0,1.0,3.0,24.0,5.0,3.0,18.0,,22.0,1.0,,,,31.0,1.0,3.0,1.0,1.0,39.0,3.0,1.0,15.0,6.0,4.0,4.0,,4.0,3.0,,4.0,2.0,105.0,39.0,31.0,1.0,6.0,0.6388888888888888,0.6388888888888888,1.0,0.26666666666666666,,0.6666666666666666,0.26666666666666666,0.41379310344827586,0.3,0.5,0.4117647058823529,0.25,0.56,0.4708333333333333,0.2857142857142857,0.609375,0.14705882352941177,0.11494252873563218,0.18181818181818182,0.2222222222222222,0.0425531914893617,0.4166666666666667,1.0,,0.6818181818181818,0.3137254901960784,0.6,0.09090909090909091,0.6666666666666666,0.27419354838709675,0.375,0.2,0.3333333333333333,0.09090909090909091,,0.5555555555555556,0.75,0.7857142857142857,0.6666666666666666,,,95.57187827911858,0.75,16.896825396825395,13.251968503937007,15.476190476190476,12.661417322834646,0.21568627450980393,0.6363636363636364,0.7777777777777778,0.7142857142857143,0.17647058823529413,0.4444444444444444,0.5714285714285714,0.5,0.46078431372549017,0.2978723404255319,0.3111111111111111,0.6428571428571429,,,,,0.14705882352941177,0.26666666666666666,0.26666666666666666,1.0,0.25,0.3333333333333333,0.16666666666666666,,,0.4,0.7,,0.12,0.6666666666666666,0.3627450980392157,0.26666666666666666,0.48264411764705883,0.4329375,0.525098,0.13157894736842105,0.15151515151515152,0.07079646017699115,0.34513274336283184,12.21264367816092,25.186666666666667,0.24603174603174602,,,,,1.0,,,,,,,,,,,,,,,,,1610612761,2011,2010-11,False
101181-200745-201603-201942-202334,1610612761,"Jose Calderon, Andrea Bargnani, Sonny Weems, DeMar DeRozan, Ed Davis","Calderon, Bargnani, Weems, DeRozan, Davis",101181-200745-201603-201942-202334,TOR,3570.0,16,60.0,-18.0,117.0,119.0,30.0,32.0,11.0,236,23.0,33.0,2.0,4.0,9.0,10.0,10.0,19.0,12.0,39.0,,1.0,1.0,4.0,10.0,,,2.0,3.0,45.0,91.0,4.0,11.0,23.0,125.0,143.0,3.0,9.0,,,,6.0,13.0,26.0,2.0,4.0,1.0,33.0,64.0,26.0,9.0,3.0,2.0,10.0,4.0,3.0,32.0,3.0,35.0,3.0,,19.0,6.0,7.0,73.0,,11.0,,5.0,24.0,8.0,37.0,11.0,48.0,2.0,13.0,9.0,4.0,8.0,,5.0,6.0,,3.0,2.0,2.0,14.0,2.0,2.0,19.0,2.0,26.0,1.0,,,1.0,20.0,,,1.0,2.0,31.0,3.0,,17.0,,1.0,1.0,,1.0,,1.0,,2.0,119.0,33.0,30.0,1.0,,0.7111111111111111,0.7272727272727273,0.75,0.36363636363636365,,0.5,0.36363636363636365,0.4945054945054945,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5333333333333333,0.5387931034482759,0.3333333333333333,0.532258064516129,0.10784313725490197,0.03296703296703297,0.09090909090909091,,,0.5714285714285714,1.0,,0.6857142857142857,0.24444444444444444,0.8333333333333334,,0.7073170731707317,0.21153846153846154,0.2,0.2222222222222222,0.2692307692307692,,,0.5384615384615384,0.9,0.6666666666666666,1.0,0.5,0.04081632653061224,95.19327731092437,,15.683760683760683,14.579831932773109,14.726495726495726,14.168067226890756,0.3235294117647059,0.696969696969697,0.7666666666666667,0.8260869565217391,0.18627450980392157,0.5263157894736842,0.5263157894736842,0.6,0.38235294117647056,0.3076923076923077,0.3076923076923077,0.5833333333333334,0.00980392156862745,,,,0.09803921568627451,0.4,0.4,0.75,0.4444444444444444,0.5,,,,0.3333333333333333,0.9,0.03333333333333333,0.1,0.6666666666666666,0.43137254901960786,0.4,0.5034509803921569,0.5067777777777778,0.5073866666666667,0.14655172413793102,0.1619047619047619,0.048,0.264,10.489010989010989,24.80909090909091,0.2564102564102564,,,,,0.5,,,,,,,,,,,,,,,,,1610612761,2011,2010-11,False
