EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,OpponentPoints,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,Fg3aBlocked,DefThreePtRebounds,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,AtRimAssists,AtRimPctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,BlockedAtRim,OffensiveGoaltends,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,BadPassTurnovers,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,HeaveAttempts,LongMidRangeAssists,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PtsUnassisted3s,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,Corner3PctBlocked,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,DefensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1626174-1628379-201565-201933-204038,1610612765,"Christian Wood, Luke Kennard, Derrick Rose, Blake Griffin, Langston Galloway","Wood, Kennard, Rose, Griffin, Galloway",1626174-1628379-201565-201933-204038,DET,214.0,2,4.0,-4.0,8.0,8.0,2.0,2.0,16.0,3.0,1.0,2.0,1.0,6.0,3.0,9.0,1.0,1.0,2.0,,3.0,,3.0,4.0,2.0,3.0,2.0,0.3333333333333333,,,,0.75,0.75,0.6666666666666666,1.0,107.66355140186916,12.625,14.125,11.625,13.875,0.3333333333333333,0.2222222222222222,0.5,0.5,0.6666666666666666,0.5148388888888888,0.553725,3.483333333333333,24.566666666666666,0.25,,,,,1.0,1.0,,,,3.0,1.0,1.0,,,1.0,1.0,,5.0,,1.0,,,,,,,2.0,3.0,2.0,,1.0,1.0,1.0,,3.0,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,5.0,,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,0.16666666666666666,,,0.2777777777777778,,,0.2777777777777778,,,0.3333333333333333,0.3333333333333333,,,0.2,0.14285714285714285,0.5,,,,,0.3333333333333333,0.5,0.3333333333333333,,,,0.1111111111111111,1.0,1.0,1.0,,,,,0.3994,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1628379-201565-202693-203503,1610612765,"Christian Wood, Luke Kennard, Derrick Rose, Markieff Morris, Tony Snell","Wood, Kennard, Rose, Morris, Snell",1626174-1628379-201565-202693-203503,DET,41.0,2,1.0,4.0,1.0,1.0,,,2.0,1.0,,,,1.0,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,1.0,1.0,,1.0,70.2439024390244,9.0,32.0,4.0,7.0,1.0,,,,1.0,0.7991,,0.3,,,,,,,,1.0,,,,,,,,,1.0,,2.0,4.0,,,2.0,,,,,2.0,,,,1.0,,1.0,,,2.0,,,,,,,,,1.0,,3.0,,,,,,,,2.0,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.5,,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1610612765,2020,2019-20,True
1626174-1628379-201565-202693-204038,1610612765,"Christian Wood, Luke Kennard, Derrick Rose, Markieff Morris, Langston Galloway","Wood, Kennard, Rose, Morris, Galloway",1626174-1628379-201565-202693-204038,DET,915.0,5,15.0,-1.0,33.0,33.0,7.0,15.0,66.0,9.0,1.0,7.0,2.0,20.0,11.0,35.0,4.0,2.0,7.0,,7.0,,11.0,16.0,1.0,4.0,7.0,0.3548387096774194,,,,0.875,0.6111111111111112,1.0,0.5,103.8688524590164,14.151515151515152,13.575757575757576,13.515151515151516,12.727272727272727,0.2903225806451613,0.22580645161290322,0.16666666666666666,0.3333333333333333,0.6451612903225806,0.5062758064516129,0.4146083333333333,7.625,25.30909090909091,0.21212121212121213,,3.0,5.0,1.0,5.0,5.0,2.0,3.0,3.0,6.0,1.0,4.0,,,11.0,3.0,3.0,34.0,3.0,4.0,9.0,2.0,,,4.0,6.0,16.0,6.0,,3.0,2.0,5.0,,1.0,12.0,3.0,4.0,5.0,2.0,2.0,,,,5.0,,3.0,2.0,,3.0,,3.0,1.0,,25.0,4.0,,,0.2727272727272727,0.375,0.6666666666666666,0.2727272727272727,,0.2727272727272727,0.55,0.75,0.5,0.5,0.75,0.3333333333333333,0.53125,0.75,0.3333333333333333,,,0.4,0.4,0.3333333333333333,0.29411764705882354,0.25,0.3333333333333333,,0.11764705882352941,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.1935483870967742,0.5,0.5,0.3333333333333333,0.12903225806451613,0.25,0.25,,0.5,0.6666666666666666,,,0.5129625,0.0625,0.09523809523809523,0.2647058823529412,0.11764705882352941,2.0,0.4,,1.0,5.0,2.0,,6.0,2.0,2.0,2.0,3.0,2.0,1.0,,,,2.0,,0.25,0.5,,0.5714285714285714,,0.16129032258064516,0.2857142857142857,0.2857142857142857,1.0,1.0,,0.2857142857142857,2.0,3.0,2.0,,2.0,,,,,1.0,1.0,,0.6666666666666666,0.6,0.6,,0.3333333333333333,,3.0,,1.0,3.0,,1.0,,0.5,,,,1.0,0.5,,,,,,,,,,1.0,,,,1610612765,2020,2019-20,True
1626174-1628379-201565-203083-203503,1610612765,"Christian Wood, Luke Kennard, Derrick Rose, Andre Drummond, Tony Snell","Wood, Kennard, Rose, Drummond, Snell",1626174-1628379-201565-203083-203503,DET,392.0,4,7.0,-1.0,15.0,15.0,7.0,10.0,30.0,3.0,1.0,3.0,,8.0,4.0,17.0,4.0,1.0,3.0,,,1.0,6.0,7.0,4.0,7.0,7.0,0.3333333333333333,,,1.0,,0.8333333333333334,,,110.20408163265306,11.466666666666667,14.666666666666666,10.933333333333334,14.666666666666666,0.25,0.25,0.2,,0.5833333333333334,0.5295124999999999,0.46304,4.45,24.975,0.4666666666666667,1.0,2.0,3.0,1.0,1.0,3.0,,,1.0,5.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,16.0,,,,2.0,1.0,2.0,9.0,4.0,4.0,3.0,,2.0,1.0,3.0,1.0,,7.0,,5.0,1.0,,1.0,,,,4.0,1.0,3.0,2.0,,,,,,,16.0,9.0,1.0,,0.5,0.5,0.5,0.5,1.0,0.5,0.5,,0.5,0.5833333333333334,,0.7,0.6153846153846154,,0.75,,,0.3333333333333333,1.0,,0.16666666666666666,,,1.0,,,1.0,1.0,0.4166666666666667,0.2,0.2,,0.08333333333333333,1.0,1.0,1.0,,,0.2,1.0,,0.15384615384615385,0.2222222222222222,,0.5625,2.0,0.6666666666666666,,1.0,,1.0,,,1.0,,1.0,,,,1.0,,,,,0.5,,0.5,1.0,1.0,,0.3333333333333333,0.3333333333333333,,1.0,,0.3333333333333333,1.0,,,,,,,,1.0,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1628379-201565-203083-204038,1610612765,"Christian Wood, Luke Kennard, Derrick Rose, Andre Drummond, Langston Galloway","Wood, Kennard, Rose, Drummond, Galloway",1626174-1628379-201565-203083-204038,DET,788.0,4,13.0,-11.0,29.0,32.0,1.0,10.0,61.0,12.0,,6.0,,24.0,6.0,44.0,1.0,,6.0,,2.0,1.0,6.0,9.0,3.0,5.0,1.0,0.2,,,0.5,0.4,0.38461538461538464,0.3333333333333333,0.5,111.47208121827411,12.586206896551724,13.21875,12.0,12.59375,0.4,0.2,,,0.6,0.495375,0.3953,7.804166666666667,26.766666666666666,0.034482758620689655,,1.0,2.0,,2.0,7.0,1.0,2.0,2.0,7.0,,,,,10.0,4.0,1.0,33.0,1.0,2.0,2.0,,,,,10.0,10.0,12.0,2.0,5.0,4.0,9.0,,2.0,22.0,2.0,3.0,3.0,,1.0,,,,,,1.0,,,4.0,1.0,4.0,1.0,,31.0,,1.0,,0.5,0.5555555555555556,1.0,0.6666666666666666,,0.6666666666666666,0.4166666666666667,0.5,,0.5333333333333333,0.3333333333333333,,0.5333333333333333,0.3333333333333333,,0.08333333333333333,0.08333333333333333,0.5,0.375,0.15384615384615385,0.2,0.25,0.2,0.5,,0.25,0.5833333333333334,0.6363636363636364,0.23333333333333334,0.2857142857142857,0.3333333333333333,1.0,,,,,0.6666666666666666,0.5,,,0.4111,,,0.06060606060606061,,3.0,0.42857142857142855,,,5.0,4.0,,2.0,4.0,4.0,1.0,3.0,2.0,1.0,1.0,,1.0,3.0,,0.5,,0.5,0.25,,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,1.0,1.0,,1.0,1.0,,,,,,,0.14285714285714285,,0.2,0.2,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1628379-201565-203503-204038,1610612765,"Christian Wood, Luke Kennard, Derrick Rose, Tony Snell, Langston Galloway","Wood, Kennard, Rose, Snell, Galloway",1626174-1628379-201565-203503-204038,DET,426.0,2,7.0,7.0,16.0,16.0,4.0,9.0,32.0,7.0,2.0,5.0,1.0,10.0,7.0,17.0,3.0,1.0,5.0,,3.0,1.0,6.0,8.0,2.0,6.0,4.0,0.4117647058823529,,,1.0,0.6,0.5555555555555556,0.3333333333333333,1.0,108.16901408450705,11.0,15.625,10.8125,15.125,0.4117647058823529,0.29411764705882354,0.5,0.25,0.8235294117647058,0.5608823529411765,0.5374125,3.8600000000000003,25.585714285714285,0.25,,,,,2.0,3.0,,1.0,1.0,3.0,,2.0,,,4.0,5.0,1.0,24.0,,1.0,,1.0,1.0,,5.0,4.0,4.0,12.0,2.0,2.0,4.0,6.0,,,16.0,2.0,2.0,2.0,1.0,,,,1.0,3.0,,2.0,2.0,,3.0,3.0,3.0,2.0,,24.0,5.0,2.0,,0.5,0.5,0.8,0.7142857142857143,1.0,0.7142857142857143,0.4,,0.3333333333333333,0.6764705882352942,,0.625,0.7058823529411765,,0.625,0.2,0.14285714285714285,,0.5,0.3333333333333333,0.25,0.25,0.5,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.42857142857142855,0.5,0.17647058823529413,0.3333333333333333,0.5,,0.11764705882352941,,,,1.0,,,,0.5514,0.11764705882352941,0.2,,0.20833333333333334,2.0,0.6666666666666666,,1.0,,5.0,1.0,,5.0,4.0,,1.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,0.8,0.5,1.0,1.0,,,,,,,,,,,2.0,0.3333333333333333,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1628379-203083-203503-204025,1610612765,"Christian Wood, Luke Kennard, Andre Drummond, Tony Snell, Tim Frazier","Wood, Kennard, Drummond, Snell, Frazier",1626174-1628379-203083-203503-204025,DET,519.0,3,9.0,-2.0,16.0,16.0,3.0,6.0,32.0,5.0,2.0,6.0,1.0,10.0,7.0,18.0,3.0,1.0,6.0,,,1.0,5.0,7.0,3.0,7.0,3.0,0.4117647058823529,,,0.5,,1.0,,,88.78612716763006,17.5,14.9375,17.4375,14.6875,0.29411764705882354,0.35294117647058826,0.5,0.25,0.7058823529411765,0.5357205882352941,0.5809,6.12,26.157142857142855,0.1875,,1.0,1.0,,1.0,4.0,1.0,1.0,,3.0,,1.0,,,5.0,2.0,,16.0,1.0,1.0,2.0,2.0,,,4.0,4.0,6.0,6.0,1.0,2.0,2.0,4.0,,,10.0,1.0,4.0,2.0,,,,,,2.0,,,,,,,,,,14.0,4.0,1.0,,0.4,0.5,1.0,0.2857142857142857,,0.2857142857142857,0.5,1.0,0.6666666666666666,0.47058823529411764,1.0,0.5,0.47058823529411764,1.0,0.5,0.1,0.2,,1.0,0.2,0.2,,,1.0,,,0.8,1.0,0.17647058823529413,,,,0.058823529411764705,,,,1.0,1.0,,,0.5345,,,0.125,0.25,1.0,0.25,,2.0,2.0,2.0,,2.0,2.0,2.0,1.0,2.0,,2.0,,1.0,,,,0.2,1.0,0.25,,1.0,0.11764705882352941,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.3333333333333333,,1.0,,,,,,1.0,,1.0,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1628379-203083-203503-204038,1610612765,"Christian Wood, Luke Kennard, Andre Drummond, Tony Snell, Langston Galloway","Wood, Kennard, Drummond, Snell, Galloway",1626174-1628379-203083-203503-204038,DET,130.0,1,2.0,-2.0,3.0,4.0,,,7.0,1.0,,,,2.0,,5.0,,,,,,,,,1.0,1.0,,,,,,,,,,77.53846153846155,14.0,22.0,14.0,20.75,0.5,,,,0.5,0.4656,,11.5,,,,,,,,1.0,,,,,,,,,1.0,,1.0,3.0,,,,,,,,2.0,,,,1.0,,1.0,,,2.0,,,,,,,,,1.0,,2.0,1.0,,,,,,,3.0,,,,1.0,1.0,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,1.0,1.0,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1628379-203083-204025-204038,1610612765,"Christian Wood, Luke Kennard, Andre Drummond, Tim Frazier, Langston Galloway","Wood, Kennard, Drummond, Frazier, Galloway",1626174-1628379-203083-204025-204038,DET,359.0,2,6.0,-5.0,11.0,10.0,,,21.0,4.0,,1.0,,8.0,1.0,13.0,,,1.0,,3.0,,4.0,6.0,,1.0,,0.1111111111111111,,,,0.75,0.5,0.75,,84.23398328690807,15.727272727272727,18.6,14.545454545454545,17.6,0.4444444444444444,0.1111111111111111,,,0.5555555555555556,0.4780333333333333,,7.425,25.3,,1.0,2.0,4.0,,2.0,2.0,1.0,1.0,2.0,2.0,,,,,4.0,,,8.0,1.0,1.0,2.0,,,,,6.0,2.0,,1.0,3.0,,3.0,,2.0,6.0,2.0,1.0,2.0,,2.0,,,,2.0,,,,,,,,,,6.0,,,,0.75,1.0,,,,,0.5,1.0,,0.4444444444444444,1.0,,0.4444444444444444,1.0,,0.125,0.25,0.5,0.25,0.5,0.4,0.5,,,,,0.5,0.6666666666666666,0.2222222222222222,1.0,1.0,1.0,,,,,1.0,1.0,,,0.6252,,,0.25,,1.0,0.5,,,2.0,,,2.0,,,,,,,,,,,,,0.5,,0.3333333333333333,,0.2222222222222222,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1628476-1629004-203089-203503,1610612765,"Christian Wood, Derrick Walton Jr., Svi Mykhailiuk, John Henson, Tony Snell","Wood, Walton Jr., Mykhailiuk, Henson, Snell",1626174-1628476-1629004-203089-203503,DET,352.0,1,6.0,2.0,12.0,13.0,12.0,13.0,25.0,2.0,2.0,4.0,4.0,7.0,6.0,14.0,7.0,6.0,4.0,,,,2.0,5.0,,3.0,12.0,0.46153846153846156,,,,,0.5,,,102.27272727272728,13.916666666666666,14.23076923076923,13.5,14.153846153846153,0.15384615384615385,0.3076923076923077,0.15384615384615385,0.3076923076923077,0.6153846153846154,0.5094461538461539,0.5094461538461539,8.871428571428572,25.28333333333333,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,4.0,1.0,2.0,1.0,2.0,4.0,2.0,2.0,16.0,1.0,2.0,2.0,4.0,2.0,2.0,16.0,2.0,6.0,6.0,,1.0,2.0,3.0,1.0,1.0,8.0,2.0,2.0,3.0,1.0,,,,,4.0,,3.0,2.0,,,,,,,14.0,16.0,2.0,,0.25,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5,0.5714285714285714,0.5384615384615384,0.3333333333333333,0.5384615384615384,0.5714285714285714,0.3333333333333333,0.5714285714285714,,,,0.5,0.6666666666666666,0.42857142857142855,1.0,,0.3333333333333333,0.14285714285714285,,0.5,0.5,0.3076923076923077,0.75,0.75,0.3333333333333333,0.15384615384615385,0.5,0.5,1.0,0.6666666666666666,0.5,0.15384615384615385,0.5,0.5763,0.14285714285714285,0.25,0.125,1.0,,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,0.25,1.0,,1.0,,0.07692307692307693,0.25,0.25,1.0,0.5,0.25,0.25,,,,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,0.3333333333333333,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1628476-1629017-1629635-1629743,1610612765,"Christian Wood, Derrick Walton Jr., Khyri Thomas, Sekou Doumbouya, Donta Hall","Wood, Walton Jr., Thomas, Doumbouya, Hall",1626174-1628476-1629017-1629635-1629743,DET,101.0,1,2.0,2.0,4.0,3.0,4.0,3.0,7.0,,,2.0,2.0,2.0,2.0,6.0,2.0,2.0,2.0,,1.0,,1.0,2.0,,1.0,4.0,0.5,,,,1.0,0.5,1.0,,99.8019801980198,13.25,16.0,11.75,15.333333333333334,,0.5,,0.5,0.5,0.46555,0.46555,9.8,24.3,1.0,,,,,1.0,,,,1.0,2.0,,,,,1.0,2.0,,8.0,,,3.0,1.0,2.0,,8.0,2.0,,6.0,,1.0,2.0,3.0,,1.0,8.0,1.0,,1.0,,,,,,,,,,,,,,,,5.0,8.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.5,,0.5,1.0,1.5,1.0,1.0,1.5,1.0,,,,,1.0,1.0,,1.0,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,0.55515,,,0.375,1.0,,,,,,2.0,2.0,,2.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1628476-1629635-202688-204038,1610612765,"Christian Wood, Derrick Walton Jr., Sekou Doumbouya, Brandon Knight, Langston Galloway","Wood, Walton Jr., Doumbouya, Knight, Galloway",1626174-1628476-1629635-202688-204038,DET,159.0,1,3.0,-1.0,6.0,5.0,3.0,5.0,11.0,3.0,1.0,1.0,1.0,3.0,1.0,8.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,3.0,0.25,,,,,0.3333333333333333,,,99.62264150943396,12.5,16.8,12.5,16.8,0.75,0.25,0.5,0.5,1.0,0.6638375,0.622525,0.6666666666666666,25.7,0.5,,,,,,2.0,,,,,,,,,2.0,,3.0,7.0,,,,1.0,,2.0,4.0,4.0,,,,2.0,,2.0,,,4.0,,1.0,,,,,,,2.0,,4.0,2.0,,,,,,,7.0,4.0,,,1.0,1.0,,,,,0.6666666666666666,,1.0,0.5,,0.5,0.5833333333333334,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,0.3333333333333333,0.4,,0.5714285714285714,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1628971-1629004-1629635-1629648,1610612765,"Christian Wood, Bruce Brown, Svi Mykhailiuk, Sekou Doumbouya, Jordan Bone","Wood, Brown, Mykhailiuk, Doumbouya, Bone",1626174-1628971-1629004-1629635-1629648,DET,308.0,1,5.0,-9.0,10.0,9.0,2.0,9.0,19.0,3.0,,5.0,1.0,3.0,7.0,16.0,,1.0,5.0,,,,2.0,5.0,1.0,1.0,2.0,0.7,,,,,0.5,,,88.83116883116882,18.6,13.555555555555555,16.1,12.222222222222221,0.3,0.5,,1.0,1.0,0.548395,0.4716,1.0,24.942857142857143,0.2,,1.0,3.0,2.0,3.0,2.0,2.0,2.0,,,,2.0,,,2.0,1.0,,7.0,2.0,2.0,4.0,,,,,2.0,2.0,,,1.0,,1.0,,,2.0,1.0,2.0,3.0,,2.0,,,,1.0,,,,,,,,,,3.0,,,,0.5,1.0,,0.14285714285714285,,0.14285714285714285,0.6666666666666666,1.0,,0.35,1.0,,0.35,1.0,,,,0.6666666666666666,0.5,1.0,0.42857142857142855,1.0,,0.5,,,0.6666666666666666,0.6666666666666666,,,,,0.2,,,,1.0,1.0,,,0.6033,,,0.5714285714285714,,1.0,0.5,0.5,,,1.0,,2.0,1.0,,2.0,1.0,,1.0,,,,,,0.3333333333333333,,0.5,0.5,,,0.2,0.2,,,,0.2,2.0,,,,,,,,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1628971-1629004-1629635-201565,1610612765,"Christian Wood, Bruce Brown, Svi Mykhailiuk, Sekou Doumbouya, Derrick Rose","Wood, Brown, Mykhailiuk, Doumbouya, Rose",1626174-1628971-1629004-1629635-201565,DET,358.0,3,6.0,11.0,13.0,12.0,8.0,8.0,25.0,4.0,3.0,5.0,3.0,6.0,6.0,13.0,4.0,3.0,5.0,,2.0,,3.0,5.0,2.0,2.0,8.0,0.5,,,,1.0,1.0,1.0,1.0,100.55865921787709,11.846153846153847,17.0,10.307692307692308,17.0,0.3333333333333333,0.4166666666666667,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.5626125000000001,0.5656857142857142,3.4,26.46666666666667,0.6153846153846154,,,,,3.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,,,4.0,3.0,7.0,24.0,1.0,2.0,6.0,2.0,1.0,4.0,11.0,4.0,4.0,9.0,,2.0,3.0,5.0,1.0,1.0,13.0,1.0,1.0,2.0,,,,,,4.0,,7.0,3.0,1.0,,,,,,18.0,11.0,,1.0,0.5,0.5,1.0,0.5,0.3333333333333333,0.5,0.6666666666666666,0.5,0.5,0.7083333333333334,0.8333333333333334,0.5,0.8,1.0,0.6111111111111112,,,,1.0,0.5,0.4,0.5,,,,,0.5,0.5,0.16666666666666666,1.0,1.0,0.5,0.08333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,,,0.56535,0.21428571428571427,0.375,0.25,0.4583333333333333,1.0,0.5,,1.0,,2.0,1.0,,2.0,2.0,1.0,2.0,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,,1.0,,0.4,0.4,1.0,0.3333333333333333,0.3333333333333333,0.4,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,0.3333333333333333,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
