EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,Steals,BadPassSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Fouls,NonShootingPenaltyNonTakeFouls,AtRimFGM,AtRimFGA,Arc3FGA,FG2M,FG3A,PtsUnassisted2s,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fg2Pct,EfgPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2A,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,DeadBallTurnovers,LostBallTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceShotQualityAvg,PenaltyOffPoss,PenaltyArc3FGA,PenaltyFG3A,PenaltyOffPossExcludingTakeFouls,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,BlockedShortMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Fg3aBlocked,FTDefRebounds,StepOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyFtPoints,PenaltyPoints,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,PenaltyPointsPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,Clear Path Fouls,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,FTOffRebounds,SecondChanceTurnovers,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,LongMidRangePctBlocked,SecondChanceCorner3Frequency,BlockedLongMidRange,Blocked3s,BlockedArc3,HeaveAttempts,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,HeaveMakes,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1628365-202696-203082-203095-203932,1610612753,"Markelle Fultz, Nikola Vucevic, Terrence Ross, Evan Fournier, Aaron Gordon","Fultz, Vucevic, Ross, Fournier, Gordon",1628365-202696-203082-203095-203932,ORL,14103.0,38,235.0,19.0,485.0,479.0,161.0,964.0,77.0,237.0,82.0,582.0,563.0,30.0,23.0,96.0,116.0,39.0,527.0,0.5938775510204082,98.4301212507977,14.14020618556701,15.12526096033403,13.736082474226803,14.526096033402922,0.17579908675799086,0.5089295402298851,0.08779443254817987,0.1471698113207547,6.957383966244726,85.0,13.0,84.0,118.0,173.0,139.0,201.0,110.0,170.0,88.0,174.0,225.0,7.0,31.0,20.0,51.0,0.5864978902953587,0.5707762557077626,0.4589041095890411,0.6078431372549019,0.7394957983193278,0.7568807339449541,0.7674418604651163,0.2694063926940639,0.711864406779661,0.8,0.3949771689497717,0.728310502283105,26.032835820895524,53.0,43.0,12.0,42.0,29.0,168.0,84.0,151.0,51.0,10.0,369.0,17.0,33.0,77.0,51.0,20.0,11.0,34.0,4.0,5.0,11.0,15.0,7.0,16.0,9.0,0.60431654676259,0.6511627906976745,0.3402061855670103,0.7777777777777778,0.14049586776859505,0.22935779816513763,0.5,0.14285714285714285,0.6481481481481481,0.9090909090909091,0.7361111111111112,0.5625,0.6071428571428571,0.5584415584415584,0.5972222222222222,0.0958904109589041,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.5314774193548387,244.0,91.0,102.0,241.0,0.4212962962962963,0.5046032710280374,0.5030927835051546,12.0,22.0,12.0,28.0,62.0,74.0,16.0,8.0,55.0,201.0,21.0,20.0,62.0,18.0,67.0,55.0,12.0,23.0,5.0,4.0,3.0,3.0,6.0,0.9054054054054054,0.3681592039800995,0.37373737373737376,0.5517241379310345,0.5465116279069767,0.5612244897959183,0.0759493670886076,0.11016949152542373,0.06493506493506493,0.3939393939393939,0.1,0.8888888888888888,0.025380710659898477,0.5348837209302325,0.0639269406392694,0.42857142857142855,0.42857142857142855,1.0,0.3583815028901734,0.36470588235294116,0.8870967741935484,0.5116279069767442,0.5454545454545454,0.36470588235294116,0.09450171821305842,11.0,13.0,14.0,3.0,9.0,,24.0,5.0,3.0,1.0,0.014925373134328358,0.017341040462427744,0.9,0.3023255813953488,0.05092592592592592,56.0,276.0,23.0,271.0,18.0,0.549800796812749,0.4742268041237113,5.0,5.0,0.35714285714285715,0.38461538461538464,0.8,1.0,37.0,58.0,27.0,65.0,114.0,30.0,,2.0,0.29411764705882354,0.5701754385964912,0.5092592592592593,0.26851851851851855,0.6379310344827587,0.2967032967032967,0.009900990099009901,3.0,1.0,7.0,,0.09090909090909091,0.125,0.2727272727272727,0.25,1.0,,0.023255813953488372,2.0,1.0,1.0,3.0,3.0,,,1.0,1.0,,,,,,,1610612753,2020,2019-20,False
1628365-202696-203082-203487-203516,1610612753,"Markelle Fultz, Nikola Vucevic, Terrence Ross, Michael Carter-Williams, James Ennis III","Fultz, Vucevic, Ross, Carter-Williams, Ennis III",1628365-202696-203082-203487-203516,ORL,98.0,1,2.0,1.0,3.0,2.0,,5.0,1.0,2.0,2.0,4.0,3.0,,,1.0,2.0,1.0,4.0,0.6666666666666666,73.46938775510205,19.666666666666668,19.5,19.666666666666668,14.0,0.5,0.3485,0.3333333333333333,0.3333333333333333,5.45,,,1.0,1.0,,1.0,,2.0,,1.0,1.0,1.0,,,,,0.5,0.5,,,1.0,0.5,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-202696-203082-203487-203920,1610612753,"Markelle Fultz, Nikola Vucevic, Terrence Ross, Michael Carter-Williams, Khem Birch","Fultz, Vucevic, Ross, Carter-Williams, Birch",1628365-202696-203082-203487-203920,ORL,114.0,1,2.0,1.0,3.0,4.0,,7.0,,3.0,1.0,5.0,4.0,,,1.0,1.0,1.0,2.0,0.625,88.42105263157895,15.0,17.25,14.333333333333334,17.25,,0.53355,0.25,0.3333333333333333,7.8999999999999995,1.0,,2.0,2.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,3.0,,,,,0.6666666666666666,0.5,0.25,,1.0,1.0,,0.5,1.0,1.0,0.25,0.75,25.3,1.0,,,1.0,1.0,,,,,,,1.0,,1.0,1.0,,,1.0,,,1.0,,,,,,,,1.0,1.0,0.5,,1.0,1.0,,,,,,,0.25,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.5,,,,,,1.0,,,,,,,,,,1.0,1.0,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-202696-203082-203487-203932,1610612753,"Markelle Fultz, Nikola Vucevic, Terrence Ross, Michael Carter-Williams, Aaron Gordon","Fultz, Vucevic, Ross, Carter-Williams, Gordon",1628365-202696-203082-203487-203932,ORL,1830.0,10,30.0,-10.0,59.0,58.0,11.0,117.0,10.0,33.0,7.0,65.0,75.0,4.0,3.0,13.0,12.0,4.0,61.0,0.5701754385964912,92.06557377049181,15.932203389830509,15.344827586206897,15.694915254237289,13.931034482758621,0.19607843137254902,0.5211176470588236,0.07272727272727272,0.10810810810810811,6.281818181818182,11.0,1.0,13.0,19.0,15.0,20.0,18.0,20.0,15.0,5.0,16.0,22.0,1.0,4.0,4.0,8.0,0.6060606060606061,0.5686274509803921,0.35294117647058826,0.5,0.38461538461538464,0.52,0.4,0.37254901960784315,0.6842105263157895,0.8125,0.29411764705882354,0.7254901960784313,25.294444444444444,4.0,4.0,3.0,4.0,4.0,20.0,10.0,16.0,7.0,1.0,38.0,1.0,5.0,8.0,6.0,4.0,,8.0,1.0,2.0,,2.0,1.0,2.0,,0.5,0.5555555555555556,0.38461538461538464,0.6666666666666666,0.08333333333333333,0.24,0.3333333333333333,0.1,0.2857142857142857,1.0,0.7,,0.5384615384615384,0.4,0.5,0.0784313725490196,0.75,0.75,0.3333333333333333,0.6045666666666667,7.0,3.0,3.0,7.0,0.6,0.53952,0.11864406779661017,2.0,3.0,1.0,3.0,5.0,6.0,2.0,,4.0,18.0,,4.0,5.0,5.0,6.0,5.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4,0.15151515151515152,0.15789473684210525,0.2,0.5,,0.5,0.05,0.5,0.058823529411764705,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.75,0.6666666666666666,0.3333333333333333,0.06153846153846154,,,,,3.0,,,,,3.0,,,1.0,,,4.0,11.0,2.0,11.0,2.0,0.6875,0.16923076923076924,,,,,,,1.0,1.0,1.0,2.0,2.0,1.0,,,0.3333333333333333,1.0,0.7,0.2,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-202696-203082-203516-203932,1610612753,"Markelle Fultz, Nikola Vucevic, Terrence Ross, James Ennis III, Aaron Gordon","Fultz, Vucevic, Ross, Ennis III, Gordon",1628365-202696-203082-203516-203932,ORL,97.0,2,2.0,-7.0,4.0,5.0,2.0,9.0,1.0,1.0,,,7.0,1.0,,1.0,2.0,1.0,,,133.60824742268042,9.5,11.8,9.25,9.8,0.5,0.52655,0.3333333333333333,0.5,8.3,2.0,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,0.5,,1.0,1.0,,,,,,0.5,23.6,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-202696-203082-203920-203932,1610612753,"Markelle Fultz, Nikola Vucevic, Terrence Ross, Khem Birch, Aaron Gordon","Fultz, Vucevic, Ross, Birch, Gordon",1628365-202696-203082-203920-203932,ORL,314.0,3,5.0,3.0,8.0,6.0,,14.0,5.0,7.0,,9.0,6.0,,,,,,4.0,0.5,64.20382165605095,19.75,26.0,19.0,20.833333333333332,0.5555555555555556,0.45731666666666665,,,6.985714285714286,2.0,,1.0,2.0,1.0,3.0,2.0,4.0,1.0,,2.0,4.0,,,,1.0,0.42857142857142855,0.5,0.2222222222222222,,,0.3333333333333333,,0.2222222222222222,0.5,0.5,0.1111111111111111,0.4444444444444444,25.25,2.0,2.0,,,1.0,2.0,1.0,2.0,,,5.0,,2.0,2.0,2.0,1.0,,,,,,,,,,0.3333333333333333,0.5,0.5,0.5,,0.4,,,,,0.5,,,0.4,0.6666666666666666,,,,,0.50055,,,,,,,,,,1.0,1.0,,1.0,1.0,,5.0,3.0,,2.0,,2.0,1.0,,1.0,1.0,,,,,,1.0,0.5,0.5,1.0,1.25,1.25,0.2857142857142857,,0.4,0.6666666666666666,,,,0.5,0.1111111111111111,1.0,1.0,1.0,,,,,,,0.5555555555555556,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,1.0,1.0,1.0,,,1610612753,2020,2019-20,False
1628365-202696-203095-203487-203516,1610612753,"Markelle Fultz, Nikola Vucevic, Evan Fournier, Michael Carter-Williams, James Ennis III","Fultz, Vucevic, Fournier, Carter-Williams, Ennis III",1628365-202696-203095-203487-203516,ORL,63.0,1,1.0,,2.0,3.0,3.0,5.0,1.0,2.0,,2.0,2.0,,,,,,,0.3333333333333333,114.28571428571428,16.0,10.333333333333334,12.0,10.333333333333334,0.3333333333333333,0.42365,,,3.8,1.0,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,,,,,0.5,0.3333333333333333,0.3333333333333333,,1.0,1.0,,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,27.1,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,1.0,1.0,,0.5,1.0,,1.0,,1.0,,,1.0,1.0,,,,,0.3259,2.0,1.0,1.0,2.0,0.3333333333333333,0.42365,1.0,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,2.0,,0.3333333333333333,1.0,,,,,,,,1.0,,1.0,2.0,,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-202696-203095-203487-203932,1610612753,"Markelle Fultz, Nikola Vucevic, Evan Fournier, Michael Carter-Williams, Aaron Gordon","Fultz, Vucevic, Fournier, Carter-Williams, Gordon",1628365-202696-203095-203487-203932,ORL,470.0,5,8.0,-27.0,15.0,21.0,9.0,36.0,2.0,10.0,1.0,1.0,28.0,3.0,3.0,2.0,2.0,,1.0,0.038461538461538464,110.29787234042554,16.466666666666665,10.619047619047619,16.2,10.285714285714286,0.16666666666666666,0.4959375,,,6.8,7.0,,,6.0,2.0,,2.0,,2.0,4.0,5.0,7.0,,3.0,3.0,4.0,,,0.16666666666666666,0.75,0.6666666666666666,0.5555555555555556,,0.5,,,0.16666666666666666,0.6666666666666666,25.4,2.0,,,2.0,2.0,,,,,,,,2.0,1.0,2.0,1.0,,2.0,,,,1.0,1.0,1.0,,,,0.2,0.3333333333333333,,0.16666666666666666,0.16666666666666666,,1.0,1.0,0.3333333333333333,,,,,0.16666666666666666,,,,0.53955,1.0,,,1.0,,,0.06666666666666667,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,0.1,0.16666666666666666,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-202696-203095-203516-203932,1610612753,"Markelle Fultz, Nikola Vucevic, Evan Fournier, James Ennis III, Aaron Gordon","Fultz, Vucevic, Fournier, Ennis III, Gordon",1628365-202696-203095-203516-203932,ORL,5989.0,6,100.0,-23.0,209.0,212.0,30.0,421.0,32.0,131.0,27.0,238.0,261.0,20.0,13.0,30.0,34.0,18.0,219.0,0.5752427184466019,101.22558023042245,14.545454545454545,13.910377358490566,14.344497607655502,13.584905660377359,0.16580310880829016,0.535515625,0.08823529411764706,0.1267605633802817,6.2732824427480915,28.0,3.0,53.0,75.0,53.0,83.0,62.0,74.0,52.0,36.0,71.0,90.0,7.0,14.0,8.0,22.0,0.6335877862595419,0.5466321243523317,0.32124352331606215,0.6363636363636364,0.782608695652174,0.7976190476190477,0.7058823529411765,0.38860103626943004,0.7066666666666667,0.7910447761194029,0.27461139896373055,0.7098445595854922,26.238709677419354,14.0,17.0,13.0,24.0,13.0,92.0,46.0,60.0,29.0,9.0,134.0,6.0,13.0,31.0,19.0,8.0,6.0,12.0,1.0,1.0,7.0,12.0,4.0,13.0,8.0,0.5542168674698795,0.5822784810126582,0.2708333333333333,0.8157894736842105,0.13043478260869565,0.20212765957446807,0.36363636363636365,0.10256410256410256,0.8636363636363636,0.7142857142857143,0.8,0.6153846153846154,0.5471698113207547,0.53125,0.5483870967741935,0.12435233160621761,0.5416666666666666,0.5416666666666666,0.6923076923076923,0.5511318181818182,38.0,14.0,18.0,38.0,0.4,0.5672132352941177,0.18181818181818182,6.0,10.0,2.0,9.0,13.0,15.0,8.0,3.0,19.0,42.0,3.0,8.0,13.0,9.0,14.0,12.0,2.0,8.0,2.0,3.0,1.0,1.0,7.0,0.9333333333333333,0.24193548387096775,0.2459016393442623,0.6153846153846154,0.5333333333333333,0.59375,0.06870229007633588,0.10666666666666667,0.03125,0.26666666666666666,0.09090909090909091,0.8461538461538461,0.023529411764705882,0.47058823529411764,0.046632124352331605,0.2222222222222222,0.2222222222222222,1.0,0.24528301886792453,0.24528301886792453,0.9230769230769231,0.6666666666666666,0.6,0.25,0.07983193277310924,4.0,2.0,2.0,,4.0,1.0,4.0,2.0,1.0,,,,0.8,0.13333333333333333,0.11428571428571428,4.0,45.0,2.0,45.0,2.0,0.6081081081081081,0.18907563025210083,,,,,,1.0,9.0,11.0,4.0,13.0,17.0,5.0,,,0.2777777777777778,0.7647058823529411,0.5857142857142857,0.3142857142857143,0.8181818181818182,0.2857142857142857,,1.0,,,,,0.2857142857142857,0.25,0.16666666666666666,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1610612753,2020,2019-20,False
1628365-202696-203095-203920-203932,1610612753,"Markelle Fultz, Nikola Vucevic, Evan Fournier, Khem Birch, Aaron Gordon","Fultz, Vucevic, Fournier, Birch, Gordon",1628365-202696-203095-203920-203932,ORL,8435.0,11,141.0,-20.0,277.0,277.0,,554.0,81.0,177.0,33.0,298.0,318.0,24.0,19.0,43.0,50.0,24.0,266.0,0.5437956204379562,94.57735625370479,16.097472924187727,14.353790613718411,15.51985559566787,13.978339350180505,0.3201581027667984,0.49859367588932807,0.09558823529411764,0.12371134020618557,7.911299435028249,38.0,,41.0,63.0,66.0,83.0,76.0,76.0,66.0,58.0,97.0,132.0,5.0,22.0,9.0,40.0,0.4689265536723164,0.5237154150197628,0.30039525691699603,0.55,0.8055555555555556,0.8407079646017699,0.7272727272727273,0.2490118577075099,0.6507936507936508,0.7068965517241379,0.2608695652173913,0.549407114624506,25.664473684210527,28.0,27.0,15.0,33.0,22.0,90.0,45.0,77.0,22.0,8.0,186.0,9.0,25.0,37.0,35.0,18.0,13.0,21.0,1.0,2.0,7.0,7.0,5.0,7.0,3.0,0.5421686746987951,0.5769230769230769,0.26595744680851063,0.9024390243902439,0.20930232558139536,0.24817518248175183,0.4090909090909091,0.21621621621621623,0.7741935483870968,0.9473684210526315,0.9354838709677419,0.42857142857142855,0.5365853658536586,0.3333333333333333,0.36,0.13043478260869565,0.45454545454545453,0.45454545454545453,0.5333333333333333,0.5009777777777779,4.0,,,4.0,,0.442075,0.01444043321299639,5.0,12.0,4.0,10.0,29.0,33.0,8.0,4.0,32.0,96.0,3.0,10.0,29.0,11.0,32.0,28.0,4.0,15.0,4.0,6.0,2.0,2.0,2.0,0.9696969696969697,0.4342105263157895,0.4342105263157895,0.36363636363636365,0.4666666666666667,0.47058823529411764,0.062146892655367235,0.07936507936507936,0.07407407407407407,0.24074074074074073,0.16666666666666666,0.8,0.032,0.5555555555555556,0.039525691699604744,0.4,0.4444444444444444,1.0,0.4393939393939394,0.4393939393939394,0.9655172413793104,0.4,0.4166666666666667,0.4393939393939394,0.10738255033557047,,6.0,8.0,1.0,2.0,1.0,,,3.0,,0.013157894736842105,,1.0,0.2,,,8.0,2.0,8.0,,1.0,0.026845637583892617,3.0,4.0,0.5,0.5,1.0,,1.0,1.0,,4.0,4.0,,,2.0,,1.0,1.0,0.25,1.0,,0.02564102564102564,,1.0,,1.0,0.125,0.16666666666666666,,,2.0,,0.06666666666666667,,,,,2.0,,,,,,1.0,0.5,1.0,0.1,,1610612753,2020,2019-20,False
1628365-202696-203487-203516-203932,1610612753,"Markelle Fultz, Nikola Vucevic, Michael Carter-Williams, James Ennis III, Aaron Gordon","Fultz, Vucevic, Carter-Williams, Ennis III, Gordon",1628365-202696-203487-203516-203932,ORL,146.0,2,2.0,-12.0,4.0,7.0,5.0,11.0,,2.0,,,12.0,,,2.0,,,,,108.49315068493152,19.75,9.571428571428571,19.5,9.571428571428571,,0.5510166666666666,,,1.2,2.0,,,2.0,1.0,,1.0,,1.0,1.0,3.0,4.0,,,,2.0,,,0.3333333333333333,,1.0,1.0,1.0,0.6666666666666666,,,0.3333333333333333,1.0,27.8,1.0,,,,1.0,,,,,,,,1.0,2.0,1.0,2.0,,2.0,,,,,,,,,,0.5,1.0,,0.3333333333333333,0.5,,,,1.0,,,,,,,,,0.5978,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-203082-203095-203920-203932,1610612753,"Markelle Fultz, Terrence Ross, Evan Fournier, Khem Birch, Aaron Gordon","Fultz, Ross, Fournier, Birch, Gordon",1628365-203082-203095-203920-203932,ORL,732.0,7,12.0,-4.0,25.0,24.0,18.0,49.0,8.0,13.0,7.0,22.0,26.0,,,4.0,7.0,3.0,16.0,0.44,96.39344262295083,16.44,13.375,16.2,12.875,0.36363636363636365,0.4628575,0.125,0.2,8.815384615384614,4.0,,1.0,3.0,9.0,3.0,9.0,4.0,7.0,4.0,10.0,13.0,,2.0,1.0,5.0,0.23076923076923078,0.3409090909090909,0.4090909090909091,0.4,0.8,0.8333333333333334,,0.13636363636363635,0.3333333333333333,0.5,0.4090909090909091,0.5454545454545454,35.400000000000006,3.0,2.0,,2.0,1.0,2.0,1.0,4.0,1.0,,11.0,,3.0,6.0,3.0,3.0,1.0,2.0,1.0,,1.0,3.0,,3.0,3.0,0.3333333333333333,0.3333333333333333,0.3,0.8571428571428571,,0.21428571428571427,0.5,,0.75,1.0,0.8571428571428571,1.0,1.0,0.25,0.2857142857142857,0.09090909090909091,,,,0.48173333333333335,4.0,2.0,2.0,3.0,0.6666666666666666,0.331675,0.16,,,,,3.0,3.0,,,6.0,9.0,,,3.0,2.0,3.0,3.0,,,,1.0,,,3.0,1.0,0.3333333333333333,0.42857142857142855,,1.0,1.0,0.15384615384615385,0.3333333333333333,0.125,0.16666666666666666,0.5,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.42857142857142855,0.2727272727272727,,2.0,2.0,,,,1.0,,,,,,,0.6666666666666666,,2.0,2.0,1.0,,,0.25,0.09090909090909091,2.0,2.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-203082-203487-203920-203932,1610612753,"Markelle Fultz, Terrence Ross, Michael Carter-Williams, Khem Birch, Aaron Gordon","Fultz, Ross, Carter-Williams, Birch, Gordon",1628365-203082-203487-203920-203932,ORL,450.0,3,8.0,-6.0,15.0,18.0,4.0,33.0,3.0,10.0,1.0,13.0,19.0,,,2.0,1.0,1.0,11.0,0.5416666666666666,105.6,15.6,12.0,15.266666666666667,12.0,0.25,0.5550499999999999,0.08333333333333333,0.1,3.34,4.0,,5.0,7.0,2.0,6.0,2.0,8.0,2.0,3.0,6.0,9.0,,3.0,2.0,6.0,0.6,0.5,0.16666666666666666,0.5,1.0,1.0,1.0,0.5833333333333334,0.7142857142857143,0.8333333333333334,0.16666666666666666,0.75,26.25,2.0,1.0,,,2.0,4.0,2.0,2.0,2.0,,4.0,,3.0,3.0,3.0,3.0,1.0,1.0,1.0,,1.0,,,,,0.3333333333333333,0.4,0.75,1.0,,0.5,1.0,,1.0,,1.0,,0.4,0.3333333333333333,0.3333333333333333,,,,,0.55005,,,,,,,,1.0,2.0,,,,,1.0,,2.0,,,2.0,,1.0,,,,,1.0,1.0,,1.0,,,,,0.5,0.3333333333333333,0.3333333333333333,0.1,0.14285714285714285,,0.5,,,0.2,,,,,,,,,0.6666666666666666,0.5,,0.15384615384615385,,1.0,1.0,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
