EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,ShortMidRangeFGA,FtPoints,PenaltyFG2A,Offensive Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,ShortMidRangeFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,HeaveAttempts,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyDefPoss,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallSteals,LongMidRangeFGM,LongMidRangeFGA,LongMidRangeAssists,DefensiveGoaltends,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Travels,Loose Ball Fouls,OffCorner3ReboundPct,LostBallOutOfBoundsTurnovers,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Assists,BlockedShortMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,FTOffRebounds,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedArc3,LongMidRangePctBlocked,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
101107-1628370-1628970-1628984-201587,1610612766,"Marvin Williams, Malik Monk, Miles Bridges, Devonte' Graham, Nicolas Batum","Williams, Monk, Bridges, Graham, Batum",101107-1628370-1628970-1628984-201587,CHA,398.0,4,7.0,-3.0,11.0,15.0,,26.0,3.0,3.0,,,1.0,5.0,6.0,3.0,13.0,16.0,,,,4.0,,1.0,,,,6.0,,1.0,1.0,1.0,2.0,,1.0,2.0,,4.0,1.0,0.8333333333333334,,0.7222222222222222,,0.7222222222222222,,0.3333333333333333,,,,,,,94.07035175879396,17.09090909090909,14.0,17.09090909090909,13.0,0.3333333333333333,1.0,1.0,0.1111111111111111,,,0.6666666666666666,0.5178888888888888,,,3.016666666666667,23.866666666666664,3.0,3.0,,3.0,,,,13.0,3.0,0.3333333333333333,0.37443333333333334,,,0.2727272727272727,,,2.0,2.0,,,,2.0,,,4.0,6.0,,3.0,4.0,2.0,9.0,4.0,2.0,,6.0,,,,4.0,,0.6,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.5,1.0,0.75,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2222222222222222,,,,,,0.3076923076923077,2.0,,,1.0,,3.0,,,1.0,,1.0,1.0,,1.0,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,0.5,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628370-1628970-1628984-202687,1610612766,"Marvin Williams, Malik Monk, Miles Bridges, Devonte' Graham, Bismack Biyombo","Williams, Monk, Bridges, Graham, Biyombo",101107-1628370-1628970-1628984-202687,CHA,1222.0,9,20.0,7.0,41.0,42.0,3.0,83.0,4.0,8.0,,1.0,14.0,7.0,18.0,17.0,53.0,46.0,,1.0,,6.0,,14.0,,2.0,2.0,18.0,,3.0,1.0,3.0,6.0,1.0,2.0,7.0,1.0,6.0,,0.3888888888888889,,0.7142857142857143,,0.7361111111111112,,0.4857142857142857,0.18181818181818182,,0.125,0.25,,,97.80687397708674,14.439024390243903,15.0,14.292682926829269,14.30952380952381,0.22857142857142856,0.5,0.5714285714285714,0.4,1.0,,0.7142857142857143,0.5104228571428571,0.5825,,5.116666666666666,25.658823529411762,4.0,10.0,3.0,,1.0,3.0,,53.0,4.0,0.2857142857142857,0.56495,0.05555555555555555,,0.0975609756097561,,,3.0,3.0,1.0,2.0,,,3.0,,6.0,8.0,,4.0,11.0,2.0,29.0,6.0,8.0,2.0,16.0,1.0,2.0,,6.0,,0.5714285714285714,0.5714285714285714,,1.0,1.0,1.0,0.6153846153846154,0.5454545454545454,0.5833333333333334,0.14285714285714285,0.3333333333333333,0.5555555555555556,0.5,0.3,0.3333333333333333,0.08571428571428572,,,0.3333333333333333,0.6666666666666666,0.10526315789473684,0.11320754716981132,11.0,11.0,2.0,12.0,2.0,21.0,11.0,2.0,7.0,6.0,2.0,3.0,2.0,2.0,1.0,,2.0,1.0,2.0,1.0,2.0,0.5833333333333334,0.7058823529411765,0.6666666666666666,0.7058823529411765,0.1111111111111111,0.125,0.5,1.0,0.6666666666666666,0.5,0.5,0.6666666666666666,0.7857142857142857,0.7857142857142857,0.5454545454545454,1.0,0.7857142857142857,,,,,,,,,2.0,,,,,0.1,,,,,,,,,,1.0,,15.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628370-1628970-1628984-203469,1610612766,"Marvin Williams, Malik Monk, Miles Bridges, Devonte' Graham, Cody Zeller","Williams, Monk, Bridges, Graham, Zeller",101107-1628370-1628970-1628984-203469,CHA,592.0,8,10.0,-6.0,22.0,21.0,1.0,43.0,4.0,6.0,,,10.0,7.0,9.0,10.0,21.0,27.0,,,,8.0,,10.0,1.0,,1.0,11.0,,,,,4.0,,4.0,9.0,,3.0,,0.7777777777777778,,0.5263157894736842,,0.5526315789473685,,0.5263157894736842,,0.14285714285714285,0.1111111111111111,,0.14285714285714285,,104.5945945945946,13.954545454545455,13.571428571428571,13.863636363636363,12.714285714285714,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.5263157894736842,,,0.8421052631578947,0.5159368421052631,,,3.822222222222222,26.910000000000004,1.0,2.0,1.0,,,1.0,,21.0,1.0,0.10526315789473684,0.402375,0.05263157894736842,,0.045454545454545456,,,2.0,,,2.0,,,2.0,,,6.0,,3.0,5.0,2.0,12.0,7.0,2.0,1.0,10.0,1.0,1.0,,,,0.42857142857142855,0.42857142857142855,,,,0.5,0.2857142857142857,0.875,0.6,,,1.0,0.5,1.0,1.0,,,,,1.0,0.1111111111111111,,6.0,2.0,,2.0,,6.0,2.0,,2.0,2.0,1.0,4.0,,4.0,,,1.0,,1.0,,1.0,1.0,0.2,,0.2,,,1.0,0.6666666666666666,,,,0.5,0.2,0.2,1.0,,0.2,,1.0,,1.0,,1.0,,,,1.0,1.0,,,,,0.05263157894736842,1.0,1.0,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628370-1628984-1628997-1629023,1610612766,"Marvin Williams, Malik Monk, Devonte' Graham, Caleb Martin, P.J. Washington","Williams, Monk, Graham, Martin, Washington",101107-1628370-1628984-1628997-1629023,CHA,101.0,1,2.0,-2.0,4.0,5.0,,9.0,,1.0,,,1.0,,1.0,1.0,3.0,5.0,,,,,,1.0,,,,2.0,,,,,2.0,,,1.0,,,,,,0.75,,0.75,,0.5,,,,,,,128.31683168316832,12.75,10.0,12.75,10.0,0.5,,,0.5,,,1.0,0.543225,,,1.8,28.5,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,1.0,1.0,2.0,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,5.0,1.0,,1.0,,3.0,1.0,,1.0,1.0,,2.0,,2.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628370-1628984-1628998-1629023,1610612766,"Marvin Williams, Malik Monk, Devonte' Graham, Cody Martin, P.J. Washington","Williams, Monk, Graham, Martin, Washington",101107-1628370-1628984-1628998-1629023,CHA,219.0,2,4.0,-4.0,8.0,9.0,1.0,17.0,1.0,2.0,,,2.0,1.0,2.0,2.0,6.0,10.0,,,2.0,,,2.0,,1.0,1.0,2.0,,2.0,1.0,1.0,2.0,,,1.0,1.0,4.0,,0.5,,0.25,,0.5,1.0,0.5,1.0,,0.3333333333333333,1.0,,,111.78082191780823,14.375,11.555555555555555,13.75,11.555555555555555,0.5,0.5,1.0,0.5,,,1.0,0.61665,,0.3333333333333333,2.2,25.45,5.0,,4.0,1.0,,4.0,,4.0,5.0,,0.666425,0.3333333333333333,,0.625,1.0,1.0,,,,1.0,2.0,1.0,1.0,2.0,4.0,2.0,,1.0,1.0,1.0,2.0,,1.0,,1.0,,2.0,,4.0,,1.0,1.0,1.0,0.5,0.6666666666666666,,1.0,,1.0,,,,1.0,,,,0.5,1.0,,0.5,0.5,0.6666666666666666,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,0.5,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628370-1628984-1628998-202687,1610612766,"Marvin Williams, Malik Monk, Devonte' Graham, Cody Martin, Bismack Biyombo","Williams, Monk, Graham, Martin, Biyombo",101107-1628370-1628984-1628998-202687,CHA,1612.0,7,27.0,-14.0,54.0,59.0,5.0,113.0,11.0,17.0,1.0,3.0,17.0,14.0,29.0,20.0,46.0,60.0,1.0,3.0,2.0,14.0,2.0,17.0,3.0,2.0,6.0,25.0,1.0,4.0,,2.0,7.0,1.0,1.0,6.0,,11.0,1.0,0.4827586206896552,0.3333333333333333,0.4387755102040816,0.25,0.4423076923076923,0.25,0.40816326530612246,0.13333333333333333,0.2,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.038461538461538464,100.94292803970224,16.0,12.677966101694915,15.314814814814815,12.457627118644067,0.3469387755102041,0.6470588235294118,0.7333333333333333,0.3469387755102041,0.75,0.3333333333333333,0.7551020408163265,0.5251214285714285,0.4038,0.043478260869565216,5.631034482758621,25.645,20.0,9.0,3.0,10.0,2.0,6.0,,44.0,20.0,0.1836734693877551,0.5428447368421052,0.0392156862745098,,0.37037037037037035,6.0,8.0,3.0,3.0,,9.0,,8.0,9.0,2.0,27.0,14.0,,7.0,10.0,6.0,23.0,9.0,10.0,,19.0,,2.0,1.0,27.0,1.0,0.5,0.5384615384615384,0.8,0.6578947368421053,0.675,,0.7692307692307693,0.8181818181818182,0.7916666666666666,0.16666666666666666,0.75,0.6666666666666666,0.5454545454545454,0.3333333333333333,0.42857142857142855,0.061224489795918366,0.42105263157894735,0.75,,0.47368421052631576,0.06451612903225806,0.5869565217391305,1.0,5.0,3.0,5.0,3.0,9.0,5.0,4.0,3.0,3.0,1.0,5.0,,3.0,2.0,3.0,1.0,1.0,1.0,1.0,,0.6,0.25,0.3333333333333333,0.25,0.13793103448275862,0.11764705882352941,0.7142857142857143,0.8333333333333334,0.6666666666666666,1.0,1.0,0.3333333333333333,0.29411764705882354,0.29411764705882354,0.6,0.3333333333333333,0.29411764705882354,,1.0,,1.0,,0.25,,,4.0,,3.0,,,0.2222222222222222,,0.061224489795918366,,,,1.0,1.0,0.3333333333333333,,,,6.0,,,,,,,,3.0,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628370-1628984-1628998-203077,1610612766,"Marvin Williams, Malik Monk, Devonte' Graham, Cody Martin, Michael Kidd-Gilchrist","Williams, Monk, Graham, Martin, Kidd-Gilchrist",101107-1628370-1628984-1628998-203077,CHA,45.0,1,1.0,-2.0,1.0,1.0,,2.0,,,,,1.0,,,1.0,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,64.0,29.0,16.0,29.0,16.0,,,,1.0,,,1.0,0.45285,,,,27.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628370-1628984-1628998-203469,1610612766,"Marvin Williams, Malik Monk, Devonte' Graham, Cody Martin, Cody Zeller","Williams, Monk, Graham, Martin, Zeller",101107-1628370-1628984-1628998-203469,CHA,2932.0,12,49.0,1.0,98.0,98.0,11.0,196.0,23.0,34.0,2.0,4.0,30.0,26.0,47.0,39.0,114.0,113.0,3.0,5.0,16.0,22.0,6.0,29.0,6.0,7.0,13.0,40.0,3.0,11.0,7.0,6.0,11.0,,4.0,15.0,4.0,29.0,,0.5531914893617021,0.6,0.5290697674418605,0.4090909090909091,0.57,0.5714285714285714,0.45348837209302323,0.3333333333333333,0.2608695652173913,0.29545454545454547,0.36363636363636365,0.16666666666666666,0.08333333333333333,96.2619372442019,14.877551020408163,15.040816326530612,14.03061224489796,14.33673469387755,0.3953488372093023,0.6764705882352942,0.8214285714285714,0.3488372093023256,0.36363636363636365,0.5,0.8488372093023255,0.51654,0.557825,0.14035087719298245,4.334042553191489,26.166666666666668,46.0,11.0,23.0,22.0,6.0,31.0,1.0,98.0,46.0,0.12790697674418605,0.49669358974358974,0.13402061855670103,0.025,0.46938775510204084,12.0,16.0,3.0,9.0,5.0,13.0,7.0,13.0,18.0,14.0,58.0,30.0,1.0,15.0,24.0,15.0,57.0,14.0,12.0,1.0,27.0,2.0,12.0,3.0,58.0,3.0,0.5769230769230769,0.6521739130434783,0.5909090909090909,0.55,0.5918367346938775,1.0,0.631578947368421,0.7777777777777778,0.7027027027027027,0.25,0.5714285714285714,0.7333333333333333,0.6521739130434783,0.2727272727272727,0.3,0.10465116279069768,0.4,0.75,0.125,0.325,0.21052631578947367,0.5087719298245614,26.0,9.0,3.0,13.0,6.0,27.0,9.0,8.0,9.0,5.0,,5.0,,3.0,2.0,4.0,3.0,1.0,3.0,3.0,1.0,0.6923076923076923,0.3333333333333333,0.3333333333333333,0.34210526315789475,0.1702127659574468,0.17647058823529413,0.45454545454545453,0.6,1.0,1.0,1.0,,0.3,0.3,0.5555555555555556,0.23076923076923078,0.3103448275862069,,3.0,1.0,6.0,0.16666666666666666,0.2727272727272727,,,4.0,,2.0,,,0.09090909090909091,0.5,0.023255813953488372,,,,1.0,1.0,0.6,1.0,4.0,3.0,12.0,4.0,2.0,0.4444444444444444,0.4444444444444444,1.0,0.6,,,1.0,3.0,,,0.2727272727272727,0.3333333333333333,1.0,,,,,,,,,,1.0,,,,0.5,,,,1610612766,2020,2019-20,False
101107-1628370-1628984-1629023-201587,1610612766,"Marvin Williams, Malik Monk, Devonte' Graham, P.J. Washington, Nicolas Batum","Williams, Monk, Graham, Washington, Batum",101107-1628370-1628984-1629023-201587,CHA,931.0,5,16.0,15.0,29.0,29.0,2.0,58.0,7.0,9.0,1.0,1.0,10.0,12.0,17.0,11.0,46.0,31.0,1.0,1.0,2.0,6.0,2.0,10.0,,3.0,3.0,12.0,1.0,2.0,1.0,1.0,2.0,,3.0,6.0,,4.0,1.0,0.7058823529411765,1.0,0.75,0.5,0.7666666666666667,0.5,0.39285714285714285,0.75,,0.375,1.0,,0.125,89.70998925886144,14.344827586206897,17.75862068965517,14.137931034482758,17.482758620689655,0.32142857142857145,0.7777777777777778,0.7777777777777778,0.35714285714285715,0.5,1.0,0.7142857142857143,0.4989732142857143,0.604225,0.043478260869565216,5.794117647058823,25.454545454545453,14.0,5.0,4.0,9.0,,4.0,,44.0,14.0,0.17857142857142858,0.49806153846153844,0.034482758620689655,,0.4827586206896552,5.0,6.0,4.0,1.0,,4.0,,6.0,4.0,2.0,20.0,18.0,,9.0,14.0,4.0,33.0,4.0,4.0,1.0,9.0,,1.0,1.0,20.0,1.0,0.75,0.8181818181818182,0.6666666666666666,0.6923076923076923,0.7142857142857143,1.0,0.36363636363636365,1.0,0.5333333333333333,,0.5,1.0,0.5714285714285714,0.8,0.8,0.03571428571428571,0.46153846153846156,0.8333333333333334,,0.3076923076923077,0.05555555555555555,0.43478260869565216,7.0,6.0,2.0,6.0,2.0,15.0,6.0,,5.0,5.0,4.0,1.0,1.0,1.0,,2.0,,,,,1.0,0.8333333333333334,0.5454545454545454,0.5,0.5454545454545454,,,0.5,,1.0,1.0,,1.0,0.6,0.6,0.8333333333333334,0.5,0.6,,,,1.0,,,,,1.0,1.0,3.0,1.0,,,1.0,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,3.0,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628370-1628984-201587-202687,1610612766,"Marvin Williams, Malik Monk, Devonte' Graham, Nicolas Batum, Bismack Biyombo","Williams, Monk, Graham, Batum, Biyombo",101107-1628370-1628984-201587-202687,CHA,2312.0,7,39.0,26.0,79.0,78.0,9.0,157.0,20.0,26.0,3.0,4.0,25.0,27.0,41.0,31.0,103.0,77.0,3.0,4.0,14.0,20.0,4.0,25.0,5.0,6.0,11.0,47.0,3.0,1.0,1.0,2.0,6.0,,7.0,14.0,,21.0,5.0,0.6585365853658537,0.75,0.5625,0.5454545454545454,0.6,0.5833333333333334,0.4305555555555556,0.42857142857142855,0.25,0.3235294117647059,0.6666666666666666,0.1875,0.09090909090909091,97.78546712802769,14.531645569620252,14.923076923076923,13.835443037974683,14.64102564102564,0.3611111111111111,0.7692307692307693,0.8,0.3472222222222222,0.36363636363636365,0.75,0.7916666666666666,0.5232319444444444,0.5715857142857143,0.13592233009708737,4.197560975609756,25.62258064516129,33.0,13.0,22.0,16.0,,29.0,,89.0,33.0,0.18055555555555555,0.5412603448275862,0.10256410256410256,,0.4177215189873418,10.0,12.0,7.0,6.0,3.0,10.0,2.0,11.0,13.0,14.0,42.0,34.0,,17.0,21.0,14.0,46.0,21.0,13.0,2.0,36.0,2.0,8.0,7.0,42.0,6.0,0.6296296296296297,0.68,0.6875,0.4827586206896552,0.5694444444444444,1.0,0.5909090909090909,0.9545454545454546,0.7727272727272727,0.16666666666666666,0.5714285714285714,1.0,0.7,0.5384615384615384,0.5384615384615384,0.08333333333333333,0.41379310344827586,0.8333333333333334,0.10344827586206896,0.3448275862068966,0.1702127659574468,0.4077669902912621,41.0,7.0,2.0,9.0,2.0,12.0,7.0,1.0,4.0,3.0,3.0,4.0,2.0,3.0,1.0,3.0,1.0,,2.0,1.0,3.0,0.4444444444444444,0.2903225806451613,0.15384615384615385,0.2903225806451613,0.024390243902439025,0.038461538461538464,0.6666666666666666,0.45454545454545453,1.0,0.8571428571428571,0.5,0.42857142857142855,0.28,0.28,0.42857142857142855,0.2,0.28,2.0,6.0,2.0,7.0,0.2857142857142857,0.5454545454545454,0.3333333333333333,0.5,,,2.0,,1.0,,0.5,0.027777777777777776,,,,,1.0,0.5,,2.0,,15.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,,1.0,,1.0,,,0.09090909090909091,,,,1.0,,,1.0,,,,,,,,1.0,,,,,1610612766,2020,2019-20,False
101107-1628370-1628984-201587-203469,1610612766,"Marvin Williams, Malik Monk, Devonte' Graham, Nicolas Batum, Cody Zeller","Williams, Monk, Graham, Batum, Zeller",101107-1628370-1628984-201587-203469,CHA,1028.0,8,17.0,5.0,36.0,37.0,5.0,73.0,7.0,12.0,2.0,3.0,14.0,9.0,18.0,15.0,44.0,39.0,2.0,3.0,7.0,4.0,2.0,14.0,3.0,3.0,6.0,22.0,1.0,2.0,1.0,2.0,6.0,,4.0,6.0,,11.0,1.0,0.5,0.6666666666666666,0.5909090909090909,0.7,0.6285714285714286,0.7,0.45454545454545453,0.375,0.375,0.375,0.5,0.42857142857142855,0.06666666666666667,102.2568093385214,14.75,13.432432432432432,14.36111111111111,13.18918918918919,0.36363636363636365,0.5833333333333334,0.6363636363636364,0.42424242424242425,0.6,0.6666666666666666,0.8181818181818182,0.5416772727272727,0.5920833333333334,0.1590909090909091,4.288888888888889,25.720000000000002,9.0,5.0,5.0,5.0,1.0,6.0,,37.0,9.0,0.15151515151515152,0.575875,0.11428571428571428,,0.25,2.0,4.0,2.0,1.0,,5.0,,2.0,5.0,2.0,12.0,14.0,,7.0,10.0,5.0,23.0,6.0,7.0,3.0,16.0,2.0,4.0,,12.0,,0.7777777777777778,0.875,0.4,0.5,0.5454545454545454,1.0,0.7777777777777778,1.0,0.8666666666666667,0.3333333333333333,0.6,1.0,0.7142857142857143,0.4,0.4,0.030303030303030304,0.4,0.5,,0.5,0.2,0.2727272727272727,10.0,7.0,2.0,7.0,2.0,9.0,7.0,1.0,3.0,3.0,2.0,4.0,,2.0,2.0,1.0,4.0,3.0,4.0,4.0,,0.42857142857142855,0.4666666666666667,0.4,0.4666666666666667,0.05555555555555555,0.08333333333333333,0.6666666666666666,1.0,,1.0,1.0,1.0,0.5,0.5,0.42857142857142855,0.4,0.5,1.0,1.0,1.0,2.0,0.5,0.2,1.0,1.0,1.0,,1.0,,,,,0.030303030303030304,,,,1.0,,,,,,12.0,,1.0,,,,,,,,1.0,,0.5,0.2,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628407-1628970-1628984-1628998,1610612766,"Marvin Williams, Dwayne Bacon, Miles Bridges, Devonte' Graham, Cody Martin","Williams, Bacon, Bridges, Graham, Martin",101107-1628407-1628970-1628984-1628998,CHA,7.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,,7.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628407-1628970-1628984-1629023,1610612766,"Marvin Williams, Dwayne Bacon, Miles Bridges, Devonte' Graham, P.J. Washington","Williams, Bacon, Bridges, Graham, Washington",101107-1628407-1628970-1628984-1629023,CHA,146.0,3,2.0,-4.0,6.0,6.0,,12.0,1.0,2.0,,,1.0,2.0,3.0,1.0,7.0,11.0,,,,4.0,,1.0,,,,1.0,,,,,1.0,,1.0,2.0,,2.0,,0.6666666666666666,,0.5,,0.7,,0.25,,,,,,,118.35616438356165,16.0,8.333333333333334,16.0,8.333333333333334,0.5,0.5,0.5,0.25,,,0.75,0.4815,,,8.666666666666666,26.7,6.0,,3.0,3.0,,3.0,,7.0,6.0,,0.4815,0.25,,1.0,1.0,2.0,,,,1.0,,2.0,1.0,3.0,7.0,,,,,,,1.0,,,1.0,1.0,1.0,1.0,7.0,1.0,,,0.6666666666666666,0.5,0.7,,,1.0,0.5,,,,,,,,0.5,0.5,,0.25,0.3333333333333333,1.0,6.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628407-1628970-1628984-203469,1610612766,"Marvin Williams, Dwayne Bacon, Miles Bridges, Devonte' Graham, Cody Zeller","Williams, Bacon, Bridges, Graham, Zeller",101107-1628407-1628970-1628984-203469,CHA,42.0,1,1.0,-2.0,1.0,1.0,,2.0,,,,,1.0,,,1.0,,2.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,68.57142857142857,17.0,25.0,17.0,23.0,,,,1.0,,,1.0,0.5568,,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
