PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,team_poss,E_DEF_RATING_RANK,sp_work_OFF_RATING,OFF_RATING,E_NET_RATING,sp_work_DEF_RATING,PIE_RANK,POSS,USG_PCT,AST_PCT_RANK,NET_RATING_RANK,DEF_RATING_RANK,AST_TO_RANK,FGM_PG,sp_work_NET_RATING,TM_TOV_PCT,E_USG_PCT,sp_work_DEF_RATING_RANK,sp_work_OFF_RATING_RANK,REB_PCT_RANK,sp_work_NET_RATING_RANK,DEF_RATING,AST_TO,FGA_PG,AST_PCT,EFG_PCT,AST_RATIO_RANK,OREB_PCT,E_TOV_PCT_RANK,E_DEF_RATING,PACE,DREB_PCT,E_PACE,NET_RATING,DREB_PCT_RANK,TM_TOV_PCT_RANK,sp_work_PACE_RANK,USG_PCT_RANK,PACE_PER40,E_PACE_RANK,TS_PCT,PACE_RANK,OREB_PCT_RANK,sp_work_PACE,E_USG_PCT_RANK,OFF_RATING_RANK,E_NET_RATING_RANK,TS_PCT_RANK,E_OFF_RATING,FGM_PG_RANK,PIE,E_TOV_PCT,E_OFF_RATING_RANK,AST_RATIO,EFG_PCT_RANK,FGA_PG_RANK,REB_PCT,FT_AST,AST_ADJ,SECONDARY_AST,POTENTIAL_AST,AST_TO_PASS_PCT,AST_TO_PASS_PCT_ADJ,AST_PTS_CREATED,PASSES_RECEIVED,PASSES_MADE,DRIVE_FTA,DRIVE_PASSES,DRIVE_TOV,DRIVE_FG_PCT,DRIVE_PF_PCT,DRIVE_PTS_PCT,DRIVES,DRIVE_FTM,DRIVE_PF,DRIVE_TOV_PCT,DRIVE_PASSES_PCT,DRIVE_PTS,DRIVE_FGA,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_AST,DRIVE_FGM,TOUCHES,PTS_PER_PAINT_TOUCH,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,ELBOW_TOUCHES,FRONT_CT_TOUCHES,AVG_SEC_PER_TOUCH,PTS_PER_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_POST_TOUCH,POINTS,TIME_OF_POSS,PAINT_TOUCHES,REB_CHANCE_PCT,REB_CHANCE_DEFER,OREB_CHANCES,DREB_UNCONTEST,DREB_CHANCE_PCT,OREB_CHANCE_PCT_ADJ,AVG_DREB_DIST,OREB_CHANCE_DEFER,REB_CONTEST,DREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,REB_CONTEST_PCT,DREB_CHANCES,DREB_CHANCE_DEFER,REB_CHANCE_PCT_ADJ,DREB_CHANCE_PCT_ADJ,AVG_REB_DIST,REB_UNCONTEST,OREB_UNCONTEST,OREB_CHANCE_PCT,DREB_CONTEST_PCT,REB_CHANCES,OREB_CONTEST,very_tight_FGM,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,very_tight_EFG_PCT,PLAYER_LAST_TEAM_ID,very_tight_FGA,very_tight_FG3M,G,very_tight_FG2M,very_tight_FG3A_FREQUENCY,very_tight_FG3_PCT,very_tight_FG2A,very_tight_FG2A_FREQUENCY,very_tight_FG2_PCT,very_tight_FG3A,tight_FG_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_FGM,tight_FG3M,tight_FG2M,tight_FGA,tight_FG3A_FREQUENCY,tight_FGA_FREQUENCY,tight_FG3_PCT,tight_FG3A,tight_FG2_PCT,tight_EFG_PCT,open_FG2_PCT,open_FGA,open_FG3A,open_FG2M,open_EFG_PCT,open_FG3M,open_FG2A,open_FGA_FREQUENCY,open_FG3A_FREQUENCY,open_FG3_PCT,open_FG_PCT,open_FGM,open_FG2A_FREQUENCY,wide_open_FGA_FREQUENCY,wide_open_EFG_PCT,wide_open_FG3A_FREQUENCY,wide_open_FG2A,wide_open_FG2M,wide_open_FG3_PCT,wide_open_FG_PCT,wide_open_FG2_PCT,wide_open_FG3M,wide_open_FG3A,wide_open_FG2A_FREQUENCY,wide_open_FGM,wide_open_FGA,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,PULL_UP_FG3M,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_PTS,PULL_UP_FG3A,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,CATCH_SHOOT_PTS,PAINT_TOUCH_PTS,EFF_FG_PCT,POST_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,RIGHT_CORNER_3_FG_PCT,ABOVE_BREAK_3_FGM,ITP_FGA,ITP_FGM,BACKCOURT_FG_PCT,CORNER_3_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,BACKCOURT_FGM,LEFT_CORNER_3_FG_PCT,CORNER_3_FG_PCT,MID_FGA,RIGHT_CORNER_3_FGA,MID_FGM,RA_FGM,RIGHT_CORNER_3_FGM,MID_FG_PCT,CORNER_3_FGM,RA_FGA,ITP_FG_PCT,ABOVE_BREAK_3_FGA,ABOVE_BREAK_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FGM,FREQ,PLAYER_POSITION,LT_06_PCT,FGM_LT_06,PLUSMINUS,FGA_LT_06,NS_LT_06_PCT,FGP_30_34,FGM_20_24,FGM_5_9,FGA_LT_5,FGM_40_PLUS,FGM_35_39,FGP_5_9,FGA_25_29,FGP_LT_5,FGP_25_29,FGA_5_9,FGA_15_19,FGA_20_24,FGP_15_19,FGM_10_14,FGA_40_PLUS,FGP_40_PLUS,FGP_20_24,FGP_10_14,FGM_LT_5,FGA_30_34,FGM_30_34,FGA_10_14,FGM_25_29,FGP_35_39,FGA_35_39,FGM_15_19,TEAM_ABBR,CATCH_SHOOT_FGM,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3M,CATCH_SHOOT_FGA,CATCH_SHOOT_EFG_PCT,year,date,playoffs
203932,Aaron Gordon,Aaron,1610612743,DEN,25.0,1,1,0,1.0,26.0,8,11,0.727,1,4,0.25,3,6,0.5,3,4,7,0,2,4,0,0,4,3,20,17,38.4,0,0,36.0,1,1,1,1,106,27,73,26,70,74,111,47,19,97,10,68,40,191,44,2,89,1,214,54,38,11,35,20,3,34,,40,119.3,119.3,29.2,89.5,38,57,0.246,191,23,41,138,8.0,29.8,12.5,0.245,41,45,42,23,89.5,0.0,11.0,0.0,0.773,191,0.115,165,90.6,105.23,0.19,104.42,29.8,68,159,119,53,87.69,130,0.733,119,22,105.23,59,45,27,42,119.7,27,0.168,12.8,39,0.0,33,73,0.149,0.0,1,1,4,0.0,0.023,0,25,43,2,0,1,1.0,0.333,1.0,3,1,1,0.333,0.0,3,1,0.0,0.5,0,1,59,2.0,0,1.0,2,24,2.46,0.339,1.86,0.0,20,2.4,5,0.875,0.0,4.0,2.0,0.8,0.75,3.6,0.0,4.0,2.0,5.0,0.667,0.571,5.0,0.0,0.875,0.8,4.2,3.0,1.0,0.75,0.5,8.0,2.0,,,,,,,,,,,,,,,,,0.8,0.364,4.0,4.0,0.0,4.0,5.0,0.091,0.455,0.0,1.0,1.0,0.8,1.0,5.0,3.0,2.0,0.7,1.0,2.0,0.455,0.273,0.333,0.6,3.0,0.182,0.091,1.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,0.091,1.0,1.0,0.5,0.0,0.5,0.0,4,2,4,2.0,0,1.0,1.0,2,3,10,0.773,0.0,0.5,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,3.0,0.0,1.0,0.0,0.333,F,1.0,2.0,0.415,2.0,0.585,,1.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.5,1.0,5.0,,,1.0,0.0,0.0,0.0,1.0,DEN,1,0.5,2.0,1.0,2,0.75,2021,20201223,False
1628988,Aaron Holiday,Aaron,1610612754,IND,24.0,1,1,0,1.0,17.316666666666666,3,8,0.375,1,4,0.25,0,0,0.0,1,2,3,2,2,0,0,0,3,0,7,5,11.6,0,0,13.0,1,1,1,1,181,126,119,165,70,74,111,131,143,131,56,140,125,93,44,121,89,1,157,183,142,70,180,20,3,169,,66,100.0,100.0,4.2,92.3,204,41,0.217,96,88,52,74,3.0,7.7,16.7,0.225,52,157,119,88,92.3,1.0,8.0,0.154,0.438,110,0.056,195,94.8,110.88,0.111,109.99,7.7,145,192,39,84,92.4,55,0.438,39,60,110.88,80,157,101,173,99.0,126,0.022,16.7,175,16.7,161,119,0.083,0.0,2,0,5,0.125,0.125,5,22,16,0,3,1,0.0,0.0,0.0,4,0,0,0.25,0.75,0,0,0.25,0.0,1,0,26,0.0,0,0.0,0,13,2.32,0.269,2.0,0.0,7,1.0,2,1.0,0.0,1.0,1.0,1.0,1.0,15.0,0.0,1.0,1.0,1.2,0.0,0.333,2.0,0.0,1.0,1.0,10.4,2.0,1.0,1.0,0.5,3.0,0.0,,,,,,,,,,,,,,,,,0.5,0.5,4.0,2.0,0.0,2.0,4.0,0.0,0.5,,0.0,0.5,0.5,,1.0,1.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.375,0.5,0.375,0.0,0.0,0.333,0.333,,1.0,3.0,0.0,1.0,3.0,,,,0.0,0,0,0,0.0,0,0.0,0.0,0,3,0,0.438,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,0.25,0.5,0.0,0.25,G,0.0,0.0,-0.543,1.0,0.543,0.0,0.0,0.0,4.0,0.0,,0.0,3.0,0.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,,,0.0,IND,1,0.25,4.0,1.0,4,0.375,2021,20201223,False
1629690,Adam Mokoka,Adam,1610612741,CHI,22.0,1,0,1,0.0,16.783333333333335,2,6,0.333,0,3,0.0,0,0,0.0,1,1,2,2,0,1,1,0,1,0,4,6,15.4,0,0,12.0,1,127,127,127,185,153,140,174,138,104,138,131,143,131,56,186,166,93,169,50,27,1,45,183,179,57,161,20,3,174,,10,94.3,94.3,18.4,75.0,115,35,0.158,50,43,11,138,2.0,19.3,0.0,0.163,11,199,160,43,75.0,0.0,6.0,0.222,0.333,58,0.059,1,73.7,101.53,0.063,103.65,19.3,199,1,180,153,84.61,144,0.333,180,56,101.53,153,199,42,206,92.1,153,0.101,0.0,207,25.0,193,140,0.061,0.0,2,0,2,0.133,0.133,6,15,15,0,0,0,0.5,0.0,1.0,2,0,0,0.0,0.0,2,2,0.0,0.0,0,1,21,2.0,0,0.0,0,15,1.19,0.19,0.48,0.0,4,0.4,1,0.667,0.0,1.0,1.0,0.5,1.0,14.0,0.0,1.0,0.0,7.3,1.0,0.5,2.0,0.0,0.667,0.5,10.7,1.0,0.0,1.0,0.0,3.0,1.0,,,,,,,,,,,,,,,,,0.667,0.5,3.0,2.0,0.0,2.0,3.0,0.0,0.5,,0.0,0.667,0.667,,2.0,2.0,0.0,0.0,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,,,,0.0,0,0,0,0.0,0,1.0,0.0,0,0,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.667,0.0,0.333,G,0.0,0.0,-0.613,1.0,0.613,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHI,0,0.0,3.0,0.0,3,0.0,2021,20201223,False
202692,Alec Burks,Alec,1610612752,NYK,29.0,1,0,1,0.0,31.666666666666668,6,12,0.5,2,4,0.5,8,9,0.889,0,4,4,3,1,1,1,3,3,7,22,4,36.3,0,0,35.0,1,127,127,127,58,55,60,85,48,74,33,4,5,62,120,68,92,63,96,50,27,248,157,9,25,78,40,20,3,39,,82,105.6,105.6,6.5,100.0,51,72,0.224,102,99,80,24,6.0,5.6,5.0,0.222,80,130,164,99,100.0,3.0,12.0,0.143,0.583,126,0.0,98,98.7,109.14,0.114,110.02,5.6,144,96,63,75,90.95,54,0.689,63,120,109.14,85,130,87,56,105.2,55,0.158,5.0,140,15.0,95,60,0.058,0.0,3,0,5,0.1,0.1,8,38,30,2,2,0,0.667,0.167,1.0,6,2,1,0.0,0.333,6,3,0.0,1.0,0,2,49,1.0,0,2.0,1,29,3.38,0.449,2.94,0.0,22,2.8,3,0.571,1.0,2.0,3.0,0.8,0.0,9.7,1.0,1.0,1.0,0.0,0.0,0.25,5.0,0.0,0.667,0.8,9.7,3.0,0.0,0.0,0.25,7.0,0.0,0.0,NYK,0.167,0.0,0.0,1610612752.0,2.0,0.0,1.0,0.0,0.0,,2.0,0.167,0.0,0.0,0.333,0.25,3.0,1.0,0.0,1.0,3.0,0.0,0.25,,0.0,0.333,0.333,1.0,3.0,2.0,1.0,0.333,0.0,1.0,0.25,0.167,0.0,0.333,1.0,0.083,0.333,1.25,0.167,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.167,4.0,4.0,0.875,0.5,0.75,1.0,4,3,7,2.0,0,0.5,0.0,2,3,3,0.583,0.0,0.5,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,1.0,3.0,0.333,0.333,1.0,0.538,G,0.571,4.0,-0.044,7.0,0.615,0.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,0.333,0.333,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,NYK,1,0.5,2.0,1.0,2,0.75,2021,20201223,False
203083,Andre Drummond,Andre,1610612747,LAL,27.0,1,1,0,1.0,27.206666666666667,7,18,0.389,0,1,0.0,0,0,0.0,3,11,14,4,5,1,0,1,2,1,14,-5,34.8,1,0,34.0,1,1,1,1,96,37,14,162,138,163,138,131,143,131,10,5,3,41,10,50,89,163,102,126,78,178,45,1,3,46,,191,108.8,108.8,-14.1,117.5,104,57,0.343,47,168,181,109,7.0,-8.8,18.5,0.351,181,111,5,168,117.5,0.8,18.0,0.235,0.389,128,0.115,208,118.3,100.56,0.379,102.47,-8.8,6,208,201,12,83.8,167,0.389,201,22,100.56,13,111,197,187,104.2,37,0.107,18.5,146,14.8,180,14,0.255,0.0,4,0,5,0.111,0.111,10,34,36,0,1,1,0.0,0.0,0.0,3,0,0,0.333,0.333,0,1,0.333,0.0,1,0,60,0.75,12,0.0,5,36,2.34,0.233,1.27,0.667,14,2.3,8,0.636,2.0,10.0,8.0,0.786,0.3,4.5,0.0,4.0,3.0,3.6,0.333,0.286,14.0,2.0,0.7,0.917,4.3,10.0,2.0,0.3,0.273,22.0,1.0,1.0,LAL,0.167,0.333,0.333,1610612747.0,3.0,0.0,1.0,1.0,0.0,,3.0,0.167,0.333,0.0,0.4,0.556,10.0,4.0,0.0,4.0,10.0,0.0,0.556,,0.0,0.4,0.4,0.333,3.0,0.0,1.0,0.333,0.0,3.0,0.167,0.0,,0.333,1.0,0.167,0.111,0.5,0.056,1.0,1.0,0.0,0.5,1.0,0.0,1.0,0.056,1.0,2.0,,,,0.0,0,0,0,0.0,8,0.5,0.0,0,0,6,0.389,0.571,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,11.0,0.5,1.0,0.0,0.455,0.0,0.421,C,0.875,7.0,0.253,8.0,0.623,0.0,0.0,1.0,12.0,0.0,,0.5,1.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,,,0.0,LAL,0,0.0,1.0,0.0,2,0.0,2021,20201223,False
2738,Andre Iguodala,Andre,1610612748,MIA,37.0,1,0,1,0.0,16.825,0,2,0.0,0,0,0.0,0,0,0.0,2,2,4,0,3,1,1,0,3,0,0,-3,7.8,0,0,8.0,1,127,127,127,184,220,215,220,138,200,138,131,143,131,23,140,92,191,25,50,27,1,157,183,225,159,205,20,3,197,,181,111.4,111.4,-3.8,116.7,244,35,0.122,191,150,176,138,0.0,-5.2,60.0,0.126,176,91,62,150,116.7,0.0,2.0,0.0,0.0,191,0.125,251,115.8,101.28,0.125,101.45,-5.2,120,251,188,196,84.4,185,0.0,188,19,101.28,195,91,141,225,111.9,220,-0.054,60.0,86,0.0,220,215,0.125,0.0,0,0,1,0.0,0.0,0,11,20,0,1,0,0.0,0.0,0.0,1,0,0,0.0,1.0,0,0,0.0,0.0,0,0,25,0.0,1,0.0,0,9,2.68,0.0,1.68,0.0,0,1.1,0,0.571,0.0,3.0,2.0,0.4,0.667,5.2,0.0,0.0,0.0,21.3,0.0,0.0,5.0,0.0,0.571,0.4,13.2,4.0,2.0,0.667,0.0,7.0,0.0,,,,,,,,,,,,,,,,,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1,0,0,,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.222,G-F,0.0,0.0,-0.586,2.0,0.586,,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,,,0.0,MIA,0,,,,0,,2021,20201223,False
1630162,Anthony Edwards,Anthony,1610612750,MIN,19.0,1,1,0,1.0,25.15,5,12,0.417,1,5,0.2,4,4,1.0,2,2,4,4,1,0,0,0,1,2,15,4,24.8,0,0,24.0,1,1,1,1,120,76,60,144,70,54,125,23,39,1,23,140,92,41,96,121,89,1,45,84,63,78,91,20,3,88,,44,103.5,103.5,17.8,94.8,81,57,0.238,40,79,69,13,5.0,8.7,5.3,0.246,69,145,145,79,94.8,4.0,12.0,0.25,0.458,84,0.074,99,91.4,109.74,0.065,109.02,8.7,197,99,59,62,91.45,65,0.545,59,45,109.74,57,145,44,127,109.2,76,0.132,5.3,110,21.1,155,60,0.069,1.0,5,0,4,0.211,0.263,10,24,19,4,0,0,0.5,0.333,1.333,6,4,2,0.0,0.0,8,4,0.0,1.0,0,2,35,1.0,0,0.0,0,22,3.2,0.429,2.86,0.0,15,1.9,2,0.8,1.0,2.0,2.0,0.667,1.0,11.7,0.0,1.0,0.0,5.4,0.5,0.25,3.0,1.0,1.0,1.0,8.6,3.0,1.0,1.0,0.0,5.0,1.0,2.0,MIN,0.333,0.5,0.5,1610612750.0,4.0,0.0,1.0,2.0,0.0,,4.0,0.333,0.5,0.0,0.5,0.25,3.0,2.0,0.0,2.0,4.0,0.083,0.333,0.0,1.0,0.667,0.5,,2.0,2.0,0.0,0.75,1.0,0.0,0.167,0.167,0.5,0.5,1.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3,0,0,2.0,0,1.0,0.0,0,3,2,0.458,0.0,0.333,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.5,1.0,1.0,0.0,4.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.8,1.0,0.143,G,1.0,1.0,0.259,1.0,0.741,0.0,1.0,0.0,5.0,0.0,,0.0,3.0,0.8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,0.0,2.0,0.0,,,0.0,MIN,1,0.333,3.0,1.0,3,0.5,2021,20201223,False
203382,Aron Baynes,Aron,1610612761,TOR,34.0,1,0,1,0.0,28.1,5,9,0.556,1,4,0.25,0,0,0.0,1,8,9,0,1,0,0,1,2,1,11,-17,20.8,0,0,21.0,1,127,127,127,91,76,99,65,70,74,111,131,143,131,56,14,19,191,96,121,89,163,102,126,104,240,115,20,3,107,,188,88.5,88.5,-31.5,120.3,110,61,0.149,191,233,201,138,5.0,-31.8,10.0,0.154,201,221,33,233,120.3,0.0,9.0,0.0,0.611,191,0.032,137,117.5,102.49,0.333,105.19,-31.8,11,132,165,167,85.41,123,0.611,165,103,102.49,168,221,235,90,86.0,76,0.104,10.0,226,0.0,75,99,0.164,0.0,0,0,2,0.0,0.0,0,22,31,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,44,0.8,0,0.0,4,22,1.32,0.25,0.14,0.0,11,1.0,5,0.6,1.0,6.0,3.0,0.889,0.167,3.9,0.0,6.0,5.0,2.5,1.0,0.667,9.0,1.0,0.643,1.0,3.8,3.0,0.0,0.167,0.625,15.0,1.0,1.0,TOR,0.222,0.5,0.5,1610612761.0,2.0,0.0,1.0,1.0,0.0,,2.0,0.222,0.5,0.0,1.0,0.111,1.0,1.0,0.0,1.0,1.0,0.0,0.111,,0.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,2.0,0.222,0.0,,1.0,2.0,0.222,0.444,0.375,0.444,0.0,0.0,0.25,0.25,,1.0,4.0,0.0,1.0,4.0,,,,0.0,0,0,0,0.0,0,1.0,0.0,0,7,4,0.611,0.0,0.5,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.667,4.0,0.25,1.0,0.0,0.545,C-F,0.333,2.0,-0.328,6.0,0.662,0.0,0.0,1.0,1.0,0.0,,0.5,4.0,1.0,0.25,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,,,0.0,TOR,3,0.25,4.0,1.0,6,0.583,2021,20201223,False
1628389,Bam Adebayo,Bam,1610612748,MIA,23.0,1,0,1,0.0,34.69,11,16,0.688,0,0,0.0,3,4,0.75,3,8,11,4,7,0,1,0,4,2,25,-12,40.2,1,0,42.0,1,127,127,127,34,6,22,28,138,200,138,47,39,74,10,14,10,41,2,121,27,1,214,84,17,219,30,1,3,21,,125,94.9,94.9,-11.4,108.8,64,79,0.298,58,187,131,116,11.0,-13.8,24.1,0.297,131,195,37,187,108.8,0.57,16.0,0.211,0.688,134,0.097,226,107.1,110.0,0.205,110.45,-13.8,57,226,54,20,91.67,50,0.704,54,34,110.0,23,195,187,48,95.7,6,0.148,24.3,189,13.8,47,22,0.157,1.0,6,1,7,0.105,0.158,13,47,38,0,1,1,0.0,0.0,0.0,4,0,0,0.25,0.25,0,2,0.0,0.0,0,0,62,1.25,0,0.625,8,49,2.19,0.403,0.85,0.0,25,2.3,12,0.688,1.0,8.0,5.0,0.889,0.375,3.7,0.0,4.0,3.0,7.6,0.333,0.364,9.0,1.0,0.733,1.0,4.7,7.0,2.0,0.375,0.375,16.0,1.0,1.0,MIA,0.125,0.5,0.5,1610612748.0,2.0,0.0,1.0,1.0,0.0,,2.0,0.125,0.5,0.0,0.714,0.438,7.0,5.0,0.0,5.0,7.0,0.0,0.438,,0.0,0.714,0.714,0.6,5.0,0.0,3.0,0.6,0.0,5.0,0.313,0.0,,0.6,3.0,0.313,0.125,1.0,0.0,2.0,2.0,,1.0,1.0,0.0,0.0,0.125,2.0,2.0,1.0,,1.0,,1,1,2,,0,0.778,1.0,5,4,15,0.688,0.0,0.667,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,8.0,0.0,0.75,0.0,10.0,0.0,0.0,0.0,0.8,0.0,0.2,C-F,0.75,3.0,0.175,4.0,0.575,,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.8,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.333,8.0,,,3.0,0.0,0.0,0.0,2.0,MIA,2,,,,3,0.667,2021,20201223,False
1627732,Ben Simmons,Ben,1610612755,PHI,24.0,1,1,0,1.0,32.416666666666664,7,12,0.583,0,0,0.0,2,6,0.333,1,8,9,7,4,2,3,0,3,5,16,-2,48.3,0,0,42.0,1,1,1,1,53,37,60,59,138,200,138,67,19,124,56,14,19,13,15,14,2,1,157,17,55,147,16,20,3,21,,76,96.2,96.2,0.0,102.6,53,79,0.211,20,156,100,60,7.0,-6.4,15.4,0.213,100,187,54,156,102.6,1.75,12.0,0.333,0.583,53,0.026,191,98.0,114.76,0.258,116.35,-6.4,29,187,13,93,95.63,9,0.546,13,112,114.76,97,187,122,125,98.0,37,0.156,15.6,181,26.9,95,60,0.13,0.0,8,1,12,0.103,0.118,17,74,68,2,3,0,0.5,0.111,0.444,9,0,1,0.0,0.333,4,4,0.111,0.0,1,2,91,0.571,2,0.0,5,31,4.3,0.176,3.45,2.0,16,6.5,7,0.818,2.0,4.0,7.0,0.889,0.333,6.4,1.0,1.0,1.0,6.9,0.0,0.111,9.0,1.0,1.0,1.0,6.4,8.0,1.0,0.25,0.125,11.0,0.0,,,,,,,,,,,,,,,,,0.625,0.667,8.0,5.0,0.0,5.0,8.0,0.0,0.667,,0.0,0.625,0.625,0.333,3.0,0.0,1.0,0.333,0.0,3.0,0.25,0.0,,0.333,1.0,0.25,0.083,1.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,0.083,1.0,1.0,0.0,,0.0,,2,0,0,,4,1.0,0.0,0,0,4,0.583,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,0.2,0.0,0.0,0.857,0.0,0.467,G-F,0.571,4.0,-0.035,7.0,0.606,0.0,0.0,0.0,9.0,0.0,,0.0,0.0,0.778,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,,,0.0,PHI,0,,,,0,,2021,20201223,False
