EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,OffThreePtRebounds,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGA,SelfOReb,Offensive Fouls Drawn,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3Assists,LostBallSteals,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangeAssists,Offensive Fouls,Loose Ball Fouls Drawn,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,2pt And 1 Free Throw Trips,PtsUnassisted3s,ShortMidRangeAssists,ShortMidRangePctAssisted,BadPassOutOfBoundsTurnovers,SecondChanceFtPoints,Travels,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,BlockedAtRim,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,Charge Fouls,3SecondViolations,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,Transition Take Fouls Drawn,PenaltyCorner3Accuracy,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedCorner3,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,Transition Take Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,team_id,year,season,team_vs
1626156-1627752-1629637-1630559-2544,1610612747,"D'Angelo Russell, Taurean Prince, Jaxson Hayes, Austin Reaves, LeBron James","Russell, Prince, Hayes, Reaves, James",1626156-1627752-1629637-1630559-2544,LAL,1102.0,4,18.0,11.0,42.0,41.0,5.0,6.0,83.0,13.0,17.0,9.0,3.0,7.0,,,16.0,27.0,4.0,11.0,51.0,40.0,,1.0,4.0,10.0,9.0,7.0,3.0,1.0,,3.0,14.0,2.0,31.0,3.0,11.0,6.0,1.0,18.0,6.0,24.0,4.0,3.0,5.0,5.0,1.0,,6.0,5.0,5.0,5.0,1.0,,1.0,1.0,47.0,,0.75,0.36363636363636365,,0.36363636363636365,0.5925925925925926,0.5789473684210527,0.4,0.6071428571428571,0.4,0.2894736842105263,,0.037037037037037035,,0.1111111111111111,,0.8333333333333334,1.0,0.75,0.2727272727272727,0.9166666666666666,0.85,0.3333333333333333,0.3333333333333333,1.0,0.8888888888888888,108.4573502722323,1.0,13.238095238095237,13.317073170731707,12.69047619047619,13.024390243902438,0.4473684210526316,0.7647058823529411,0.7647058823529411,0.23684210526315788,0.18421052631578946,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,0.7368421052631579,0.42857142857142855,0.5860552631578947,0.5456666666666666,0.0784313725490196,4.311111111111111,24.836363636363636,,2.0,3.0,3.0,1.0,,7.0,2.0,4.0,,,,,,22.0,4.0,11.0,9.0,3.0,,,,8.0,,4.0,,,,,,0.6875,0.7857142857142857,0.5,,,,0.42857142857142855,0.5,0.5,0.6923076923076923,0.3333333333333333,0.375,0.02631578947368421,0.6,0.6666666666666666,,,0.09523809523809523,0.12903225806451613,,,4.0,,,,0.3333333333333333,,0.10526315789473684,,,,,1.0,1.0,1.0,0.25,0.25,1.0,,,,0.25,1.0,1.0,,,3.0,2.0,0.6666666666666666,,,,,,,,1.0,,1.0,,,,,,,,,0.2,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1627752-1629637-1631108-203076,1610612747,"D'Angelo Russell, Taurean Prince, Jaxson Hayes, Max Christie, Anthony Davis","Russell, Prince, Hayes, Christie, Davis",1626156-1627752-1629637-1631108-203076,LAL,100.0,1,2.0,-4.0,2.0,3.0,1.0,,5.0,,,,,1.0,,,,,,1.0,,4.0,,,,,,1.0,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,1.0,72.0,,23.5,17.666666666666668,23.5,17.666666666666668,,,,,1.0,,,,,,,1.0,,0.39555,,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1627752-1629637-1631108-203915,1610612747,"D'Angelo Russell, Taurean Prince, Jaxson Hayes, Max Christie, Spencer Dinwiddie","Russell, Prince, Hayes, Christie, Dinwiddie",1626156-1627752-1629637-1631108-203915,LAL,767.0,5,13.0,4.0,26.0,26.0,9.0,2.0,52.0,5.0,6.0,10.0,3.0,9.0,,1.0,12.0,17.0,3.0,9.0,36.0,32.0,,1.0,3.0,16.0,6.0,9.0,3.0,1.0,,2.0,6.0,2.0,14.0,2.0,5.0,4.0,,9.0,3.0,12.0,3.0,2.0,2.0,2.0,2.0,,4.0,3.0,4.0,4.0,1.0,,1.0,1.0,33.0,,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.7058823529411765,0.6346153846153846,0.3333333333333333,0.6730769230769231,0.5,0.34615384615384615,,0.058823529411764705,,0.1,,0.5,,0.4,0.4,0.625,0.5,0.3,0.6666666666666666,0.5,0.6,97.62711864406779,1.0,14.576923076923077,14.923076923076923,14.115384615384615,14.192307692307692,0.23076923076923078,0.8333333333333334,0.8333333333333334,0.38461538461538464,0.34615384615384615,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,,,0.5769230769230769,0.3333333333333333,0.5151100000000001,0.479575,0.08333333333333333,6.447058823529411,28.4,6.0,1.0,1.0,7.0,1.0,1.0,3.0,1.0,2.0,3.0,4.0,1.0,1.0,7.0,8.0,2.0,4.0,2.0,1.0,,1.0,1.0,3.0,1.0,2.0,,,7.0,6.0,,0.3333333333333333,0.36363636363636365,0.5,0.75,0.6,0.7,0.2,0.2,0.25,0.4,0.7,0.7777777777777778,0.038461538461538464,0.3333333333333333,1.0,0.2,0.4734,0.07692307692307693,0.11764705882352941,0.19444444444444445,0.23076923076923078,,1.0,,,,0.1111111111111111,,,,,,,,1.0,,,,,,,,,0.6666666666666666,,2.0,3.0,2.0,0.2857142857142857,1.0,1.0,,1.0,1.0,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1627752-1629637-1631108-2544,1610612747,"D'Angelo Russell, Taurean Prince, Jaxson Hayes, Max Christie, LeBron James","Russell, Prince, Hayes, Christie, James",1626156-1627752-1629637-1631108-2544,LAL,2251.0,9,38.0,25.0,80.0,76.0,1.0,9.0,156.0,14.0,19.0,27.0,11.0,21.0,2.0,2.0,30.0,51.0,13.0,23.0,117.0,92.0,2.0,2.0,12.0,24.0,33.0,21.0,11.0,1.0,,11.0,29.0,9.0,69.0,9.0,19.0,12.0,1.0,32.0,10.0,42.0,2.0,,4.0,3.0,4.0,1.0,8.0,15.0,17.0,15.0,3.0,2.0,3.0,2.0,105.0,,0.8461538461538461,0.5652173913043478,1.0,0.5652173913043478,0.5882352941176471,0.668918918918919,1.0,0.7134146341463414,1.0,0.3108108108108108,,0.0196078431372549,0.05263157894736842,,,0.5,1.0,0.75,0.42857142857142855,0.95,0.8611111111111112,0.3225806451612903,0.46153846153846156,0.625,0.9230769230769231,99.79564637938694,0.6666666666666666,14.1625,14.710526315789474,13.95,14.578947368421053,0.25675675675675674,0.7368421052631579,0.7777777777777778,0.36486486486486486,0.28378378378378377,0.5238095238095238,0.5238095238095238,0.8181818181818182,0.5,1.0,0.5,0.5675675675675675,0.5238095238095238,0.5028790540540541,0.5457333333333333,0.10256410256410256,7.25686274509804,25.604347826086954,,1.0,1.0,14.0,5.0,,18.0,1.0,2.0,,,,,,36.0,2.0,18.0,10.0,1.0,1.0,,,21.0,,13.0,,,,,,0.6,0.6206896551724138,0.5,,,,0.1,0.1,0.8,0.7142857142857143,0.5185185185185185,0.5185185185185185,0.06756756756756757,0.25,1.0,,,0.15853658536585366,0.22033898305084745,,,2.0,3.0,,0.3333333333333333,,0.1,0.02702702702702703,2.0,0.4,0.4,,2.0,2.0,2.0,1.0,1.0,1.0,2.0,,1.0,0.4,1.0,1.0,1.0,5.0,6.0,6.0,0.42857142857142855,,4.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,2.0,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1627752-1629637-203076-203915,1610612747,"D'Angelo Russell, Taurean Prince, Jaxson Hayes, Anthony Davis, Spencer Dinwiddie","Russell, Prince, Hayes, Davis, Dinwiddie",1626156-1627752-1629637-203076-203915,LAL,814.0,4,14.0,-7.0,28.0,28.0,7.0,4.0,56.0,1.0,3.0,9.0,3.0,9.0,,1.0,6.0,15.0,5.0,15.0,27.0,34.0,,1.0,,4.0,12.0,9.0,3.0,1.0,,4.0,8.0,2.0,20.0,2.0,2.0,4.0,2.0,8.0,5.0,13.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0,4.0,6.0,3.0,3.0,2.0,3.0,1.0,27.0,,0.8,0.3333333333333333,,0.3333333333333333,0.4,0.45,,0.43548387096774194,,0.5,,0.06666666666666667,0.3333333333333333,,,0.25,1.0,0.4444444444444444,0.2222222222222222,0.6666666666666666,0.5,0.2777777777777778,0.2,0.4,,99.06633906633907,0.3333333333333333,15.607142857142858,13.464285714285714,14.892857142857142,12.642857142857142,0.1,0.3333333333333333,0.5,0.3,0.3,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.25,,,0.6,0.3333333333333333,0.5143433333333334,0.6462,,9.513333333333332,24.88,1.0,,2.0,4.0,3.0,,,,3.0,,,1.0,,,8.0,,4.0,1.0,3.0,,1.0,,2.0,,1.0,,,,1.0,,0.6666666666666666,0.6666666666666666,,,,,0.3333333333333333,0.3333333333333333,0.5,1.0,0.4444444444444444,0.4444444444444444,0.1,0.5,,,0.4083,0.03225806451612903,0.0625,,0.03571428571428571,6.0,1.0,1.0,,0.3333333333333333,0.058823529411764705,0.2,1.0,0.3333333333333333,0.3333333333333333,,2.0,2.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.5,0.5,1.0,1.0,,3.0,2.0,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1627752-1629637-203076-2544,1610612747,"D'Angelo Russell, Taurean Prince, Jaxson Hayes, Anthony Davis, LeBron James","Russell, Prince, Hayes, Davis, James",1626156-1627752-1629637-203076-2544,LAL,252.0,2,4.0,,9.0,9.0,,,18.0,3.0,5.0,1.0,,1.0,,,4.0,6.0,1.0,3.0,12.0,12.0,,,,4.0,3.0,1.0,,,,1.0,3.0,,7.0,,,2.0,,2.0,,2.0,,,,,,,,2.0,2.0,1.0,2.0,1.0,2.0,2.0,12.0,,1.0,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.6111111111111112,,0.6,,0.3333333333333333,,,,,,,,1.0,,,1.0,,,1.0,,102.85714285714285,1.0,12.666666666666666,15.333333333333334,12.666666666666666,15.333333333333334,0.5555555555555556,0.6,0.6,0.1111111111111111,0.1111111111111111,,,,,,,0.8888888888888888,,0.5441722222222222,,,3.0833333333333335,24.266666666666666,,,,1.0,,,1.0,,,,,,,,4.0,,2.0,1.0,,,,,2.0,,1.0,,,,,,0.5,0.5,,,,,,,1.0,0.3333333333333333,1.0,1.0,,,,,,0.1,0.14285714285714285,,,2.0,,,,,,0.2222222222222222,,,,,1.0,1.0,,0.5,0.5,1.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1627752-1629637-203915-2544,1610612747,"D'Angelo Russell, Taurean Prince, Jaxson Hayes, Spencer Dinwiddie, LeBron James","Russell, Prince, Hayes, Dinwiddie, James",1626156-1627752-1629637-203915-2544,LAL,2345.0,11,39.0,-16.0,76.0,77.0,5.0,13.0,153.0,19.0,26.0,24.0,3.0,20.0,,,34.0,57.0,4.0,22.0,89.0,105.0,1.0,1.0,19.0,30.0,6.0,20.0,3.0,2.0,,2.0,21.0,1.0,44.0,9.0,13.0,8.0,1.0,22.0,15.0,37.0,5.0,4.0,6.0,4.0,3.0,,9.0,5.0,6.0,20.0,2.0,2.0,2.0,,70.0,,0.5,0.18181818181818182,1.0,0.18181818181818182,0.5964912280701754,0.5063291139240507,0.7916666666666666,0.5426829268292683,0.7916666666666666,0.27848101265822783,,0.03508771929824561,0.038461538461538464,,,0.6666666666666666,1.0,0.4444444444444444,0.391304347826087,0.8666666666666667,0.6363636363636364,0.34146341463414637,0.3333333333333333,0.14285714285714285,1.0,93.95309168443497,,15.092105263157896,15.558441558441558,14.460526315789474,15.077922077922079,0.3291139240506329,0.7307692307692307,0.76,0.3037974683544304,0.25316455696202533,0.15,0.15,0.3333333333333333,,,,0.6075949367088608,0.15,0.5060455696202532,0.5250625,0.21348314606741572,7.142105263157895,26.14090909090909,6.0,5.0,6.0,12.0,7.0,1.0,9.0,8.0,11.0,4.0,4.0,2.0,4.0,15.0,38.0,6.0,19.0,11.0,5.0,2.0,,1.0,11.0,,6.0,,,15.0,6.0,,0.5588235294117647,0.6129032258064516,0.7272727272727273,1.0,0.9166666666666666,1.0714285714285714,0.2777777777777778,0.29411764705882354,0.625,0.5789473684210527,0.5,0.5,0.08860759493670886,0.5,0.8333333333333334,0.16666666666666666,0.5469666666666667,0.08536585365853659,0.1016949152542373,0.16853932584269662,0.07894736842105263,2.0,5.0,4.0,0.25,,0.1282051282051282,0.02531645569620253,3.0,0.42857142857142855,0.5,0.2,1.0,1.0,1.0,0.5,0.5,1.0,1.0,,2.0,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.3333333333333333,4.0,6.0,7.0,0.5833333333333334,3.0,,,3.0,3.0,0.5,1.0,,1.0,1.0,,1.0,,,1.0,,,0.5,0.08333333333333333,1.0,1.0,,0.043478260869565216,2.0,,,1.0,0.16666666666666666,1.0,,1.0,0.14285714285714285,,,,,,1.0,0.5,,,,,1610612747,2024,2023-24,True
1626156-1627752-1630559-1631108-203076,1610612747,"D'Angelo Russell, Taurean Prince, Austin Reaves, Max Christie, Anthony Davis","Russell, Prince, Reaves, Christie, Davis",1626156-1627752-1630559-1631108-203076,LAL,627.0,4,10.0,-1.0,21.0,21.0,6.0,3.0,42.0,2.0,4.0,7.0,1.0,4.0,1.0,1.0,6.0,13.0,1.0,5.0,24.0,25.0,1.0,1.0,5.0,6.0,3.0,4.0,1.0,2.0,,1.0,4.0,1.0,9.0,1.0,2.0,7.0,1.0,10.0,3.0,13.0,,,,,1.0,,1.0,2.0,5.0,7.0,3.0,2.0,3.0,2.0,19.0,,1.0,0.2,1.0,0.2,0.46153846153846156,0.4166666666666667,0.8333333333333334,0.5217391304347826,0.8333333333333334,0.2777777777777778,,0.15384615384615385,0.25,0.14285714285714285,,,1.0,0.7777777777777778,0.14285714285714285,1.0,0.8181818181818182,0.2727272727272727,,1.0,1.0,96.45933014354068,0.6666666666666666,14.523809523809524,15.333333333333334,13.571428571428571,14.666666666666666,0.2222222222222222,0.5,0.6666666666666666,0.3888888888888889,0.2222222222222222,0.25,0.25,1.0,0.3333333333333333,1.0,1.0,0.5,0.25,0.5082333333333333,0.6556,0.20833333333333334,7.546153846153846,25.34,6.0,1.0,2.0,3.0,2.0,1.0,9.0,1.0,2.0,3.0,6.0,1.0,1.0,7.0,6.0,2.0,3.0,1.0,2.0,,,,10.0,,5.0,,,7.0,6.0,,0.5,0.6,0.5,0.5,0.42857142857142855,0.4375,0.5,0.3333333333333333,,0.5,0.42857142857142855,0.5,0.1111111111111111,0.6666666666666666,0.5,0.14285714285714285,0.51985,0.21739130434782608,0.2777777777777778,0.2916666666666667,0.2857142857142857,1.0,1.0,1.0,,1.0,0.1111111111111111,0.05555555555555555,1.0,0.5,0.5,,,,,,,,,,,0.5,0.6666666666666666,1.0,,,,2.0,0.6666666666666666,,,,1.0,2.0,0.2857142857142857,0.5,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1627752-1630559-203076-203915,1610612747,"D'Angelo Russell, Taurean Prince, Austin Reaves, Anthony Davis, Spencer Dinwiddie","Russell, Prince, Reaves, Davis, Dinwiddie",1626156-1627752-1630559-203076-203915,LAL,729.0,4,12.0,-14.0,25.0,26.0,12.0,1.0,51.0,3.0,5.0,3.0,2.0,10.0,1.0,1.0,6.0,14.0,2.0,10.0,19.0,33.0,1.0,1.0,3.0,2.0,6.0,10.0,2.0,1.0,,2.0,7.0,2.0,16.0,2.0,5.0,6.0,,11.0,2.0,13.0,,,,,3.0,,3.0,2.0,5.0,1.0,2.0,2.0,2.0,2.0,16.0,1.0,1.0,0.2,1.0,0.2,0.42857142857142855,0.375,1.5,0.375,1.5,0.4166666666666667,,0.07142857142857142,0.2,,,,,1.0,0.25,0.8333333333333334,0.9166666666666666,0.13333333333333333,0.5,1.0,0.8,100.74074074074073,1.0,15.56,13.076923076923077,15.52,12.615384615384615,0.20833333333333334,0.6,0.75,0.125,0.4166666666666667,0.2,0.2,1.0,1.0,1.0,1.0,0.625,0.2,0.48140625000000004,0.5439,0.15789473684210525,10.15,27.139999999999997,3.0,,,1.0,6.0,2.0,1.0,,,1.0,2.0,2.0,,5.0,10.0,,5.0,3.0,,,,,1.0,1.0,,,,5.0,3.0,,0.8333333333333334,0.8333333333333334,,0.5,0.625,0.625,,,,1.0,0.3333333333333333,0.3333333333333333,0.25,,,0.5,0.421275,,,0.2631578947368421,0.12,,,,,,,,2.0,0.3333333333333333,0.3333333333333333,,,,,,,,2.0,,,0.5,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,0.5,,,,0.5,,,1.0,,,,,,,,1.0,,,,,,,,,,,1610612747,2024,2023-24,True
1626156-1627752-1630559-203076-2544,1610612747,"D'Angelo Russell, Taurean Prince, Austin Reaves, Anthony Davis, LeBron James","Russell, Prince, Reaves, Davis, James",1626156-1627752-1630559-203076-2544,LAL,14587.0,34,243.0,-1.0,511.0,518.0,119.0,63.0,1029.0,86.0,124.0,107.0,56.0,148.0,8.0,15.0,162.0,288.0,76.0,197.0,616.0,617.0,13.0,24.0,104.0,152.0,174.0,148.0,56.0,31.0,2.0,58.0,144.0,39.0,346.0,38.0,72.0,107.0,6.0,185.0,69.0,254.0,31.0,24.0,32.0,22.0,28.0,5.0,60.0,49.0,96.0,73.0,26.0,11.0,27.0,18.0,512.0,12.0,0.7631578947368421,0.38578680203045684,0.5416666666666666,0.38578680203045684,0.5625,0.5690721649484536,0.775,0.5894230769230769,0.7761194029850746,0.4061855670103093,0.01015228426395939,0.1076388888888889,0.10483870967741936,0.14953271028037382,0.013513513513513514,0.5333333333333333,0.8571428571428571,0.7588652482269503,0.3064516129032258,0.7741935483870968,0.7649572649572649,0.27755102040816326,0.3064516129032258,0.75,0.7727272727272727,101.5808596695688,0.6666666666666666,14.479452054794521,13.876447876447877,13.91389432485323,13.474903474903474,0.2556701030927835,0.6935483870967742,0.7747747747747747,0.22061855670103092,0.30515463917525776,0.3783783783783784,0.3835616438356164,0.6964285714285714,0.25,0.5333333333333333,0.875,0.6618556701030928,0.3783783783783784,0.528459175257732,0.5532680555555555,0.16883116883116883,7.3968750000000005,25.719289340101522,51.0,18.0,25.0,44.0,57.0,20.0,64.0,27.0,36.0,11.0,20.0,25.0,16.0,59.0,172.0,26.0,86.0,46.0,30.0,10.0,5.0,8.0,82.0,3.0,38.0,4.0,3.0,59.0,51.0,3.0,0.5308641975308642,0.5771812080536913,0.75,0.55,0.4777777777777778,0.5462962962962963,0.24793388429752067,0.25,0.6585365853658537,0.5348837209302325,0.411214953271028,0.4835164835164835,0.11752577319587629,0.4166666666666667,0.72,0.4444444444444444,0.5140044444444444,0.0755813953488372,0.11949685534591195,0.09577922077922078,0.09980430528375733,49.0,8.0,7.0,0.125,0.2413793103448276,0.03773584905660377,0.10103092783505155,32.0,0.5614035087719298,0.5818181818181818,0.2777777777777778,20.0,19.0,7.0,0.40816326530612246,0.40816326530612246,0.95,19.0,5.0,3.0,0.42105263157894735,0.90625,0.7777777777777778,0.59375,8.0,54.0,21.0,0.4772727272727273,9.0,11.0,1.0,6.0,8.0,0.17777777777777778,0.75,15.0,5.0,9.0,5.0,7.0,,,1.0,1.0,,0.28,0.15,0.5555555555555556,1.0,0.25,0.005050505050505051,2.0,3.0,,5.0,0.1111111111111111,2.0,,0.4,0.03508771929824561,,,,1.0,,1.0,0.1,,,,,1610612747,2024,2023-24,True
1626156-1627752-1631108-203076-203915,1610612747,"D'Angelo Russell, Taurean Prince, Max Christie, Anthony Davis, Spencer Dinwiddie","Russell, Prince, Christie, Davis, Dinwiddie",1626156-1627752-1631108-203076-203915,LAL,1026.0,8,17.0,-13.0,39.0,39.0,21.0,2.0,78.0,7.0,9.0,13.0,1.0,7.0,,,14.0,26.0,1.0,8.0,38.0,51.0,,,2.0,8.0,,7.0,1.0,2.0,,,10.0,,20.0,1.0,5.0,7.0,1.0,13.0,2.0,15.0,4.0,2.0,2.0,1.0,2.0,,4.0,7.0,11.0,6.0,1.0,,1.0,1.0,36.0,,,0.125,,0.125,0.5384615384615384,0.45588235294117646,0.5,0.5,0.5,0.23529411764705882,,0.07692307692307693,,0.07692307692307693,,0.5,1.0,0.875,0.08333333333333333,1.0,0.9230769230769231,0.10526315789473684,0.14285714285714285,0.6666666666666666,1.0,109.4736842105263,1.0,13.282051282051283,13.025641025641026,13.102564102564102,13.0,0.2647058823529412,0.7777777777777778,0.7777777777777778,0.38235294117647056,0.20588235294117646,0.14285714285714285,0.14285714285714285,,,,,0.5,0.14285714285714285,0.5147882352941177,0.504,0.05263157894736842,7.392307692307692,26.175,7.0,,1.0,6.0,4.0,1.0,7.0,1.0,2.0,3.0,6.0,1.0,,9.0,20.0,2.0,10.0,6.0,1.0,1.0,,,8.0,1.0,4.0,,,9.0,7.0,,0.7142857142857143,0.7692307692307693,0.5,0.5,0.6428571428571429,0.6428571428571429,0.14285714285714285,0.16666666666666666,1.0,0.8571428571428571,0.46153846153846156,0.5,0.11764705882352941,0.5,,0.14285714285714285,0.46567142857142857,0.10810810810810811,0.13793103448275862,0.23684210526315788,0.1794871794871795,1.0,1.0,,,,0.058823529411764705,0.029411764705882353,1.0,0.25,0.3333333333333333,,,,2.0,,,,1.0,,,,1.0,,1.0,1.0,3.0,3.0,0.5,1.0,,,1.0,2.0,0.2857142857142857,0.5,1.0,,,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,0.25,,,,,,,,,,,,1610612747,2024,2023-24,True
