EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Blocked3s,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
202339-203089-203114-203503-203507,1610612749,"Eric Bledsoe, John Henson, Khris Middleton, Tony Snell, Giannis Antetokounmpo","Bledsoe, Henson, Middleton, Snell, Antetokounmpo",202339-203089-203114-203503-203507,MIL,36334.0,45,606.0,-73.0,1208.0,1214.0,163.0,225.0,135.0,2422.0,245.0,399.0,43.0,71.0,30.0,47.0,65.0,186.0,51.0,151.0,29.0,74.0,2.0,5.0,5.0,13.0,104.0,288.0,11.0,29.0,6.0,31.0,361.0,736.0,133.0,362.0,181.0,1302.0,1375.0,57.0,107.0,13.0,34.0,14.0,167.0,44.0,87.0,11.0,44.0,41.0,162.0,376.0,346.0,342.0,57.0,64.0,1.0,287.0,104.0,77.0,5.0,188.0,114.0,302.0,87.0,27.0,130.0,29.0,29.0,718.0,43.0,115.0,3.0,124.0,270.0,30.0,424.0,161.0,585.0,28.0,93.0,65.0,28.0,107.0,17.0,67.0,68.0,10.0,40.0,3.0,9.0,175.0,11.0,21.0,127.0,5.0,252.0,4.0,14.0,9.0,246.0,10.0,11.0,10.0,5.0,242.0,21.0,6.0,107.0,2.0,19.0,51.0,30.0,4.0,17.0,51.0,34.0,2.0,5.0,1.0,1135.0,162.0,163.0,26.0,17.0,0.5207756232686981,0.5714285714285714,0.8571428571428571,0.3674033149171271,0.38235294117647056,0.25,0.3684210526315789,0.4904891304347826,0.5327102803738317,0.5057471264367817,0.5104735883424408,0.5425531914893617,0.4618320610687023,0.5381742738589211,0.5529801324503312,0.5160256410256411,0.3296903460837887,0.013812154696132596,0.10461956521739131,0.11779448621553884,0.14516129032258066,0.019867549668874173,0.02702702702702703,0.010416666666666666,0.6114285714285714,0.8333333333333334,0.10714285714285714,0.8035714285714286,0.30997304582210244,0.8435374149659864,0.19282511210762332,0.8157349896480331,0.265993265993266,0.3708609271523179,0.33884297520661155,0.18181818181818182,0.16853932584269662,0.28888888888888886,0.719626168224299,0.7931034482758621,0.8938053097345132,0.8584070796460177,0.7941176470588235,0.05436893203883495,95.98943138658005,0.6666666666666666,16.06953642384106,13.939044481054365,15.410596026490067,13.550247116968698,0.3633879781420765,0.6140350877192983,0.6960227272727273,0.5306122448979592,0.16939890710382513,0.34946236559139787,0.4088050314465409,0.4461538461538462,0.13752276867030966,0.33774834437086093,0.34459459459459457,0.5686274509803921,0.06739526411657559,0.3918918918918919,0.4027777777777778,0.9310344827586207,0.26229508196721313,0.3611111111111111,0.3649122807017544,0.8365384615384616,0.5035460992907801,0.6056338028169014,0.13953488372093023,0.03546099290780142,0.4,1.0,0.20567375886524822,0.3793103448275862,1.0,0.35877862595419846,0.6382978723404256,0.09923664122137404,0.38461538461538464,0.2366412213740458,0.1935483870967742,0.6930783242258652,0.3623693379790941,0.5138976298997265,0.5385004672897196,0.5020807692307692,0.09190556492411467,0.13017031630170317,0.005494505494505495,0.1282642089093702,0.12442396313364056,6.651630434782609,26.00414364640884,0.13493377483443708,,,,,,,1610612749,2018,2017-18,True
1627763-202339-203089-203114-203507,1610612749,"Malcolm Brogdon, Eric Bledsoe, John Henson, Khris Middleton, Giannis Antetokounmpo","Brogdon, Bledsoe, Henson, Middleton, Antetokounmpo",1627763-202339-203089-203114-203507,MIL,13454.0,23,224.0,-61.0,439.0,442.0,128.0,119.0,46.0,881.0,82.0,119.0,17.0,19.0,22.0,37.0,19.0,58.0,24.0,66.0,9.0,24.0,1.0,1.0,1.0,4.0,35.0,106.0,2.0,8.0,7.0,24.0,125.0,243.0,44.0,130.0,74.0,456.0,517.0,22.0,32.0,3.0,9.0,6.0,59.0,37.0,70.0,8.0,28.0,35.0,133.0,142.0,108.0,117.0,15.0,26.0,1.0,105.0,35.0,20.0,2.0,71.0,39.0,110.0,30.0,9.0,49.0,9.0,13.0,259.0,17.0,35.0,,45.0,88.0,6.0,139.0,52.0,191.0,4.0,34.0,27.0,7.0,45.0,10.0,32.0,27.0,4.0,13.0,1.0,3.0,72.0,5.0,23.0,53.0,1.0,95.0,1.0,2.0,1.0,90.0,4.0,5.0,5.0,1.0,102.0,7.0,2.0,38.0,1.0,14.0,25.0,16.0,,9.0,26.0,16.0,,,1.0,397.0,130.0,126.0,14.0,12.0,0.568,0.6339285714285714,0.8863636363636364,0.3384615384615385,0.3333333333333333,0.2857142857142857,0.34108527131782945,0.51440329218107,0.6875,0.5285714285714286,0.5120643431635389,0.6463414634146342,0.5,0.5417661097852029,0.6704545454545454,0.540650406504065,0.3485254691689008,0.015384615384615385,0.0823045267489712,0.09243697478991597,0.13793103448275862,0.015151515151515152,,0.018867924528301886,0.625,0.6666666666666666,,0.6666666666666666,0.29914529914529914,0.7627118644067796,0.20481927710843373,0.6963350785340314,0.26,0.4594594594594595,0.2631578947368421,0.19047619047619047,0.16176470588235295,0.4,0.5555555555555556,0.717948717948718,0.8333333333333334,0.8043478260869565,0.6153846153846154,0.0223463687150838,94.29463356622567,0.6153846153846154,15.917995444191344,14.628959276018099,15.287015945330296,14.081447963800905,0.3190348525469169,0.6890756302521008,0.7592592592592593,0.5975609756097561,0.1554959785522788,0.3275862068965517,0.38,0.47368421052631576,0.1769436997319035,0.36363636363636365,0.36923076923076925,0.5416666666666666,0.064343163538874,0.375,0.375,1.0,0.28418230563002683,0.330188679245283,0.33653846153846156,0.8571428571428571,0.4634146341463415,0.8947368421052632,0.17647058823529413,0.024390243902439025,1.0,1.0,0.1951219512195122,0.25,1.0,0.37755102040816324,0.5945945945945946,0.04081632653061224,0.25,0.24489795918367346,0.2916666666666667,0.6675603217158177,0.3333333333333333,0.5143424731182795,0.5159767857142857,0.5124623711340206,0.0962962962962963,0.1386861313868613,0.007633587786259542,0.12938596491228072,0.2916666666666667,7.5246913580246915,26.415384615384614,0.29157175398633256,1.0,1.0,1.0,,,,1610612749,2018,2017-18,True
1627763-203089-203114-203503-203507,1610612749,"Malcolm Brogdon, John Henson, Khris Middleton, Tony Snell, Giannis Antetokounmpo","Brogdon, Henson, Middleton, Snell, Antetokounmpo",1627763-203089-203114-203503-203507,MIL,7383.0,16,123.0,-18.0,243.0,245.0,83.0,60.0,20.0,488.0,46.0,72.0,9.0,12.0,10.0,22.0,8.0,35.0,14.0,30.0,10.0,21.0,,2.0,3.0,5.0,16.0,42.0,,,6.0,12.0,68.0,137.0,26.0,63.0,56.0,270.0,288.0,10.0,15.0,,2.0,4.0,24.0,18.0,47.0,9.0,17.0,30.0,93.0,72.0,64.0,69.0,9.0,14.0,,42.0,16.0,16.0,1.0,36.0,23.0,59.0,13.0,10.0,25.0,3.0,8.0,141.0,4.0,19.0,,22.0,44.0,12.0,78.0,23.0,101.0,3.0,18.0,9.0,9.0,15.0,9.0,9.0,24.0,,6.0,,3.0,39.0,3.0,11.0,24.0,2.0,53.0,1.0,1.0,5.0,61.0,1.0,2.0,3.0,1.0,69.0,6.0,3.0,26.0,,10.0,7.0,2.0,,5.0,7.0,5.0,,,,246.0,89.0,81.0,6.0,7.0,0.5294117647058824,0.5901639344262295,0.8846153846153846,0.4126984126984127,,0.5294117647058824,0.4126984126984127,0.49635036496350365,0.6666666666666666,0.3829787234042553,0.535,0.5882352941176471,0.4921875,0.5804347826086956,0.6,0.575,0.315,0.015873015873015872,0.11678832116788321,0.09722222222222222,0.2571428571428571,,0.047619047619047616,,0.38461538461538464,1.0,,0.7457627118644068,0.27941176470588236,0.7586206896551724,0.11428571428571428,0.75,0.22330097087378642,0.2692307692307692,0.38461538461538464,0.125,0.12,0.1,0.75,0.72,0.7727272727272727,0.7307692307692307,1.0,0.034482758620689655,95.180820804551,0.7142857142857143,16.57201646090535,13.69795918367347,16.090534979423868,13.281632653061225,0.36,0.6388888888888888,0.7076923076923077,0.5434782608695652,0.175,0.22857142857142856,0.3076923076923077,0.375,0.15,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.105,0.47619047619047616,0.5,1.0,0.21,0.38095238095238093,0.38095238095238093,0.8125,0.7058823529411765,0.75,0.2222222222222222,0.11764705882352941,,,,,,0.34375,0.45454545454545453,0.078125,0.6,0.1875,0.5,0.675,0.38095238095238093,0.5124625,0.5743964285714286,0.47761640625,0.11818181818181818,0.16560509554140126,,0.08888888888888889,0.34444444444444444,6.974452554744525,25.44761904761905,0.34156378600823045,,,2.0,,,,1610612749,2018,2017-18,True
1627748-202339-203114-203503-203507,1610612749,"Thon Maker, Eric Bledsoe, Khris Middleton, Tony Snell, Giannis Antetokounmpo","Maker, Bledsoe, Middleton, Snell, Antetokounmpo",1627748-202339-203114-203503-203507,MIL,5935.0,17,99.0,-8.0,205.0,201.0,46.0,60.0,21.0,406.0,35.0,55.0,7.0,14.0,7.0,9.0,12.0,27.0,7.0,18.0,6.0,15.0,,,1.0,3.0,19.0,54.0,4.0,6.0,3.0,9.0,54.0,100.0,25.0,69.0,42.0,225.0,233.0,7.0,15.0,4.0,6.0,,26.0,13.0,19.0,4.0,12.0,19.0,57.0,60.0,48.0,54.0,21.0,12.0,,54.0,19.0,9.0,3.0,30.0,18.0,48.0,12.0,6.0,17.0,7.0,6.0,114.0,9.0,13.0,,30.0,31.0,5.0,66.0,22.0,88.0,3.0,13.0,9.0,4.0,19.0,6.0,11.0,18.0,3.0,8.0,,2.0,37.0,2.0,8.0,22.0,2.0,41.0,,2.0,1.0,36.0,1.0,1.0,,1.0,48.0,2.0,,19.0,2.0,4.0,8.0,7.0,,1.0,9.0,4.0,1.0,,,199.0,57.0,46.0,7.0,4.0,0.5555555555555556,0.625,0.72,0.36231884057971014,0.6666666666666666,0.3333333333333333,0.36231884057971014,0.54,0.4666666666666667,0.6842105263157895,0.5414201183431953,0.6190476190476191,0.6129032258064516,0.5890052356020943,0.6190476190476191,0.7125,0.40828402366863903,0.043478260869565216,0.09,0.09090909090909091,0.14814814814814814,,0.06666666666666667,0.037037037037037035,0.5135135135135135,0.625,,0.6595744680851063,0.2826086956521739,0.7692307692307693,0.21951219512195122,0.7093023255813954,0.25287356321839083,0.35,0.2,0.2727272727272727,0.21212121212121213,0.25,0.5,0.7,0.8666666666666667,0.8214285714285714,0.6363636363636364,0.03896103896103896,98.50716090985678,0.4444444444444444,15.673170731707318,13.542288557213931,15.034146341463414,12.91542288557214,0.3254437869822485,0.6363636363636364,0.7,0.4857142857142857,0.15976331360946747,0.4444444444444444,0.5217391304347826,0.5833333333333334,0.10650887573964497,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.08875739644970414,0.4,0.42857142857142855,1.0,0.31952662721893493,0.35185185185185186,0.36538461538461536,0.631578947368421,0.6666666666666666,0.5,0.14285714285714285,,,,0.2857142857142857,0.6666666666666666,0.75,0.2903225806451613,0.7777777777777778,0.0967741935483871,0.3333333333333333,0.2903225806451613,0.3333333333333333,0.7337278106508875,0.35185185185185186,0.5195772189349113,0.5802615384615385,0.49766612903225804,0.11229946524064172,0.1623931623931624,0.02857142857142857,0.11555555555555555,0.25333333333333335,6.524,26.068115942028985,0.22439024390243903,1.0,,,1.0,1.0,,1610612749,2018,2017-18,True
1627748-1627763-203114-203503-203507,1610612749,"Thon Maker, Malcolm Brogdon, Khris Middleton, Tony Snell, Giannis Antetokounmpo","Maker, Brogdon, Middleton, Snell, Antetokounmpo",1627748-1627763-203114-203503-203507,MIL,5676.0,16,95.0,-12.0,192.0,192.0,49.0,37.0,21.0,384.0,35.0,59.0,5.0,9.0,6.0,12.0,9.0,25.0,8.0,29.0,4.0,11.0,,,,1.0,19.0,37.0,1.0,3.0,5.0,12.0,52.0,113.0,23.0,48.0,38.0,211.0,223.0,6.0,13.0,1.0,3.0,8.0,23.0,10.0,27.0,5.0,13.0,13.0,48.0,58.0,46.0,57.0,12.0,8.0,1.0,36.0,19.0,6.0,,29.0,19.0,48.0,16.0,3.0,19.0,5.0,5.0,115.0,5.0,17.0,1.0,28.0,37.0,3.0,68.0,23.0,91.0,2.0,17.0,10.0,7.0,20.0,6.0,16.0,14.0,2.0,4.0,1.0,1.0,34.0,4.0,9.0,21.0,,37.0,1.0,1.0,,47.0,4.0,1.0,2.0,,47.0,1.0,1.0,18.0,1.0,5.0,6.0,5.0,,1.0,6.0,6.0,1.0,,1.0,188.0,48.0,49.0,3.0,4.0,0.5576923076923077,0.6041666666666666,0.8260869565217391,0.4791666666666667,0.3333333333333333,0.38461538461538464,0.48936170212765956,0.46017699115044247,0.46153846153846156,0.37037037037037035,0.5372670807453416,0.46875,0.4375,0.5737704918032787,0.575,0.5106382978723404,0.2981366459627329,,0.05309734513274336,0.0847457627118644,0.04,,,,0.5882352941176471,1.0,0.16666666666666666,0.7708333333333334,0.2786885245901639,0.9655172413793104,0.22727272727272727,0.8441558441558441,0.26506024096385544,0.25,0.3125,0.2857142857142857,0.26666666666666666,0.14285714285714285,0.7727272727272727,0.7272727272727273,0.8,1.0,0.8333333333333334,0.025974025974025976,97.42071881606766,1.0,15.817708333333334,13.744791666666666,15.270833333333334,13.53125,0.36645962732919257,0.5932203389830508,0.6481481481481481,0.5428571428571428,0.15527950310559005,0.36,0.375,0.5555555555555556,0.18012422360248448,0.27586206896551724,0.27586206896551724,0.625,0.06832298136645963,0.36363636363636365,0.36363636363636365,0.75,0.22981366459627328,0.5135135135135135,0.5135135135135135,0.8421052631578947,0.5625,0.5555555555555556,,,,,0.1875,0.3333333333333333,1.0,0.3,0.5,0.025,,0.3,0.4166666666666667,0.6645962732919255,0.5277777777777778,0.511145,0.5792346153846154,0.4969923076923077,0.10674157303370786,0.13846153846153847,0.020833333333333332,0.10900473933649289,0.22748815165876776,7.476991150442478,26.241666666666664,0.2552083333333333,,,,1.0,,,1610612749,2018,2017-18,True
1891-202339-203089-203114-203507,1610612749,"Jason Terry, Eric Bledsoe, John Henson, Khris Middleton, Giannis Antetokounmpo","Terry, Bledsoe, Henson, Middleton, Antetokounmpo",1891-202339-203089-203114-203507,MIL,5596.0,9,93.0,-9.0,191.0,186.0,56.0,56.0,19.0,377.0,32.0,61.0,8.0,11.0,8.0,20.0,12.0,27.0,7.0,22.0,10.0,22.0,1.0,1.0,2.0,4.0,15.0,35.0,2.0,3.0,3.0,9.0,51.0,110.0,25.0,57.0,26.0,203.0,212.0,8.0,13.0,3.0,4.0,3.0,28.0,14.0,36.0,5.0,13.0,14.0,57.0,32.0,70.0,60.0,15.0,14.0,,35.0,15.0,14.0,2.0,16.0,20.0,36.0,11.0,9.0,13.0,1.0,2.0,92.0,5.0,17.0,,24.0,32.0,4.0,60.0,22.0,82.0,4.0,18.0,10.0,8.0,19.0,2.0,13.0,9.0,3.0,6.0,,2.0,28.0,3.0,3.0,21.0,1.0,36.0,,2.0,1.0,33.0,2.0,,,1.0,36.0,3.0,1.0,12.0,,7.0,6.0,5.0,,1.0,6.0,3.0,,,1.0,175.0,52.0,53.0,3.0,4.0,0.3137254901960784,0.36363636363636365,0.8,0.43859649122807015,0.75,0.38461538461538464,0.43859649122807015,0.4636363636363636,0.6153846153846154,0.3888888888888889,0.5299401197604791,0.7352941176470589,0.4387755102040816,0.5519125683060109,0.7368421052631579,0.4830508474576271,0.3413173652694611,0.03508771929824561,0.12727272727272726,0.18032786885245902,0.1111111111111111,,0.045454545454545456,0.02857142857142857,0.6785714285714286,1.0,,0.7111111111111111,0.29310344827586204,0.8,0.15625,0.7466666666666667,0.24444444444444444,0.4482758620689655,0.21428571428571427,0.06666666666666667,0.2,0.08333333333333333,0.6153846153846154,0.7142857142857143,0.7777777777777778,0.7222222222222222,0.9166666666666666,0.05405405405405406,97.01215153681201,0.5,15.738219895287958,13.924731182795698,15.287958115183246,13.521505376344086,0.3652694610778443,0.5245901639344263,0.64,0.40625,0.16167664670658682,0.4444444444444444,0.5,0.08333333333333333,0.1317365269461078,0.3181818181818182,0.3181818181818182,0.2857142857142857,0.1317365269461078,0.45454545454545453,0.47619047619047616,0.9,0.20958083832335328,0.42857142857142855,0.4411764705882353,0.7333333333333333,0.6470588235294118,0.7272727272727273,,0.058823529411764705,1.0,,0.17647058823529413,0.6666666666666666,1.0,0.40816326530612246,0.4,0.08163265306122448,0.5,0.1836734693877551,0.3333333333333333,0.7065868263473054,0.42857142857142855,0.5100320359281437,0.5476266666666666,0.48712244897959184,0.06818181818181818,0.10084033613445378,,0.13793103448275862,0.28078817733990147,6.4363636363636365,25.026315789473685,0.2931937172774869,,,,,,,1610612749,2018,2017-18,True
202339-203089-203114-203503-203953,1610612749,"Eric Bledsoe, John Henson, Khris Middleton, Tony Snell, Jabari Parker","Bledsoe, Henson, Middleton, Snell, Parker",202339-203089-203114-203503-203953,MIL,5257.0,16,88.0,9.0,169.0,172.0,42.0,42.0,25.0,341.0,43.0,61.0,6.0,11.0,15.0,25.0,10.0,30.0,9.0,30.0,5.0,10.0,,,1.0,1.0,12.0,29.0,2.0,2.0,1.0,8.0,62.0,121.0,17.0,39.0,24.0,199.0,190.0,9.0,18.0,2.0,2.0,8.0,32.0,18.0,33.0,2.0,9.0,12.0,54.0,70.0,54.0,48.0,3.0,12.0,1.0,28.0,12.0,14.0,,35.0,16.0,51.0,11.0,5.0,26.0,6.0,3.0,118.0,8.0,20.0,,16.0,46.0,2.0,64.0,28.0,92.0,5.0,12.0,8.0,4.0,15.0,2.0,13.0,10.0,1.0,2.0,,2.0,25.0,3.0,6.0,15.0,1.0,22.0,1.0,,,40.0,2.0,1.0,,,33.0,7.0,,16.0,,4.0,12.0,7.0,2.0,3.0,12.0,8.0,1.0,,2.0,167.0,52.0,41.0,1.0,3.0,0.5645161290322581,0.625,0.9411764705882353,0.4358974358974359,1.0,0.2222222222222222,0.4473684210526316,0.512396694214876,0.5,0.5454545454545454,0.546875,0.6,0.5,0.5751445086705202,0.6666666666666666,0.5625,0.24375,,0.11570247933884298,0.13114754098360656,0.16666666666666666,0.03333333333333333,,,0.6,0.6666666666666666,,0.6865671641791045,0.3448275862068966,0.6666666666666666,0.38095238095238093,0.6813186813186813,0.35443037974683544,0.3333333333333333,0.35,0.35,0.375,0.4,0.6538461538461539,0.6521739130434783,0.7777777777777778,0.6153846153846154,0.7272727272727273,0.07692307692307693,93.40688605668633,0.6666666666666666,16.01775147928994,14.825581395348838,15.2603550295858,14.19186046511628,0.38125,0.7049180327868853,0.8113207547169812,0.6046511627906976,0.1875,0.3333333333333333,0.4,0.6,0.1875,0.3,0.3103448275862069,0.3333333333333333,0.0625,0.5,0.5,1.0,0.18125,0.41379310344827586,0.41379310344827586,0.9166666666666666,0.55,0.5454545454545454,,,,,0.1,1.0,1.0,0.5952380952380952,0.6,0.023809523809523808,1.0,0.19047619047619047,0.125,0.625,0.42857142857142855,0.5087746835443038,0.487021875,0.5118353658536585,0.09467455621301775,0.12307692307692308,,0.16080402010050251,0.271356783919598,7.3999999999999995,26.738461538461536,0.2485207100591716,,,,,,,1610612749,2018,2017-18,True
202339-203092-203114-203503-203507,1610612749,"Eric Bledsoe, Tyler Zeller, Khris Middleton, Tony Snell, Giannis Antetokounmpo","Bledsoe, Zeller, Middleton, Snell, Antetokounmpo",202339-203092-203114-203503-203507,MIL,3602.0,8,60.0,-28.0,124.0,131.0,40.0,58.0,9.0,255.0,27.0,33.0,,3.0,9.0,11.0,8.0,17.0,5.0,17.0,3.0,6.0,,,,1.0,11.0,25.0,,2.0,3.0,10.0,40.0,67.0,14.0,31.0,18.0,140.0,168.0,1.0,4.0,,2.0,2.0,4.0,10.0,20.0,3.0,11.0,10.0,39.0,42.0,38.0,33.0,9.0,,,25.0,11.0,5.0,,21.0,11.0,32.0,8.0,3.0,18.0,3.0,,75.0,5.0,4.0,,14.0,26.0,5.0,45.0,9.0,54.0,1.0,7.0,3.0,4.0,17.0,5.0,11.0,10.0,,6.0,,1.0,27.0,2.0,9.0,14.0,1.0,33.0,2.0,1.0,1.0,23.0,1.0,1.0,1.0,,22.0,4.0,,8.0,1.0,5.0,8.0,6.0,,2.0,8.0,5.0,,,,136.0,39.0,40.0,5.0,4.0,0.525,0.525,0.7857142857142857,0.45161290322580644,,0.2727272727272727,0.45161290322580644,0.5970149253731343,0.25,0.5,0.6224489795918368,0.16666666666666666,0.46774193548387094,0.6542056074766355,0.2857142857142857,0.527027027027027,0.3163265306122449,,0.07462686567164178,0.09090909090909091,0.11764705882352941,,,,0.6296296296296297,0.8333333333333334,,0.7222222222222222,0.14814814814814814,0.7777777777777778,0.3125,0.7407407407407407,0.20930232558139536,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.3076923076923077,0.3333333333333333,0.5,0.8,1.0,0.7857142857142857,0.75,0.02631578947368421,101.94336479733482,0.625,14.92741935483871,13.366412213740459,14.362903225806452,12.908396946564885,0.336734693877551,0.8181818181818182,0.9,0.6666666666666666,0.17346938775510204,0.47058823529411764,0.5333333333333333,0.375,0.17346938775510204,0.29411764705882354,0.29411764705882354,,0.061224489795918366,0.5,0.5,1.0,0.25510204081632654,0.44,0.44,0.7272727272727273,0.5,,,,,,0.3333333333333333,,,0.3548387096774194,0.8181818181818182,0.03225806451612903,,0.3225806451612903,0.3,0.6530612244897959,0.44,0.49109744897959184,0.53535,0.498658064516129,0.08823529411764706,0.11267605633802817,0.03225806451612903,0.02857142857142857,0.2785714285714286,7.507462686567164,26.05806451612903,0.3225806451612903,,,,1.0,,,1610612749,2018,2017-18,True
