EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Arc3FGA,FG3A,NonHeaveArc3FGA,OffThreePtRebounds,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,Arc3Frequency,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,FTDefRebounds,Blocked2s,BlockedShortMidRange,Blocks,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Corner3FGA,PenaltyCorner3FGA,DefShortMidRangeReboundPct,Corner3Frequency,PenaltyCorner3Frequency,DefThreePtRebounds,StepOutOfBoundsTurnovers,ShootingFouls,DefThreePtReboundPct,DefCorner3ReboundPct,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted2s,PtsAssisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimAssists,AtRimPctAssisted,Corner3FGM,Steals,BadPassSteals,Corner3Accuracy,UnblockedCorner3Accuracy,SelfOReb,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,Corner3Assists,Travels,Loose Ball Fouls,Defensive 3 Seconds Violations,Corner3PctAssisted,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,Charge Fouls,PenaltyArc3FGM,ShortMidRangeAssists,Loose Ball Fouls Drawn,ShortMidRangePctAssisted,PenaltyArc3Accuracy,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3FGM,SecondChanceFG3M,LostBallSteals,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,Clear Path Fouls,SecondChanceCorner3Frequency,HeaveAttempts,SecondChanceAtRimPctAssisted,Fg3aBlocked,BlockingFouls,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockingFoulsDrawn,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,team_id,year,season,team_vs
101107-1628370-201587-202689-2730,1610612766,"Marvin Williams, Malik Monk, Nicolas Batum, Kemba Walker, Dwight Howard","Williams, Monk, Batum, Walker, Howard",101107-1628370-201587-202689-2730,CHA,621.0,4,10.0,3.0,19.0,20.0,5.0,39.0,3.0,5.0,,,4.0,5.0,10.0,1.0,23.0,20.0,1.0,1.0,,5.0,2.0,3.0,9.0,11.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,,23.0,5.0,5.0,0.5,1.0,0.5789473684210527,0.8333333333333334,0.6052631578947368,0.8333333333333334,0.5,0.75,0.75,1.0,90.43478260869566,17.210526315789473,14.7,15.736842105263158,14.6,0.2631578947368421,0.6,0.75,0.21052631578947367,,,0.7368421052631579,0.5237052631578948,0.48186666666666667,0.05263157894736842,,0.21739130434782608,5.6,0.2631578947368421,14.0,2.0,,,1.0,,1.0,,,,2.0,3.0,1.0,,,,,0.2,,0.05263157894736842,,,,,8.0,9.0,8.0,2.0,,,,0.47368421052631576,0.4,0.5,0.42105263157894735,25.455555555555556,4.0,2.0,4.0,2.0,6.0,4.0,,,,,0.4444444444444444,0.4444444444444444,,0.5,0.5,0.6666666666666666,0.5,1.0,,0.5,0.05263157894736842,,6.0,,2.0,0.75,0.6666666666666666,1.0,1.0,,1.0,,8.0,6.0,2.0,4.0,2.0,6.0,2.0,1.0,14.0,,,,,0.8,0.8,0.5,0.2,0.2,,,1.0,0.8,0.25,0.3333333333333333,1.0,1.0,1.0,0.5,,3.0,1.0,,2.0,1.0,,,,0.25,,,,,1.0,,,,,,1.0,0.5,,,1.0,,,,0.5,,,,,,1.0,,,,,,1.0,,0.1111111111111111,1.0,,0.5,,,,,,,,,,,1.0,,,,,,,,1610612766,2018,2017-18,True
101107-1628370-201587-203077-203469,1610612766,"Marvin Williams, Malik Monk, Nicolas Batum, Michael Kidd-Gilchrist, Cody Zeller","Williams, Monk, Batum, Kidd-Gilchrist, Zeller",101107-1628370-201587-203077-203469,CHA,69.0,1,1.0,-3.0,2.0,2.0,,4.0,,,,,1.0,1.0,1.0,,2.0,5.0,,,,,2.0,,,,1.0,,1.0,,1.0,,,,,,2.0,,,1.0,,1.0,,1.0,,1.0,,,,83.47826086956522,20.0,14.5,20.0,14.5,,,,1.0,,,,0.393,,,,,8.1,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-1628370-201587-203077-2730,1610612766,"Marvin Williams, Malik Monk, Nicolas Batum, Michael Kidd-Gilchrist, Dwight Howard","Williams, Monk, Batum, Kidd-Gilchrist, Howard",101107-1628370-201587-203077-2730,CHA,47.0,1,1.0,4.0,2.0,3.0,2.0,5.0,,,,,,,,1.0,4.0,,,,1.0,4.0,,,,,,,,,,,1.0,2.0,,1.0,4.0,4.0,2.0,,,1.5,1.5,1.0,1.0,,,,,153.19148936170214,6.0,11.666666666666666,6.0,11.666666666666666,,,,,,,1.0,0.4299,0.4299,0.5,1.0,1.0,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,1.0,27.0,1.0,1.0,1.0,1.0,3.0,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-1628370-201587-203087-2730,1610612766,"Marvin Williams, Malik Monk, Nicolas Batum, Jeremy Lamb, Dwight Howard","Williams, Monk, Batum, Lamb, Howard",101107-1628370-201587-203087-2730,CHA,23.0,1,,,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,187.82608695652172,10.0,6.5,10.0,6.5,,,,,,,1.0,0.59445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,23.1,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-1628370-202689-203077-2730,1610612766,"Marvin Williams, Malik Monk, Kemba Walker, Michael Kidd-Gilchrist, Dwight Howard","Williams, Monk, Walker, Kidd-Gilchrist, Howard",101107-1628370-202689-203077-2730,CHA,588.0,5,10.0,16.0,21.0,22.0,1.0,43.0,4.0,6.0,,,1.0,4.0,9.0,5.0,31.0,15.0,,,,3.0,4.0,5.0,8.0,9.0,1.0,,1.0,2.0,3.0,,4.0,5.0,1.0,3.0,29.0,3.0,1.0,0.4444444444444444,,0.7647058823529411,1.5,0.8157894736842105,1.5,0.3333333333333333,0.7142857142857143,0.8,1.0,105.30612244897958,13.19047619047619,14.136363636363637,13.19047619047619,13.909090909090908,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.058823529411764705,,,0.8235294117647058,0.5334088235294118,0.55155,0.15789473684210525,0.2727272727272727,0.0967741935483871,7.111111111111111,0.047619047619047616,3.0,1.0,,,2.0,,,2.0,,1.0,1.0,3.0,,,,1.0,0.2,0.14285714285714285,,0.11764705882352941,,,,0.06451612903225806,6.0,8.0,6.0,,,1.0,,0.47058823529411764,,,0.35294117647058826,25.2625,5.0,1.0,6.0,1.0,,5.0,,1.0,,1.0,0.75,0.75,,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,2.0,,1.0,0.11764705882352941,,3.0,,1.0,1.0,1.0,,,,,2.0,4.0,18.0,,2.0,6.0,8.0,5.0,,22.0,,,,,0.5,0.5,1.0,,,0.5,,0.5,1.0,,,,,,1.0,,2.0,0.5,1.0,5.0,4.0,0.5,0.5,,,,,1.0,,,,1.0,,,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-1628370-202689-203087-203469,1610612766,"Marvin Williams, Malik Monk, Kemba Walker, Jeremy Lamb, Cody Zeller","Williams, Monk, Walker, Lamb, Zeller",101107-1628370-202689-203087-203469,CHA,62.0,2,1.0,2.0,3.0,4.0,1.0,7.0,1.0,2.0,,,,1.0,2.0,2.0,4.0,2.0,,,2.0,2.0,2.0,1.0,1.0,1.0,,,,,,,2.0,2.0,,,4.0,,,0.5,,0.5,,0.6666666666666666,1.0,,1.0,1.0,1.0,162.5806451612903,7.333333333333333,10.0,7.333333333333333,10.0,1.0,0.5,0.5,,,,1.0,0.71235,,,,0.5,1.4,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-1628370-202689-203087-2730,1610612766,"Marvin Williams, Malik Monk, Kemba Walker, Jeremy Lamb, Dwight Howard","Williams, Monk, Walker, Lamb, Howard",101107-1628370-202689-203087-2730,CHA,519.0,5,9.0,19.0,17.0,16.0,11.0,33.0,,1.0,,1.0,,,2.0,8.0,29.0,10.0,,1.0,4.0,16.0,,4.0,12.0,12.0,,,,1.0,1.0,1.0,7.0,11.0,,3.0,27.0,16.0,11.0,,,0.9545454545454546,0.8571428571428571,0.90625,0.8,,0.8,0.8461538461538461,0.6666666666666666,91.5606936416185,12.294117647058824,19.375,12.0,17.875,0.09090909090909091,,,,0.14285714285714285,,0.9090909090909091,0.5130863636363636,0.5279857142857143,0.2857142857142857,0.6,0.5517241379310345,8.95,0.6470588235294118,3.0,1.0,,,1.0,,,2.0,,,,8.0,,,,1.0,,,,0.09090909090909091,,,,0.06896551724137931,8.0,9.0,8.0,,,,,0.8181818181818182,,,0.7272727272727273,26.311111111111114,6.0,5.0,7.0,6.0,,6.0,1.0,1.0,,1.0,0.7777777777777778,0.7777777777777778,1.0,0.75,0.75,0.7142857142857143,0.75,1.0,1.0,1.0,0.09090909090909091,0.14285714285714285,7.0,,4.0,0.875,0.6666666666666666,,,,,2.0,,21.0,,,7.0,7.0,6.0,,21.0,,,,,,,1.0,,,,,1.0,1.0,,,,,,1.0,,,,1.0,,,1.0,1.0,,,,,1.0,,,,1.0,2.0,2.0,1.0,4.0,0.6666666666666666,1.0,1.0,3.0,,2.0,,0.6,1.0,1.0,1.0,,,,,,,,,1.0,,0.1111111111111111,,,,,,,,,,,,,,1.0,,,,,,,,1610612766,2018,2017-18,True
101107-1628370-202689-203469-203487,1610612766,"Marvin Williams, Malik Monk, Kemba Walker, Cody Zeller, Michael Carter-Williams","Williams, Monk, Walker, Zeller, Carter-Williams",101107-1628370-202689-203469-203487,CHA,41.0,1,1.0,-1.0,2.0,2.0,,4.0,,,,,1.0,1.0,1.0,,2.0,3.0,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,0.5,,0.5,,,,1.0,,140.4878048780488,10.5,10.0,5.0,10.0,,,,0.5,,,0.5,0.44185,,,,,11.5,,,1.0,,,,1.0,1.0,2.0,,,,1.0,,1.0,1.0,1.0,,,,,,,0.3479,1.0,1.0,1.0,1.0,,,,,0.5,,,0.5,25.3,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-1628370-202689-203487-2730,1610612766,"Marvin Williams, Malik Monk, Kemba Walker, Michael Carter-Williams, Dwight Howard","Williams, Monk, Walker, Carter-Williams, Howard",101107-1628370-202689-203487-2730,CHA,136.0,1,2.0,-3.0,6.0,4.0,1.0,10.0,1.0,1.0,,,1.0,1.0,2.0,2.0,4.0,7.0,,,2.0,2.0,2.0,,,1.0,2.0,1.0,2.0,2.0,4.0,,2.0,2.0,,,2.0,,,0.5,,0.5,,0.6666666666666666,1.0,0.5,,,,105.88235294117648,12.0,16.0,12.0,16.0,0.5,1.0,1.0,0.5,,,0.5,0.552,,,,0.5,6.95,0.16666666666666666,,1.0,1.0,1.0,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,0.6281,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-1628370-203077-203087-203469,1610612766,"Marvin Williams, Malik Monk, Michael Kidd-Gilchrist, Jeremy Lamb, Cody Zeller","Williams, Monk, Kidd-Gilchrist, Lamb, Zeller",101107-1628370-203077-203087-203469,CHA,285.0,1,5.0,5.0,9.0,9.0,6.0,18.0,3.0,3.0,1.0,1.0,2.0,6.0,7.0,1.0,13.0,8.0,4.0,5.0,1.0,9.0,8.0,3.0,6.0,6.0,1.0,,1.0,,1.0,,3.0,2.0,,,13.0,9.0,6.0,0.8571428571428571,0.8,0.75,0.6666666666666666,0.7222222222222222,0.6428571428571429,1.0,1.0,1.0,1.0,90.94736842105263,15.222222222222221,16.444444444444443,15.222222222222221,16.444444444444443,0.375,1.0,1.0,0.25,0.16666666666666666,1.0,0.5,0.5050857142857142,0.40846,,,0.6923076923076923,7.8999999999999995,0.6666666666666666,6.0,,,,2.0,,,,,,,1.0,,,,,,,,0.25,,,,,1.0,1.0,,,,,,0.125,,,0.125,43.5,,1.0,,1.0,,,1.0,1.0,,1.0,,,1.0,,,0.16666666666666666,,,,1.0,,,2.0,,1.0,1.0,,1.0,2.0,,,,4.0,,,2.0,,2.0,,1.0,4.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,0.5,0.5,1.0,1.0,0.5,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-1628370-203077-203087-2730,1610612766,"Marvin Williams, Malik Monk, Michael Kidd-Gilchrist, Jeremy Lamb, Dwight Howard","Williams, Monk, Kidd-Gilchrist, Lamb, Howard",101107-1628370-203077-203087-2730,CHA,204.0,2,3.0,-5.0,7.0,7.0,7.0,14.0,,1.0,,1.0,1.0,,3.0,2.0,5.0,10.0,,3.0,2.0,5.0,,1.0,2.0,3.0,,,,,,,1.0,2.0,,,5.0,5.0,7.0,,,0.21428571428571427,0.21428571428571427,0.3125,0.3125,,1.0,1.0,,98.82352941176471,15.714285714285714,13.428571428571429,15.285714285714286,13.428571428571429,0.14285714285714285,,,0.14285714285714285,0.14285714285714285,,0.7142857142857143,0.4896214285714286,0.4896214285714286,,,1.0,11.466666666666667,1.0,3.0,1.0,,,1.0,,1.0,,,1.0,1.0,2.0,,,,,0.3333333333333333,0.16666666666666666,,0.14285714285714285,,,0.2519,,3.0,4.0,3.0,,,,,0.5714285714285714,,,0.42857142857142855,25.05,,3.0,1.0,4.0,,,1.0,,,,0.25,0.25,1.0,,,0.42857142857142855,,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,,,2.0,,,,,,,,,3.0,1.0,,1.0,1.0,,,3.0,,,,,,,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,0.25,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-1628370-203087-203469-203487,1610612766,"Marvin Williams, Malik Monk, Jeremy Lamb, Cody Zeller, Michael Carter-Williams","Williams, Monk, Lamb, Zeller, Carter-Williams",101107-1628370-203087-203469-203487,CHA,54.0,1,1.0,2.0,2.0,2.0,,4.0,,2.0,,,,1.0,3.0,,2.0,,,,,,,1.0,1.0,2.0,,,,,,,,,,,2.0,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,1.0,1.0,1.0,106.66666666666666,11.0,16.0,11.0,16.0,0.6666666666666666,,,,,,0.6666666666666666,0.6034,,,,,6.7,,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,0.5,0.5,,0.3333333333333333,1.0,,0.5851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,1.0,,1.0,,1.0,2.0,,,,,1.0,1.0,,0.3333333333333333,0.5,0.5,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-1628370-203087-203487-2730,1610612766,"Marvin Williams, Malik Monk, Jeremy Lamb, Michael Carter-Williams, Dwight Howard","Williams, Monk, Lamb, Carter-Williams, Howard",101107-1628370-203087-203487-2730,CHA,142.0,1,2.0,1.0,5.0,5.0,3.0,10.0,,,,,,2.0,3.0,1.0,5.0,4.0,2.0,3.0,,4.0,4.0,,1.0,1.0,1.0,,1.0,,1.0,,2.0,2.0,,1.0,5.0,4.0,3.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.625,0.6666666666666666,1.0,,0.5,,101.40845070422534,13.8,14.6,13.8,13.0,,,,,,,,0.4216333333333333,0.4216333333333333,0.25,0.25,0.8,16.8,0.6,4.0,,,,3.0,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-1628407-201587-202689-2730,1610612766,"Marvin Williams, Dwayne Bacon, Nicolas Batum, Kemba Walker, Dwight Howard","Williams, Bacon, Batum, Walker, Howard",101107-1628407-201587-202689-2730,CHA,676.0,7,11.0,2.0,27.0,24.0,14.0,51.0,3.0,4.0,,1.0,4.0,6.0,12.0,5.0,35.0,33.0,1.0,6.0,4.0,12.0,4.0,3.0,9.0,10.0,1.0,,1.0,1.0,2.0,1.0,3.0,5.0,1.0,2.0,35.0,12.0,14.0,0.5,0.16666666666666666,0.6521739130434783,0.36363636363636365,0.7,0.46153846153846156,0.5,1.0,0.8333333333333334,1.0,108.63905325443787,13.185185185185185,13.333333333333334,12.444444444444445,13.333333333333334,0.17391304347826086,0.75,0.75,0.17391304347826086,0.09090909090909091,,0.6521739130434783,0.4754891304347826,0.47241818181818185,0.08333333333333333,0.15384615384615385,0.34285714285714286,10.25,0.5185185185185185,19.0,3.0,,,4.0,,,,,1.0,1.0,8.0,3.0,,,,0.16666666666666666,0.09090909090909091,,0.17391304347826086,,,0.5715,,9.0,11.0,9.0,,1.0,,,0.4782608695652174,,,0.391304347826087,25.44545454545454,5.0,3.0,6.0,5.0,3.0,5.0,4.0,1.0,,1.0,0.5454545454545454,0.5454545454545454,1.0,0.5555555555555556,0.5555555555555556,0.2727272727272727,0.5555555555555556,2.0,2.0,,0.08695652173913043,0.18181818181818182,2.0,,5.0,0.6666666666666666,,2.0,1.0,1.0,1.0,,8.0,15.0,1.0,4.0,5.0,9.0,4.0,,23.0,1.0,,,,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.08333333333333333,,,,1.0,0.6666666666666666,0.5,0.6666666666666666,0.25,0.25,,0.8,1.0,2.0,0.6666666666666666,1.0,2.0,1.0,0.5,0.5,,0.25,0.5,,1.0,,,,1.0,1.0,1.0,1.0,2.0,0.4,0.5,,1.0,2.0,,1.0,0.3333333333333333,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-1628407-202689-203077-203469,1610612766,"Marvin Williams, Dwayne Bacon, Kemba Walker, Michael Kidd-Gilchrist, Cody Zeller","Williams, Bacon, Walker, Kidd-Gilchrist, Zeller",101107-1628407-202689-203077-203469,CHA,46.0,1,1.0,-1.0,1.0,1.0,,2.0,1.0,1.0,,,,1.0,1.0,,2.0,3.0,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,1.0,,1.0,,,,,,62.60869565217391,25.0,21.0,25.0,21.0,1.0,1.0,1.0,,,,1.0,0.4869,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612766,2018,2017-18,True
101107-1628407-202689-203077-2730,1610612766,"Marvin Williams, Dwayne Bacon, Kemba Walker, Michael Kidd-Gilchrist, Dwight Howard","Williams, Bacon, Walker, Kidd-Gilchrist, Howard",101107-1628407-202689-203077-2730,CHA,661.0,5,11.0,3.0,22.0,23.0,13.0,45.0,6.0,9.0,5.0,6.0,1.0,7.0,11.0,5.0,28.0,25.0,5.0,6.0,4.0,20.0,10.0,5.0,10.0,12.0,1.0,,1.0,2.0,3.0,1.0,4.0,7.0,1.0,4.0,24.0,20.0,13.0,0.6363636363636364,0.8333333333333334,0.6388888888888888,0.7272727272727273,0.6666666666666666,0.7692307692307693,0.3333333333333333,0.5555555555555556,0.6923076923076923,0.6,98.03328290468986,15.0,14.391304347826088,15.0,13.434782608695652,0.5,0.6666666666666666,0.6666666666666666,0.05555555555555555,0.5454545454545454,0.8333333333333334,0.8888888888888888,0.49058333333333337,0.5000636363636364,0.19047619047619047,0.2857142857142857,0.7142857142857143,4.6454545454545455,0.5909090909090909,6.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,2.0,6.0,2.0,1.0,1.0,1.0,0.25,0.25,,0.05555555555555555,1.0,1.0,0.7053,0.14285714285714285,6.0,7.0,6.0,1.0,,1.0,,0.3888888888888889,0.25,0.3333333333333333,0.3333333333333333,25.642857142857142,3.0,5.0,3.0,5.0,3.0,3.0,1.0,1.0,,2.0,0.42857142857142855,0.42857142857142855,1.0,0.5,0.5,0.45454545454545453,0.5,1.0,,1.0,0.05555555555555555,,4.0,,1.0,1.0,1.0,,1.0,,,2.0,4.0,6.0,,2.0,2.0,4.0,2.0,1.0,10.0,,,,,0.2857142857142857,0.3333333333333333,0.6666666666666666,,,0.3333333333333333,,0.3333333333333333,1.0,,,1.0,1.0,1.0,0.6666666666666666,,1.0,0.16666666666666666,,2.0,2.0,,,1.0,,,0.125,,1.0,2.0,,,,,,2.0,0.4,,,2.0,,,,0.4,1.0,1.0,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-1628407-202689-203087-203469,1610612766,"Marvin Williams, Dwayne Bacon, Kemba Walker, Jeremy Lamb, Cody Zeller","Williams, Bacon, Walker, Lamb, Zeller",101107-1628407-202689-203087-203469,CHA,69.0,2,1.0,-1.0,3.0,4.0,,7.0,,1.0,,,,,1.0,2.0,2.0,3.0,,,,,,1.0,2.0,2.0,1.0,,,,1.0,,2.0,2.0,,1.0,2.0,,,,,,,0.5,,1.0,1.0,1.0,1.0,146.08695652173915,10.0,9.75,10.0,9.75,1.0,,,,,,1.0,0.5178,,0.5,0.5,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
