EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,FTOffRebounds,PenaltyTurnovers,Charge Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Blocked3s,BlockedCorner3,DefensiveGoaltends,BlockedArc3,3SecondViolations,3pt And 1 Free Throw Trips,BlockingFouls,Clear Path Fouls,Corner3PctBlocked,team_id,year,season,team_vs
1626161-1628368-1628382-203992-2216,1610612758,"Willie Cauley-Stein, De'Aaron Fox, Justin Jackson, Bogdan Bogdanovic, Zach Randolph","Cauley-Stein, Fox, Jackson, Bogdanovic, Randolph",1626161-1628368-1628382-203992-2216,SAC,10466.0,14,174,23.0,351.0,351,28.0,28.0,33.0,702,53.0,92.0,9.0,17.0,5.0,7.0,21.0,57.0,18.0,41.0,18.0,28.0,1.0,1.0,1.0,40.0,105.0,1.0,6.0,4.0,9.0,92.0,190.0,58.0,133.0,41.0,399.0,376.0,11.0,24.0,2.0,7.0,2.0,30.0,8.0,12.0,4.0,10.0,13.0,41.0,86.0,98.0,144.0,30.0,14.0,105.0,40.0,14.0,43.0,48.0,91.0,30.0,18.0,27.0,8.0,8.0,230.0,9.0,26.0,43.0,80.0,7.0,130.0,35.0,165.0,5.0,37.0,21.0,16.0,25.0,7.0,21.0,17.0,2.0,4.0,2.0,1.0,42.0,3.0,33.0,59.0,1.0,2.0,54.0,1.0,4.0,4.0,1.0,51.0,3.0,1.0,21.0,1.0,4.0,12.0,6.0,1.0,5.0,12.0,7.0,369.0,41.0,28.0,2.0,4.0,0.4673913043478261,0.5058823529411764,0.8275862068965517,0.43609022556390975,0.2857142857142857,0.4,0.43609022556390975,0.4842105263157895,0.4583333333333333,0.6666666666666666,0.5541795665634675,0.45161290322580644,0.6363636363636364,0.5751445086705202,0.45454545454545453,0.7068965517241379,0.4117647058823529,0.07368421052631578,0.11956521739130435,0.05263157894736842,0.5952380952380952,1.0,0.7547169811320755,0.26804123711340205,0.8775510204081632,0.1232876712328767,0.7935483870967742,0.20588235294117646,0.38461538461538464,0.19444444444444445,0.18181818181818182,0.1111111111111111,0.2,0.7058823529411765,0.775,0.78125,0.9,0.7777777777777778,0.03205128205128205,96.5870437607491,0.5833333333333334,14.726495726495726,15.091168091168091,14.17094017094017,14.638176638176638,0.2848297213622291,0.5760869565217391,0.654320987654321,0.5094339622641509,0.17647058823529413,0.3684210526315789,0.3888888888888889,0.38095238095238093,0.12693498452012383,0.43902439024390244,0.43902439024390244,0.4444444444444444,0.08668730650154799,0.6428571428571429,0.6428571428571429,1.0,0.32507739938080493,0.38095238095238093,0.38095238095238093,0.75,0.5483870967741935,0.5294117647058824,0.1111111111111111,0.03225806451612903,1.0,1.0,0.1935483870967742,0.16666666666666666,1.0,0.3181818181818182,0.7142857142857143,0.045454545454545456,0.4090909090909091,0.4444444444444444,0.6965944272445821,0.38095238095238093,0.5193452012383901,0.5286958333333334,0.5284159090909091,0.06432748538011696,0.10096153846153846,0.007462686567164179,0.07518796992481203,0.10275689223057644,7.434736842105263,25.246616541353387,0.07977207977207977,,,,,,,,,,,,,,,,,,,,,,,1610612758,2018,2017-18,True
1626161-201588-202066-203992-2216,1610612758,"Willie Cauley-Stein, George Hill, Garrett Temple, Bogdan Bogdanovic, Zach Randolph","Cauley-Stein, Hill, Temple, Bogdanovic, Randolph",1626161-201588-202066-203992-2216,SAC,8629.0,15,144,39.0,269.0,274,40.0,48.0,26.0,543,39.0,65.0,6.0,12.0,6.0,10.0,18.0,37.0,16.0,34.0,10.0,21.0,1.0,3.0,2.0,32.0,76.0,1.0,3.0,3.0,10.0,73.0,136.0,42.0,97.0,59.0,331.0,292.0,10.0,19.0,2.0,6.0,4.0,30.0,13.0,22.0,5.0,12.0,19.0,60.0,84.0,62.0,99.0,27.0,10.0,75.0,32.0,12.0,42.0,33.0,75.0,23.0,10.0,21.0,10.0,11.0,183.0,7.0,20.0,32.0,62.0,4.0,98.0,28.0,126.0,3.0,24.0,15.0,9.0,16.0,4.0,9.0,21.0,4.0,7.0,2.0,1.0,37.0,1.0,25.0,64.0,7.0,3.0,58.0,1.0,2.0,4.0,2.0,70.0,9.0,,30.0,3.0,5.0,12.0,7.0,1.0,4.0,12.0,9.0,301.0,60.0,40.0,8.0,5.0,0.5753424657534246,0.6176470588235294,0.7857142857142857,0.4329896907216495,0.3333333333333333,0.4166666666666667,0.4375,0.5367647058823529,0.5263157894736842,0.5909090909090909,0.5836909871244635,0.52,0.6029411764705882,0.6316793893129771,0.5555555555555556,0.7142857142857143,0.41630901287553645,0.08823529411764706,0.13846153846153847,0.08108108108108109,0.43243243243243246,0.8,0.7045454545454546,0.3225806451612903,0.6956521739130435,0.13725490196078433,0.7014925373134329,0.23893805309734514,0.46153846153846156,0.2222222222222222,0.2222222222222222,0.15,0.09090909090909091,0.6,0.7,0.7878787878787878,0.7419354838709677,0.6,0.0297029702970297,90.6153667864179,0.75,14.780669144981413,16.98175182481752,14.37546468401487,16.2007299270073,0.27896995708154504,0.6,0.6964285714285714,0.5384615384615384,0.15879828326180256,0.4864864864864865,0.5294117647058824,0.5555555555555556,0.1459227467811159,0.47058823529411764,0.47058823529411764,0.6875,0.09012875536480687,0.47619047619047616,0.47619047619047616,1.0,0.3261802575107296,0.42105263157894735,0.4266666666666667,0.71875,0.48,0.5,0.16666666666666666,0.12,0.3333333333333333,1.0,0.12,0.3333333333333333,1.0,0.29411764705882354,0.6,0.058823529411764705,0.29411764705882354,0.3,0.6952789699570815,0.4266666666666667,0.5193683189655173,0.5180605263157895,0.47701363636363636,0.12840466926070038,0.1910828025477707,0.03,0.09063444108761329,0.18126888217522658,8.027205882352941,25.52061855670103,0.14869888475836432,2.0,1.0,1.0,1.0,4.0,2.0,1.0,1.0,0.010309278350515464,0.013157894736842105,0.25,1.0,,,,,,,,,,,1610612758,2018,2017-18,True
1627746-1628368-201588-202066-2216,1610612758,"Skal Labissiere, De'Aaron Fox, George Hill, Garrett Temple, Zach Randolph","Labissiere, Fox, Hill, Temple, Randolph",1627746-1628368-201588-202066-2216,SAC,8058.0,11,134,29.0,258.0,258,5.0,7.0,22.0,516,55.0,80.0,6.0,10.0,,,20.0,50.0,12.0,29.0,6.0,15.0,,3.0,,22.0,60.0,3.0,6.0,3.0,4.0,87.0,159.0,28.0,75.0,36.0,294.0,265.0,8.0,14.0,3.0,9.0,2.0,27.0,,,3.0,4.0,1.0,10.0,96.0,78.0,69.0,15.0,8.0,60.0,22.0,15.0,48.0,23.0,71.0,17.0,6.0,32.0,11.0,5.0,165.0,8.0,18.0,22.0,73.0,3.0,98.0,26.0,124.0,3.0,28.0,16.0,12.0,16.0,5.0,8.0,12.0,1.0,8.0,2.0,,28.0,1.0,15.0,46.0,3.0,4.0,57.0,1.0,4.0,2.0,1.0,48.0,4.0,,26.0,,,13.0,6.0,,7.0,13.0,6.0,267.0,10.0,5.0,1.0,,0.5517241379310345,0.5783132530120482,0.8214285714285714,0.37333333333333335,0.3333333333333333,0.75,0.37333333333333335,0.5471698113207547,0.5714285714285714,,0.5512820512820513,0.5434782608695652,1.125,0.57421875,0.54,1.0,0.32051282051282054,0.09433962264150944,0.125,0.08,0.5714285714285714,1.0,0.7019230769230769,0.25,0.8461538461538461,0.1702127659574468,0.7307692307692307,0.2184873949579832,0.36,0.23333333333333334,0.11764705882352941,0.15789473684210525,0.2222222222222222,0.625,0.6097560975609756,0.8461538461538461,0.9,0.6666666666666666,0.028846153846153848,92.2114668652271,0.46153846153846156,13.910852713178295,17.32170542635659,13.387596899224807,16.48062015503876,0.3418803418803419,0.6875,0.7857142857142857,0.5818181818181818,0.21367521367521367,0.4,0.43478260869565216,0.55,0.12393162393162394,0.41379310344827586,0.42857142857142855,0.4166666666666667,0.0641025641025641,0.4,0.4,1.0,0.2564102564102564,0.36666666666666664,0.36666666666666664,0.7727272727272727,0.43478260869565216,0.6,0.16666666666666666,0.13043478260869565,,,0.2608695652173913,0.5,1.0,,,,1.0,0.75,0.6623931623931624,0.36666666666666664,0.5054292735042735,0.5129277777777778,0.54465,0.1015625,0.143646408839779,,0.09183673469387756,0.034013605442176874,7.033962264150944,25.056,0.01937984496124031,,,,,1.0,,,1.0,,,,,0.034482758620689655,,,,,,,,,,1610612758,2018,2017-18,True
1626161-1627746-1628368-1628382-203992,1610612758,"Willie Cauley-Stein, Skal Labissiere, De'Aaron Fox, Justin Jackson, Bogdan Bogdanovic","Cauley-Stein, Labissiere, Fox, Jackson, Bogdanovic",1626161-1627746-1628368-1628382-203992,SAC,6543.0,11,109,40.0,215.0,214,18.0,12.0,17.0,429,46.0,60.0,5.0,6.0,3.0,6.0,11.0,36.0,9.0,20.0,10.0,17.0,,,2.0,20.0,49.0,1.0,4.0,1.0,3.0,66.0,116.0,30.0,66.0,30.0,252.0,212.0,5.0,9.0,1.0,4.0,6.0,19.0,3.0,10.0,3.0,5.0,1.0,16.0,80.0,52.0,81.0,9.0,8.0,49.0,20.0,10.0,40.0,27.0,67.0,18.0,9.0,28.0,6.0,6.0,161.0,3.0,15.0,24.0,55.0,3.0,82.0,18.0,100.0,2.0,24.0,15.0,9.0,15.0,5.0,9.0,20.0,2.0,6.0,,3.0,35.0,2.0,17.0,33.0,2.0,5.0,44.0,2.0,,2.0,2.0,41.0,2.0,,20.0,,2.0,10.0,3.0,,7.0,11.0,8.0,233.0,15.0,17.0,,,0.6060606060606061,0.6451612903225806,0.9,0.45454545454545453,0.25,0.6,0.45454545454545453,0.5689655172413793,0.5555555555555556,0.3,0.6098901098901099,0.5,0.5,0.6237623762376238,0.59375,0.5,0.3626373626373626,0.08620689655172414,0.05,0.19444444444444445,0.42857142857142855,1.0,0.7857142857142857,0.30612244897959184,0.8888888888888888,0.08571428571428572,0.8144329896907216,0.21428571428571427,0.21428571428571427,0.4,0.2,0.10714285714285714,,0.7272727272727273,0.7777777777777778,0.8260869565217391,0.9090909090909091,0.8,0.02702702702702703,94.41540577716644,0.7272727272727273,14.990697674418605,15.514018691588785,14.744186046511627,15.023364485981308,0.32967032967032966,0.7666666666666667,0.8070175438596491,0.6086956521739131,0.1978021978021978,0.3055555555555556,0.3793103448275862,0.5454545454545454,0.10989010989010989,0.45,0.45,0.6666666666666666,0.09340659340659341,0.5882352941176471,0.5882352941176471,0.9,0.2692307692307692,0.40816326530612246,0.40816326530612246,0.9,0.46153846153846156,0.8333333333333334,,,,,0.3076923076923077,0.25,1.0,0.4,0.5,0.13333333333333333,0.2,0.3333333333333333,0.6923076923076923,0.40816326530612246,0.5153477900552487,0.5186166666666666,0.5188464285714286,0.1,0.14925373134328357,,0.07539682539682539,0.06349206349206349,6.575862068965517,25.493939393939392,0.08372093023255814,2.0,,,,3.0,,1.0,2.0,,,,1.0,,1.0,1.0,1.0,,,,,,,1610612758,2018,2017-18,True
1626161-1627741-1628412-201585-203992,1610612758,"Willie Cauley-Stein, Buddy Hield, Frank Mason, Kosta Koufos, Bogdan Bogdanovic","Cauley-Stein, Hield, Mason, Koufos, Bogdanovic",1626161-1627741-1628412-201585-203992,SAC,5491.0,12,92,-9.0,180.0,172,24.0,35.0,17.0,352,18.0,32.0,2.0,6.0,3.0,7.0,18.0,43.0,16.0,31.0,4.0,14.0,,1.0,1.0,14.0,43.0,,2.0,,4.0,52.0,106.0,18.0,57.0,22.0,180.0,189.0,5.0,14.0,,3.0,6.0,16.0,7.0,18.0,1.0,5.0,7.0,24.0,60.0,44.0,48.0,6.0,2.0,43.0,14.0,6.0,30.0,16.0,46.0,13.0,3.0,10.0,9.0,11.0,108.0,4.0,18.0,17.0,45.0,4.0,66.0,22.0,88.0,2.0,11.0,7.0,4.0,14.0,4.0,9.0,15.0,5.0,5.0,1.0,3.0,29.0,1.0,13.0,28.0,2.0,,32.0,1.0,4.0,2.0,,25.0,4.0,1.0,12.0,,2.0,10.0,5.0,,5.0,10.0,3.0,164.0,24.0,24.0,2.0,2.0,0.5769230769230769,0.5882352941176471,0.8888888888888888,0.3157894736842105,,0.2,0.3157894736842105,0.49056603773584906,0.35714285714285715,0.3888888888888889,0.48466257668711654,0.29411764705882354,0.3695652173913043,0.5173410404624278,0.4,0.4444444444444444,0.3496932515337423,0.05660377358490566,0.15625,0.023255813953488372,0.4827586206896552,1.0,0.6923076923076923,0.35294117647058826,0.7727272727272727,0.10526315789473684,0.7126436781609196,0.24719101123595505,0.5384615384615384,0.3333333333333333,0.21428571428571427,0.10714285714285714,0.1,0.625,0.6,0.8947368421052632,0.7619047619047619,1.0,0.024390243902439025,92.31105445274085,0.3,15.38888888888889,15.819767441860465,14.86111111111111,15.040697674418604,0.19631901840490798,0.5625,0.6666666666666666,0.5555555555555556,0.26380368098159507,0.4186046511627907,0.42857142857142855,0.5,0.1901840490797546,0.5161290322580645,0.5161290322580645,0.6875,0.08588957055214724,0.2857142857142857,0.2857142857142857,0.75,0.26380368098159507,0.32558139534883723,0.34146341463414637,0.9285714285714286,0.35294117647058826,0.3333333333333333,,0.058823529411764705,,,0.11764705882352941,,,0.30434782608695654,0.42857142857142855,0.043478260869565216,0.17391304347826086,,0.5460122699386503,0.32558139534883723,0.4702641104294478,0.5185692307692308,0.45637608695652176,0.07017543859649122,0.10526315789473684,,0.08888888888888889,0.13333333333333333,9.813207547169812,25.075438596491228,0.13333333333333333,1.0,,2.0,,1.0,1.0,,,0.03508771929824561,0.046511627906976744,,1.0,,,,,,,,,,,1610612758,2018,2017-18,True
1626161-1627741-1627746-1628368-203992,1610612758,"Willie Cauley-Stein, Buddy Hield, Skal Labissiere, De'Aaron Fox, Bogdan Bogdanovic","Cauley-Stein, Hield, Labissiere, Fox, Bogdanovic",1626161-1627741-1627746-1628368-203992,SAC,4944.0,15,82,-8.0,170.0,175,51.0,42.0,16.0,345,25.0,36.0,2.0,4.0,10.0,15.0,7.0,26.0,6.0,16.0,5.0,9.0,,1.0,1.0,19.0,53.0,1.0,4.0,3.0,9.0,38.0,78.0,24.0,62.0,34.0,182.0,190.0,5.0,9.0,1.0,5.0,3.0,16.0,15.0,30.0,4.0,10.0,21.0,63.0,44.0,32.0,54.0,18.0,4.0,53.0,19.0,7.0,22.0,18.0,40.0,13.0,5.0,17.0,2.0,3.0,98.0,6.0,10.0,21.0,36.0,2.0,59.0,17.0,76.0,3.0,17.0,10.0,7.0,14.0,4.0,8.0,17.0,2.0,6.0,,1.0,31.0,2.0,13.0,37.0,2.0,1.0,29.0,,2.0,1.0,,42.0,4.0,,15.0,,8.0,8.0,5.0,,3.0,9.0,3.0,166.0,61.0,50.0,7.0,7.0,0.5789473684210527,0.6111111111111112,0.75,0.3870967741935484,0.2,0.4,0.3870967741935484,0.48717948717948717,0.5555555555555556,0.5,0.5285714285714286,0.4642857142857143,0.525,0.5723270440251572,0.5,0.6057692307692307,0.44285714285714284,0.08974358974358974,0.1111111111111111,0.11538461538461539,0.45161290322580644,0.6666666666666666,0.6923076923076923,0.2564102564102564,0.7777777777777778,0.17647058823529413,0.7215189873417721,0.2191780821917808,0.18181818181818182,0.2222222222222222,0.4,0.2,,0.5555555555555556,0.7333333333333333,0.7894736842105263,0.7916666666666666,0.6666666666666666,0.046153846153846156,100.48543689320388,0.3333333333333333,15.111764705882353,13.571428571428571,14.423529411764706,13.142857142857142,0.2571428571428571,0.6944444444444444,0.78125,0.68,0.18571428571428572,0.2692307692307692,0.30434782608695654,0.2857142857142857,0.11428571428571428,0.375,0.375,0.5,0.06428571428571428,0.5555555555555556,0.5555555555555556,1.0,0.37857142857142856,0.3584905660377358,0.37254901960784315,0.6842105263157895,0.2857142857142857,0.5,,0.07142857142857142,,,0.2857142857142857,0.25,1.0,0.375,0.6666666666666666,0.025,0.225,0.3333333333333333,0.7,0.3584905660377358,0.5036946428571429,0.514265,0.48606,0.09933774834437085,0.16853932584269662,,0.08791208791208792,0.34615384615384615,7.4051282051282055,25.549999999999997,0.3,1.0,,2.0,1.0,8.0,3.0,,,0.03225806451612903,0.03773584905660377,0.25,1.0,,1.0,,,1.0,1.0,,,,,1610612758,2018,2017-18,True
1628368-1628382-201585-203992-2216,1610612758,"De'Aaron Fox, Justin Jackson, Kosta Koufos, Bogdan Bogdanovic, Zach Randolph","Fox, Jackson, Koufos, Bogdanovic, Randolph",1628368-1628382-201585-203992-2216,SAC,4261.0,7,71,14.0,136.0,142,,11.0,8.0,278,24.0,38.0,3.0,5.0,,,4.0,18.0,13.0,27.0,4.0,9.0,,,,17.0,38.0,,1.0,,,41.0,83.0,21.0,47.0,9.0,154.0,140.0,4.0,7.0,,1.0,,8.0,,,,,,,48.0,34.0,54.0,9.0,4.0,38.0,17.0,1.0,24.0,18.0,42.0,14.0,4.0,15.0,3.0,6.0,102.0,3.0,7.0,23.0,39.0,1.0,63.0,10.0,73.0,,8.0,5.0,3.0,4.0,1.0,3.0,7.0,2.0,1.0,,2.0,11.0,,7.0,19.0,3.0,2.0,26.0,,2.0,1.0,1.0,14.0,2.0,,8.0,,,9.0,3.0,1.0,5.0,9.0,5.0,146.0,,,,,0.5853658536585366,0.6153846153846154,0.8571428571428571,0.44680851063829785,,,0.44680851063829785,0.4939759036144578,0.5714285714285714,,0.5576923076923077,0.5,,0.5661764705882353,0.4444444444444444,,0.36153846153846153,0.012048192771084338,,,0.36363636363636365,1.0,0.7090909090909091,0.16666666666666666,0.8846153846153846,0.11538461538461539,0.7654320987654321,0.14705882352941177,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.09523809523809523,0.2,0.6666666666666666,0.7,0.75,0.9444444444444444,0.75,,93.9497770476414,0.5555555555555556,14.433823529411764,16.183098591549296,14.154411764705882,15.373239436619718,0.2923076923076923,0.631578947368421,0.631578947368421,0.625,0.13846153846153847,0.2222222222222222,0.2222222222222222,0.75,0.2076923076923077,0.48148148148148145,0.5,0.46153846153846156,0.06923076923076923,0.4444444444444444,0.4444444444444444,1.0,0.2923076923076923,0.4473684210526316,0.4473684210526316,0.8235294117647058,0.625,0.6,0.3333333333333333,,,,0.125,,,,,,,,0.6538461538461539,0.4473684210526316,0.5231042307692308,0.5908166666666667,,0.058823529411764705,0.0898876404494382,,0.05194805194805195,,8.507228915662651,24.878723404255318,,,,,,,,,1.0,,,,,0.037037037037037035,,,,,,,,,,1610612758,2018,2017-18,True
1626161-1627741-1628382-201588-2216,1610612758,"Willie Cauley-Stein, Buddy Hield, Justin Jackson, George Hill, Zach Randolph","Cauley-Stein, Hield, Jackson, Hill, Randolph",1626161-1627741-1628382-201588-2216,SAC,3565.0,4,59,20.0,113.0,115,3.0,,8.0,228,21.0,28.0,1.0,3.0,1.0,1.0,12.0,20.0,4.0,11.0,3.0,10.0,,1.0,,9.0,29.0,,4.0,,,37.0,59.0,12.0,39.0,9.0,119.0,99.0,1.0,3.0,,5.0,2.0,4.0,1.0,1.0,,,3.0,5.0,48.0,26.0,30.0,6.0,2.0,29.0,9.0,2.0,24.0,10.0,34.0,7.0,3.0,14.0,7.0,3.0,78.0,5.0,4.0,16.0,33.0,1.0,50.0,9.0,59.0,3.0,10.0,9.0,1.0,11.0,4.0,6.0,8.0,1.0,5.0,1.0,2.0,19.0,,6.0,15.0,,,16.0,1.0,1.0,,1.0,13.0,2.0,1.0,7.0,,,7.0,2.0,1.0,4.0,7.0,4.0,115.0,5.0,3.0,,,0.6486486486486487,0.6666666666666666,0.8333333333333334,0.3076923076923077,,,0.3076923076923077,0.6271186440677966,0.3333333333333333,1.0,0.5612244897959183,0.125,1.0,0.5728155339805825,0.2222222222222222,1.25,0.3979591836734694,0.03389830508474576,0.03571428571428571,0.05,0.5789473684210527,1.0,0.7857142857142857,0.18181818181818182,0.8888888888888888,0.18518518518518517,0.8166666666666667,0.1836734693877551,0.2857142857142857,0.25,,0.2,0.14285714285714285,0.8333333333333334,0.6956521739130435,0.9230769230769231,0.9285714285714286,0.75,0.06382978723404255,92.09537166900421,0.5714285714285714,13.601769911504425,17.63478260869565,13.079646017699115,17.026086956521738,0.2857142857142857,0.75,0.7777777777777778,0.6666666666666666,0.20408163265306123,0.6,0.631578947368421,0.5833333333333334,0.11224489795918367,0.36363636363636365,0.36363636363636365,0.75,0.10204081632653061,0.3,0.3,1.0,0.29591836734693877,0.3103448275862069,0.3103448275862069,0.7777777777777778,0.375,0.3333333333333333,,0.125,,,0.5,,,1.0,1.0,,,,0.6836734693877551,0.3103448275862069,0.5128352040816326,0.5265,0.6095,0.06796116504854369,0.109375,,0.03361344537815126,0.04201680672268908,6.613559322033898,24.97692307692308,0.02654867256637168,,,,,1.0,,,2.0,,,,,,,,,,,,,,,1610612758,2018,2017-18,True
1626161-1628368-202066-203992-2216,1610612758,"Willie Cauley-Stein, De'Aaron Fox, Garrett Temple, Bogdan Bogdanovic, Zach Randolph","Cauley-Stein, Fox, Temple, Bogdanovic, Randolph",1626161-1628368-202066-203992-2216,SAC,3337.0,14,56,8.0,118.0,116,25.0,16.0,7.0,234,18.0,22.0,1.0,1.0,5.0,5.0,7.0,13.0,8.0,17.0,3.0,4.0,1.0,1.0,,17.0,34.0,,,6.0,7.0,33.0,52.0,20.0,38.0,17.0,143.0,135.0,3.0,4.0,1.0,1.0,2.0,11.0,7.0,9.0,6.0,7.0,7.0,39.0,30.0,36.0,57.0,3.0,2.0,34.0,17.0,,15.0,19.0,34.0,16.0,3.0,9.0,3.0,3.0,87.0,5.0,2.0,11.0,24.0,7.0,42.0,7.0,49.0,,12.0,3.0,9.0,12.0,5.0,6.0,10.0,,6.0,1.0,2.0,22.0,1.0,11.0,22.0,3.0,1.0,18.0,,1.0,1.0,,24.0,1.0,,7.0,1.0,4.0,2.0,1.0,,1.0,2.0,2.0,132.0,39.0,25.0,1.0,4.0,0.45454545454545453,0.46875,0.95,0.5263157894736842,1.0,0.8571428571428571,0.5263157894736842,0.6346153846153846,0.75,0.7777777777777778,0.7,0.9,1.0,0.7079207920792079,0.9166666666666666,0.9285714285714286,0.4222222222222222,,,,0.5454545454545454,1.0,0.7741935483870968,0.10526315789473684,0.9166666666666666,0.2777777777777778,0.813953488372093,0.1891891891891892,0.5,,,0.23529411764705882,1.0,0.8333333333333334,0.75,0.7272727272727273,0.875,1.0,,100.97692538207971,1.0,13.991525423728813,14.53448275862069,13.635593220338983,14.14655172413793,0.24444444444444444,0.8181818181818182,0.8181818181818182,0.5,0.14444444444444443,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.18888888888888888,0.47058823529411764,0.47058823529411764,0.375,0.044444444444444446,0.75,0.75,1.0,0.37777777777777777,0.5,0.5,0.9411764705882353,0.2,1.0,,0.2,1.0,1.0,,,,0.3125,1.0,,0.4375,0.8571428571428571,0.6666666666666666,0.5,0.5149161111111111,0.487375,0.52476875,0.08247422680412371,0.1206896551724138,0.02564102564102564,0.07692307692307693,0.2727272727272727,8.40576923076923,25.557894736842105,0.211864406779661,,,,,2.0,1.0,,1.0,,,,,,,,1.0,,,,,,,1610612758,2018,2017-18,True
